Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
138	-634.621	-802.5187	167.8977	1.682502	0.4428835	1.437877	2.174604	0.7568364
144	-626.7202	-796.3476	169.6274	0.8926069	0.5096526	0.9061718	1.774689	0.6675253
150	-622.9684	-792.6024	169.634	0.7748791	0.4720482	1.37633	1.42282	0.7061107
156	-628.4825	-797.8368	169.3543	1.839396	0.668824	0.8716004	1.030991	0.6200365
162	-618.5872	-787.0682	168.4809	2.146168	0.7460425	1.057052	1.085855	0.9731245
168	-621.1377	-791.0714	169.9337	0.4205059	0.6022152	1.469786	1.085855	0.9722225
174	-622.4465	-792.8403	170.3938	0.07607994	0.7849841	1.146963	0.7842759	1.27374
180	-617.2171	-786.7564	169.5393	0.7132687	1.33885	0.9650727	0.7754862	1.154993
186	-628.6044	-797.1861	168.5817	1.526466	1.083945	1.633572	0.7350373	0.954032
192	-620.1028	-789.9014	169.7986	0.2445069	0.5036713	1.646641	1.485779	0.7565198
198	-628.7868	-799.4555	170.6687	0.482409	0.7768307	0.6724666	1.124018	0.7006461
204	-620.1088	-789.0222	168.9134	0.8665931	0.9202886	1.486032	1.291373	1.026715
210	-610.0248	-780.4716	170.4468	0.1513081	1.086416	0.8847554	0.807963	1.110297
216	-612.6639	-782.5185	169.8546	0.42624	1.086416	1.214155	0.7545578	1.148739
222	-613.9998	-783.0246	169.0248	1.047872	0.9899088	1.442478	0.7046852	1.263092
228	-624.9647	-794.1479	169.1832	1.868562	0.7124045	0.5819541	0.8127279	1.273596
234	-632.0265	-799.544	167.5174	2.236812	1.08812	1.357336	0.9829034	1.282384
240	-624.738	-794.4157	169.6777	0.3613657	0.7339367	1.796738	0.8068061	1.142135
246	-625.2261	-795.372	170.1458	0.1740774	1.142054	1.018471	0.8115058	1.186385
252	-630.5351	-800.4515	169.9164	0.6450064	0.6306963	1.021899	1.435227	0.808458
258	-629.8562	-799.6262	169.77	0.5876624	0.7131171	0.9075875	1.670074	0.8205434
264	-610.3718	-780.3201	169.9483	0.1622179	0.7180983	1.267559	1.397674	0.996317
270	-618.4039	-789.0843	170.6804	0.07876031	0.4243584	1.287913	1.161037	0.735102
276	-618.1815	-788.0306	169.8491	0.1502665	0.9236727	1.284054	1.288345	1.000631
282	-613.3342	-783.8307	170.4965	0.145582	0.4560941	1.284054	0.8980972	1.139882
288	-612.178	-781.9536	169.7756	0.1097315	0.5763645	1.860578	1.044762	1.139882
294	-611.744	-781.3474	169.6034	0.5158949	0.9596044	1.278295	1.11429	1.024288
300	-611.4276	-781.7183	170.2907	0.7145557	0.5718036	1.07656	0.739265	1.072624
306	-630.2345	-799.2653	169.0308	0.7570057	0.9357151	1.581235	0.6181557	1.495488
312	-630.9978	-800.4137	169.4159	0.7166476	0.7537474	1.464353	1.01707	1.125176
318	-609.2514	-779.5115	170.2601	0.1041516	0.6105777	1.257711	1.1128	1.125176
324	-620.3264	-790.7469	170.4204	0.2283724	0.5785105	1.157757	0.7929901	1.262513
330	-621.173	-789.1597	167.9867	1.990677	1.322943	1.157757	1.0843	0.9544255
336	-615.7728	-786.4299	170.6572	0.6238235	0.3735015	0.6008203	1.207414	0.8762294
342	-611.653	-781.9489	170.2959	0.7070277	0.3269626	0.6476986	1.553304	0.7227375
348	-619.6705	-788.0185	168.348	1.696702	0.3098245	1.69836	1.570246	0.4825049
354	-635.8026	-805.7693	169.9667	0.6257657	0.4540019	1.004411	1.661143	0.6071967
360	-623.895	-793.1572	169.2622	1.605539	0.4780774	0.9106984	1.47744	0.5736971
366	-624.4232	-793.1338	168.7107	1.192141	0.6736897	1.29293	1.917802	0.5601104
372	-623.6023	-793.6199	170.0176	1.433821	0.6124445	0.6167745	1.055971	0.631316
378	-631.5385	-800.1477	168.6093	1.433821	0.5354031	1.732625	1.444611	0.6581163
384	-621.0813	-790.6395	169.5582	0.7782473	0.5627281	1.435017	1.41085	0.6469526
390	-618.778	-789.0743	170.2964	0.5236959	0.6789502	0.525227	1.693993	0.6443406
396	-619.5446	-790.5264	170.9818	0.3503865	0.6451261	0.6069713	1.085592	0.7571346
402	-622.4021	-793.0081	170.606	0.116459	0.9499365	0.6719039	0.9697083	1.15852
408	-627.11	-797.3643	170.2543	0.3428721	0.9499365	0.8023388	1.06608	1.073592
414	-626.0501	-796.5083	170.4583	0.4899476	0.9159401	1.11443	0.6869843	0.8063635
420	-621.2741	-790.4437	169.1696	1.143848	0.9549464	1.301914	1.227204	0.5568571
426	-621.9258	-791.8952	169.9694	0.2228344	0.4838086	1.411358	1.514615	0.8285403
432	-611.5405	-781.9496	170.4091	0.0501691	0.8129766	0.9263612	1.350197	0.9413182
438	-618.3387	-787.8812	169.5425	0.5286635	0.7913873	1.282395	1.543154	0.7766215
444	-640.7492	-811.4205	170.6713	0.06907437	0.6349357	0.9402141	0.6178479	1.46338
450	-619.1668	-790.0309	170.8641	0.07011428	0.8014118	0.7558523	0.9021235	1.090789
456	-617.6518	-787.8303	170.1786	0.1131839	0.699864	1.341125	0.8351163	1.288186
462	-619.4907	-789.4761	169.9853	0.4447349	0.668377	1.077455	0.9095071	1.348656
468	-619.8507	-789.7228	169.8721	0.5518973	0.7472914	1.079252	0.6364893	1.506083
474	-605.0198	-775.3388	170.319	0.2944136	0.7472914	0.9562107	0.9535579	1.201211
480	-623.6126	-791.7725	168.16	2.089655	0.5618222	1.344289	1.195336	1.113213
486	-608.8855	-777.9001	169.0145	2.024132	0.4797273	0.8205159	0.9785813	1.113213
492	-609.0975	-778.675	169.5775	0.0198726	0.7512016	2.227082	0.6875618	1.295766
498	-613.1202	-783.1195	169.9993	0.01982318	0.7512016	1.865702	0.7084635	1.178624
504	-620.7096	-790.8762	170.1666	0.001867059	0.7512016	1.427233	0.6092981	1.460191
510	-621.2122	-791.7134	170.5013	0.1089514	0.7512016	1.198018	0.9200344	1.011265
516	-625.5223	-795.2254	169.7031	0.26248	1.134866	1.017583	1.364405	1.011265
522	-624.8466	-794.6035	169.7569	0.3679049	1.117138	1.037283	1.357399	0.8432555
528	-622.466	-791.0939	168.6279	0.753364	0.8147249	2.130427	1.396721	0.8432555
534	-626.4171	-795.788	169.3708	0.9582147	0.8084756	0.9537901	1.552365	0.8323274
540	-611.0232	-781.9316	170.9084	0.01831631	0.4869626	0.8661355	1.312599	0.8323274
546	-607.0045	-778.0511	171.0466	0.007911636	0.5070105	0.7795712	1.139843	0.9649629
552	-616.4256	-786.7352	170.3095	0.04980861	0.9590914	1.19491	1.015459	0.9649629
558	-616.7438	-787.6555	170.9117	0.03196244	0.7050873	0.7446951	1.189212	0.8942633
564	-620.493	-789.5767	169.0837	1.738462	0.7050873	1.092285	0.9963024	0.8604035
570	-616.3779	-785.9876	169.6097	0.7501267	0.6554203	1.092285	1.503528	0.8604035
576	-622.2006	-792.5203	170.3197	0.1622403	0.9000471	1.092285	1.172894	0.8298044
582	-619.6806	-789.3442	169.6636	0.8017544	0.9417395	1.348881	0.8857372	0.842576
588	-610.9568	-781.1526	170.1958	0.6374224	0.5091416	1.047939	1.15033	0.9041867
594	-609.4382	-779.5602	170.122	0.424163	0.5946865	1.087929	1.337424	0.9014477
600	-602.8794	-773.4381	170.5587	0.1024751	0.8652323	0.9317665	1.145459	0.8816203
606	-607.9311	-777.589	169.658	0.2096173	0.9328853	1.653148	0.9531165	1.105544
612	-611.4881	-781.3862	169.8981	0.07568813	0.5404135	1.430457	1.57851	0.9433739
618	-608.4574	-778.7498	170.2924	0.3961703	0.4624447	1.456748	1.033057	0.7661145
624	-616.3905	-786.6508	170.2603	0.2427204	0.5854375	1.221919	1.02934	1.125386
630	-614.9064	-784.9071	170.0007	0.3299662	0.8929061	1.136059	1.198356	0.9332441
636	-619.2245	-788.9495	169.7249	0.1142124	0.8432431	1.280703	1.014187	1.442031
642	-620.3277	-790.1617	169.834	0.0884155	0.4359951	2.027459	0.7915604	1.276139
648	-613.2435	-783.8362	170.5927	0.3707096	0.7191438	0.7246469	0.7591673	1.282634
654	-620.684	-789.8735	169.1894	0.9654094	0.7191438	1.58554	1.17314	0.8633103
660	-612.2803	-783.0925	170.8122	0.1334639	0.4555875	1.208434	0.8858558	0.9291712
666	-620.2113	-790.117	169.9058	0.2719731	0.3759317	1.69184	1.428438	0.6321851
672	-628.251	-796.7172	168.4661	2.131926	0.5210019	1.15533	1.283375	0.8900717
678	-633.4268	-803.0935	169.6667	0.8952293	0.5941738	1.310693	0.9229273	1.083224
684	-619.4407	-788.7489	169.3082	0.5048151	0.8944373	1.95866	0.929273	0.9572807
690	-629.5472	-799.0995	169.5523	1.146526	0.3962923	1.091184	1.486731	0.6092653
696	-624.413	-792.9589	168.5458	1.910372	0.5522402	1.333434	1.402681	0.6319295
702	-624.1714	-793.6888	169.5174	0.6589453	0.9139944	0.9984512	1.593607	0.7833778
708	-626.3073	-796.7832	170.4759	0.1673744	0.7744979	0.9984512	1.064805	1.009737
714	-624.6901	-793.8541	169.164	1.693426	0.9600099	0.749835	0.5801076	1.303783
720	-621.7429	-790.9533	169.2104	0.4119448	1.122715	1.861761	0.9480918	0.9857336
726	-608.6271	-779.0366	170.4094	0.4040042	1.057881	0.6576728	0.9480918	1.00526
732	-615.9673	-784.2701	168.3028	2.086742	0.567061	1.323701	0.8006088	1.342039
738	-619.3927	-789.6417	170.249	0.01735501	1.023368	1.323701	0.7198657	1.153376
744	-614.7954	-784.8305	170.0351	0.6089817	0.9014224	0.9743934	0.8077249	1.154755
750	-618.5759	-788.8745	170.2986	0.434673	0.7597096	0.7760866	0.7742989	1.384964
756	-615.5991	-785.8417	170.2425	0.1637911	0.8261876	1.059398	0.8405204	1.318015
762	-613.9787	-784.5828	170.6041	0.02729529	0.7773557	1.048093	0.8480005	1.172695
768	-624.2523	-792.3531	168.1007	2.062135	1.283433	1.091625	0.9993858	0.958055
774	-602.8949	-773.1656	170.2707	0.9428217	0.62016	0.9338928	0.7783706	0.9284788
780	-608.1041	-776.8529	168.7488	1.463579	0.7260023	1.704266	1.006189	0.8572032
786	-612.0973	-781.1781	169.0808	1.463579	0.5364651	1.610836	0.9197283	0.8562604
792	-609.9899	-779.4935	169.5037	1.249826	0.6013907	1.5117	0.7601502	0.8473748
798	-607.1364	-776.1842	169.0478	1.391549	0.9206067	1.281786	1.042641	0.7844314
804	-618.692	-787.4374	168.7454	1.804908	0.7072091	1.168291	1.205145	0.842987
810	-624.5842	-794.3304	169.7462	1.34951	0.5848176	0.8870962	0.96218	0.93871
816	-622.1547	-792.9363	170.7816	0.1053929	0.5233051	0.7789238	1.348185	0.9104837
822	-613.9263	-782.7241	168.7978	1.364451	0.9565108	1.50183	1.035897	0.8338098
828	-623.9601	-793.797	169.837	0.08178353	0.5988821	1.50183	1.680967	0.7468191
834	-625.3078	-793.6766	168.3688	1.749054	0.3693316	1.246704	1.906846	0.6343662
840	-619.8117	-788.1576	168.346	1.858987	0.8219256	1.486947	1.2202	0.7219235
846	-622.23	-790.4597	168.2297	1.970226	0.7511069	1.531052	1.2202	0.7706634
852	-616.3633	-784.9703	168.6069	1.970226	0.9303832	1.106855	0.9869091	0.8850605
858	-619.5155	-789.7285	170.2131	1.207174	0.5430885	0.5370796	1.063952	0.8490509
864	-616.6665	-785.8726	169.2061	1.376299	0.72597	1.564008	0.897703	0.6589026
870	-611.7993	-781.4173	169.6181	0.4063897	0.6562535	1.625674	1.230009	0.966885
876	-613.283	-781.3756	168.0926	2.030429	0.794603	1.224437	1.295599	1.053867
882	-615.4708	-785.011	169.5402	0.576201	1.001096	1.214083	1.285075	0.8685422
888	-611.9157	-781.4181	169.5024	0.4450466	0.6168242	2.025283	1.020195	0.9353246
894	-614.1265	-784.6163	170.4898	0.5198716	0.6792533	0.8300953	0.9003233	1.062399
900	-619.7918	-788.9095	169.1177	1.388847	0.9475326	1.426489	0.8734647	0.6835658
906	-618.7913	-787.3724	168.5811	1.388847	0.7836766	1.495218	1.529404	0.6368266
912	-633.1115	-802.8632	169.7517	0.5498908	0.6328763	1.508906	0.8673565	1.168521
918	-623.6412	-792.6547	169.0135	0.5498908	1.317442	1.547076	1.143157	0.9397392
924	-617.2157	-787.369	170.1533	0.2230402	1.361344	0.7947952	0.7232619	1.219955
930	-624.1349	-794.2669	170.132	0.0468647	0.8324893	1.247678	1.247998	0.9872332
936	-637.2362	-808.0566	170.8204	0.2109839	0.6752863	0.9876572	0.7286538	1.05954
942	-617.8837	-788.398	170.5143	0.702481	0.5260544	0.8573715	0.7476985	1.102155
948	-627.5924	-796.3513	168.759	1.293481	0.6569806	2.035119	0.7974664	1.012286
954	-627.7618	-798.237	170.4752	0.6849005	0.3494324	0.7827764	1.245361	0.7702088
960	-618.1552	-786.244	168.0889	1.833058	0.9556714	1.884201	0.6525459	1.122171
966	-618.6788	-788.9192	170.2403	0.1932548	0.6415057	1.188062	1.088955	1.122171
972	-629.0424	-798.8401	169.7977	0.9898841	0.5456972	1.243594	1.127177	0.7042585
978	-626.8524	-796.3798	169.5275	1.039916	0.616011	1.243594	1.097512	0.9526999
984	-616.2595	-785.4139	169.1544	1.457483	0.8940559	0.910423	1.094918	0.981636
990	-619.2764	-788.856	169.5795	0.95796	0.8551107	1.069521	0.6680492	1.320244
996	-621.451	-791.2433	169.7923	0.8713523	0.4466738	1.377251	0.9445235	0.9950319
1002	-616.8213	-787.7863	170.965	0.1184674	0.9790196	0.8688597	0.5525514	1.009036
1008	-604.8261	-774.8761	170.05	0.5186901	0.9271002	0.8833114	0.464135	1.541142
1014	-618.1759	-788.1794	170.0036	0.1883078	0.960102	1.459342	0.6411441	1.228193
1020	-629.144	-798.591	169.447	0.2029766	1.605307	0.9632064	0.6533644	1.535061
1026	-627.0791	-795.1751	168.096	2.640979	0.9797234	0.5264985	0.8582094	1.313437
1032	-619.6021	-785.5366	165.9345	2.640979	1.213139	1.226392	1.02549	2.098424
1038	-609.8508	-778.4912	168.6404	2.423699	0.5484375	0.6668745	0.7640598	1.356898
1044	-628.0508	-794.1926	166.1419	2.4233	1.722971	1.545164	1.167062	1.458295
1050	-620.8398	-788.8357	167.9959	2.4233	0.8149631	0.9182298	0.7949087	1.462322
1056	-606.7064	-774.0417	167.3354	2.4233	0.8149631	1.242417	1.396061	1.254079
1062	-611.9022	-779.6043	167.7021	2.289975	0.6757964	1.197255	1.331103	1.260168
1068	-609.2743	-778.245	168.9707	1.628057	0.8319707	0.9644101	1.176298	0.9173373
1074	-620.0039	-787.6256	167.6217	2.32246	1.357506	1.133919	1.082819	0.980339
1080	-633.1271	-803.6937	170.5666	0.1091675	0.5506704	1.133919	0.9774317	1.118756
1086	-621.2303	-791.5311	170.3008	0.6905954	0.8825708	0.6689569	0.8431002	1.093164
1092	-624.3397	-789.6529	165.3132	2.758812	1.25777	0.78125	0.8971399	2.747924
1098	-628.9801	-794.3721	165.392	2.758812	0.5908387	1.057508	0.7707815	3.00041
1104	-608.502	-775.9971	167.4951	2.408149	0.7116942	1.156505	0.7815056	1.746188
1110	-611.5096	-778.4627	166.9532	2.408149	1.193695	1.24199	0.9039582	1.647122
1116	-603.1797	-770.9972	167.8175	2.408149	0.5040793	1.000362	1.079406	1.5327
1122	-607.293	-775.3942	168.1011	2.408149	0.5567161	0.8328845	0.8142476	1.61465
1128	-604.1986	-774.2864	170.0879	0.2342542	1.086448	1.257711	0.7242922	1.100335
1134	-614.5498	-784.2364	169.6867	0.3109214	0.6976388	1.768645	1.174241	0.8755939
1140	-611.0642	-781.0285	169.9643	0.03508533	0.9763966	1.320541	1.044961	1.146205
1146	-604.3907	-774.6457	170.2549	0.4192719	0.798349	0.9795209	1.044961	0.9945526
1152	-606.0724	-776.473	170.4006	0.4538962	0.5510632	1.209712	0.9286223	0.9163835
1158	-615.6914	-786.0934	170.4021	0.5714355	0.6290887	0.8197346	0.9286223	1.119747
1164	-617.8084	-785.3939	167.5855	1.939961	1.376226	1.520427	0.7649057	1.290457
1170	-616.5634	-784.8129	168.2495	1.939961	0.7431816	1.560503	1.078421	0.9318298
1176	-625.3397	-793.7304	168.3907	1.999833	0.6548299	1.560503	1.035483	0.8434059
1182	-625.1416	-794.84	169.6984	0.09355539	0.6128777	2.15182	1.064657	0.9450797
1188	-621.6309	-791.7765	170.1456	0.1636229	1.098542	0.9943002	0.9668556	1.118137
1194	-621.5923	-791.3121	169.7198	1.470238	0.7723098	0.8167128	0.7706548	0.9376762
1200	-627.0592	-797.6132	170.554	0.8988436	0.6332305	0.7384393	0.8491409	0.7697052
1206	-614.8803	-784.534	169.6537	0.3514894	0.7268119	1.759549	1.020867	1.010756
1212	-618.3281	-787.5629	169.2348	0.8193151	1.098268	1.159071	1.121709	1.059212
1218	-619.1711	-787.7271	168.556	1.376413	0.8802193	1.699541	0.8182086	1.1772
1224	-626.7209	-792.8871	166.1662	2.445406	0.8769668	2.24922	0.8952912	1.770743
1230	-633.8154	-804.0951	170.2798	0.5782454	0.6952035	0.8670065	1.15936	0.9007444
1236	-618.5141	-788.9839	170.4699	0.3315162	0.7080479	0.8420228	1.274761	0.8470355
1242	-618.0679	-787.9179	169.85	0.2692066	0.6261382	1.785617	1.124825	0.8470355
1248	-613.339	-783.8509	170.5118	0.05232196	0.5470053	1.201154	1.290394	0.8470355
1254	-614.7273	-785.345	170.6178	0.08693203	0.7397117	1.012126	1.02917	1.003433
1260	-625.2281	-795.641	170.4129	0.16049	0.8533838	1.012126	0.9248809	1.122089
1266	-617.9848	-788.4963	170.5115	0.2235725	0.9809431	0.9130694	0.9248809	0.937217
1272	-609.8112	-780.6518	170.8406	0.0416579	0.6427146	0.9415463	0.9248809	1.085568
1278	-615.511	-786.0521	170.5411	0.1102637	0.6225447	1.498072	0.7719065	0.9442495
1284	-616.6508	-786.9504	170.2996	0.4247392	0.5533501	1.320669	0.8018181	1.065102
1290	-619.7614	-789.4763	169.7149	0.4012064	0.7996785	1.408505	1.369224	0.7757786
1296	-628.1391	-797.7832	169.6441	0.5915624	0.4848997	1.406608	1.514751	0.7757786
1302	-614.533	-784.5867	170.0537	0.3803856	0.7608967	1.096221	1.363053	0.8169765
1308	-613.5332	-783.6116	170.0783	1.260806	0.4950498	0.8574328	0.7558322	0.9963225
1314	-617.357	-786.4014	169.0444	0.9657738	0.7914806	1.887009	0.9428686	0.9054726
1320	-614.5614	-784.6109	170.0495	1.230445	0.4888287	1.144407	0.6255629	0.8979012
1326	-615.2971	-783.7651	168.468	1.019526	0.8018566	2.096171	1.198283	0.9899588
1332	-616.2684	-783.9493	167.6809	2.46574	0.5107092	0.9847469	1.56352	1.22304
1338	-617.8283	-785.3374	167.5091	2.46574	0.3988982	1.00918	1.761368	1.22304
1344	-615.7307	-784.0221	168.2914	2.379008	0.3046078	0.886334	1.543641	0.8649167
1350	-602.9973	-772.6643	169.667	0.5605125	0.8406473	1.475393	0.9390908	1.020571
1356	-604.8383	-775.9225	171.0841	0.03853739	0.4958795	0.9948412	0.9390908	0.8850621
1362	-612.0046	-782.252	170.2475	0.05012711	0.8681453	1.437375	0.6617817	1.216303
1368	-611.2041	-781.5803	170.3762	0.05958742	0.530201	1.571611	0.916324	1.020033
1374	-611.0214	-781.9843	170.9629	0.1027215	0.5397951	0.7531909	1.092357	1.005144
1380	-607.9834	-778.9878	171.0044	0.03966664	0.625981	0.7531909	1.046189	1.005144
1386	-617.5092	-788.2215	170.7123	0.3725506	0.9105436	0.6377383	0.7220253	1.118025
1392	-612.5158	-782.4037	169.888	0.7014135	0.6981905	1.189653	1.065282	0.9430414
1398	-609.9854	-779.9862	170.0009	0.6217546	0.6054108	1.646278	0.7589455	0.8529801
1404	-612.1458	-781.9574	169.8116	0.6735388	0.8376277	0.9525543	1.13608	1.078204
1410	-621.5283	-791.3074	169.7791	0.2807436	0.8580806	1.841431	0.6968294	1.078204
1416	-617.7828	-787.7609	169.9781	0.08867727	1.525109	1.075738	0.7781885	1.059883
1422	-628.1069	-797.8934	169.7865	0.270779	0.6342957	1.515819	1.047506	1.217102
1428	-642.9014	-811.0236	168.1222	1.928687	1.062952	1.470646	1.063353	0.8422963
1434	-621.4031	-791.129	169.7259	0.9077791	0.7323404	0.9426977	0.6928369	1.418343
1440	-622.5571	-791.8044	169.2473	0.9231573	1.247457	1.003589	0.8486196	1.206414
1446	-614.5453	-785.0403	170.495	0.1731271	0.5797791	0.9567407	0.9921241	1.246715
1452	-616.9596	-787.1832	170.2236	0.4070508	0.5291437	1.237131	0.9951515	1.064105
1458	-621.3806	-791.4219	170.0413	0.09168582	0.5291437	1.156399	1.767078	0.8607109
1464	-624.2865	-794.7763	170.4898	0.8319481	0.8423082	0.7259058	0.7261505	0.8607109
1470	-606.5603	-776.7643	170.204	0.2837655	0.7530703	1.21613	1.081081	0.9518785
1476	-607.0153	-776.7424	169.7271	0.3624224	0.9166586	1.450996	0.9466892	1.09465
1482	-624.2812	-794.2998	170.0186	0.4648776	0.7122764	1.394046	0.8258888	1.075645
1488	-623.8551	-793.387	169.5319	0.386578	1.246471	1.492111	0.5769814	1.246889
1494	-630.7021	-800.1436	169.4415	1.501512	0.8858902	0.5910326	0.7787353	1.246889
1500	-617.2931	-787.3662	170.0731	0.4798941	0.5272686	1.17509	1.246832	0.9532928
1506	-619.6769	-789.5638	169.887	1.407284	0.4241201	1.17509	0.7614634	0.6938333
1512	-624.9139	-794.3871	169.4732	0.6108225	0.9910911	1.154596	0.8463114	1.364282
1518	-619.5605	-789.1394	169.579	0.9668978	1.082572	0.9311472	0.8498417	1.080911
1524	-613.222	-782.8266	169.6046	1.206096	0.7640405	0.9154625	1.018533	0.9813763
1530	-613.6462	-784.2796	170.6334	0.1647049	0.6408468	0.7277485	1.37546	0.930636
1536	-617.4785	-787.4346	169.9561	0.6688396	0.6581204	0.9204113	1.557212	0.628833
1542	-619.3404	-788.1192	168.7788	1.481936	1.207332	0.9211276	1.366855	0.6659908
1548	-614.0764	-782.7768	168.7004	1.925942	0.5504949	0.9544894	0.9724889	1.317133
1554	-607.8916	-777.7536	169.862	0.5207441	1.235079	0.9436853	0.8464335	1.083757
1560	-618.9473	-787.9942	169.047	0.5207441	0.7215342	1.536546	1.949262	0.643346
1566	-616.0971	-786.3603	170.2631	0.9460053	0.4703818	1.069978	0.8229418	0.8483835
1572	-630.3649	-800.5554	170.1905	1.464712	0.4845791	0.6243795	0.7579563	0.8965744
1578	-631.7327	-802.2257	170.493	0.2659032	0.5958465	1.082624	0.7552039	1.253035
1584	-618.8228	-789.4132	170.5904	0.07235561	0.5353604	1.34459	0.9357445	0.9845238
1590	-619.5432	-789.3307	169.7874	0.4564307	0.860186	1.641193	0.7860188	0.9845238
1596	-609.0695	-779.4824	170.413	0.3184861	0.860186	1.033705	0.8658104	1.001693
1602	-612.4478	-783.0913	170.6435	0.4175507	0.8272114	0.7112618	0.8658104	1.020676
1608	-626.7862	-797.3304	170.5443	0.08566881	0.6212407	1.303503	0.7382057	1.174179
1614	-615.8771	-786.5675	170.6904	0.1910946	0.7703598	0.8472721	0.9906747	1.0001
1620	-617.4865	-787.5037	170.0172	0.3382825	0.7808442	1.259538	0.6798041	1.363947
1626	-616.6315	-786.7777	170.1461	0.2275641	0.6747259	1.064129	0.9167419	1.393302
1632	-615.3966	-785.1721	169.7755	0.9059281	0.9293457	1.064129	0.7508577	1.065587
1638	-620.1001	-790.5809	170.4808	0.7757711	0.610494	0.7749475	1.057329	0.7283838
1644	-636.1545	-806.2092	170.0546	0.6860879	0.54843	1.178096	1.193974	0.7704033
1650	-619.7689	-789.8436	170.0746	0.8572843	0.7350298	0.8360334	0.9824351	1.002549
1656	-616.0996	-786.0929	169.9933	0.8572843	0.7313841	0.8161239	0.8480709	1.220071
1662	-610.8695	-781.1028	170.2333	0.8306855	0.8114238	0.9114215	0.6975225	1.007474
1668	-619.7023	-788.718	169.0157	1.816509	0.8366436	1.300134	0.5785206	0.9467484
1674	-616.8803	-785.9513	169.071	0.9995007	0.7803259	1.076185	1.67831	0.8775837
1680	-626.0557	-795.1606	169.1049	0.7046244	0.7602751	1.723443	1.427886	0.7681314
1686	-631.3732	-799.1053	167.7321	1.661161	1.192728	2.177758	0.9618415	0.8534856
1692	-624.2434	-793.2815	169.038	1.45104	0.8793884	0.9193834	1.421648	0.7436685
1698	-614.6136	-784.3887	169.7751	1.249617	0.4912469	0.9209792	1.174637	0.810575
1704	-609.7899	-778.9792	169.1893	1.249617	0.6955061	1.231025	1.357737	0.7132924
1710	-616.0371	-785.079	169.0419	1.593072	0.5914145	1.457416	0.9728264	0.8028948
1716	-616.737	-786.3404	169.6033	0.3042619	1.123693	1.384696	1.220112	0.851602
1722	-605.2842	-775.7329	170.4488	0.2761716	0.8863857	0.8652717	1.035197	0.9806681
1728	-613.0614	-783.2864	170.225	0.855243	0.6603184	0.6277117	0.7293316	1.326123
1734	-612.6125	-782.5451	169.9326	0.3762035	1.019716	0.9278176	0.7253223	1.437145
1740	-608.53	-779.4776	170.9476	0.150544	0.6308466	0.5644529	0.6465894	1.437145
1746	-598.1879	-767.9837	169.7958	0.4977249	0.908314	0.9960886	0.7026663	1.49863
1752	-611.8681	-782.6698	170.8018	0.04479671	0.4734949	1.239424	0.6915133	1.17243
1758	-620.6818	-790.4145	169.7327	0.04479671	0.895801	0.9902843	0.5152551	2.004975
1764	-622.0063	-791.6215	169.6152	0.6444297	0.788467	1.486652	0.4820075	1.41748
1770	-601.2393	-771.3714	170.1321	1.042324	0.484379	0.9429272	0.7611394	1.07439
