Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1538.273	-1709.088	170.8145	0.3336766	0.6412535	1.076928	0.8112637	0.7719354
6	-1539.769	-1710.735	170.9653	0.1044792	0.628186	0.9029618	0.9054629	0.971433
12	-1543.468	-1714.381	170.9131	0.079738	0.628186	0.9445086	0.9253129	0.9874385
18	-1528.276	-1699.264	170.9881	0.079738	0.628186	0.8929348	0.9253129	0.9632284
24	-1533.483	-1704.137	170.6541	0.079738	0.5541579	1.25109	0.7888866	1.129861
30	-1526.415	-1697.271	170.8558	0.129373	0.9409132	1.000306	0.6280857	0.936792
36	-1527.597	-1698.48	170.883	0.2309212	0.6336186	1.036496	0.6171016	1.075348
42	-1537.196	-1708.009	170.813	0.1489295	0.8345148	1.036496	0.5887975	1.068496
48	-1525.933	-1697.091	171.1587	0.1574549	0.8345148	0.8177811	0.7143607	0.7798974
54	-1529.775	-1700.682	170.9071	0.09101683	0.8580374	0.8204698	1.006622	0.7798974
60	-1539.339	-1710.176	170.837	0.4065526	0.6677235	0.8204698	0.8768205	0.8633329
66	-1545.29	-1715.59	170.3001	0.08010403	0.9380613	1.424513	0.539086	1.201595
72	-1540.337	-1710.856	170.5184	0.05881904	0.6806876	0.7531813	0.9675726	1.430157
78	-1528.775	-1699.089	170.3146	0.06365918	0.8898285	0.9613153	0.7611739	1.430157
84	-1535.038	-1704.443	169.405	0.05730327	0.7702815	1.542341	0.8565074	1.703507
90	-1529.951	-1700.16	170.209	0.06328613	0.8312929	1.359109	0.7693734	1.240525
96	-1540.626	-1711.217	170.5915	0.06328613	0.8103741	0.8507441	0.829296	1.306862
102	-1540.195	-1710.465	170.2693	0.06328613	0.7482613	0.9882869	1.062257	1.31665
108	-1531.718	-1701.931	170.2123	0.06328613	0.8555989	0.9769974	0.5955819	1.64271
114	-1533.973	-1704.006	170.0332	0.06410548	0.9053244	1.199816	0.7631345	1.450216
120	-1517.922	-1688.39	170.4677	0.06410548	0.5581935	1.228291	0.8473596	1.269616
126	-1520.496	-1691.159	170.663	0.06410548	0.6404578	1.056548	0.8890959	1.155981
132	-1522.399	-1692.769	170.3703	0.06410548	0.6969285	1.020512	0.8826202	1.390846
138	-1536.383	-1706.791	170.4079	0.06410548	0.9937916	1.020512	0.9062281	1.096538
144	-1531.999	-1702.672	170.6735	0.07207826	0.939353	0.8278955	0.7005883	1.251699
150	-1540.1	-1710.105	170.0046	0.7158142	0.9498441	0.8599765	0.9781216	0.9843796
156	-1535.988	-1702.526	166.538	3.443701	0.9011265	1.324194	0.9781216	1.27913
162	-1535.738	-1703.054	167.3158	3.379703	0.8270581	0.7031738	0.8879557	1.327723
168	-1541.022	-1704.633	163.6111	5.910183	0.8658593	1.595944	0.9644146	1.477462
174	-1526.742	-1694.664	167.9217	2.724181	0.6567938	0.9392955	0.9644146	1.249137
180	-1538.763	-1706.905	168.1415	1.914815	1.104866	0.9933011	0.8914169	1.387676
186	-1539.063	-1706.285	167.2224	3.085363	0.9908547	0.851541	1.054602	1.259222
192	-1539.944	-1710.211	170.2678	0.7478177	0.6876505	0.9796112	0.7562545	1.045324
198	-1533.441	-1703.036	169.5947	1.137776	0.8236221	1.012012	0.7958347	1.121479
204	-1531.889	-1697.765	165.8762	4.719649	0.5676789	0.9426892	0.8948952	1.401814
210	-1532.895	-1701.225	168.3292	1.914004	0.8690564	0.907195	0.7502667	1.594947
216	-1547.257	-1716.321	169.0634	1.907464	0.7416958	0.907195	0.639377	1.210562
222	-1530.016	-1697.925	167.9088	2.528713	0.6541692	1.309854	0.7986163	1.257032
228	-1535.088	-1703.212	168.1236	2.528713	0.501475	0.9868022	1.020969	1.257032
234	-1538.192	-1707.433	169.2411	1.006562	0.7230484	1.406069	0.6286834	1.420429
240	-1546.046	-1708.163	162.117	8.648414	0.5575337	0.8297024	0.8773316	1.376536
246	-1524.387	-1689.847	165.4597	5.286877	0.6171709	0.8003682	0.8773316	1.376536
252	-1529.927	-1699.746	169.8191	0.8279217	0.7319316	1.299152	0.64896	1.154075
258	-1530.172	-1699.341	169.1685	1.693912	0.7530916	0.8631127	0.7493425	1.237052
264	-1531.214	-1699.769	168.5551	1.693912	0.7947961	1.389306	0.7493425	1.281896
270	-1527.12	-1694.707	167.5871	2.330949	0.9654616	1.361424	0.8906699	1.320596
276	-1536.821	-1704.252	167.4306	3.090609	0.7501934	1.20608	0.7453804	1.242642
282	-1524.556	-1691.051	166.4947	3.855755	0.9215767	0.8740937	0.8234279	1.446103
288	-1535.793	-1704.672	168.8792	1.70514	0.9111795	0.6668528	0.6275504	1.573231
294	-1536.967	-1704.101	167.1342	3.216537	0.8054823	1.121826	0.8158291	1.348639
300	-1533.28	-1699.975	166.6951	3.298716	0.8657367	1.133479	0.9539298	1.463616
306	-1543.136	-1711.546	168.4094	1.979108	0.7485995	1.180423	0.8196749	1.312618
312	-1543.221	-1711.961	168.74	2.194756	0.5552466	0.988367	0.9016989	1.080724
318	-1537.503	-1702.258	164.7556	5.46695	0.9027117	1.013012	0.7215381	1.529009
324	-1535.767	-1704.804	169.0377	1.474937	0.5688657	1.013012	0.8969892	1.409541
330	-1544.548	-1714.425	169.8772	0.6558675	1.120703	1.013012	0.7700872	1.055324
336	-1530.897	-1701.043	170.1453	0.95271	0.7736897	0.8059442	0.7547541	1.055324
342	-1529.664	-1700.127	170.4629	0.8166016	0.7736897	0.7625615	0.6529446	1.018769
348	-1518.848	-1689.039	170.191	0.6596279	0.7053152	1.012387	0.8097739	1.103728
354	-1534.895	-1701.698	166.8026	3.403922	0.9390271	1.155398	0.747361	1.385961
360	-1529.413	-1698.609	169.1962	1.824566	0.9158727	0.6210778	0.6861421	1.213394
366	-1523.426	-1693.309	169.8825	0.9278864	0.7336238	1.058895	0.7715486	1.108845
372	-1524.793	-1694.708	169.9157	0.9048189	0.9465629	0.8109437	0.6950448	1.200967
378	-1516.921	-1687.594	170.673	0.4215414	0.7202644	0.9270468	0.9365042	0.781505
384	-1521.134	-1691.472	170.3382	0.4602144	0.66785	1.233389	0.9313684	0.8395938
390	-1515.366	-1685.757	170.3907	0.3277766	0.7146564	1.389851	0.8319893	0.8208505
396	-1529.758	-1698.108	168.3504	2.357666	0.7166682	0.9815812	1.098633	0.9826518
402	-1527.725	-1698.506	170.7814	0.1385039	0.7723561	1.169082	0.7457371	0.875881
408	-1519.946	-1691.143	171.1973	0.1888991	0.6009225	1.024182	0.6194874	0.8259495
414	-1519.967	-1690.695	170.7283	0.1134763	0.6121507	1.4265	0.8561643	0.6834146
420	-1525.332	-1696.407	171.0755	0.1655122	0.6023841	0.9878441	0.8954727	0.6834146
