Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-3112.101	-3267.502	155.4016	1.520953	10.37404
6	-3113.224	-3271.108	157.8842	1.339583	9.161263
12	-3132.209	-3290.036	157.8266	1.397107	9.161263
18	-3122.551	-3281.069	158.5179	1.309402	8.841734
24	-3127.033	-3283.796	156.7622	1.394325	9.724711
30	-3104.967	-3262.378	157.4111	1.392883	9.383122
36	-3113.841	-3271.58	157.7384	1.465785	9.171629
42	-3120.631	-3276.167	155.5365	1.456178	10.33718
48	-3110.376	-3267.304	156.9275	1.303814	9.685314
54	-3127.179	-3285.254	158.0748	1.5185	8.965683
60	-3118.582	-3274.755	156.1726	1.580767	9.937107
66	-3114.095	-3272.881	158.7862	1.379154	8.662471
72	-3111.222	-3269.841	158.6198	1.545527	8.662471
78	-3116.742	-3275.012	158.27	1.502866	8.870556
84	-3112.315	-3270.251	157.9359	1.384357	9.110223
90	-3115.757	-3273.579	157.8225	1.539991	9.087887
96	-3114.377	-3272.576	158.1981	1.422848	8.951062
102	-3133.574	-3286.145	152.5715	1.575224	11.82751
108	-3122.467	-3277.874	155.4063	1.566929	10.34738
114	-3125.371	-3282.139	156.7681	1.603726	9.611198
120	-3114.518	-3268.659	154.1414	1.577304	11.00551
126	-3127.004	-3282.219	155.2151	1.582548	10.43964
132	-3128.126	-3283.31	155.1845	1.613132	10.43964
138	-3119.012	-3273.023	154.0111	1.613132	11.05497
144	-3117.758	-3275.154	157.3957	1.460277	9.355628
150	-3134.94	-3293.204	158.2638	1.442664	8.905769
156	-3136.228	-3292.803	156.5752	1.577169	9.726916
162	-3136.719	-3291.199	154.4792	1.467296	10.88616
168	-3123.776	-3279.994	156.2183	1.475672	9.968361
174	-3119.41	-3274.788	155.378	1.57543	10.3578
180	-3121.405	-3277.469	156.0638	1.381631	10.09916
186	-3107.581	-3263.771	156.1898	1.519834	9.960105
192	-3103.681	-3260.01	156.3291	1.380589	9.960105
198	-3112.505	-3268.442	155.937	1.463435	10.12283
204	-3119.991	-3276.071	156.0796	1.581473	9.985706
210	-3116.06	-3268.465	152.4047	1.623417	11.88939
216	-3110.86	-3268.937	158.0771	1.362943	9.046825
222	-3112.101	-3264.544	152.4429	1.756579	11.79995
228	-3115.119	-3268.794	153.6748	1.643501	11.21513
234	-3130.125	-3284.126	154.0014	1.586636	11.0739
240	-3108.499	-3266.727	158.228	1.45982	8.91566
246	-3113.43	-3269.372	155.9418	1.45982	10.12222
252	-3117.251	-3273.136	155.8852	1.546224	10.1065
258	-3118.71	-3270.677	151.9666	1.567643	12.14704
264	-3116.376	-3270.885	154.5092	1.517533	10.84407
270	-3107.077	-3265.137	158.0596	1.409942	9.031207
276	-3104.89	-3262.856	157.9654	1.504128	9.031207
282	-3110.03	-3262.806	152.7765	1.462855	11.77913
288	-3116.228	-3271.599	155.3706	1.462855	10.42084
294	-3121.284	-3273.684	152.3996	1.540322	11.93543
300	-3108.508	-3263.123	154.6148	1.540322	10.77677
306	-3110.079	-3264.56	154.4807	1.450747	10.89402
312	-3108.086	-3262.882	154.7961	1.601452	10.64963
318	-3103.436	-3256.531	153.0952	1.67098	11.5039
324	-3106.966	-3262.594	155.6283	1.509109	10.26114
330	-3120.733	-3276.362	155.6283	1.509109	10.26114
336	-3106.782	-3262.411	155.6283	1.509109	10.26114
342	-3104.247	-3257.587	153.3402	1.509109	11.46042
348	-3099.605	-3253.9	154.2951	1.509109	10.96069
354	-3115.005	-3272.448	157.4432	1.32117	9.404041
360	-3119.503	-3273.732	154.2289	1.551307	10.97328
366	-3111.428	-3264.851	153.4231	1.555301	11.39296
372	-3111.968	-3264.256	152.2877	1.706668	11.907
378	-3111.07	-3263.503	152.4334	1.561012	11.907
384	-3115.877	-3269.304	153.4277	1.550676	11.39296
390	-3117.451	-3270.89	153.4397	1.538697	11.39296
396	-3125.935	-3282.198	156.2631	1.581749	9.888932
402	-3114.273	-3267.307	153.0344	1.581749	11.58233
408	-3121.683	-3273.709	152.0259	1.543889	12.12852
414	-3117.357	-3272.327	154.9698	1.548006	10.58654
420	-3110.669	-3266.144	155.4746	1.572621	10.3085
426	-3107.299	-3262.558	155.259	1.572621	10.42179
432	-3105.344	-3262.911	157.5664	1.429935	9.281502
438	-3108.267	-3265.363	157.0955	1.488416	9.499311
444	-3112.683	-3267.166	154.4833	1.488416	10.8729
450	-3117.87	-3274.56	156.6901	1.408949	9.755011
456	-3115.37	-3272.352	156.9811	1.365776	9.624354
462	-3120.361	-3280.253	159.8926	1.434448	8.044637
468	-3130.713	-3288.555	157.8415	1.660272	9.014178
474	-3132.18	-3290.147	157.967	1.534699	9.014178
480	-3128.557	-3285.646	157.0888	1.415834	9.54112
486	-3141.329	-3293.424	152.0957	1.431258	12.15084
492	-3136.678	-3291.781	155.1023	1.628213	10.47487
498	-3127.209	-3280.646	153.4372	1.610974	11.35644
504	-3120.034	-3275.061	155.0263	1.505053	10.57942
510	-3117.158	-3273.373	156.2152	1.497433	9.958525
516	-3129.632	-3285.802	156.1697	1.542917	9.958525
522	-3126.352	-3278.539	152.1867	1.543169	12.04504
528	-3124.21	-3278.848	154.6378	1.680205	10.69136
534	-3132.77	-3290.529	157.7583	1.472827	9.157378
540	-3122.778	-3278.712	155.9341	1.415417	10.14959
546	-3119.807	-3277.223	157.4154	1.478238	9.335751
552	-3135.469	-3292.439	156.9705	1.472665	9.573587
558	-3117.702	-3275.262	157.5609	1.454643	9.271328
564	-3115.705	-3271.427	155.7225	1.553334	10.18834
570	-3116.339	-3273.351	157.0116	1.464736	9.556064
576	-3110.659	-3264.72	154.0618	1.526836	11.07362
582	-3128.38	-3284.633	156.253	1.535186	9.918748
588	-3127.898	-3282.078	154.1807	1.54255	11.00308
594	-3131.9	-3282.456	150.5553	1.8103	12.75584
600	-3125.761	-3279.286	153.5253	1.628005	11.30147
606	-3125.275	-3282.868	157.5929	1.467473	9.247649
612	-3110.535	-3266.675	156.1401	1.462028	10.01671
618	-3121.962	-3278.127	156.1649	1.437264	10.01671
624	-3114.812	-3272.16	157.3483	1.425448	9.39909
630	-3116.272	-3270.866	154.5937	1.490106	10.81417
636	-3111.576	-3267.009	155.4334	1.47605	10.38088
642	-3105.083	-3259.269	154.1854	1.47605	11.03547
648	-3097.826	-3252.026	154.1996	1.603783	10.96113
654	-3106.2	-3264.128	157.9282	1.578149	9.011718
660	-3107.689	-3265.687	157.9977	1.508655	9.011718
666	-3109.237	-3266.595	157.3573	1.38545	9.415454
672	-3104.322	-3261.904	157.5814	1.527742	9.221842
678	-3102.034	-3258.523	156.4887	1.499082	9.813642
684	-3101.996	-3258.498	156.5026	1.485199	9.813642
690	-3104.553	-3257.737	153.1839	1.537949	11.52706
696	-3105.241	-3260.121	154.8801	1.546113	10.63458
702	-3107.718	-3262.771	155.0523	1.46513	10.58675
708	-3110.756	-3266.722	155.9658	1.623863	10.02327
714	-3114.132	-3270.611	156.4797	1.470827	9.833286
720	-3106.669	-3263.092	156.4228	1.527679	9.833286
726	-3107.624	-3259.511	151.8869	1.548516	12.19861
732	-3119.805	-3277.475	157.6703	1.331236	9.278711
738	-3120.125	-3278.037	157.9121	1.315084	9.159436
744	-3113.101	-3267.804	154.7032	1.462537	10.7712
750	-3118.853	-3269.868	151.0155	1.654484	12.5974
756	-3120.604	-3274.742	154.1383	1.6231	10.98312
762	-3109.412	-3261.243	151.8311	1.711075	12.14291
768	-3114.795	-3266.494	151.6988	1.589512	12.27526
774	-3113.745	-3266.379	152.6338	1.6156	11.77389
780	-3111.975	-3265.852	153.8768	1.422635	11.22498
786	-3133.045	-3288.631	155.5868	1.578688	10.24636
792	-3132.31	-3286.045	153.7349	1.632566	11.18939
