Iteration	Posterior	Likelihood	Prior	tree_length
0	-0.6302183	-174.2622	173.632	0.4464786
6	-0.4216535	-174.0476	173.6259	0.5822376
12	-5.120858	-178.5681	173.4472	0.8755991
18	-13.08486	-186.6424	173.5575	0.7284564
24	-13.32446	-186.9595	173.635	0.4616176
30	-8.202078	-181.5011	173.299	1.031785
36	-1.085414	-174.7226	173.6372	0.52239
42	-1.65091	-174.7462	173.0953	1.215619
48	2.363999	-170.8077	173.1717	1.149435
54	3.278076	-169.9106	173.1886	1.13436
60	1.467357	-171.9642	173.4316	0.89359
66	3.776076	-169.8596	173.6357	0.4657789
72	-1.307183	-174.864	173.5568	0.7296576
78	-4.585355	-177.9341	173.3487	0.9824268
84	-11.79104	-185.4155	173.6244	0.5873722
90	-12.57209	-185.7648	173.1927	1.130711
96	-20.54538	-193.3149	172.7696	1.475283
102	-16.86436	-190.198	173.3337	0.9975994
108	-16.03076	-189.6073	173.5765	0.6966378
114	-20.34599	-193.8914	173.5454	0.7472964
120	-17.20356	-190.5911	173.3875	0.9419824
126	-1.697863	-175.0886	173.3908	0.9385575
132	-11.33204	-184.7228	173.3908	0.9385575
138	-9.513169	-182.9572	173.444	0.8793221
144	-3.473348	-176.7916	173.3183	1.012934
150	-17.89186	-190.7591	172.8672	1.400432
156	-20.33503	-193.7432	173.4082	0.9197052
162	-7.138794	-180.4462	173.3074	1.023608
168	-16.90877	-190.0865	173.1778	1.144034
174	-37.60364	-211.2313	173.6276	0.5759563
180	-21.07379	-194.3116	173.2378	1.089684
186	-16.33327	-189.0854	172.7522	1.488404
192	-11.06003	-184.5743	173.5143	0.7917051
198	-24.0061	-197.5554	173.5493	0.7414121
204	-26.60714	-200.128	173.5208	0.7827906
210	-12.62715	-185.5884	172.9613	1.326148
216	-14.44375	-188.0358	173.5921	0.6674662
222	-20.0518	-193.5799	173.5281	0.77259
228	-8.224884	-181.7537	173.5288	0.7715964
234	-9.953936	-183.5369	173.583	0.6849226
240	-2.547075	-176.1617	173.6146	0.6164817
246	4.141445	-169.4966	173.638	0.5080187
252	2.229487	-171.408	173.6375	0.4819858
258	0.566219	-172.7143	173.2805	1.049589
264	-2.154033	-175.7103	173.5562	0.7305153
270	3.043501	-170.1202	173.1637	1.156488
276	3.651593	-169.8908	173.5424	0.7517893
282	0.1820206	-173.1858	173.3679	0.9627107
288	4.728581	-168.6923	173.4209	0.9056626
294	6.508032	-167.124	173.632	0.5575321
300	6.393011	-167.2082	173.6012	0.3760919
306	5.608917	-167.9429	173.5518	0.3199493
312	3.24627	-170.389	173.6353	0.4633313
318	1.528293	-171.905	173.4333	0.891635
324	-14.12428	-187.5816	173.4574	0.8636861
330	-10.51392	-183.6654	173.1515	1.167185
336	-3.263713	-176.4152	173.1515	1.167185
342	-2.556631	-176.1942	173.6376	0.5172613
348	-2.129412	-175.7161	173.5867	0.677887
354	-15.20233	-188.8055	173.6031	0.6442191
360	-11.57048	-184.7427	173.1722	1.148956
366	-4.221327	-177.837	173.6157	0.6135479
372	-6.003399	-179.6191	173.6157	0.6135479
378	-15.51837	-189.1403	173.6219	0.5955969
384	-17.63623	-191.1798	173.5436	0.750004
390	-18.23959	-191.5828	173.3432	0.9879895
396	-15.93822	-189.2688	173.3306	1.000686
402	-15.539	-188.7902	173.2512	1.077277
408	-22.72545	-195.882	173.1565	1.162781
414	-22.73456	-196.0597	173.3251	1.006161
420	-6.478859	-179.9982	173.5193	0.7848718
426	-7.12777	-180.4257	173.2979	1.032848
432	-12.61479	-186.2214	173.6066	0.636265
438	-21.94942	-195.0937	173.1443	1.173487
444	-22.63686	-195.6582	173.0214	1.277366
450	-9.557587	-183.0733	173.5157	0.7897944
456	-11.08377	-184.2605	173.1767	1.144996
462	-12.72994	-185.5988	172.8689	1.399107
468	-12.49652	-185.6072	173.1107	1.202492
474	-14.59203	-187.9817	173.3897	0.9397344
480	-14.76827	-188.1953	173.427	0.8987819
486	-13.69377	-187.1208	173.427	0.8987819
492	-12.03811	-185.1248	173.0867	1.222948
498	-14.45122	-187.8005	173.3492	0.9818803
504	-10.64661	-183.7769	173.1303	1.185647
510	-17.32255	-190.8718	173.5493	0.7413529
516	-16.95822	-190.0275	173.0693	1.237537
522	-20.58162	-194.2125	173.6309	0.5625736
528	-10.34455	-183.8245	173.48	0.8362441
534	-21.97531	-195.59	173.6147	0.6163054
540	-25.57169	-199.1058	173.5341	0.7639804
546	-20.25752	-193.6312	173.3737	0.9566212
552	-21.70862	-195.286	173.5774	0.6950217
