Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1757.296	-1927.803	170.5073	0.4318941	2.314478	1.074976
6	-1758.513	-1928.882	170.3689	0.4089429	2.291546	1.237515
12	-1762.159	-1932.353	170.1947	0.6488723	2.267881	1.20184
18	-1767.779	-1938.76	170.9811	0.537538	1.830284	0.982161
24	-1772.657	-1942.72	170.0623	0.537538	2.738847	0.9925435
30	-1770.724	-1940.979	170.2545	0.3868737	2.557247	1.125424
36	-1792.432	-1962.563	170.1311	0.3868737	2.889053	0.9209647
42	-1785.879	-1956.628	170.7488	0.3443996	2.082133	1.14622
48	-1775.765	-1946.434	170.6688	0.1233945	2.49395	1.044148
54	-1781.573	-1951.86	170.2879	0.2050361	2.953897	0.8760846
60	-1774.913	-1945.337	170.4245	0.2981529	2.689825	0.9150237
66	-1762.741	-1933.227	170.4859	0.3618639	2.564633	0.9150237
72	-1767.345	-1938.085	170.7401	0.3618639	2.132598	1.092635
78	-1761.952	-1932.803	170.8505	0.1518782	2.243669	1.082069
84	-1766.411	-1936.894	170.4834	0.5931462	2.09929	1.145752
90	-1767.317	-1937.928	170.6109	0.5784114	2.09929	1.041797
96	-1766.943	-1937.468	170.5246	0.4553406	2.237735	1.108194
102	-1772.814	-1943.343	170.5288	0.4502193	2.258317	1.090096
108	-1780.745	-1951.56	170.8148	0.05520744	2.258317	1.187338
114	-1773.508	-1944.631	171.1229	0.2402514	1.81609	1.14269
120	-1767.436	-1938.345	170.9094	0.05569629	2.083251	1.255073
126	-1778.789	-1949.391	170.6014	0.2319326	2.582638	0.9111587
132	-1770.854	-1940.824	169.9695	0.4943465	2.859805	1.00757
138	-1777.626	-1947.861	170.2352	0.480215	2.608245	1.00757
144	-1789.985	-1960.058	170.0727	0.480215	2.608245	1.158738
150	-1771.782	-1942.298	170.5163	0.3497639	2.172875	1.262842
156	-1771.66	-1942.679	171.0181	0.05714779	2.1559	1.095852
162	-1765.958	-1936.819	170.8607	0.1526103	2.312293	1.00564
168	-1759.677	-1930.386	170.709	0.2555506	2.167366	1.184237
174	-1771.865	-1942.559	170.6948	0.3388871	2.1455	1.142775
180	-1783.133	-1953.997	170.8646	0.5010638	1.902016	1.061775
186	-1766.526	-1937.266	170.7404	0.1644781	2.298791	1.120853
192	-1773.091	-1943.201	170.1102	0.527645	2.842595	0.8357016
198	-1772.211	-1942.465	170.2536	0.4288212	2.776619	0.8616599
204	-1770.201	-1940.868	170.6675	0.285234	2.315178	1.061558
210	-1780.424	-1949.447	169.023	2.136686	1.951049	1.202456
216	-1767.529	-1938.062	170.5329	0.4596706	2.118214	1.202456
222	-1763.788	-1934.418	170.6296	0.2214733	2.358126	1.11584
228	-1767.764	-1938.483	170.7187	0.1990323	2.000181	1.360643
234	-1769.494	-1940.221	170.7271	0.6403135	1.823636	1.132234
240	-1753.054	-1923.846	170.7912	0.2020337	2.068677	1.243775
246	-1769.316	-1939.958	170.6428	0.2118901	2.283714	1.178619
252	-1767.795	-1938.576	170.7808	0.08118237	2.34853	1.114649
258	-1762.761	-1933.695	170.9342	0.1311692	1.994521	1.245466
264	-1773.308	-1943.962	170.6539	0.2593887	2.366267	1.050527
270	-1775.324	-1945.873	170.5486	0.3646203	2.366267	1.050527
276	-1776.295	-1947.071	170.7754	0.4043707	2.019788	1.124522
282	-1772.786	-1943.563	170.777	0.3056205	2.114475	1.12677
288	-1774.407	-1944.955	170.5478	0.2317717	2.371247	1.167795
294	-1769.222	-1939.771	170.5493	0.5653133	1.858337	1.316725
300	-1773.013	-1943.699	170.6856	0.2779477	2.231672	1.128462
306	-1764.802	-1935.298	170.4958	0.4845053	2.15691	1.179627
312	-1762.562	-1933.152	170.5897	0.5081074	2.363391	0.8590849
318	-1767.016	-1937.099	170.0833	0.3534722	3.046253	0.8324711
324	-1753.849	-1924.549	170.7004	0.09924502	2.452094	1.076695
330	-1757.633	-1928.686	171.0537	0.04373456	2.31104	0.9194249
336	-1754.855	-1925.745	170.8901	0.02003445	2.327968	1.089369
342	-1770.714	-1941.301	170.5875	0.5197434	2.141235	1.079793
348	-1774.296	-1944.99	170.6936	0.3709462	2.231577	1.034614
354	-1788.236	-1959.074	170.8378	0.1877671	1.972905	1.296088
360	-1771.218	-1941.864	170.6456	0.2813327	2.270895	1.126074
366	-1780.112	-1951.115	171.0028	0.02805076	2.204908	1.091593
372	-1773.4	-1943.829	170.4296	0.3874632	2.519472	0.9946915
378	-1776.477	-1946.579	170.1018	0.3935027	2.841242	0.9946915
384	-1773.501	-1943.965	170.4638	0.3645719	2.371796	1.124
390	-1774.818	-1945.292	170.4747	0.298772	2.383432	1.16247
396	-1776.638	-1947.391	170.7538	0.298772	2.015548	1.238537
402	-1777.897	-1948.731	170.8345	0.3918556	1.841763	1.238537
408	-1766.55	-1937.221	170.6718	0.6155764	1.526378	1.441651
414	-1768.517	-1939.25	170.7336	0.2097396	1.825401	1.475925
420	-1769.87	-1941.015	171.1451	0.06171845	1.805715	1.284616
426	-1768.58	-1939.764	171.1838	0.1034088	1.746825	1.266888
432	-1766.107	-1936.823	170.7163	0.1404446	2.19241	1.25436
438	-1781.771	-1952.372	170.6006	0.1868576	2.576681	0.9666008
444	-1783.576	-1954.616	171.0402	0.04646659	2.077808	1.155783
450	-1785.22	-1955.917	170.6969	0.4830542	1.981138	1.158756
456	-1775.908	-1946.599	170.6906	0.5163102	1.957023	1.156295
462	-1775.409	-1946.26	170.8507	0.2036329	1.920203	1.315474
