Iteration	Posterior	Likelihood	Prior	tree_length
0	-1378.933	-1547.051	168.1185	4.340386
6	-1380.737	-1548.961	168.2239	4.280754
12	-1376.898	-1545.623	168.7254	3.995511
18	-1377.137	-1546.437	169.3	3.66509
24	-1386.288	-1555.35	169.0616	3.802688
30	-1380.137	-1549.083	168.9459	3.869243
36	-1378.067	-1546.037	167.9697	4.424357
42	-1377.209	-1545.958	168.7487	3.982218
48	-1384.513	-1552.991	168.4784	4.136349
54	-1365.707	-1533.953	168.2459	4.268313
60	-1371.106	-1539.713	168.6073	4.062962
66	-1378.757	-1547.23	168.4729	4.139493
72	-1368.146	-1536.54	168.3943	4.184147
78	-1373.645	-1542.039	168.3943	4.184147
84	-1372.025	-1540.201	168.1763	4.307681
90	-1382.109	-1550.286	168.1763	4.307681
96	-1387.514	-1555.257	167.7428	4.552028
102	-1375.698	-1543.727	168.0285	4.391213
108	-1374.633	-1543.3	168.6669	4.028924
114	-1377.239	-1546.121	168.8816	3.906129
120	-1371.49	-1540.021	168.5305	4.106706
126	-1373.96	-1542.416	168.4551	4.1496
132	-1380.738	-1549.66	168.9216	3.883179
138	-1387.874	-1556.518	168.6436	4.042268
144	-1397.922	-1566.597	168.6754	4.024074
150	-1387.759	-1555.71	167.9515	4.434591
156	-1383.266	-1552.042	168.7763	3.966432
162	-1379.471	-1547.91	168.4399	4.158263
168	-1378.379	-1546.518	168.1384	4.329122
174	-1379.162	-1547.953	168.7911	3.957974
180	-1376.797	-1546.265	169.4676	3.567825
186	-1377.337	-1545.481	168.1436	4.32617
192	-1377.756	-1545.319	167.5627	4.653067
198	-1372.606	-1541.146	168.5398	4.101416
204	-1384.473	-1553.013	168.5398	4.101416
210	-1377.922	-1546.931	169.0094	3.832759
216	-1372.227	-1541.259	169.0323	3.81956
222	-1379.127	-1548.204	169.0765	3.794091
228	-1393.444	-1561.094	167.6499	4.604158
234	-1402.025	-1570.348	168.323	4.224579
240	-1386.304	-1555.519	169.2152	3.714104
246	-1371.817	-1540.615	168.7977	3.954159
252	-1372.614	-1541.288	168.6741	4.02486
258	-1376.741	-1545.623	168.8824	3.905634
264	-1385.644	-1553.827	168.1834	4.3037
270	-1378.986	-1547.825	168.8384	3.930873
276	-1380.883	-1549.674	168.7915	3.957702
282	-1387.694	-1555.727	168.0338	4.388202
288	-1383.491	-1551.65	168.1587	4.317651
294	-1391.889	-1560.962	169.073	3.796141
300	-1388.283	-1556.936	168.6528	4.036971
306	-1393.703	-1562.091	168.388	4.187738
312	-1384.95	-1553.338	168.388	4.187738
318	-1386.526	-1554.264	167.738	4.554725
324	-1382.97	-1551.812	168.8414	3.929137
330	-1387.505	-1556.551	169.0462	3.811577
336	-1391.862	-1559.538	167.6766	4.58921
342	-1380.8	-1549.355	168.5551	4.092709
348	-1382.834	-1551.805	168.9718	3.854315
354	-1393.172	-1561.363	168.191	4.299349
360	-1377.18	-1545.513	168.3328	4.219041
366	-1385.792	-1554.105	168.3136	4.22992
372	-1386.988	-1555.842	168.8534	3.922278
378	-1387.923	-1556.815	168.8916	3.900353
384	-1379.753	-1548.669	168.9159	3.886434
390	-1379.976	-1549.312	169.3357	3.644371
396	-1365.399	-1534.024	168.6255	4.052552
402	-1370.833	-1539.318	168.4849	4.132636
408	-1374.434	-1543.63	169.1958	3.725339
414	-1384.834	-1552.971	168.1371	4.329852
420	-1380.242	-1548.925	168.6833	4.019583
426	-1369.387	-1537.75	168.3632	4.201811
432	-1372.106	-1540.957	168.8513	3.923509
438	-1370.834	-1538.839	168.0048	4.40454
444	-1377.088	-1546.185	169.097	3.782306
450	-1374.296	-1543.393	169.097	3.782306
456	-1370.548	-1539.002	168.4539	4.150258
462	-1372.733	-1541.609	168.8758	3.909427
468	-1377.388	-1546.205	168.8171	3.943084
474	-1371.209	-1539.668	168.4588	4.147477
480	-1369.594	-1538.267	168.6728	4.025577
486	-1371.209	-1539.882	168.6728	4.025577
492	-1380.448	-1548.619	168.1716	4.310361
498	-1372.318	-1540.919	168.6012	4.066438
504	-1371.662	-1540.873	169.2109	3.716615
510	-1371.951	-1540.781	168.8303	3.935524
516	-1385.065	-1553.657	168.5917	4.071857
522	-1389.74	-1558.466	168.7258	3.995321
528	-1383.642	-1551.633	167.9908	4.412466
534	-1368.272	-1537.192	168.92	3.884058
540	-1366.648	-1535.661	169.0124	3.831018
546	-1383.654	-1552.415	168.761	3.975188
552	-1376.663	-1545.424	168.761	3.975188
558	-1361.555	-1530.925	169.3702	3.624392
564	-1384.608	-1553.978	169.3702	3.624392
570	-1374.812	-1543.243	168.4309	4.163352
576	-1372.773	-1541.365	168.5924	4.071457
582	-1369.548	-1537.981	168.4332	4.162028
588	-1369.281	-1537.399	168.1182	4.340549
594	-1360.018	-1528.136	168.1182	4.340549
600	-1370.424	-1538.542	168.1182	4.340549
606	-1374.126	-1543.007	168.8814	3.906228
612	-1376.812	-1544.652	167.8406	4.497044
618	-1383.167	-1551.902	168.7346	3.990271
624	-1389.95	-1558.115	168.1656	4.313744
630	-1387.086	-1555.712	168.6252	4.052721
636	-1374.807	-1543.432	168.6252	4.052721
642	-1369.995	-1538.22	168.2251	4.280092
648	-1368.235	-1536.891	168.6555	4.035476
654	-1372.855	-1541.701	168.8462	3.926377
660	-1375.119	-1543.409	168.2904	4.243108
666	-1379.338	-1547.628	168.2904	4.243108
672	-1365.906	-1534.509	168.6029	4.065442
678	-1369.871	-1537.615	167.744	4.551381
684	-1373.329	-1542.354	169.025	3.823748
690	-1393.575	-1562.031	168.4565	4.148829
696	-1382.347	-1551.172	168.8249	3.938606
702	-1375.316	-1544.029	168.7124	4.002953
708	-1372.905	-1541.14	168.235	4.274481
714	-1366.493	-1534.728	168.235	4.274481
720	-1369.098	-1537.418	168.3195	4.226568
726	-1370.758	-1538.886	168.1277	4.33518
732	-1372.775	-1541.199	168.4235	4.167577
738	-1372.805	-1541.647	168.8414	3.929169
744	-1385.491	-1554.52	169.0292	3.82136
750	-1377.414	-1544.673	167.2585	4.823115
