Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-392.665	-561.7509	169.0859	1.489827	2.968099
6	-392.1892	-561.7363	169.5471	1.551661	2.652423
12	-396.1197	-565.4162	169.2965	2.318713	2.397877
18	-386.8232	-557.2059	170.3827	1.389105	2.222888
24	-399.632	-568.7622	169.1302	3.120104	2.125428
30	-387.2985	-557.5588	170.2603	1.651878	2.143277
36	-383.7821	-553.8122	170.0301	1.399862	2.440834
42	-383.4428	-553.493	170.0502	2.214492	1.962689
48	-383.3613	-553.3933	170.032	1.633793	2.301174
54	-395.5999	-565.2677	169.6678	1.804902	2.434775
60	-388.5106	-557.7376	169.227	1.804902	2.708428
66	-392.6008	-562.3616	169.7608	1.234379	2.707386
72	-394.1724	-563.6966	169.5242	2.140103	2.345078
78	-396.8016	-566.0914	169.2898	1.309666	2.948929
84	-394.3595	-564.0545	169.695	1.267241	2.728028
90	-389.548	-559.3697	169.8218	1.716695	2.387127
96	-409.1085	-579.3806	170.2722	1.57244	2.182882
102	-404.4043	-574.9348	170.5305	1.299937	2.182882
108	-398.3193	-567.7954	169.4761	1.570678	2.685291
114	-397.228	-566.5653	169.3373	1.895239	2.591837
120	-400.8069	-570.6035	169.7965	1.391029	2.591837
126	-405.5756	-575.3038	169.7281	2.332293	2.113578
132	-406.2236	-576.4392	170.2156	1.751979	2.113578
138	-402.1688	-571.305	169.1363	1.430783	2.971365
144	-399.0437	-569.8483	170.8046	1.277259	2.01747
150	-400.1807	-570.3838	170.2031	1.54104	2.246269
156	-392.7664	-562.9218	170.1554	1.522589	2.287925
162	-395.1151	-565.9813	170.8662	1.063346	2.11625
168	-386.5365	-556.2157	169.6793	1.474757	2.615237
174	-372.4725	-542.1518	169.6793	1.474757	2.615237
180	-387.8211	-557.6501	169.829	1.429307	2.54902
186	-383.3948	-552.9734	169.5786	2.337726	2.208056
192	-388.5223	-558.2174	169.6951	2.306624	2.14849
198	-379.9181	-549.6901	169.772	1.651717	2.455457
204	-392.6598	-562.7645	170.1047	1.246858	2.486839
210	-402.788	-572.792	170.0039	1.350623	2.486839
216	-401.4865	-570.6412	169.1547	2.248649	2.522035
222	-398.5408	-568.5615	170.0207	1.134573	2.608003
228	-393.4657	-563.3236	169.8578	2.212928	2.091248
234	-398.9216	-569.2028	170.2812	1.549253	2.190943
240	-398.8296	-568.0673	169.2377	1.886634	2.657952
246	-406.5512	-576.2399	169.6888	1.307696	2.707722
252	-405.392	-574.978	169.586	1.258303	2.799895
258	-400.0103	-569.4351	169.4249	1.589855	2.705891
264	-404.7001	-573.752	169.052	2.089863	2.666123
270	-400.868	-569.9199	169.052	2.089863	2.666123
276	-391.765	-561.6836	169.9185	1.782609	2.288199
282	-400.0274	-569.9766	169.9492	2.598423	1.827682
288	-398.3093	-567.72	169.4107	2.254005	2.358304
294	-395.3022	-565.2852	169.983	1.577848	2.365021
300	-381.9176	-551.8005	169.8829	1.592902	2.419577
306	-399.9842	-569.3401	169.3559	1.280554	2.926139
312	-405.8056	-575.5295	169.7239	2.218832	2.175572
318	-402.1857	-571.215	169.0293	1.445676	3.027079
324	-383.0091	-552.3728	169.3636	1.349912	2.880876
330	-391.5834	-561.2649	169.6816	1.349912	2.687093
336	-385.7302	-555.9374	170.2072	1.737613	2.127493
342	-385.7523	-555.3962	169.6439	1.953957	2.368177
348	-379.61	-549.7173	170.1073	1.439659	2.368177
354	-387.9643	-559.0432	171.0789	0.8312695	2.128252
360	-383.7353	-554.2502	170.5149	1.352884	2.15978
366	-388.5764	-558.7147	170.1383	0.950525	2.648777
372	-385.0987	-555.39	170.2913	1.802634	2.034132
378	-384.3354	-554.1631	169.8277	1.66476	2.412973
384	-384.62	-553.6656	169.0456	1.66476	2.895086
390	-390.0359	-559.2277	169.1917	1.737021	2.766847
396	-390.2495	-560.0796	169.8301	1.299182	2.625832
402	-384.2792	-553.8027	169.5236	1.868236	2.490477
408	-388.4496	-558.5101	170.0605	1.684639	2.253323
414	-379.0724	-549.2585	170.1862	1.566497	2.241986
420	-389.0677	-558.7856	169.7179	1.829352	2.389585
426	-392.5473	-562.0903	169.543	1.762675	2.536277
432	-392.3316	-563.1151	170.7835	1.285655	2.026026
438	-397.6945	-566.4538	168.7593	2.535536	2.628047
444	-396.3085	-565.2588	168.9503	1.775234	2.892811
450	-394.106	-564.2969	170.1908	1.817867	2.091602
456	-392.9354	-562.7039	169.7685	2.007669	2.259579
462	-376.8538	-546.3533	169.4995	1.695206	2.600811
468	-392.4526	-561.4504	168.9978	1.901991	2.796714
474	-378.9108	-548.7867	169.8758	1.600601	2.41954
480	-383.1822	-552.8652	169.683	1.815132	2.41954
486	-384.7682	-555.8493	171.0811	1.038705	1.990435
492	-389.0969	-559.5463	170.4494	1.236857	2.274832
498	-400.7546	-570.0195	169.2649	2.451359	2.352055
504	-408.3711	-578.6633	170.2922	1.273839	2.352055
510	-400.2346	-569.8846	169.6499	1.582868	2.571001
516	-401.1448	-570.6926	169.5479	1.131759	2.898639
522	-398.1243	-567.8471	169.7228	0.9714132	2.889612
528	-389.0839	-558.9039	169.8199	1.736533	2.377048
534	-390.1697	-559.6592	169.4895	1.462311	2.739115
