Iteration	Posterior	Likelihood	Prior	tree_length
0	-368.8846	-540.2525	171.3679	2.42451
6	-367.6579	-539.6025	171.9446	2.052997
12	-376.1836	-546.7795	170.596	2.900026
18	-371.898	-543.6049	171.7069	2.208291
24	-360.8757	-532.3017	171.426	2.387851
30	-371.4524	-543.7761	172.3237	1.796817
36	-370.4434	-542.2076	171.7642	2.17116
42	-368.8607	-539.9392	171.0786	2.60508
48	-368.8582	-540.5864	171.7283	2.194483
54	-372.8901	-544.6183	171.7283	2.194483
60	-374.104	-546.3623	172.2583	1.841873
66	-376.6247	-548.1459	171.5212	2.327435
72	-377.07	-548.5911	171.5212	2.327435
78	-372.3875	-544.2025	171.8149	2.138147
84	-366.1577	-537.7047	171.547	2.310968
90	-371.7476	-543.2882	171.5406	2.31504
96	-373.22	-544.8412	171.6213	2.263455
102	-376.4475	-548.1414	171.694	2.21665
108	-370.5616	-542.0406	171.479	2.354233
114	-379.6368	-550.8195	171.1827	2.540455
120	-369.4062	-540.2782	170.872	2.73222
126	-366.4321	-537.2658	170.8337	2.755611
132	-379.5693	-551.6091	172.0399	1.9897
138	-371.3101	-542.516	171.206	2.525976
144	-374.6915	-546.6418	171.9503	2.049211
150	-363.0737	-533.8939	170.8201	2.763901
156	-359.5394	-530.846	171.3066	2.463009
162	-369.7456	-541.3707	171.6251	2.260975
168	-363.1419	-534.5675	171.4257	2.388042
174	-368.6694	-539.9087	171.2393	2.505164
180	-385.0721	-555.985	170.9129	2.707148
186	-379.7169	-551.6552	171.9383	2.057141
192	-376.9424	-548.9813	172.0388	1.990396
198	-365.9815	-538.0203	172.0388	1.990396
204	-374.8737	-546.9043	172.0306	1.995913
210	-367.0027	-538.9842	171.9815	2.028571
216	-365.7233	-536.8039	171.0806	2.603839
222	-365.2101	-537.4803	172.2703	1.833678
228	-362.8222	-534.4203	171.5981	2.278333
234	-367.6988	-539.5662	171.8674	2.103813
240	-360.6077	-532.5925	171.9848	2.026385
246	-363.8265	-536.1148	172.2883	1.821262
252	-360.6615	-532.3833	171.7218	2.198668
