Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
486	-600.7802	-770.0978	169.3175	0.4482691	1.380896	0.6292617	1.985161	0.3866333
492	-601.6413	-769.2157	167.5745	0.7144683	2.368197	0.8738491	2.372933	0.3866333
498	-595.006	-759.6303	164.6243	3.494337	3.057496	0.5241805	2.372933	0.4570095
504	-605.6672	-770.8961	165.229	3.452358	1.285661	0.8186423	2.994961	0.61023
510	-600.7606	-765.0449	164.2843	3.04401	3.596904	0.7181116	2.637295	0.4276756
516	-604.7823	-771.8424	167.0601	1.817674	1.482927	0.4037175	2.921157	0.395649
522	-607.4587	-772.6886	165.2299	2.799364	3.488821	0.5443227	2.159311	0.550129
528	-591.5988	-759.2515	167.6527	2.087149	1.42248	0.6381706	1.981738	0.5832268
534	-589.9412	-757.3348	167.3936	2.151326	1.73201	0.7049608	1.829608	0.5887109
540	-610.1801	-778.2846	168.1045	1.431258	0.9793643	0.6263405	2.626808	0.5972063
546	-613.9843	-782.1356	168.1513	1.13496	0.8533643	0.8276768	2.796161	0.644397
552	-606.0853	-773.7126	167.6273	1.399747	2.097141	0.5954469	2.142406	0.5035653
558	-608.2287	-770.6223	162.3937	2.706215	2.984434	0.8805999	5.034065	0.3131886
564	-598.5778	-765.336	166.7582	0.662012	2.866164	0.7741222	2.952966	0.3673104
570	-600.6752	-766.3691	165.6939	2.212283	1.628716	0.7494182	3.445396	0.3177988
576	-601.5322	-766.3105	164.7783	1.85805	3.600422	0.6690425	3.324622	0.3475294
582	-588.0343	-752.031	163.9967	3.31523	3.085913	0.6690425	3.04577	0.4690794
588	-609.689	-775.1121	165.4231	2.433629	2.348344	0.6690425	3.04577	0.519848
594	-588.2076	-754.5552	166.3476	1.757533	2.76924	0.7035651	2.383807	0.3420115
600	-596.3701	-762.9183	166.5482	1.236175	1.602307	0.5410888	3.755224	0.305495
606	-599.868	-763.927	164.0591	1.390975	4.476761	0.7752853	3.759146	0.2510968
612	-604.2882	-766.2815	161.9933	2.102192	3.462556	1.274395	5.150407	0.2168181
618	-602.3004	-764.5573	162.2569	2.410049	4.794345	0.7022172	4.459754	0.2628381
624	-594.2551	-756.5932	162.3381	2.494891	5.220959	1.036023	3.81822	0.3128164
630	-599.1285	-762.1379	163.0094	1.797293	5.220959	1.282053	3.556093	0.2800467
636	-604.6307	-770.0933	165.4625	2.18615	2.703916	0.7374938	2.920307	0.4980313
642	-594.3153	-757.9559	163.6406	3.506225	3.075854	0.9268689	2.920307	0.3563375
648	-593.4231	-757.5456	164.1225	2.090613	3.021335	0.6893941	4.052326	0.2928763
654	-604.6148	-769.9555	165.3407	1.182316	3.951002	0.8255019	3.077066	0.35113
660	-602.4645	-768.8654	166.4009	1.229102	2.972257	0.9708819	2.479774	0.3760588
666	-609.9964	-775.1063	165.1099	2.934644	1.603856	0.7044123	3.45957	0.5239386
672	-599.8469	-763.8272	163.9803	3.306147	2.632064	1.512629	2.577114	0.4762965
678	-603.142	-769.7054	166.5635	1.403216	2.258144	0.6652692	3.007242	0.4537139
684	-603.7526	-769.9228	166.1702	2.74083	1.61437	0.5425413	2.718777	0.474644
690	-616.3718	-780.6671	164.2953	2.523046	1.993478	0.5443719	4.426797	0.3575162
696	-600.6816	-762.9473	162.2656	4.091304	2.998781	1.138089	3.600601	0.4579004
702	-592.0023	-759.0526	167.0503	0.5212124	2.351623	0.9690873	2.951588	0.3190385
708	-598.2561	-764.5644	166.3083	0.1497564	4.278123	0.5795571	2.951588	0.2137071
714	-595.7038	-759.0297	163.3258	0.08169089	4.278123	0.8264193	5.714797	0.1921773
720	-592.2017	-757.0215	164.8197	0.08169089	4.692301	0.7116097	4.099762	0.1921773
726	-590.6279	-754.0855	163.4576	0.1528001	5.193051	0.8320324	4.757595	0.1321223
732	-602.9636	-766.9598	163.9962	0.08925659	1.825798	0.8320324	6.592306	0.1495131
738	-608.035	-770.6839	162.6489	0.3148826	3.289186	1.034023	6.298643	0.1304845
744	-612.1479	-773.7863	161.6384	0.5775959	4.904067	0.9865923	6.139156	0.1304845
750	-616.413	-771.7257	155.3127	2.381829	6.402058	0.9865923	10.11263	0.1680745
756	-602.5553	-765.6449	163.0896	1.378259	3.086057	1.069568	5.192092	0.202474
762	-616.8148	-777.1778	160.363	3.267558	4.336822	0.999871	5.479216	0.2753604
768	-618.3191	-782.099	163.7799	1.210197	3.622026	0.5461002	5.016927	0.3084789
774	-599.49	-762.6217	163.1316	3.570119	4.396013	0.7314378	2.771327	0.4207057
780	-602.275	-766.334	164.0589	2.303938	2.922688	0.9601432	3.742698	0.3194389
786	-601.8319	-764.7391	162.9072	3.11745	3.956413	0.9195114	3.44798	0.3194389
792	-601.5046	-767.2171	165.7125	0.7287052	5.158435	0.797049	2.518529	0.3517467
798	-596.4433	-760.4394	163.9962	1.226252	4.512877	0.8390295	3.94017	0.2704521
804	-584.7798	-750.154	165.3742	1.374177	2.003583	0.8274102	4.144185	0.2781144
810	-612.6902	-781.3681	168.6779	1.611014	1.026579	0.8243674	1.572047	0.7388994
816	-596.3608	-762.8453	166.4845	1.894962	2.530004	1.238637	1.813585	0.5788078
822	-592.8115	-760.8914	168.0799	1.574072	1.465655	1.01957	1.620644	0.676482
828	-597.6883	-762.8787	165.1904	3.392979	2.074389	0.5592449	2.621806	0.4279519
834	-588.7507	-755.0643	166.3136	1.937647	3.401951	0.5592449	1.983984	0.4595871
840	-596.014	-762.9566	166.9425	0.9016067	3.244691	0.7729622	2.281644	0.3888147
846	-593.7327	-760.1244	166.3917	1.368284	2.879977	0.8066916	2.597302	0.5995389
852	-598.688	-759.0475	160.3594	4.449227	5.087434	0.5736407	4.31784	0.2897257
858	-609.328	-776.5302	167.2022	0.9062887	2.581487	0.6028328	2.587985	0.3223029
864	-598.1636	-766.3311	168.1675	0.1070287	2.2222	0.9303833	2.369127	0.3014923
870	-604.3477	-771.085	166.7374	0.5009499	2.904668	1.429777	2.369127	0.2821067
876	-606.6715	-773.5319	166.8603	1.572479	2.173417	1.001578	2.282786	0.449542
882	-607.0629	-771.4494	164.3865	4.55201	1.692135	0.8886487	2.282786	0.6221488
888	-604.5934	-768.7217	164.1283	4.514391	1.692135	0.6591865	2.813653	0.4342706
894	-604.3957	-765.4733	161.0775	5.684875	3.085071	1.114266	3.162627	0.4994655
900	-603.3763	-770.0509	166.6746	1.258446	2.015739	0.5340747	3.212352	0.2807057
906	-609.6454	-776.8446	167.1992	1.095711	2.615319	0.9582995	2.082323	0.369942
912	-596.5386	-762.7119	166.1732	1.680983	2.615319	0.9752862	2.547077	0.5090619
918	-597.188	-762.9996	165.8116	2.321924	2.887193	0.9291107	2.115063	0.4919819
924	-597.4005	-764.2292	166.8286	2.151115	1.862427	1.172763	1.832211	0.5225289
930	-594.8228	-761.1074	166.2846	1.850298	2.45194	0.9854544	2.379795	0.4774062
936	-591.8228	-759.749	167.9262	1.548461	1.575227	0.6598365	2.086843	0.5759612
942	-593.5963	-761.2289	167.6326	0.9394132	2.040638	0.941429	2.302617	0.4145154
948	-599.1984	-767.7784	168.58	0.5414719	1.209815	0.8237123	2.631501	0.4215406
954	-598.5176	-764.3912	165.8737	0.9381155	4.467797	0.6588441	2.642357	0.3472275
960	-598.1331	-761.9703	163.8372	1.712386	4.918522	0.8537994	3.447585	0.3195133
966	-602.7505	-764.4754	161.7249	3.380853	3.163754	1.083507	4.666379	0.2866141
972	-598.9888	-761.0866	162.0978	5.151942	3.029444	0.81068	2.989798	0.3945879
978	-619.4649	-784.6696	165.2047	2.358846	2.615025	0.81068	2.989798	0.4279304
984	-608.8036	-776.8546	168.051	0.587242	1.845907	0.6728058	2.587124	0.3152013
990	-618.6802	-781.9089	163.2287	3.345961	3.023093	1.031193	3.369928	0.3034842
996	-610.9226	-774.0003	163.0777	3.073436	4.146689	0.7937349	3.404637	0.4183443
1002	-598.0571	-762.6615	164.6044	3.073436	1.858143	1.281916	3.016717	0.4183443
1008	-608.2008	-772.5631	164.3623	0.9140251	4.459156	0.7783923	4.018842	0.2992836
1014	-600.2471	-767.1017	166.8546	0.06887947	2.526436	0.8331899	3.552747	0.2840203
1020	-604.1333	-770.1462	166.0128	0.06887947	2.702736	1.509677	3.542787	0.2513435
1026	-609.402	-775.4835	166.0815	0.09853991	4.691294	0.6828216	2.89733	0.2086117
1032	-611.3224	-778.3348	167.0124	0.1353088	2.442711	0.7335785	3.356156	0.2179163
1038	-591.9467	-758.8468	166.9001	0.2232797	2.257831	0.8381509	3.356156	0.1937027
1044	-598.2107	-763.4027	165.192	0.3075957	3.025733	1.209045	4.075188	0.206391
1050	-591.3349	-758.8841	167.5492	0.1416789	2.057626	0.9565873	2.953162	0.2382676
1056	-611.2428	-778.7608	167.518	0.1183622	1.700605	0.9430233	3.414759	0.2836721
1062	-600.4726	-768.3204	167.8478	0.08411837	1.735597	0.9217379	3.126055	0.2953703
1068	-610.1612	-776.6648	166.5036	0.08411837	3.517241	1.051628	3.030952	0.3244174
1074	-605.6511	-773.378	167.7269	0.08045829	2.895535	1.111869	2.250867	0.4689887
1080	-597.0551	-764.7108	167.6557	0.04959284	2.444974	0.6512905	3.114466	0.6167939
1086	-594.7618	-761.8576	167.0958	0.04880211	2.95142	0.6109484	3.355522	0.5431377
1092	-604.8758	-768.5837	163.7078	4.904802	1.913935	0.7746972	2.550444	0.4990281
1098	-596.4278	-762.9918	166.564	1.721664	1.913935	1.185878	2.466911	0.5383331
1104	-608.9338	-773.3697	164.4359	1.94974	4.660494	0.7070181	2.976935	0.5193446
1110	-612.7262	-780.8525	168.1263	0.04880211	2.03705	0.9646037	2.629747	0.7046436
1116	-618.3886	-785.3063	166.9177	0.04677897	2.864574	0.8471921	3.315474	0.7046436
1122	-634.1599	-802.3907	168.2308	0.04677897	1.805731	0.6224666	3.052594	0.7046436
1128	-614.6274	-783.0329	168.4055	0.04677897	2.88495	0.5584404	2.059846	0.727866
1134	-603.9902	-767.6707	163.6804	2.626529	3.396971	0.8596951	3.566618	0.3118099
1140	-590.8998	-758.9695	168.0696	0.05024581	2.299217	0.5724236	2.902681	0.5204786
1146	-595.4409	-762.3227	166.8818	0.05024581	3.759732	0.7596881	2.902681	0.5259881
1152	-589.671	-756.2583	166.5873	0.05938136	3.873058	1.117478	2.76249	0.4615403
1158	-596.7567	-765.8165	169.0598	0.07922925	2.297669	0.8765995	1.603077	0.460466
1164	-584.017	-753.8567	169.8397	0.07350198	1.319329	0.8983567	1.650655	0.6131868
1170	-587.5638	-756.5572	168.9935	0.06989134	1.369176	1.925522	1.499311	0.5471045
1176	-596.3774	-765.5194	169.1419	0.0594658	1.369176	1.925522	1.361284	0.5471045
1182	-610.9575	-774.964	164.0065	1.566887	1.789033	2.710373	3.830255	0.2727241
1188	-597.1659	-764.3237	167.1578	0.9896812	2.279393	0.8937033	2.547514	0.3605864
1194	-597.9161	-765.605	167.6889	0.05927784	2.919338	0.8104957	2.594468	0.4863234
1200	-598.4147	-766.8328	168.4181	0.05927784	1.997009	0.7814988	2.607383	0.4798549
1206	-610.8096	-778.0251	167.2155	0.06118348	3.451232	0.8102205	2.705955	0.4999834
1212	-606.7036	-775.1677	168.4641	0.06078997	1.974774	1.137468	2.164864	0.6962947
1218	-599.0469	-767.0076	167.9608	0.339005	2.911737	1.073522	1.732158	0.3519748
1224	-601.4245	-771.0449	169.6204	0.2378879	1.662242	0.8250075	1.423591	0.3519748
1230	-598.3461	-766.2222	167.8761	0.1073504	2.236382	1.156772	2.399482	0.2848364
1236	-590.474	-758.0534	167.5793	0.1838774	2.236382	0.7216785	2.941109	0.2284654
1242	-593.5782	-759.9735	166.3953	0.1186308	2.710523	1.3645	3.142864	0.2090518
1248	-596.2207	-762.472	166.2513	0.5860932	3.459043	0.8609997	2.94322	0.2754651
1254	-596.613	-764.1366	167.5236	0.2950931	1.300673	0.8793669	3.532231	0.2156799
1260	-593.4216	-762.1837	168.7621	0.08229737	0.9721114	0.7541548	3.063049	0.2660418
1266	-586.8733	-754.9186	168.0453	0.1236645	2.553672	1.005462	2.133587	0.2967547
1272	-598.7527	-766.4049	167.6522	0.1784464	2.553672	1.34552	2.136546	0.2967547
1278	-594.4641	-763.1189	168.6548	0.2937516	1.514465	1.194903	2.07911	0.3281395
1284	-592.2152	-756.4759	164.2607	3.572957	1.630469	1.326253	3.035774	0.490043
1290	-587.5772	-747.7849	160.2077	5.77472	3.588033	1.083491	3.61693	0.3987505
1296	-601.3758	-768.897	167.5212	1.039325	1.514508	0.6303134	3.031275	0.3437089
1302	-594.7956	-760.7281	165.9324	0.6537787	3.071304	0.8118862	3.521555	0.2880993
1308	-596.6389	-760.7902	164.1513	1.230082	2.208835	0.8845261	5.278405	0.2741618
1314	-599.0546	-763.4061	164.3515	1.210637	2.208835	0.9347317	5.020306	0.2585672
1320	-598.5005	-765.1963	166.6958	0.850623	1.670102	0.910043	3.692629	0.4445885
1326	-585.2208	-753.291	168.0701	1.032837	1.681286	0.8757869	2.144359	0.401796
1332	-601.3739	-770.3244	168.9505	0.0780162	1.410266	0.7806023	2.547623	0.3741449
1338	-610.721	-778.0256	167.3047	0.06747192	3.554733	0.5046575	2.805066	0.4838735
1344	-602.4621	-769.8073	167.3452	0.9688598	2.192964	1.144669	2.231865	0.414529
1350	-595.6709	-762.6114	166.9404	0.9688598	1.538413	1.05826	3.193007	0.29603
1356	-598.3815	-765.0761	166.6946	1.56321	3.209053	0.6673219	2.01861	0.5199775
1362	-613.2658	-779.2239	165.9581	2.285866	2.42157	1.086202	2.193507	0.4761372
1368	-610.3942	-778.6083	168.214	1.164603	1.592917	0.6619907	2.171853	0.4606215
1374	-611.7274	-777.6174	165.8899	2.277626	1.592917	1.466574	2.597469	0.5519094
1380	-608.9236	-775.7088	166.7853	1.477429	0.8820377	1.446664	3.213308	0.4541699
1386	-603.805	-770.5936	166.7886	1.052224	1.107916	0.873037	3.941042	0.3756667
1392	-607.0117	-775.046	168.0343	0.3168878	1.611099	0.7893814	2.880908	0.2536096
1398	-606.5449	-773.5427	166.9978	0.2195716	3.89225	0.6947819	2.454535	0.2774745
1404	-596.4056	-762.9087	166.5031	1.107658	3.085751	1.549268	1.889127	0.4510851
1410	-591.5471	-759.2131	167.6661	1.141533	2.035926	0.7908604	2.230945	0.4510851
1416	-589.6803	-756.4518	166.7714	1.834304	2.035926	0.9878797	2.230945	0.5815431
1422	-591.3889	-754.9125	163.5236	5.609307	1.885474	0.7519116	2.074946	0.5290342
1428	-582.3793	-746.36	163.9806	4.704009	1.759457	0.9819192	2.408303	0.5198497
1434	-588.0132	-755.5695	167.5562	2.235433	1.018357	0.5504045	2.408303	0.5198497
1440	-596.5386	-763.6298	167.0912	1.999424	2.333187	0.4486026	1.967176	0.4141869
1446	-597.4371	-762.5238	165.0867	3.219247	1.45604	0.9048109	3.133416	0.4337399
1452	-599.806	-762.5915	162.7855	4.274065	2.970205	0.7157811	3.328253	0.4333575
1458	-596.5445	-760.6558	164.1113	2.842487	3.316612	0.891401	3.035145	0.4687392
1464	-600.2075	-766.0132	165.8057	2.329357	2.289769	1.136994	2.344942	0.4265844
1470	-588.1473	-751.7875	163.6402	2.293383	4.189679	1.073465	3.311333	0.3999889
1476	-598.7147	-763.3849	164.6702	2.663904	2.205852	1.702765	2.66949	0.4093032
1482	-594.4507	-758.4313	163.9807	4.719007	1.245565	1.067358	2.782876	0.5601092
1488	-588.5994	-755.3299	166.7305	1.951173	2.143734	0.6110501	2.399328	0.3757039
1494	-597.2788	-765.862	168.5832	0.5934819	2.143734	0.6054401	1.940902	0.4504017
1500	-605.6858	-769.1395	163.4537	4.384368	2.763771	0.6767659	2.719174	0.3985994
1506	-599.3762	-764.9536	165.5774	2.074709	2.763771	1.00232	2.610429	0.4682688
1512	-589.592	-756.3262	166.7342	1.454529	2.883673	1.00232	1.932649	0.6878093
1518	-592.2194	-758.6267	166.4073	1.53619	2.883673	0.7503549	2.472595	0.5750983
1524	-593.4305	-757.0332	163.6028	6.370798	1.081594	0.9635735	1.739126	0.6601939
1530	-601.7162	-765.521	163.8048	2.759028	4.38626	0.945713	2.619794	0.3088416
1536	-605.0233	-772.5767	167.5534	2.006011	1.415592	0.7375047	2.082035	0.4359579
1542	-598.5227	-765.1773	166.6545	1.67173	2.28002	0.8693116	2.440415	0.4999206
1548	-606.9787	-773.394	166.4153	2.008923	2.28002	0.8693116	2.338834	0.5435674
1554	-591.825	-759.3654	167.5404	0.9229576	1.946008	0.715642	2.672643	0.3514648
1560	-592.2378	-758.3875	166.1497	2.005494	2.366782	0.715642	2.672643	0.4102239
1566	-589.2598	-755.8376	166.5779	2.982223	1.527979	0.489091	2.17788	0.5656755
1572	-595.8842	-760.4819	164.5978	3.317792	1.698342	0.7997246	3.315786	0.3104186
1578	-590.9775	-757.2589	166.2814	0.4570946	2.335466	1.149438	3.58175	0.2911284
1584	-591.8192	-758.2384	166.4192	0.1176456	2.737958	1.028422	3.464419	0.2219247
1590	-598.8677	-763.1901	164.3224	0.1316233	4.801981	1.027842	4.116887	0.1745311
1596	-605.0543	-771.5781	166.5239	0.1287641	2.646194	0.8317375	3.497403	0.1830728
1602	-585.679	-753.7484	168.0695	0.1287641	2.084982	0.8807111	2.620241	0.3116241
1608	-587.2973	-754.8912	167.5939	0.22135	2.012959	0.8807111	3.009357	0.2735005
1614	-588.802	-755.2091	166.407	0.4323315	3.49366	0.8807111	2.896595	0.2737636
1620	-603.3188	-766.7286	163.4098	0.9642814	6.532331	0.8537805	3.68964	0.2267499
1626	-590.9213	-757.1087	166.1874	0.7302088	2.97709	1.021717	3.04874	0.2889976
1632	-600.5225	-766.7288	166.2063	0.4444629	3.263976	1.021717	3.160992	0.3219301
1638	-605.9742	-772.7187	166.7445	0.5140486	3.012941	1.222637	2.503079	0.303464
1644	-603.5008	-767.5849	164.0841	1.944203	3.053397	1.191363	3.817328	0.3964686
1650	-594.1819	-759.5905	165.4086	0.6985783	2.880487	1.060058	3.901622	0.2977374
1656	-586.5615	-752.1982	165.6367	0.8228388	2.432916	1.038337	3.901622	0.2958436
1662	-588.5816	-756.2704	167.6888	0.2185345	2.165565	0.9075719	2.797566	0.2958436
1668	-602.8173	-770.9187	168.1014	0.1423902	1.825544	0.8456392	2.797566	0.2867308
1674	-605.9384	-773.2744	167.336	0.350405	2.221924	0.8992048	3.047077	0.3576782
1680	-602.6723	-768.873	166.2007	1.430593	3.621671	0.8321454	2.216101	0.4529719
1686	-594.8988	-761.8971	166.9983	1.354343	2.073978	1.552924	1.891169	0.3984613
1692	-599.6879	-767.2998	167.6119	1.048476	3.189066	0.8021332	1.496016	0.5652229
1698	-592.0097	-756.0189	164.0092	3.423172	3.724434	0.8021332	2.379572	0.4514657
1704	-603.6264	-768.1881	164.5616	3.016482	2.879993	0.6681609	2.926162	0.4817102
1710	-598.6979	-763.9055	165.2076	3.190308	2.520183	0.6222849	2.412669	0.4989914
1716	-595.7972	-761.8335	166.0363	2.440087	1.180414	0.8168634	3.317523	0.4374043
1722	-590.4275	-756.5335	166.1059	2.217737	1.701749	0.8168634	2.966923	0.4098211
1728	-597.4932	-763.7757	166.2826	1.423376	2.233619	0.8573237	3.102084	0.4400949
1734	-599.9274	-765.756	165.8286	1.545301	2.418496	1.007933	3.134305	0.4295661
1740	-606.4723	-769.8596	163.3873	1.285974	5.995461	0.9368112	3.676722	0.2943283
1746	-608.2163	-770.6269	162.4106	4.968955	1.760978	0.7847644	3.768725	0.2805345
1752	-600.1929	-761.2856	161.0927	4.95724	3.153204	0.7517091	4.143864	0.3668932
1758	-593.5844	-755.9251	162.3407	2.88852	3.153204	0.9132712	4.663808	0.2536544
1764	-592.1733	-757.5156	165.3423	0.7626056	2.568563	0.8025785	4.346147	0.2697535
1770	-604.6214	-767.8876	163.2662	1.322674	4.371789	0.583905	4.95621	0.3209721
1776	-607.4694	-770.3537	162.8843	2.788451	1.738493	0.7477713	5.537467	0.2847269
1782	-609.4625	-775.6253	166.1629	1.165116	1.634036	1.065717	3.452548	0.1915843
1788	-614.6849	-780.9178	166.2328	1.165116	1.78859	1.135118	3.452548	0.3411826
1794	-613.7037	-778.4024	164.6987	3.211243	2.071217	1.200796	2.686377	0.4294142
1800	-602.9758	-768.6322	165.6565	3.023035	2.193777	0.8567793	2.136036	0.6399664
