Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
174	-608.0257	-770.6371	162.6114	2.886505	4.726183	1.007251	3.519358	0.4144997
180	-606.3143	-772.6103	166.2961	1.014128	3.316182	0.8253673	2.716711	0.3882578
186	-615.1692	-778.2895	163.1202	3.199127	3.749952	1.588789	2.697467	0.4109031
192	-600.9806	-768.3789	167.3983	0.4669734	2.707975	0.7502558	2.604575	0.3219902
198	-604.3943	-768.3258	163.9315	1.358592	4.325319	0.821703	4.06635	0.3219902
204	-607.0023	-770.3134	163.3111	0.2352106	4.325319	0.9313899	5.206201	0.1349844
210	-597.404	-762.0739	164.6699	0.1772466	4.15301	0.7485289	4.339512	0.1687093
216	-597.7247	-763.5235	165.7988	0.2001727	2.123597	1.001206	4.339512	0.1687093
222	-588.4464	-755.4178	166.9714	0.1994993	2.080862	0.7118432	3.59965	0.2019194
228	-586.2656	-751.4888	165.2232	0.5426725	3.732431	1.013763	3.730499	0.3038618
234	-589.3078	-753.2095	163.9017	1.329263	4.3262	1.116401	3.70985	0.2437705
240	-594.4787	-758.2238	163.7451	1.10689	5.8461	0.6497072	3.755858	0.2437705
246	-593.6161	-758.3141	164.698	1.702093	3.278998	1.033536	3.382314	0.3153438
252	-604.942	-767.8663	162.9244	2.673337	2.806531	0.9442287	4.596225	0.3103048
258	-603.8046	-769.1639	165.3593	1.115825	2.644962	0.935234	3.851606	0.3145651
264	-614.5241	-778.5161	163.992	0.3079643	5.217586	0.6506263	4.521512	0.205712
270	-602.7518	-771.3982	168.6463	0.1438676	1.928476	1.159078	1.90672	0.3330249
276	-601.1744	-768.8281	167.6537	0.1357848	2.65629	1.261523	2.217983	0.3263266
282	-599.4915	-768.2953	168.8039	0.1357848	1.735125	0.8651271	2.217983	0.3314244
288	-602.4104	-771.2874	168.8771	0.1357848	0.8488441	1.301415	2.578167	0.3444671
294	-591.0207	-760.1305	169.1098	0.08246895	1.258423	0.8388328	2.488588	0.3994742
300	-599.5795	-766.9039	167.3244	1.249598	1.258423	1.181916	2.786048	0.4632399
306	-590.8723	-756.8287	165.9564	1.643207	2.782946	1.29965	2.356818	0.494611
312	-595.8885	-762.2164	166.3279	0.6701555	1.880273	0.9246198	3.871324	0.2591735
318	-601.9999	-768.3488	166.3489	0.7493579	3.644176	0.9008433	2.436028	0.2303396
324	-594.4859	-762.0247	167.5388	0.1202768	3.037187	0.9376165	2.436028	0.372319
330	-583.3103	-750.993	167.6827	0.0740389	2.913513	0.9376165	2.425288	0.372319
336	-598.7048	-767.4828	168.7781	0.0740389	1.252874	1.486763	2.221978	0.5061701
342	-594.7411	-763.3882	168.6471	0.0645621	1.503954	0.8048101	2.771958	0.4090217
348	-594.0833	-762.2621	168.1787	0.0645621	1.853395	0.6809518	3.040406	0.4074292
354	-594.9822	-764.1472	169.165	0.05775633	0.8159038	0.7139017	3.040406	0.494983
360	-591.5142	-761.201	169.6868	0.05775633	1.32835	0.9409817	1.785982	0.4540893
366	-595.6771	-762.0673	166.3902	0.05775633	3.999839	1.494427	2.518251	0.4540893
372	-594.0604	-759.2183	165.158	0.05775633	4.449135	0.8040339	4.148554	0.3993234
378	-591.9985	-757.4125	165.414	0.06593149	3.153062	0.9503144	4.382287	0.2568053
384	-598.7792	-763.0136	164.2344	0.05646506	3.497829	0.7566814	5.560178	0.2718248
390	-602.5317	-767.0633	164.5316	0.05646506	3.497829	1.08964	4.96288	0.2906808
396	-599.2193	-764.2558	165.0365	0.05646506	2.838446	1.008066	5.021232	0.3162568
402	-595.4542	-760.9496	165.4954	0.05646506	2.048608	1.125324	5.021232	0.2878957
408	-594.328	-759.6367	165.3087	0.05646506	4.596122	0.6066115	3.993874	0.2878957
414	-591.1508	-760.5012	169.3504	0.06382234	1.25547	0.4902975	2.531808	0.3466417
420	-595.1899	-762.2415	167.0515	0.2196042	3.154268	0.7740457	2.830587	0.2981553
426	-600.8834	-768.8451	167.9617	0.06359903	2.362919	0.6962466	2.830587	0.4286503
432	-603.2879	-771.2037	167.9159	0.06359903	2.499003	1.093178	2.372844	0.4074957
438	-598.4494	-767.2868	168.8373	0.06359903	1.728959	0.7197182	2.464155	0.4248869
444	-611.1336	-779.4456	168.312	0.06359903	2.356093	0.714515	2.464155	0.4160666
450	-596.1008	-764.303	168.2022	0.05897811	2.14532	1.000159	2.464155	0.4062804
456	-595.414	-763.2526	167.8386	0.2640849	2.80141	0.8771915	2.14181	0.2950678
462	-601.9984	-769.3624	167.3639	0.1643298	3.419612	0.8215854	2.372401	0.3155458
468	-595.0668	-762.9923	167.9255	0.1024801	2.681665	0.9652086	2.261761	0.3330935
474	-592.5242	-760.8811	168.3569	0.1418789	2.32686	0.6547966	2.261761	0.2608665
480	-606.7601	-775.4129	168.6527	0.1579835	1.363144	0.9369371	2.610668	0.321944
486	-603.5417	-771.1346	167.5929	0.2903742	2.742555	1.087263	2.129501	0.2554295
492	-593.0639	-761.5977	168.5338	0.2903742	1.261087	1.123556	2.438832	0.2706479
498	-594.1883	-762.8665	168.6782	0.4848564	0.9429393	0.8778719	2.717	0.309212
504	-606.8392	-769.1197	162.2805	4.426977	3.453335	0.7458439	3.330441	0.450269
510	-601.4787	-766.3411	164.8624	3.553228	1.604415	0.8537375	2.937074	0.4371437
516	-607.2624	-772.7195	165.457	3.805435	1.879596	0.6401437	2.044759	0.4343943
522	-612.195	-775.8463	163.6513	3.133339	3.234596	1.115787	3.029454	0.4404942
528	-605.2401	-770.6988	165.4587	1.089143	4.841469	0.7540858	2.580189	0.3136348
534	-601.2206	-761.8859	160.6654	3.846591	4.841469	0.7769641	4.392203	0.2071011
540	-603.1495	-764.6841	161.5346	3.846591	3.409085	0.8958191	4.421897	0.2914474
546	-602.4878	-766.5918	164.104	2.354006	3.132795	1.027262	3.488552	0.3831181
552	-601.4099	-765.7996	164.3898	3.012099	2.759183	0.6486695	3.153462	0.3530169
558	-595.6905	-761.4783	165.7878	1.237353	3.65523	0.8294432	2.778409	0.3873316
564	-597.5287	-765.3841	167.8554	0.9478138	1.988824	0.6024571	2.373287	0.3274244
570	-596.5406	-761.7014	165.1608	1.150057	4.743695	0.770222	2.842419	0.3041705
576	-580.2658	-747.3866	167.1208	1.150057	2.616387	0.7107875	2.367451	0.4050007
582	-592.1946	-759.6604	167.4658	0.7647463	2.524535	0.8806876	2.313115	0.4050007
588	-598.5077	-763.4778	164.97	0.958038	3.153291	1.102784	3.773909	0.2527263
594	-590.1864	-751.8964	161.71	0.07782393	3.584305	1.378605	7.097004	0.1618887
600	-595.2296	-761.5168	166.2872	0.07782393	2.141146	0.729096	4.448649	0.2459088
606	-600.84	-768.5348	167.6948	0.09737806	1.804313	1.019426	3.152402	0.3335289
612	-602.7799	-770.2851	167.5051	1.438416	1.989314	0.4718088	2.372553	0.3892412
618	-598.173	-757.7034	159.5303	2.042864	6.953084	0.6615774	6.384818	0.1890635
624	-595.7395	-758.0759	162.3364	0.6824997	6.953084	0.6365642	4.923903	0.1782967
630	-609.2432	-771.3908	162.1476	2.904581	3.61066	0.6441229	4.919401	0.3420491
636	-596.6062	-760.5818	163.9756	3.42642	1.437467	0.7314467	4.194339	0.3730574
642	-604.2996	-766.3555	162.056	2.41224	4.332363	0.9662009	4.688329	0.2820297
648	-594.8579	-757.6873	162.8294	3.557033	3.777152	1.006233	3.190846	0.4529338
654	-592.3878	-759.565	167.1771	1.974923	1.519118	0.677621	2.448516	0.4409752
660	-599.4077	-766.0802	166.6725	1.311378	2.672035	0.8942628	2.448516	0.4409752
666	-602.2884	-768.919	166.6306	1.163187	2.923133	0.9195488	2.438865	0.4993854
672	-597.1497	-766.2434	169.0937	0.1946903	1.343482	1.151885	1.927784	0.3134678
678	-607.0109	-776.1469	169.136	0.1480124	2.034942	0.5401508	1.88577	0.3134678
684	-606.3185	-774.6636	168.3451	0.2567607	1.93041	0.9972475	2.164015	0.2659938
690	-600.3483	-767.4349	167.0866	0.2567607	2.572729	1.110216	2.790544	0.2649779
696	-596.2289	-763.3313	167.1024	0.6526184	2.552151	1.019712	2.543139	0.3032605
702	-585.8173	-752.4641	166.6469	0.0897085	2.315288	0.8278988	3.810526	0.2318316
708	-590.4077	-756.8367	166.429	0.07483336	2.309626	1.06626	3.810526	0.2318316
714	-589.7533	-755.4262	165.673	0.07995935	4.307112	1.094683	3.236338	0.2516026
720	-601.5361	-764.9906	163.4545	0.07327133	4.537571	1.161154	5.100699	0.1877095
726	-594.3309	-759.9905	165.6596	0.07346528	2.834923	1.009204	4.262427	0.2415443
732	-592.2064	-758.5467	166.3404	0.0807539	2.674674	1.486995	3.267086	0.2628066
738	-586.895	-754.5773	167.6823	0.2818743	2.321678	1.32355	2.15063	0.2628066
744	-586.3123	-754.3799	168.0676	0.2819796	2.153922	0.9816982	2.238532	0.2628066
750	-582.0051	-748.7852	166.78	0.1667406	3.198796	0.6328554	3.080016	0.2099878
756	-587.5885	-754.3419	166.7533	0.1169954	2.678516	0.6328554	3.421068	0.1773751
762	-587.2965	-753.6185	166.322	0.1430879	2.062172	0.5295577	4.365266	0.1702339
768	-587.9794	-752.171	164.1916	0.06637354	4.96009	0.9901358	4.508688	0.2679295
774	-584.6829	-750.4877	165.8048	0.07733887	2.770559	1.256234	3.950105	0.2591052
780	-604.0791	-771.8449	167.7658	0.06162521	3.115546	0.8728739	2.277251	0.6553737
786	-600.1439	-769.1914	169.0475	0.06607601	1.976217	0.8728739	1.895574	0.5496025
792	-603.0161	-770.2352	167.2191	0.05028837	1.976217	1.377469	3.24158	0.5496025
798	-609.248	-776.8955	167.6475	0.05028837	2.235521	0.7278115	3.24158	0.5055416
804	-602.2231	-769.2539	167.0309	0.05070957	2.959133	0.8376864	3.196234	0.4310642
810	-585.2333	-753.1031	167.8699	0.05070957	1.534518	0.703391	3.637243	0.4251151
816	-594.7842	-761.0451	166.261	0.05070957	3.276587	0.9600635	3.637243	0.4897643
822	-604.1237	-769.3195	165.1958	0.04577206	4.059803	1.554659	3.637243	0.5071583
828	-605.7539	-774.133	168.3791	0.04577206	1.505729	0.43396	3.368634	0.5071583
834	-609.4257	-776.5664	167.1407	0.03751429	2.640468	0.5542631	3.54684	0.6729817
840	-603.7494	-767.7515	164.0022	0.03751429	5.56658	0.485569	5.018293	0.5861071
846	-594.6407	-758.2014	163.5606	0.03751429	4.922815	0.7788461	5.554955	0.5302007
852	-588.4363	-752.2116	163.7753	0.03751429	4.442635	0.7613055	5.554955	0.702285
858	-585.0705	-748.53	163.4594	0.03751429	4.461149	1.005629	5.663997	0.6073007
864	-588.1258	-754.6515	166.5257	0.03751429	1.527565	0.7133292	4.947459	0.6881475
870	-592.8534	-760.0178	167.1643	0.03751429	2.118204	0.7431918	3.690922	0.7973289
876	-595.3154	-762.5589	167.2435	0.03751429	2.208867	0.8773502	3.276355	0.950531
882	-590.3164	-755.7239	165.4075	0.03352277	2.746321	0.5860495	4.906263	1.016992
888	-598.0521	-760.4631	162.411	0.02888217	5.394662	1.13603	5.549409	1.238173
894	-618.7844	-783.2364	164.452	0.02888217	2.158986	0.7022188	5.404039	1.67464
900	-603.3015	-767.2219	163.9204	0.02888217	2.854267	0.7679425	5.2468	1.74111
906	-600.7093	-763.6148	162.9055	0.03233883	5.784988	0.7167431	5.2468	1.261424
912	-595.0827	-761.0869	166.0042	0.03233883	3.079652	0.7501069	3.832398	1.107829
918	-597.0473	-763.7694	166.7221	0.03233883	2.046952	1.18902	2.905284	1.558046
924	-601.1322	-767.8054	166.6733	0.03233883	2.966994	1.079683	2.377868	1.542358
930	-593.7367	-759.3492	165.6125	0.03233883	3.897794	0.8991139	3.198467	1.401157
936	-592.2871	-760.1964	167.9093	0.03889474	1.890223	1.203204	2.3961	1.10268
942	-594.3169	-761.2751	166.9581	0.03889474	2.67742	0.9161022	3.085243	1.024783
948	-597.5977	-765.9448	168.3472	0.04329498	2.251376	0.5692068	2.418987	0.9463601
954	-597.8042	-764.7835	166.9793	0.04329498	4.465084	0.5754529	2.418987	0.8168712
960	-601.1848	-769.1811	167.9963	0.04329498	1.87731	0.6941497	2.963774	0.959415
966	-592.0823	-760.3738	168.2915	0.04332655	2.354226	0.7148412	2.137689	1.074776
972	-588.3477	-757.2165	168.8688	0.04332655	1.494279	0.9929648	2.261025	0.8283237
978	-585.9097	-752.5523	166.6426	0.04500882	3.96505	1.080379	2.573425	0.8035169
984	-586.5327	-753.7895	167.2569	0.04500882	1.921181	1.147746	3.458457	0.6241716
990	-601.2945	-767.1973	165.9028	0.04500882	3.901113	0.6902958	3.840076	0.6241716
996	-593.7331	-762.3126	168.5795	0.04500882	0.9274962	0.6902958	3.539111	0.5780742
1002	-591.9327	-758.4663	166.5336	0.04500882	3.847657	0.9825341	2.977866	0.556576
1008	-605.9308	-772.3171	166.3862	0.05692921	3.802611	1.192886	2.931484	0.556576
1014	-608.9464	-776.0638	167.1173	0.05692921	1.931789	1.345531	3.409646	0.5121598
1020	-603.7845	-770.8798	167.0952	0.04830135	2.925372	0.5704611	3.409646	0.4748167
1026	-606.2575	-774.2626	168.005	0.04830135	2.102498	0.5704611	3.09986	0.6364207
1032	-609.7546	-777.6781	167.9235	0.04830135	2.028642	0.8623221	2.932362	0.7204812
1038	-589.1726	-757.0244	167.8519	0.0483122	1.964695	1.191985	2.702173	0.7631825
1044	-589.188	-756.4136	167.2257	0.04062566	2.473741	1.062168	2.947296	0.8959548
1050	-585.413	-753.417	168.004	0.04062566	1.064879	0.8682653	3.613458	0.8959548
1056	-580.7165	-747.8963	167.1798	0.04062566	3.311064	0.8682653	2.595295	0.888233
1062	-582.7293	-748.6647	165.9354	0.04062566	3.387748	1.163816	3.559859	0.8086962
1068	-594.3716	-759.7672	165.3955	0.04082548	4.184553	1.203207	3.705137	0.5202985
1074	-584.5882	-749.3534	164.7652	0.04082548	4.148972	0.6304238	4.913287	0.5202985
1080	-591.064	-754.2756	163.2116	0.04082548	5.444047	1.516214	4.913287	0.5277321
1086	-596.0787	-761.4361	165.3574	0.04082548	3.29301	1.276259	4.176902	0.6742188
1092	-590.4115	-756.9878	166.5762	0.04082548	3.030776	0.9902329	3.37797	0.7453017
1098	-583.3283	-749.3036	165.9753	0.04082548	2.591483	1.109646	4.176998	0.7462466
1104	-583.1619	-750.1228	166.9609	0.04082548	2.680987	0.8906903	3.363872	0.7132366
1110	-588.1827	-755.2708	167.0881	0.04082548	2.125664	0.8761496	3.685101	0.7132366
1116	-590.0473	-756.3219	166.2747	0.03868854	3.760971	0.6620637	3.604802	0.5633808
1122	-592.6838	-760.5404	167.8566	0.03868854	2.377692	0.8320424	2.424782	1.094874
1128	-602.0664	-770.4464	168.38	0.03868854	2.245501	0.6357111	1.923269	1.322742
1134	-599.0502	-767.2137	168.1635	0.03966194	1.203511	1.226853	2.667114	1.180764
1140	-586.8411	-755.4727	168.6316	0.03966194	1.305437	1.253384	2.021435	1.225171
1146	-595.7069	-764.6933	168.9863	0.03966194	1.696973	0.515874	1.99433	1.225171
1152	-601.9798	-770.6279	168.6482	0.04062774	1.272256	1.015612	2.158255	1.31888
1158	-598.7152	-766.5618	167.8467	0.04062774	2.582606	1.015612	1.996857	1.180206
1164	-605.4593	-773.1822	167.723	0.04311568	2.394198	1.405199	1.942517	1.125356
1170	-592.7477	-762.146	169.3983	0.04311568	1.39814	0.5833627	1.921837	1.125356
1176	-593.0828	-760.7027	167.6199	0.04311568	3.68773	0.816841	1.898938	0.9557207
1182	-590.2893	-757.935	167.6457	0.04311568	2.422071	0.7018134	2.863392	0.9557207
1188	-597.3584	-763.8764	166.518	0.04311568	3.942956	1.19934	2.624423	0.7630083
1194	-587.7675	-755.7848	168.0173	0.04311568	2.12122	0.8795098	2.624423	0.8870372
1200	-591.4493	-759.7692	168.3199	0.04286403	2.064416	0.7537356	2.518234	0.8561403
1206	-585.4368	-752.5676	167.1308	0.04286403	4.037622	0.7537356	2.325355	0.8561403
1212	-588.172	-754.6951	166.5231	0.04286403	3.190663	1.285959	3.041422	0.7217072
1218	-589.1148	-756.3349	167.2201	0.06287386	3.001325	0.7693456	3.041422	0.4819707
1224	-589.7968	-758.7086	168.9118	0.07981645	2.240126	0.6251118	1.988965	0.3614243
1230	-602.2914	-770.625	168.3336	0.4704375	1.516924	1.260553	2.210865	0.3993247
1236	-594.658	-761.7244	167.0664	0.6451314	2.656512	1.007291	2.593752	0.3816547
1242	-591.7117	-760.2072	168.4955	1.278626	1.336683	0.668763	2.013533	0.471734
1248	-601.6936	-769.1544	167.4609	1.314199	1.952468	0.6294598	2.466076	0.4024225
1254	-592.0663	-761.6851	169.6188	0.124547	1.824236	0.7525857	1.518436	0.5154188
1260	-606.7436	-772.9171	166.1735	1.936867	1.192808	1.126214	3.372024	0.4925079
1266	-600.3086	-767.5132	167.2046	1.710458	1.271454	1.152701	2.461915	0.4684764
1272	-595.2617	-764.1291	168.8675	0.3918126	1.162349	0.8584214	2.461915	0.3481146
1278	-598.5802	-763.464	164.8838	2.635364	3.733671	0.7413202	2.348172	0.5343374
1284	-598.7634	-763.2302	164.4667	2.464973	2.832706	0.9598658	3.317798	0.4410019
1290	-596.5933	-762.0872	165.4939	2.92106	3.110697	0.4566264	2.076228	0.4432546
1296	-596.9285	-765.1118	168.1833	0.459824	2.309105	0.6299742	2.293673	0.3844008
1302	-604.3557	-772.4664	168.1107	0.756022	2.197059	0.9470927	1.870922	0.4096824
1308	-620.9944	-786.7038	165.7094	1.262813	1.503664	0.9113087	4.400047	0.3954407
1314	-600.7992	-769.5818	168.7827	0.5820281	1.400412	0.5675325	2.438163	0.4327919
1320	-594.4443	-762.7529	168.3086	0.1785985	1.643856	0.8276633	2.640492	0.2358055
1326	-595.631	-762.9033	167.2723	0.2543097	3.475115	0.7822716	2.340623	0.2884561
1332	-591.0729	-758.779	167.7061	0.1436672	2.134963	0.9838975	2.74888	0.2612371
1338	-599.3746	-766.5095	167.1348	0.5402978	2.680563	1.18616	2.439938	0.3912671
1344	-590.8596	-756.6918	165.8322	2.203062	2.680563	0.7574199	2.531571	0.5163686
1350	-592.68	-757.9594	165.2794	1.204788	2.928746	0.7574199	3.845464	0.3485103
1356	-598.587	-761.933	163.3461	3.749903	4.211102	0.5596266	2.642326	0.5378409
1362	-594.0208	-761.7031	167.6822	1.227862	2.214154	0.767734	1.989537	0.40827
1368	-594.9294	-760.0967	165.1673	3.172544	1.493694	0.7749987	3.201047	0.5003887
1374	-597.3252	-763.8878	166.5625	2.932814	1.493694	1.038333	1.772125	0.5839669
1380	-605.4938	-773.2738	167.78	0.9681604	2.629096	0.803468	1.772125	0.657188
1386	-596.1735	-764.3182	168.1447	1.21255	1.621425	0.9574488	1.819669	0.7038986
1392	-604.1007	-770.8197	166.719	2.280202	1.621425	1.187363	1.981204	0.6402611
1398	-602.0535	-768.385	166.3315	1.571804	1.90041	1.138538	2.910573	0.497347
1404	-597.9661	-766.564	168.5979	0.149633	1.803433	0.6021163	2.553251	0.2972734
1410	-601.8064	-769.4217	167.6152	0.1486148	2.934835	0.957865	2.273008	0.274102
1416	-598.9751	-765.0511	166.0759	0.08625054	4.35145	0.7430206	3.172331	0.2638344
1422	-582.2516	-749.0861	166.8345	0.08625054	4.258243	0.9281925	2.35917	0.313648
1428	-584.0939	-752.0966	168.0027	0.1000236	2.149657	1.172251	2.35917	0.3016411
1434	-590.5323	-757.9907	167.4584	1.400926	1.185817	0.8230101	2.931758	0.4999303
1440	-600.6495	-766.9855	166.336	1.696154	2.260051	1.241046	2.380886	0.4923745
1446	-599.9051	-766.1653	166.2602	1.370601	3.029221	1.066094	2.380886	0.5044845
1452	-601.433	-767.9533	166.5203	1.370601	2.540567	0.7961279	2.669594	0.3308042
1458	-595.7092	-762.0724	166.3632	2.356344	2.540567	0.7804706	1.901922	0.6298651
1464	-597.3769	-759.6437	162.2668	5.16395	2.188812	0.798564	3.459265	0.407276
1470	-603.1018	-766.2804	163.1785	4.250557	1.571131	0.9904335	3.781534	0.3641602
1476	-595.9446	-760.1674	164.2228	2.248484	2.169799	0.8891918	4.236038	0.287201
1482	-598.7906	-762.3977	163.6071	2.66562	2.490597	0.9587429	4.184835	0.3519344
1488	-605.8759	-771.26	165.3841	1.238697	3.407274	1.006881	3.132591	0.3454152
1494	-607.8409	-773.4608	165.6199	2.385459	1.984136	0.9193837	2.952468	0.5397164
1500	-600.8856	-766.103	165.2174	1.95699	2.907037	0.6123963	3.32961	0.3875208
1506	-598.1352	-763.0605	164.9253	1.221654	1.876754	0.8773251	4.614128	0.1943158
1512	-597.3053	-766.175	168.8697	0.1494844	1.073082	0.9769833	2.495002	0.2302171
1518	-599.0614	-767.409	168.3476	0.1441403	1.884683	0.9385208	2.495002	0.3710449
1524	-590.983	-759.0358	168.0527	0.3226437	2.555852	0.5579522	2.35575	0.3054573
1530	-589.9942	-758.8919	168.8978	0.1270761	2.218429	0.62295	1.961489	0.3451149
1536	-587.774	-755.5332	167.7592	0.1056982	2.25994	0.9710531	2.572977	0.2270055
1542	-588.0631	-756.203	168.1398	0.5129875	0.8200301	0.7108584	3.376997	0.2318392
1548	-592.7717	-758.4844	165.7128	0.6093558	2.682782	0.832673	3.942713	0.2337028
1554	-608.2456	-768.4079	160.1623	4.601698	6.910092	0.5284409	3.590364	0.3265994
1560	-599.8422	-762.8092	162.967	2.227662	3.028127	0.7828272	4.956909	0.2786944
1566	-607.5475	-766.9372	159.3897	3.688847	4.999857	0.6843166	5.694523	0.1671293
1572	-607.6728	-769.0578	161.385	1.087904	5.200734	1.060909	5.772634	0.1539691
1578	-598.7754	-758.3882	159.6128	2.094942	2.728688	0.9941145	8.128471	0.1593419
1584	-596.655	-757.8692	161.2142	0.6107404	5.388937	0.8709127	6.605381	0.1761052
1590	-589.9975	-754.2593	164.2618	0.4417586	2.94901	0.655526	5.17803	0.1338645
1596	-597.2918	-759.671	162.3792	0.09411635	6.562665	1.007506	5.17803	0.1530027
1602	-600.9397	-762.3178	161.3781	0.07209767	6.824225	0.8985037	6.231206	0.1609075
1608	-598.9228	-761.6596	162.7368	0.9026737	5.054447	0.784702	5.085238	0.1875451
1614	-598.5404	-761.9549	163.4146	0.6789845	3.271446	0.5420614	5.902549	0.1919069
1620	-594.3883	-755.9041	161.5157	1.440821	4.975763	1.03926	5.794695	0.2948593
1626	-599.3948	-760.9227	161.5279	2.653641	6.95029	1.03926	3.608038	0.2717572
1632	-592.5523	-756.3377	163.7853	1.869747	4.034873	1.28114	3.359325	0.2802314
1638	-602.4815	-768.3747	165.8932	0.8561892	3.834718	0.9509363	2.771512	0.324816
1644	-594.0867	-761.7911	167.7044	0.1189402	2.514459	0.7029618	2.771512	0.2745362
1650	-586.6836	-753.6842	167.0005	0.3966398	2.905062	0.808429	2.771512	0.2533616
1656	-591.3968	-759.6121	168.2152	0.1019289	1.784823	0.7704073	2.771512	0.25094
1662	-596.945	-763.4004	166.4553	1.783347	1.891134	0.9258223	2.771512	0.398347
1668	-609.1028	-772.6041	163.5013	3.517771	2.604575	0.881258	3.453814	0.3867732
1674	-608.6009	-774.8998	166.2988	1.168546	2.362542	0.6043405	3.453814	0.3934679
1680	-613.3307	-781.7686	168.4379	0.5579565	1.144765	0.8188806	2.736676	0.3058459
1686	-617.5902	-784.3915	166.8012	0.09279955	1.775797	1.71646	3.29031	0.2512923
1692	-603.7785	-768.5599	164.7814	0.07410802	5.128559	1.59189	3.218536	0.2556934
1698	-592.3192	-757.1556	164.8364	0.07410802	4.111929	0.9261939	4.347807	0.2455377
1704	-600.3358	-766.2487	165.9129	0.1724633	3.39139	1.300965	3.247992	0.2455377
1710	-593.7489	-759.1705	165.4216	0.09853998	4.652096	0.742248	3.473312	0.19188
1716	-605.1415	-770.6292	165.4877	0.6508784	3.309378	0.4833663	3.959478	0.2235754
1722	-602.4112	-765.3384	162.9272	5.047456	3.309378	0.5145005	2.3563	0.5083959
1728	-592.5116	-759.5215	167.0098	1.200668	2.60239	0.5948725	2.508042	0.3550915
1734	-597.3252	-763.0432	165.7179	0.6629449	2.60239	1.449293	3.46102	0.3047537
1740	-587.7218	-754.6566	166.9348	0.2323186	3.583599	0.9016136	2.472618	0.263383
1746	-598.191	-765.4275	167.2365	0.2093717	1.865304	1.01038	3.332811	0.2498411
1752	-607.3319	-772.8325	165.5006	0.1179461	2.073722	1.032582	4.855477	0.2061337
1758	-605.7201	-769.1084	163.3883	0.7922299	5.393788	0.5060933	4.665241	0.2061337
1764	-608.103	-767.2915	159.1885	3.560817	5.666233	0.9425248	5.639303	0.232688
1770	-613.3675	-775.9716	162.6041	1.816605	4.757434	1.157114	4.357397	0.3171274
1776	-599.2394	-763.1408	163.9014	0.3371257	4.147164	0.5203889	5.050148	0.1471704
1782	-589.2871	-752.895	163.6078	0.1588378	6.035784	0.9970281	3.970124	0.1222806
1788	-590.4627	-752.4583	161.9956	0.2911483	5.230309	0.7566397	6.218694	0.1483683
1794	-594.1305	-759.9282	165.7977	0.5386024	2.626226	1.343871	3.510783	0.2555571
