Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1107.931	-1267.359	159.428	0.6528104	1.718309	11.93797	0.5834748
6	-1107.442	-1269.838	162.3959	0.2603602	1.735037	9.358527	0.4728112
12	-1109.554	-1271.603	162.0491	0.4358093	2.262303	9.065702	0.603871
18	-1113.955	-1275.84	161.8859	0.4603149	1.837723	9.538043	0.657741
24	-1118.661	-1283.106	164.4456	0.9798277	2.281856	5.885656	0.9336804
30	-1117.015	-1283.051	166.0356	0.5736622	1.394531	5.455689	0.9586448
36	-1118.36	-1284.373	166.013	0.3950134	1.747388	5.455689	0.8152294
42	-1116.198	-1279.76	163.5619	0.4549963	2.726434	7.141605	0.6841716
48	-1123.791	-1285.076	161.2843	0.3390246	1.206912	10.88646	0.4582848
54	-1109.844	-1273.248	163.4037	0.4154151	1.979741	7.905736	0.7246092
60	-1115.783	-1279.75	163.9673	0.6561583	1.11197	7.905736	0.7246092
66	-1126.368	-1290.824	164.4556	0.4190972	1.929984	6.778825	0.8769345
72	-1128.099	-1292.293	164.1948	0.4190972	2.174319	6.998396	0.6291348
78	-1126.682	-1289.867	163.1849	0.9836861	2.542402	6.998396	0.8672713
84	-1119.128	-1283.339	164.2109	0.4824723	2.542402	6.483871	0.8549877
90	-1106.89	-1272.353	165.4623	0.3537678	1.348837	6.483871	0.7198453
96	-1119.859	-1282.486	162.6266	0.5912046	1.340291	9.140672	0.6200403
102	-1108.636	-1267.945	159.3084	0.6477153	1.580615	12.16542	0.6442395
108	-1120.82	-1283.52	162.6992	0.8502223	1.63129	8.430681	0.7999472
114	-1114.643	-1277.278	162.6349	0.8568239	2.164473	8.040016	0.7825031
120	-1112.544	-1274.903	162.3585	0.4484812	2.647892	8.417702	0.668672
126	-1121.478	-1285.625	164.1471	0.4298846	1.929498	6.96691	0.995194
132	-1117.22	-1280.153	162.9327	0.5156513	1.515748	8.767102	0.5260555
138	-1113.798	-1276.838	163.0404	0.3649945	2.494471	7.957201	0.6195341
144	-1108.987	-1270.991	162.0041	0.7189654	1.363784	9.551738	0.7369698
150	-1104.863	-1270.781	165.9181	0.5945841	1.157072	5.866244	0.8672068
156	-1113.283	-1276.958	163.6755	0.6948962	1.840795	7.456798	0.7516103
162	-1104.816	-1269.609	164.7934	0.9575579	1.597033	6.096168	0.9874384
168	-1108.12	-1271.605	163.4854	0.5994801	1.278163	8.235468	0.7909749
174	-1116.406	-1276.204	159.7977	0.6740797	3.227901	10.35627	0.6390959
180	-1112.707	-1276.341	163.6336	0.6740797	1.724835	7.564036	0.8306774
186	-1115.873	-1281.441	165.5683	1.364406	1.354377	4.86047	1.24411
192	-1120.208	-1284.756	164.5476	0.7619985	2.249227	5.607327	1.315154
198	-1128.033	-1292.582	164.5482	0.8539797	1.990899	6.009332	1.072644
204	-1126.704	-1291.988	165.2837	0.9699915	2.556891	4.870201	0.904058
210	-1119.272	-1285.31	166.0389	0.4551182	1.742926	5.250316	0.957157
216	-1116.744	-1281.866	165.1215	0.6843894	1.742926	6.011332	0.8770127
222	-1118.353	-1281.928	163.5752	1.438191	3.05123	5.517269	1.135518
228	-1117.464	-1279.699	162.2352	1.240472	3.328116	6.93226	1.076375
234	-1117.518	-1282.752	165.2339	0.740092	1.567859	5.857993	1.029152
240	-1120.23	-1283.032	162.8026	0.6422432	2.998597	7.395376	0.8602786
246	-1129.1	-1292.928	163.8281	1.019343	2.182789	6.288631	1.17696
252	-1125.488	-1287.152	161.6641	0.5565174	2.481641	9.126269	0.6759173
258	-1128.436	-1290.121	161.6856	0.3029858	2.481641	9.391455	0.5986103
264	-1109.24	-1271.649	162.4089	0.5189792	1.668794	9.065003	0.7324272
270	-1109.688	-1273.468	163.7799	1.050616	1.225903	7.518016	0.8211441
276	-1107.658	-1270.172	162.5143	1.026145	2.609519	7.659485	0.7581904
282	-1128.49	-1290.953	162.4634	0.9444934	1.795451	8.228524	1.019182
288	-1114.948	-1277.675	162.7264	0.8944268	1.369178	8.595732	0.8119022
294	-1114.881	-1277.057	162.1766	0.8944268	2.059718	8.522796	0.8153694
300	-1106.704	-1269.215	162.511	0.4674603	1.429842	9.214325	0.765344
306	-1109.578	-1272.558	162.9803	0.4418804	1.429842	8.874175	0.5267094
312	-1099.393	-1263.753	164.3604	0.3049483	1.339613	7.701929	0.5972548
318	-1107.463	-1271.557	164.0943	0.3936249	2.122518	7.099243	0.752505
324	-1114.591	-1276.994	162.4034	0.4447897	0.9355579	9.933214	0.5341935
330	-1112.17	-1277.011	164.8409	0.3553382	1.403073	7.046639	0.7280613
336	-1110.438	-1274.797	164.3596	0.3553382	3.037133	6.20933	0.7058963
342	-1107.285	-1271.222	163.9373	0.4253957	2.053529	7.206013	0.8532521
348	-1109.658	-1273.406	163.7477	0.7377829	1.610729	7.471313	0.8532521
354	-1121.278	-1285.906	164.6273	0.7307526	1.624801	6.460091	0.9909352
360	-1121.219	-1285.834	164.6151	0.7307526	1.195411	6.881058	0.9909352
366	-1124.972	-1289.522	164.5496	0.95946	1.508873	6.495521	0.9071738
372	-1128.202	-1292.374	164.1715	1.098113	1.689849	6.495521	0.9848786
378	-1113.251	-1277.967	164.716	0.7175325	1.730929	6.251116	1.028101
384	-1111.71	-1275.142	163.4322	1.072777	1.730929	7.241733	0.9658168
390	-1115.677	-1278.778	163.101	1.020257	2.163506	7.397083	0.8017377
396	-1128.949	-1290.012	161.0622	0.7438174	2.047855	9.712098	0.9169269
402	-1118.813	-1282.983	164.1705	0.8883421	1.341958	7.045367	0.9702813
408	-1121.014	-1286.531	165.5174	0.5731815	1.80263	5.621763	0.9349494
414	-1121.257	-1285.899	164.6422	0.4042903	1.234535	7.375574	0.7011796
420	-1109.515	-1273.777	164.2621	0.4126272	1.710839	7.29704	0.7047433
426	-1109.598	-1273.825	164.2268	0.4189637	1.400288	7.627744	0.6796107
432	-1112.848	-1277.68	164.8322	0.2411115	0.9886596	7.627744	0.6313479
438	-1124.359	-1286.724	162.3644	0.5419315	1.40565	9.384992	0.6313479
444	-1117.821	-1280.8	162.9793	1.246984	1.906037	7.285951	1.046053
450	-1119.022	-1283.364	164.3417	1.128621	0.9512333	6.943644	1.046053
456	-1115.326	-1280.457	165.1309	0.8512619	0.8717588	6.702698	0.8412358
462	-1108.514	-1274.211	165.6972	0.8512619	1.294313	5.730978	0.8240406
468	-1104.022	-1267.976	163.9538	0.8512619	1.801009	6.877883	0.9673865
474	-1115.922	-1278.112	162.1896	1.23321	1.572526	8.556084	0.8688446
480	-1112.814	-1273.669	160.855	0.9132204	1.481459	10.38744	0.7480766
486	-1115.459	-1278.672	163.2138	0.9132204	1.481459	7.866014	0.947674
492	-1114.734	-1279.099	164.3651	0.5210648	1.519196	7.233365	0.7492477
498	-1105.576	-1272.1	166.524	0.5200205	1.893933	4.634543	0.8838889
504	-1111.24	-1275.24	163.9994	0.5560133	2.455535	6.485123	1.067734
510	-1103.077	-1266.602	163.5252	1.054437	0.9779739	7.944555	0.9053426
516	-1114.267	-1278.212	163.9457	0.7446945	1.343882	7.218829	1.153225
522	-1132.987	-1294.205	161.2178	0.8874105	2.114109	9.346223	0.9294573
528	-1119.676	-1284.23	164.5542	0.4342087	2.114004	6.419596	0.9752218
534	-1106.89	-1271.586	164.6958	0.9559774	1.475418	6.285505	1.01042
540	-1115.61	-1279.434	163.824	1.217539	1.475418	6.895714	1.01042
546	-1111.883	-1276.642	164.7587	1.055177	1.097889	6.537849	0.9621491
552	-1109.114	-1272.586	163.4722	1.055177	2.82442	6.355237	0.9511636
558	-1109.075	-1273.811	164.7357	1.117058	1.268175	6.355237	0.9364432
564	-1100.34	-1266.267	165.9265	1.009589	1.041782	5.321416	1.107674
570	-1109.466	-1274.707	165.241	0.7642882	1.547566	5.777865	1.093078
576	-1108.375	-1272.97	164.5959	0.5892751	0.7304487	7.686779	0.7753159
582	-1105.369	-1268.493	163.1241	0.6042594	2.182216	7.810431	0.7516104
588	-1111.126	-1274.618	163.4921	0.4329985	2.344086	7.50934	0.7110517
594	-1116.36	-1277.974	161.613	0.9095482	1.52065	9.562482	0.7962158
600	-1127.489	-1290.462	162.9724	0.9095482	1.559231	8.044123	0.9416236
606	-1119.915	-1281.977	162.0624	0.6821202	2.252034	8.72652	0.767905
612	-1128.253	-1289.724	161.4711	1.083957	2.332667	8.72652	0.9218347
618	-1126.117	-1291.518	165.4015	0.5559306	1.795527	5.744779	0.9523547
624	-1122.16	-1288.347	166.1864	0.268119	2.273388	5.041363	0.7022866
630	-1117.377	-1282.052	164.674	0.2529366	2.491478	6.424326	0.6515407
636	-1121.167	-1285.632	164.4649	0.5890439	1.516927	7.033834	0.7972019
642	-1120.689	-1282.962	162.2731	0.3874032	4.062988	7.647179	0.6252212
648	-1121.206	-1285.015	163.8092	0.3874032	2.788723	6.944197	0.6252212
654	-1121.055	-1283.991	162.9359	0.2701906	1.329554	9.185701	0.5320453
660	-1124.465	-1284.804	160.339	0.5300669	2.011837	10.87428	0.6383778
666	-1112.001	-1272.385	160.3839	0.6158372	1.362023	11.35549	0.5625765
672	-1104.494	-1266.426	161.9321	0.7272347	1.23504	9.66423	0.8412274
678	-1104.178	-1266.049	161.871	0.6085959	1.957391	9.293374	0.6734794
684	-1106.806	-1269.484	162.6782	0.8389684	1.957391	7.999586	0.9984238
690	-1115.413	-1278.682	163.2692	0.7057136	1.635435	7.783903	1.039895
696	-1104.59	-1269.515	164.9254	0.9465356	1.865724	5.568695	1.144089
702	-1102.783	-1267.433	164.6503	0.6933293	1.453683	6.517494	1.102213
708	-1103.422	-1268.075	164.6532	0.5840415	1.448273	6.899614	0.8175226
714	-1101.736	-1265.201	163.4653	0.6473899	1.287196	8.274403	0.6709379
720	-1111.143	-1275.612	164.4683	0.6038763	1.052899	7.546301	0.6709379
726	-1101.568	-1265.468	163.8999	0.6245042	2.821939	6.475907	0.8174265
732	-1106.703	-1272.416	165.7133	0.3651078	1.477088	6.060792	0.7778823
738	-1104.798	-1271.237	166.4387	0.3771297	1.453622	5.276081	0.8666156
744	-1103.755	-1270.545	166.7903	0.3014313	1.380029	5.080591	0.8542253
750	-1120.827	-1286.776	165.9491	0.5335222	1.66084	5.458547	0.8157627
756	-1122.631	-1287.352	164.7213	0.5335222	2.814276	5.458547	1.122036
762	-1111.5	-1276.34	164.8395	0.7375976	2.620674	5.496826	0.9062222
768	-1119.196	-1284.601	165.4054	1.071743	2.601354	4.241879	1.252849
774	-1121.734	-1287.043	165.3092	0.4518372	2.053531	5.411231	1.237304
780	-1128.884	-1293.975	165.0911	1.254385	1.616509	5.480924	0.9903341
786	-1117.912	-1281.982	164.0701	0.6194536	1.51581	7.240567	0.9795362
792	-1128.549	-1290.773	162.2235	1.119633	3.035441	7.43392	0.9034728
798	-1122.485	-1286.44	163.9545	0.449585	1.614297	7.698696	0.6145759
804	-1120.273	-1281.551	161.2785	0.7719937	2.028385	9.661786	0.6744398
810	-1120.704	-1281.808	161.1038	0.4004626	2.309717	10.02328	0.5466759
816	-1109.159	-1272.847	163.6878	0.4969915	2.17458	7.385573	0.7115645
822	-1121.22	-1287.054	165.8337	0.4275867	1.481035	5.708596	0.9721571
828	-1107.285	-1271.096	163.8106	0.6737446	1.951489	7.203605	0.8120873
834	-1118.724	-1282.344	163.6201	0.9547607	1.167523	7.698091	0.9721153
840	-1119.908	-1282.711	162.8031	1.260764	1.694682	7.698091	0.9836465
846	-1122.179	-1287.842	165.6632	0.4724322	2.093431	5.021242	1.222169
852	-1121.853	-1287.97	166.1175	0.8203951	1.507174	4.562763	1.363758
858	-1105.962	-1272.085	166.1232	0.3822834	1.363945	5.752694	0.7617477
864	-1099.266	-1265.064	165.7977	0.4760718	1.561729	5.752694	0.8229225
870	-1108.403	-1270.677	162.2735	0.7218089	1.877493	8.747964	0.8229225
876	-1112.44	-1275.925	163.4853	0.9529085	0.8022897	8.441922	0.6444427
882	-1118.67	-1281.337	162.6669	0.7305845	1.635863	8.4792	0.9189402
888	-1122.764	-1285.026	162.2619	0.8176262	2.132511	8.279907	1.00881
894	-1123.05	-1287.905	164.8544	0.6751637	1.807675	5.931858	1.170578
900	-1106.165	-1270.74	164.5744	0.7997189	2.368927	5.672805	1.123964
906	-1108.18	-1270.287	162.1063	0.8266377	2.205835	8.610859	0.7133977
912	-1122.499	-1285.992	163.4931	0.6794415	3.228173	6.290237	1.087327
918	-1120.805	-1286.629	165.8249	0.4347714	2.558331	4.681913	1.086698
924	-1117.001	-1282.871	165.8707	0.4584264	2.360563	4.821712	1.033166
930	-1121.091	-1286.744	165.6532	1.061799	1.624324	4.733442	1.318998
936	-1127.542	-1292.023	164.4803	0.7614804	1.314053	6.816601	1.042653
942	-1124.221	-1287.645	163.4242	0.6530688	2.71366	7.052095	0.7480257
948	-1117.713	-1281.392	163.6789	0.4647044	2.292071	7.219378	0.8660344
954	-1127.603	-1292.769	165.166	0.7675488	1.779753	5.548043	1.174502
960	-1118.839	-1283.923	165.0838	0.695429	2.044777	5.548043	1.108496
966	-1119.262	-1281.558	162.2967	0.695429	1.721645	8.838578	0.883378
972	-1123.625	-1286.894	163.2692	0.549422	1.192199	8.647418	0.6971196
978	-1113.829	-1276.46	162.631	0.3409115	1.356368	9.350357	0.6666352
984	-1118.255	-1281.971	163.7154	0.541552	1.356368	7.965301	0.8205261
990	-1109.748	-1272.574	162.8269	0.8494909	1.794802	7.965301	1.014637
996	-1108.978	-1272.811	163.8331	0.5330224	1.786812	7.508404	0.7518899
1002	-1095.964	-1259.619	163.6543	0.8624912	1.561185	7.508404	0.8251199
1008	-1098.324	-1261.654	163.3303	0.9777027	0.7472407	8.569719	0.7437583
1014	-1103.132	-1266.525	163.3926	0.9413702	0.8543981	8.408073	0.7893794
1020	-1107.465	-1270.456	162.9915	0.9048438	1.487565	8.182578	0.8437996
1026	-1114.087	-1275.774	161.6866	0.6754566	1.026184	10.30683	0.6180546
1032	-1112.572	-1272.655	160.0828	0.528811	3.451731	10.10128	0.4961005
1038	-1116.41	-1279.461	163.0509	0.1724938	2.706842	8.004162	0.4961005
1044	-1117.711	-1281.012	163.3019	0.335567	2.310551	7.886602	0.5613313
1050	-1119.555	-1283.236	163.6807	0.626038	1.444223	7.886602	0.7443194
1056	-1117.167	-1279.923	162.7559	0.8554652	1.111414	8.823336	0.8546816
1062	-1112.802	-1275.673	162.8704	0.8554652	2.203438	7.622937	0.9606805
1068	-1121.971	-1282.902	160.9309	1.079811	1.385047	10.2641	0.7035845
1074	-1115.688	-1278.605	162.9165	0.9060646	1.385047	8.434017	0.7335611
1080	-1103.084	-1265.441	162.3571	0.3914806	1.825218	9.173571	0.5893232
1086	-1112.487	-1274.522	162.0345	0.9097476	2.351491	8.505459	0.6730965
1092	-1119.502	-1284.66	165.158	0.48649	1.166774	6.705383	0.8898009
1098	-1114.582	-1278.185	163.6028	0.5992333	4.150024	5.845767	0.9258962
1104	-1111.217	-1274.117	162.9004	0.7671116	3.451872	6.794031	0.9427237
1110	-1118.432	-1279.821	161.3884	0.7624078	2.120559	9.436612	0.7545958
1116	-1123.97	-1290.278	166.3076	0.5587429	1.681423	5.021783	0.8584921
1122	-1119.439	-1286.109	166.6701	0.2471765	1.288522	5.369394	0.8220798
1128	-1126.91	-1289.867	162.9569	0.7110654	2.357296	7.686534	0.8125641
1134	-1115.338	-1278.931	163.5931	0.5409632	2.993528	6.763847	0.7916309
1140	-1129.777	-1293.044	163.2676	0.5466085	0.897625	8.970709	0.6473585
1146	-1132.816	-1295.482	162.666	0.5466085	1.478105	8.970709	0.7090985
1152	-1124.116	-1286.32	162.2036	0.511908	2.037493	8.970709	0.7076533
1158	-1115.696	-1278.484	162.7883	0.6802525	1.259184	8.970709	0.614785
1164	-1118.958	-1284.734	165.7765	0.7334982	1.883741	5.118111	0.9491737
1170	-1108.354	-1271.183	162.8288	0.8175872	1.581708	8.325987	0.8666053
1176	-1123.195	-1288.111	164.9153	0.6721934	1.549332	6.314035	0.9768268
1182	-1122.977	-1287.298	164.3208	0.5675583	2.041082	6.543655	1.01226
1188	-1123.924	-1285.169	161.245	0.585915	2.452629	9.269462	1.01226
