Iteration	Posterior	Likelihood	Prior	tree_length
0	-3180.236	-3347.151	166.9154	5.014081
6	-3183.065	-3350.761	167.6956	4.578532
12	-3180.715	-3348.541	167.8256	4.505479
18	-3170.71	-3338.218	167.5087	4.683308
24	-3175.261	-3342.261	166.9993	4.967449
30	-3157.572	-3324.737	167.1651	4.875189
36	-3165.211	-3332.626	167.4148	4.735841
42	-3167.652	-3334.761	167.1083	4.906787
48	-3190.657	-3357.485	166.8279	5.062616
54	-3176.556	-3343.274	166.7173	5.12393
60	-3166.382	-3334.312	167.9303	4.446546
66	-3169.402	-3336.71	167.3078	4.795603
72	-3171.139	-3338.028	166.8889	5.02876
78	-3181.025	-3348.55	167.5243	4.674551
84	-3174.01	-3341.295	167.2845	4.808607
90	-3162.218	-3329.655	167.4369	4.723458
96	-3164.921	-3332.268	167.3464	4.774021
102	-3174.258	-3341.585	167.3275	4.784608
108	-3181.329	-3348.795	167.4663	4.707009
114	-3173.615	-3340.223	166.6086	5.184151
120	-3161.759	-3329.518	167.7594	4.5427
126	-3168.068	-3335.518	167.4498	4.716241
132	-3177.005	-3344.105	167.0996	4.911649
138	-3183.075	-3350.594	167.5187	4.677698
144	-3163.295	-3330.916	167.6215	4.620117
150	-3163.51	-3330.971	167.4607	4.710136
156	-3170.151	-3337.142	166.9918	4.97162
162	-3158.96	-3326.43	167.4698	4.705046
168	-3168.482	-3335.951	167.4698	4.705046
174	-3160.599	-3327.872	167.2734	4.814783
180	-3161.631	-3329.07	167.4389	4.722353
186	-3165.749	-3332.552	166.803	5.076437
192	-3167.411	-3335.079	167.6688	4.593562
198	-3174.703	-3341.685	166.9828	4.976634
204	-3169.388	-3336.894	167.5061	4.684753
210	-3172.282	-3339.28	166.9979	4.968229
216	-3162.834	-3330.111	167.2769	4.812814
222	-3165.427	-3332.704	167.2769	4.812814
228	-3161.931	-3329.208	167.2769	4.812814
234	-3170.544	-3337.846	167.3022	4.798708
240	-3167.076	-3334.762	167.6862	4.583784
246	-3173.375	-3341.029	167.6539	4.601918
252	-3171.523	-3338.501	166.9784	4.979083
258	-3167.991	-3334.941	166.9497	4.995037
264	-3165.597	-3332.717	167.1194	4.900645
270	-3157.64	-3325.069	167.4284	4.728215
276	-3167.473	-3334.954	167.4813	4.698636
282	-3175.015	-3342.395	167.3805	4.755014
288	-3173.828	-3340.584	166.7563	5.102368
294	-3179.021	-3345.777	166.7563	5.102368
300	-3178.374	-3345.202	166.8287	5.062199
306	-3193.475	-3359.758	166.2823	5.36436
312	-3185.628	-3352.519	166.8908	5.02771
318	-3179.937	-3346.835	166.8976	5.023945
324	-3172.799	-3339.618	166.819	5.067551
330	-3178.447	-3346.074	167.627	4.617009
336	-3171.284	-3338.911	167.627	4.617009
342	-3175.234	-3342.606	167.3719	4.75977
348	-3174.504	-3341.163	166.6583	5.156627
354	-3182.3	-3349.738	167.4376	4.723086
360	-3174.24	-3341.686	167.4453	4.718788
366	-3191.499	-3358.586	167.0875	4.918403
372	-3167.175	-3334.164	166.9886	4.973408
378	-3167.914	-3334.679	166.7648	5.097649
384	-3167.953	-3334.848	166.8954	5.025144
390	-3168.377	-3336.405	168.0279	4.391515
396	-3164.349	-3331.664	167.3148	4.791693
402	-3179.51	-3346.605	167.0942	4.914679
408	-3172.24	-3339.334	167.0942	4.914679
414	-3174.112	-3340.751	166.6385	5.167587
420	-3171.151	-3338.029	166.8787	5.034462
426	-3166.809	-3334.254	167.4456	4.718608
432	-3175.262	-3342.746	167.4844	4.696891
438	-3167.659	-3334.75	167.0905	4.916716
444	-3182.149	-3349.495	167.3469	4.773759
450	-3176.035	-3343.382	167.3468	4.773815
456	-3173.423	-3340.125	166.7026	5.13208
462	-3174.181	-3340.883	166.7026	5.13208
468	-3173.554	-3340.489	166.9349	5.003215
474	-3183.186	-3350.387	167.2012	4.855057
480	-3186.276	-3354.038	167.7623	4.541079
486	-3176.355	-3343.179	166.8238	5.064926
492	-3185.186	-3352.141	166.9547	4.992233
498	-3186.32	-3353.274	166.9547	4.992233
504	-3178.312	-3345.267	166.9547	4.992233
510	-3176.911	-3343.7	166.7886	5.084428
516	-3177.304	-3343.825	166.5209	5.232635
522	-3171.31	-3338.227	166.9167	5.013323
528	-3168.967	-3336.352	167.3843	4.752856
534	-3182.078	-3349.521	167.4421	4.720572
540	-3174.047	-3341.817	167.77	4.53677
546	-3173.982	-3341.086	167.104	4.909173
552	-3176.888	-3343.945	167.0576	4.935013
558	-3186.439	-3353.312	166.8728	5.037728
564	-3178.259	-3346.124	167.8654	4.483081
570	-3172.568	-3339.83	167.2624	4.82091
576	-3177.165	-3344.293	167.1281	4.895762
582	-3178.256	-3345.384	167.1281	4.895762
588	-3175.61	-3343.492	167.8824	4.473523
594	-3180.109	-3347.128	167.0189	4.956538
600	-3174.3	-3341.424	167.1243	4.8979
606	-3172.487	-3339.803	167.3155	4.791283
612	-3163.056	-3330.181	167.1253	4.897332
618	-3176.298	-3343.343	167.0451	4.941971
624	-3173.719	-3340.549	166.8301	5.061411
630	-3164.543	-3331.351	166.8078	5.073788
636	-3167.613	-3335.143	167.5302	4.671282
642	-3166.213	-3333.276	167.0626	4.93223
648	-3161.133	-3328.088	166.9551	4.991992
654	-3169.504	-3336.829	167.3249	4.786021
660	-3167.857	-3334.973	167.1153	4.902884
666	-3171.513	-3339.094	167.5811	4.642732
672	-3164.612	-3331.92	167.3075	4.795746
678	-3165.867	-3333.55	167.6834	4.585389
684	-3176.33	-3343.528	167.1976	4.857084
690	-3171.064	-3337.879	166.8146	5.070039
696	-3177.764	-3344.782	167.0184	4.956818
702	-3166.577	-3333.621	167.044	4.942563
708	-3168.213	-3335.421	167.2081	4.851186
714	-3178.605	-3345.813	167.2081	4.851186
720	-3172.879	-3340.255	167.3764	4.757287
726	-3174.087	-3341.407	167.3198	4.788876
732	-3169.134	-3336.472	167.3383	4.778553
738	-3177.984	-3345.156	167.1721	4.871253
744	-3165.646	-3332.492	166.8468	5.052123
750	-3166.32	-3333.368	167.0478	4.940456
756	-3161.864	-3328.635	166.7711	5.094109
762	-3172.461	-3339.708	167.2467	4.82968
768	-3169.26	-3336.464	167.2043	4.853303
774	-3168.186	-3335.197	167.0105	4.961224
780	-3173.267	-3340.277	167.0105	4.961224
786	-3172.079	-3339.055	166.9757	4.980536
792	-3173.227	-3340.331	167.1041	4.90914
798	-3174.581	-3341.6	167.0194	4.956271
804	-3164.811	-3331.878	167.0672	4.929702
810	-3173.054	-3340.35	167.2955	4.802477
816	-3171.678	-3339.241	167.5628	4.653008
822	-3175.975	-3343.612	167.6367	4.611573
828	-3168.111	-3335.476	167.3651	4.763603
834	-3179.784	-3346.803	167.0188	4.956627
840	-3176.571	-3344.006	167.4356	4.724195
846	-3173.453	-3340.499	167.0452	4.941939
852	-3179.936	-3347.329	167.3929	4.748046
858	-3181.381	-3348.774	167.3929	4.748046
864	-3171.913	-3339.402	167.4887	4.694472
870	-3159.607	-3326.989	167.3824	4.753914
876	-3174.715	-3342.081	167.3666	4.762756
882	-3167.046	-3334.077	167.0303	4.950194
888	-3165.285	-3332.693	167.4079	4.739669
894	-3167.725	-3334.93	167.2047	4.853096
900	-3180.929	-3348.081	167.1524	4.882248
906	-3184.297	-3351.45	167.1524	4.882248
912	-3179.881	-3347.045	167.1636	4.876
918	-3177.988	-3345.264	167.2756	4.813562
924	-3174.732	-3342.338	167.606	4.628811
930	-3178.564	-3345.738	167.1735	4.870516
936	-3168.05	-3335.343	167.293	4.803848
942	-3174.945	-3341.952	167.0071	4.963091
948	-3178.019	-3345.384	167.3655	4.763367
954	-3170.742	-3337.983	167.2409	4.832906
960	-3162.198	-3329.662	167.4645	4.708028
966	-3181.664	-3348.777	167.1125	4.904485
972	-3187.781	-3355.5	167.7186	4.565641
978	-3177.53	-3344.002	166.4727	5.259269
984	-3172.673	-3340.016	167.3431	4.77588
990	-3172.14	-3339.245	167.105	4.908659
996	-3167.483	-3334.586	167.1029	4.909831
1002	-3179.117	-3346.225	167.1083	4.906778
1008	-3177.984	-3345.368	167.3844	4.752837
