Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1719.795	-1880.403	160.6076	4.730335	8.130864	0.6800633	2.210035	0.9644364
6	-1717.221	-1880.965	163.7434	2.95166	6.873805	0.5803565	1.224877	1.170723
12	-1718.305	-1881.048	162.7432	3.060984	8.328001	0.6927293	1.368892	1.230912
18	-1718.592	-1880.216	161.6242	3.828647	8.064838	0.7255967	1.810472	1.213133
24	-1731.127	-1892.466	161.3395	3.791845	9.849146	0.7810257	1.741384	0.9313487
30	-1725.277	-1886.945	161.6678	3.221197	10.06925	0.6936168	2.136217	0.7546571
36	-1719.492	-1878.858	159.3664	5.172038	9.881341	0.9190984	2.163914	0.9567412
42	-1720.831	-1880.568	159.7372	5.851153	8.425322	0.7560241	1.623596	1.113716
48	-1728.868	-1889.695	160.8278	4.910052	8.030363	0.5780478	1.78058	1.113716
54	-1718.64	-1877.662	159.0222	6.59784	7.686949	0.8737929	1.42253	1.39514
60	-1722.036	-1883.09	161.0531	4.931496	7.686949	0.8737929	1.34002	1.16319
66	-1729.862	-1889.959	160.0967	5.793061	7.892832	0.8107075	1.401834	1.175723
72	-1724.578	-1886.917	162.3382	3.500401	7.66538	0.6944306	1.680794	1.150974
78	-1718.76	-1878.84	160.0805	5.431835	8.940118	0.7043365	1.441748	1.217855
84	-1724.089	-1886.692	162.6035	2.970698	8.940118	0.5953439	1.432991	1.253053
90	-1728.573	-1888.594	160.0207	4.706282	10.18056	0.6233466	2.187736	0.9238245
96	-1720.503	-1879.955	159.4525	5.427356	10.91978	0.6452449	1.828395	0.8700355
102	-1719.029	-1875.978	156.949	6.762276	12.93096	0.5684549	2.632555	0.6235846
108	-1708.855	-1869.125	160.2705	3.181984	12.96433	0.8950754	2.536555	0.7131863
114	-1708.221	-1868.739	160.518	3.957485	10.16832	0.7013428	2.536555	0.7131863
120	-1703.075	-1860.49	157.4151	5.873019	14.99437	0.6201854	2.438704	0.7002025
126	-1727.493	-1884.967	157.4748	6.2316	12.04539	0.650555	2.712113	0.80504
132	-1717.17	-1876.042	158.8719	4.769705	13.24182	0.6236188	2.453832	0.8199564
138	-1726.043	-1887.427	161.3838	3.124345	10.13948	0.8662072	2.23128	0.8800821
144	-1712.433	-1873.348	160.9155	3.975028	9.061306	0.8762181	2.141619	0.9505942
150	-1720.724	-1880.222	159.4981	5.315339	10.88026	0.7908482	1.686054	0.9647199
156	-1725.71	-1880.918	155.2087	9.757595	9.634039	0.7609077	1.950961	0.9807308
162	-1713.364	-1872.075	158.7104	7.937702	6.31536	0.7003774	1.599753	0.9969434
168	-1711.849	-1870.826	158.9775	7.22806	6.052032	0.8995315	1.632484	1.297488
174	-1704.789	-1867.894	163.1052	3.25727	7.063089	0.6082585	1.438451	1.185131
180	-1709.701	-1870.757	161.0558	5.131284	7.045598	0.7646549	1.479909	1.185131
186	-1718.306	-1878.356	160.0503	5.20689	9.823297	0.6093794	1.64928	1.062826
192	-1719.505	-1882.128	162.6233	3.534518	7.378257	0.6157697	1.639326	1.06592
198	-1709.57	-1869.37	159.8008	5.661231	8.646871	0.7910289	1.737604	1.016598
204	-1703.598	-1863.927	160.3295	5.25638	8.646871	0.642352	1.660374	1.102952
210	-1706.082	-1867.405	161.3225	4.484603	8.646871	0.6079837	1.570029	1.006139
216	-1716.86	-1878.184	161.3246	4.484603	8.376606	0.559589	1.529029	1.170049
222	-1711.828	-1872.015	160.1876	5.675169	7.796184	0.8175201	1.363293	1.257744
