Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
534	-1707.69	-1873.615	165.9252	0.05137717	7.346568	0.6749331	1.44349	1.355211
540	-1699.49	-1864.732	165.2422	0.05137717	8.675937	0.734838	1.725553	1.219329
546	-1714.096	-1879.819	165.7232	0.05288735	6.745965	0.79992	1.725553	1.396598
552	-1703.839	-1869.737	165.8982	0.05312113	6.401993	0.8726039	1.629773	1.396598
558	-1695.466	-1861.317	165.8507	0.05297018	7.188674	0.7850484	1.339881	1.462404
564	-1702.407	-1868.553	166.1458	0.05297018	6.252291	0.9175735	1.4619	1.351896
570	-1707.008	-1872.502	165.4934	0.05430162	8.945853	0.6593937	1.512865	1.159256
576	-1705.224	-1871.08	165.8559	0.05430162	7.807548	0.627376	1.513487	1.236316
582	-1702.558	-1868.504	165.9457	0.05430162	7.128576	0.7165093	1.511449	1.323565
588	-1696.156	-1861.711	165.5551	0.05430162	7.551506	0.7165093	1.996061	1.095933
594	-1708.701	-1873.929	165.2286	0.05430162	7.551506	0.8006417	2.219359	1.116937
600	-1700.516	-1866.251	165.7345	0.05430162	7.328837	0.8006417	1.704193	1.204206
606	-1707.942	-1873.44	165.4986	0.05430162	7.786295	0.759413	1.718815	1.269684
612	-1715.839	-1881.746	165.9077	0.05430162	6.273185	0.935412	1.781404	1.262787
618	-1710.702	-1874.68	163.978	0.0621827	10.64434	0.8458407	2.596641	0.832456
624	-1712.57	-1877.471	164.9012	0.0676032	10.87298	0.6356512	1.857495	0.7445747
630	-1698.554	-1864.15	165.596	0.0676032	8.299727	0.7082188	1.975743	0.7445747
636	-1698.054	-1864.517	166.4634	0.0676032	6.693143	0.633591	1.649901	0.9555547
642	-1708.892	-1875.38	166.4879	0.0671441	6.548535	0.6502408	1.733052	0.891723
648	-1707.279	-1872.461	165.1823	0.05752888	8.378485	0.933334	1.725944	1.192842
654	-1715.945	-1881.098	165.1524	0.06996371	10.15521	0.6910636	1.773969	0.7591384
660	-1698.956	-1864.352	165.3958	0.06996371	9.054481	0.8283501	1.773969	0.7591384
666	-1702.334	-1867.16	164.8257	0.06887955	9.395909	0.7963409	2.289007	0.7091051
672	-1707.854	-1873.145	165.2913	0.06887955	9.239915	0.7963409	1.877436	0.7091051
678	-1716.686	-1881.773	165.0872	0.05754843	9.83397	0.6863082	1.87565	0.8711343
684	-1714.839	-1879.877	165.038	0.04617839	7.328991	0.8832037	1.880115	1.55609
690	-1701.589	-1866.38	164.7911	0.04617839	8.249993	0.6694199	1.974244	1.553137
696	-1702.062	-1867.134	165.0714	0.04617839	7.714886	0.8460418	1.584495	1.660726
702	-1703.062	-1868.069	165.0074	0.04617839	8.264007	0.5613608	1.524597	1.780388
708	-1712.069	-1877.817	165.7487	0.04617839	5.72477	0.8931563	1.524597	1.800921
714	-1707.893	-1873.107	165.2137	0.04617839	6.585594	0.9078393	1.54202	1.875579
720	-1709.472	-1874.696	165.2233	0.04617839	7.00409	0.9078393	1.620998	1.689109
726	-1709.706	-1874.635	164.9282	0.04626407	7.728909	0.9078393	1.620998	1.689109
732	-1709.798	-1874.933	165.1349	0.04626407	7.545774	0.7489084	1.475849	1.805761
738	-1709.416	-1874.574	165.1584	0.04626407	7.545774	0.9568107	1.444879	1.667599
744	-1707.782	-1873.027	165.2455	0.04626407	7.79371	0.6865038	1.521884	1.667599
750	-1707.505	-1872.611	165.1067	0.04626407	9.173353	0.6203045	1.549376	1.414522
756	-1705.132	-1870.262	165.1303	0.04626407	8.52623	0.6203045	1.82535	1.362243
762	-1705.19	-1869.622	164.4321	0.04626407	8.888775	0.6190215	2.516077	1.262654
768	-1713.31	-1878.353	165.043	0.04626407	8.008765	0.6108673	2.198384	1.295692
774	-1716.281	-1883.469	167.1883	0.08630375	5.829535	0.5752801	1.435979	0.8541517
780	-1716.078	-1883.541	167.4636	0.08630375	5.320941	0.783072	1.073986	1.015197
786	-1716.259	-1883.481	167.2222	0.08937292	5.949734	0.783072	1.090149	0.9302735
792	-1713.038	-1879.866	166.8282	0.08937292	5.900486	0.783072	1.507203	0.9302735
798	-1704.094	-1870.996	166.9027	0.08937292	6.557254	0.5499702	1.507203	0.7132314
804	-1704.604	-1870.933	166.3291	0.08989722	7.360579	0.7195034	1.608882	0.6919228
810	-1705.224	-1870.934	165.71	0.07275764	7.885682	0.6725227	2.060226	0.7243091
816	-1719.741	-1884.66	164.9185	0.07275764	9.495239	0.8155419	2.150055	0.690671
822	-1712.605	-1878.499	165.8937	0.07275764	7.666646	0.7828942	1.848413	0.741408
828	-1708.652	-1874.926	166.2747	0.07275764	7.359118	0.7185875	1.651968	0.741408
834	-1704.146	-1870.079	165.9325	0.07275764	8.158871	0.7185875	1.608316	0.8388647
840	-1709.678	-1874.934	165.2559	0.04734411	8.385638	0.585307	1.588096	1.509081
846	-1697.186	-1862.26	165.0739	0.04734411	7.930171	0.8183133	1.803549	1.454638
852	-1703.08	-1868.195	165.1143	0.04734411	8.194918	0.6678367	1.803549	1.454638
858	-1709.267	-1874.393	165.1259	0.04734411	7.627572	0.7930517	1.739221	1.570836
864	-1707.412	-1873.195	165.7829	0.07275764	8.263064	0.7113695	1.820375	0.702782
870	-1708.284	-1874.432	166.1481	0.08152454	7.635902	0.7113695	1.683519	0.7121284
876	-1708.885	-1874.99	166.105	0.08152454	8.00664	0.6874544	1.622698	0.6781576
882	-1709.487	-1874.955	165.4677	0.06786497	8.758486	0.6715255	2.013328	0.6669558
888	-1702.182	-1867.278	165.0963	0.06786497	9.341479	0.8346329	1.982164	0.7391825
894	-1709.654	-1875.901	166.2474	0.06786497	6.404876	0.8273552	1.897529	0.8599591
900	-1718.776	-1883.803	165.0268	0.06786497	8.432815	0.83886	2.335781	0.793305
906	-1706.572	-1871.23	164.6578	0.06513354	9.795061	0.7626575	2.335781	0.7437943
912	-1707.498	-1873.305	165.8069	0.0706193	7.870094	0.6764009	1.955623	0.7437943
918	-1715.211	-1881.085	165.8743	0.0706193	7.517444	0.6716393	1.955623	0.8467858
924	-1709.111	-1875.464	166.3533	0.0706193	7.517444	0.6682913	1.5239	0.7898647
930	-1704.285	-1870.105	165.8199	0.0706193	7.814535	0.7111587	1.866743	0.8337983
936	-1711.417	-1876.88	165.4629	0.08037906	8.906816	0.8136614	1.767681	0.7526982
942	-1711.972	-1878.628	166.6559	0.08580869	7.005267	0.5648376	1.439531	0.8695205
948	-1723.514	-1891.725	168.2109	0.09250681	4.601311	0.5985344	0.9267192	0.9524162
954	-1722.15	-1890.058	167.9086	0.1006087	4.601311	0.8058383	1.031984	0.9524162
960	-1726.641	-1891.416	164.7756	0.0459067	7.928406	0.79497	1.652737	1.797398
966	-1733.108	-1897.676	164.5678	0.04593018	9.214725	0.7165671	1.686797	1.638962
972	-1724.271	-1889.813	165.5425	0.07347221	8.908647	0.6858562	1.840777	0.7127501
978	-1709.698	-1874.459	164.7606	0.07546139	11.06109	0.7769438	1.840777	0.6795799
984	-1712.446	-1878	165.5546	0.07546139	7.67658	0.8469977	2.144515	0.6986049
990	-1708.04	-1873.534	165.4934	0.07050854	8.967058	0.6180446	1.872773	0.7994601
996	-1727.973	-1893.997	166.0243	0.07050854	7.571796	0.8173524	1.705242	0.7695889
1002	-1717.258	-1882.855	165.5976	0.07050854	8.340205	0.5822799	2.063843	0.7466729
1008	-1721.045	-1886.528	165.4828	0.07002653	8.902864	0.7821204	1.69623	0.874846
1014	-1706.893	-1872.784	165.8908	0.06421845	7.244272	0.7689728	1.930531	0.8885127
1020	-1709.604	-1875.901	166.297	0.06421845	6.991459	0.6893289	1.727705	0.8610487
1026	-1704.906	-1870.914	166.0083	0.07366162	8.162987	0.6697108	1.598843	0.8082357
1032	-1704.313	-1870.724	166.411	0.07366162	7.118703	0.6924463	1.5494	0.8595667
1038	-1715.223	-1881.782	166.5594	0.07367323	5.732755	0.9195912	1.670053	0.9998154
1044	-1714.891	-1881.101	166.2093	0.06524295	6.855539	0.8561621	1.605323	0.9785754
1050	-1710.363	-1876.894	166.5304	0.05870676	6.267893	0.6600731	1.734793	0.9785754
1056	-1704.069	-1869.099	165.0303	0.05870676	10.00364	0.8603079	1.614116	0.9743802
1062	-1703.331	-1869.35	166.019	0.05870676	6.865083	0.7375408	1.68782	1.188154
1068	-1705.213	-1871.325	166.1124	0.05890911	6.865083	0.8823467	1.418145	1.218399
1074	-1692.321	-1857.415	165.0934	0.04631667	7.430603	0.6930936	1.973143	1.551001
1080	-1705.908	-1870.664	164.7557	0.04631667	8.310865	1.047461	1.606348	1.56196
1086	-1715.218	-1880.073	164.8546	0.04631667	7.399436	0.9413743	1.968934	1.56196
1092	-1724.785	-1885.985	161.2003	3.500515	10.92058	0.7309864	1.83667	0.9714901
1098	-1721.424	-1879.7	158.2763	6.472048	10.05769	0.7309864	2.191859	0.8282709
1104	-1708.28	-1873.309	165.0288	0.04631667	8.560072	0.7508199	1.586492	1.52292
1110	-1725.113	-1881.018	155.9058	8.976049	9.336049	0.7645519	2.18167	0.9307684
1116	-1723.117	-1879.714	156.5969	8.537905	9.336049	0.6426706	1.933275	1.039946
1122	-1708.962	-1874.056	165.0945	0.04376883	6.881773	0.7398899	1.787661	1.815161
1128	-1704.496	-1869.775	165.2791	0.04376883	7.286235	0.5411283	1.603848	1.815161
1134	-1703.943	-1870.036	166.0933	0.04651702	5.634765	0.7199004	1.454775	1.756643
1140	-1703.191	-1868.638	165.4463	0.04651702	6.857168	0.8335417	1.766923	1.519416
1146	-1707.083	-1872.658	165.5751	0.04651702	6.424777	0.7557608	1.438605	1.849291
1152	-1723.337	-1884.784	161.447	5.067162	5.256701	0.677632	0.957847	1.994312
1158	-1735.479	-1897.445	161.9664	5.067162	4.996071	0.6198282	0.762207	1.900616
1164	-1725.655	-1891.826	166.1711	0.04651702	4.945045	0.7726706	1.192057	2.083236
1170	-1710.611	-1876.317	165.7059	0.04651702	6.185155	0.6276239	1.183467	2.083236
1176	-1724.282	-1889.711	165.4284	0.04651702	7.416677	0.6276239	1.175472	1.920964
1182	-1706.371	-1867.568	161.197	5.181307	6.406035	0.8556163	1.216165	1.397844
1188	-1708.565	-1870.357	161.7922	3.610302	8.847007	0.9706634	1.455186	1.103563
1194	-1723.737	-1885.987	162.2495	3.610302	7.327024	0.8146989	1.587799	1.231683
1200	-1718.748	-1877.16	158.4115	7.68155	7.208747	0.715412	1.587799	1.154384
1206	-1721.181	-1878.752	157.5716	7.641072	9.504323	0.7304813	1.593297	1.154384
1212	-1711.007	-1870.594	159.587	6.03108	8.35803	0.7304813	1.700517	1.060548
1218	-1722.955	-1883.452	160.4967	5.260031	9.165882	0.5554659	1.308014	1.162178
1224	-1704.758	-1870.206	165.4477	0.05524415	8.097997	0.8439754	1.654445	1.195292
1230	-1710.002	-1875.529	165.5268	0.05524415	7.078717	0.9006074	1.926149	1.195292
1236	-1705.507	-1870.84	165.3332	0.05256325	7.697466	0.7837209	1.926149	1.245938
1242	-1716.59	-1882.101	165.5109	0.05256325	7.856882	0.7670152	1.786075	1.174281
1248	-1708.909	-1874.825	165.9165	0.05630316	7.627866	0.62779	1.619971	1.151442
1254	-1706.998	-1872.861	165.8637	0.05630316	7.417274	0.7013016	1.649534	1.18846
1260	-1707.16	-1873.363	166.2024	0.05630316	6.399969	0.8266862	1.684876	1.13454
1266	-1704.899	-1870.219	165.3202	0.05630316	9.001738	0.6857447	1.668407	1.13454
1272	-1703.858	-1869.771	165.9131	0.05389815	7.207933	0.7351971	1.668407	1.178205
1278	-1708.278	-1874.127	165.8488	0.05389815	6.959679	0.7949871	1.62437	1.307772
1284	-1703.251	-1869.428	166.1773	0.05389815	6.264059	0.7697209	1.62437	1.307772
1290	-1705.547	-1871.975	166.428	0.05656609	6.264059	0.6280179	1.496354	1.311084
1296	-1728.729	-1895.438	166.7094	0.05813068	5.977038	0.6820293	1.187108	1.398795
1302	-1725.547	-1892.446	166.8988	0.05852012	5.126526	0.7120558	1.247911	1.504064
1308	-1724.193	-1890.439	166.2459	0.05852012	6.732199	0.7120558	1.513846	1.212234
1314	-1703.597	-1869.712	166.1151	0.05852012	6.643806	0.7831909	1.615561	1.212234
1320	-1700.853	-1866.983	166.1302	0.05406321	6.180158	0.7261829	1.609087	1.419604
1326	-1714.563	-1880.677	166.1148	0.05406321	6.76483	0.7012338	1.355137	1.445296
1332	-1703.975	-1869.617	165.6417	0.05237796	7.930538	0.9105953	1.484118	1.175907
1338	-1696.259	-1861.398	165.1394	0.05298661	8.596077	0.907759	1.737927	1.175907
1344	-1699.407	-1864.534	165.1273	0.05298661	8.596077	0.7797446	1.779285	1.257836
1350	-1711.021	-1877.39	166.3685	0.05298661	6.044081	0.6177028	1.830925	1.175436
1356	-1702.45	-1868.976	166.5257	0.0600569	6.582682	0.6149311	1.480867	1.127358
1362	-1712.187	-1878.092	165.9056	0.0600569	7.242835	0.8285752	1.774482	0.983213
1368	-1705.651	-1871.958	166.3067	0.0600569	6.908835	0.6029128	1.774482	0.9266684
1374	-1711.816	-1878.006	166.1893	0.06173741	6.908835	0.7942025	1.619828	1.025387
1380	-1710.119	-1876.353	166.2338	0.06173741	6.908835	0.6774907	1.619828	1.087302
1386	-1719.09	-1885.784	166.6939	0.07028198	6.908835	0.7074852	1.221421	0.993289
1392	-1726.37	-1892.399	166.0294	0.06883104	6.908835	0.9508591	1.703535	0.9380641
1398	-1719.523	-1885.314	165.7909	0.06883104	7.353081	0.8575069	1.948005	0.8248424
1404	-1719.384	-1884.677	165.2927	0.05346787	7.84475	0.8945409	1.869893	1.185827
1410	-1719.977	-1885.758	165.7814	0.05346787	7.321074	0.7580926	1.750909	1.162021
1416	-1722.944	-1887.91	164.9658	0.05346787	10.36221	0.5887895	1.750909	1.040187
1422	-1725.855	-1891.54	165.6847	0.05346787	7.186955	0.9227854	1.898531	1.016521
1428	-1707.379	-1873.052	165.6727	0.05346787	7.171246	0.9003546	1.743158	1.19587
1434	-1709.139	-1875.114	165.9743	0.05346787	6.838201	0.6710831	1.743158	1.245311
1440	-1717.177	-1882.912	165.7346	0.04992222	7.103058	0.6710831	1.643742	1.429805
1446	-1725.651	-1890.484	164.8331	0.04992222	8.751171	0.9176536	1.643742	1.448884
1452	-1725.191	-1890.399	165.2078	0.04992222	7.696316	0.7922742	1.942141	1.331119
1458	-1721.002	-1886.867	165.8647	0.04992222	6.681038	0.7922742	1.670073	1.359278
1464	-1707.411	-1872.842	165.431	0.04992222	7.753999	0.7825801	1.670073	1.359399
1470	-1704.985	-1870.61	165.6252	0.04992222	7.196669	0.707502	1.771509	1.359399
1476	-1719.609	-1885.049	165.4401	0.05919043	8.220784	0.7505037	1.761906	1.143015
1482	-1703.807	-1869.841	166.0345	0.05919043	7.744532	0.5750415	1.749831	0.9030094
1488	-1706.948	-1872.897	165.949	0.05919043	7.742391	0.641976	1.623395	1.06368
1494	-1714.315	-1880.069	165.7544	0.05919043	8.125577	0.7989289	1.535527	1.05271
1500	-1704.553	-1869.945	165.3922	0.05466324	7.670825	0.8518377	2.035118	1.044927
1506	-1702.119	-1866.446	164.3272	0.05466324	10.76089	0.816739	2.191858	0.897617
1512	-1703.827	-1868.765	164.9378	0.05466324	9.020144	0.5948622	2.414782	0.8375639
1518	-1716.112	-1881.063	164.9505	0.05328533	9.014272	0.5750748	2.342371	0.9286217
1524	-1714.283	-1879.207	164.9239	0.05328533	9.176848	0.7221029	2.118439	0.996845
1530	-1701.698	-1866.667	164.9689	0.05328533	9.467329	0.7789561	2.019682	0.8892814
1536	-1708.341	-1872.466	164.1258	0.05328533	10.61044	0.8483347	2.354652	0.958785
1542	-1700.322	-1865.242	164.9205	0.05328533	9.52636	0.7627548	1.854857	1.099776
1548	-1703.326	-1868.517	165.1912	0.05328533	9.114119	0.7712282	1.646209	1.164998
1554	-1722.299	-1887.874	165.575	0.05487501	8.336558	0.594688	1.779316	1.09535
1560	-1727.147	-1892.968	165.8207	0.05487501	7.028724	0.8145811	1.779316	1.159766
1566	-1717.02	-1881.543	164.523	0.05487501	11.0053	0.7233826	1.831527	1.077979
1572	-1719.298	-1883.399	164.1015	0.05431922	11.29263	0.7579408	2.339789	0.8639095
1578	-1711.217	-1876.43	165.2129	0.05431922	8.675509	0.5978311	2.065734	1.04706
1584	-1716.189	-1881.32	165.1308	0.05502053	8.416974	0.798406	2.064868	1.042378
1590	-1705.159	-1870.616	165.4565	0.05787678	8.416974	0.7355428	1.775617	1.062332
1596	-1702.031	-1867.982	165.9513	0.06078103	7.456285	0.6992406	1.708329	1.038843
1602	-1711.027	-1876.813	165.7853	0.06078103	7.522823	0.7397237	1.896887	0.9512293
1608	-1718.398	-1883.973	165.5754	0.06078103	7.994068	0.8756142	1.756832	0.9851303
1614	-1704.869	-1870.106	165.237	0.06079829	9.138483	0.830031	1.839645	0.8527633
1620	-1714.151	-1879.598	165.4471	0.06079829	8.135451	0.8176755	2.081056	0.7566801
1626	-1716.67	-1881.289	164.6194	0.06079829	10.42342	0.7326002	2.081056	0.8979228
1632	-1703.553	-1868.481	164.9281	0.06079829	10.44828	0.7077074	1.869002	0.798677
1638	-1713.551	-1879.766	166.2149	0.06079829	6.23462	0.9779347	1.533319	1.186238
1644	-1708.187	-1873.397	165.2107	0.08173811	9.474942	0.6977181	2.0096	0.5965533
1650	-1713.436	-1879.312	165.8762	0.06079829	7.684647	0.7780589	1.530587	1.120118
1656	-1710.622	-1877.324	166.7017	0.06079829	5.618591	0.9353091	1.530587	1.048066
1662	-1713.234	-1878.063	164.829	0.08173811	9.7107	0.8415117	2.177227	0.5846936
1668	-1706.444	-1870.484	164.0395	0.08173811	11.78818	0.693958	2.465783	0.473339
1674	-1725.568	-1889.851	164.2833	0.08173811	11.04386	0.6727459	2.465783	0.521482
1680	-1726.911	-1891.172	164.2614	0.08173811	11.11644	0.7931888	2.353246	0.4999777
1686	-1733.282	-1897.508	164.2255	0.08173811	10.91051	0.8929645	2.353246	0.5272566
1692	-1716.171	-1880.584	164.4125	0.08173811	11.04304	0.8522232	2.166536	0.5159524
1698	-1720.428	-1884.499	164.0715	0.08173811	10.3757	0.8655132	2.704971	0.5001767
1704	-1715.335	-1879.344	164.0091	0.08173811	10.74489	0.8158823	2.698765	0.5001767
1710	-1710.931	-1875.818	164.886	0.08673235	10.79867	0.6022194	1.994993	0.5202102
1716	-1708.771	-1873.872	165.1007	0.08405519	9.618079	0.767715	2.018412	0.5202102
1722	-1721.36	-1886.722	165.3622	0.06079829	8.54059	0.8005335	1.890684	0.9299174
1728	-1713.837	-1878.955	165.1177	0.06798575	8.954571	0.9313901	2.000337	0.7397774
1734	-1711.081	-1875.54	164.4586	0.06798575	10.85311	0.7166657	2.245833	0.7246155
1740	-1723.813	-1888.459	164.6463	0.06792517	9.485206	0.7800286	2.470366	0.6806275
1746	-1719.797	-1883.954	164.1577	0.06792517	10.64741	0.7687909	2.622819	0.5994685
1752	-1720.735	-1884.083	163.3475	0.06792517	11.95947	0.7691418	3.045532	0.5605733
1758	-1725.175	-1888.82	163.6457	0.06792517	13.77625	0.5098963	2.463635	0.5605733
1764	-1717.032	-1880.903	163.8714	0.06792517	12.3928	0.837356	2.31584	0.6117063
1770	-1712.931	-1877.701	164.7694	0.06792517	10.46841	0.8449201	1.940196	0.7133122
1776	-1701.915	-1866.365	164.4505	0.06792517	10.74791	0.8449201	2.206492	0.644911
1782	-1702.511	-1865.656	163.1449	0.0637967	12.54561	0.8615175	2.98434	0.5978549
1788	-1716.67	-1879.693	163.0234	0.0637967	13.87901	0.9407602	2.665504	0.5976825
