Iteration	Posterior	Likelihood	Prior	tree_length
0	-82.84048	-255.2845	172.444	1.712634
6	-70.83049	-243.2745	172.444	1.712634
12	-77.25852	-249.6245	172.366	1.767423
18	-80.7014	-252.1646	171.4632	2.364281
24	-86.24727	-257.7901	171.5429	2.313622
30	-87.56184	-259.1534	171.5916	2.282469
36	-80.01471	-252.0658	172.0511	1.982187
42	-93.66591	-266.4038	172.7379	1.499163
48	-82.44808	-254.0457	171.5976	2.278613
54	-87.8415	-259.6344	171.7929	2.15253
60	-97.7828	-269.6169	171.8341	2.125617
66	-96.02954	-267.6726	171.6431	2.249442
72	-85.50044	-258.2026	172.7022	1.525818
78	-94.60035	-266.1774	171.5771	2.291774
84	-88.34904	-259.957	171.608	2.27196
90	-91.69742	-264.6196	172.9222	1.35732
96	-99.30327	-271.2342	171.9309	2.062011
102	-103.6594	-275.7128	172.0534	1.980653
108	-109.0711	-280.4033	171.3322	2.44699
114	-92.6692	-264.2398	171.5706	2.295933
120	-90.01947	-261.0993	171.0799	2.604285
126	-89.34827	-260.8237	171.4754	2.35651
132	-92.60989	-265.1065	172.4966	1.675326
138	-77.74085	-250.4451	172.7043	1.524274
144	-84.55957	-256.6658	172.1062	1.945221
150	-82.02541	-253.731	171.7056	2.209142
156	-92.25891	-263.1713	170.9124	2.707444
162	-84.77929	-255.6917	170.9124	2.707444
168	-82.39852	-254.5327	172.1342	1.926339
174	-82.44291	-254.7759	172.333	1.790328
180	-76.89509	-249.2281	172.333	1.790328
186	-85.85216	-258.2831	172.4309	1.721904
192	-71.7663	-243.7173	171.951	2.048758
198	-74.60488	-247.3261	172.7212	1.511619
204	-85.25861	-257.0275	171.7689	2.168136
210	-90.51098	-262.8013	172.2904	1.819825
216	-93.24705	-264.8991	171.652	2.243687
222	-95.11473	-266.491	171.3763	2.419222
228	-94.90202	-267.129	172.227	1.863316
234	-89.1765	-260.493	171.3165	2.456822
240	-89.20886	-262.1125	172.9037	1.371896
246	-82.36078	-255.4584	173.0976	1.213627
252	-85.85026	-257.7592	171.909	2.076509
258	-87.39662	-259.3926	171.9959	2.018968
264	-79.99659	-252.1374	172.1408	1.92189
270	-88.37993	-260.6724	172.2925	1.818369
276	-79.67195	-252.0622	172.3903	1.750433
282	-78.4506	-251.1942	172.7436	1.494849
288	-80.13871	-251.9268	171.7881	2.155644
294	-84.11776	-256.7311	172.6133	1.59125
300	-97.22694	-269.2608	172.0339	1.993681
306	-86.70805	-258.1871	171.479	2.354233
312	-88.84186	-260.8509	172.0091	2.010241
318	-87.89945	-259.9085	172.0091	2.010241
324	-95.03145	-267.1693	172.1378	1.923908
330	-88.49512	-260.6329	172.1378	1.923908
336	-82.06418	-254.5403	172.4761	1.68991
342	-86.15499	-258.5674	172.4124	1.734944
348	-85.38957	-258.3363	172.9468	1.337754
354	-79.67326	-252.2635	172.5902	1.608061
360	-79.95066	-252.2678	172.3171	1.80133
366	-82.99256	-255.0943	172.1018	1.948213
372	-80.31658	-252.6656	172.3491	1.77919
378	-85.87605	-257.4926	171.6165	2.266497
384	-87.63218	-259.4702	171.838	2.123071
390	-91.00993	-262.8479	171.838	2.123071
396	-85.64854	-258.3587	172.7102	1.519873
402	-82.68437	-254.5416	171.8573	2.110468
408	-85.75434	-257.728	171.9737	2.03374
414	-90.68701	-262.4993	171.8123	2.139848
420	-90.11862	-262.0802	171.9616	2.041755
426	-87.70393	-259.6592	171.9552	2.045957
432	-83.14161	-255.3421	172.2005	1.881383
438	-85.22336	-257.4983	172.2749	1.830471
444	-86.48188	-258.6286	172.1467	1.917886
450	-85.18018	-257.8178	172.6377	1.573447
456	-82.66519	-254.9916	172.3264	1.794946
462	-87.51084	-259.128	171.6171	2.266113
468	-90.21128	-261.9634	171.7521	2.179026
474	-93.65432	-265.4064	171.7521	2.179026
480	-98.03228	-269.991	171.9587	2.043675
486	-96.77317	-268.4484	171.6753	2.228723
492	-87.07903	-258.4328	171.3538	2.433402
498	-92.86274	-264.8467	171.984	2.026893
504	-85.77539	-257.817	172.0416	1.988569
510	-84.15151	-256.0792	171.9277	2.064163
516	-86.92256	-259.2398	172.3173	1.801244
522	-95.70922	-267.183	171.4737	2.357587
528	-106.6919	-278.6815	171.9897	2.023117
534	-100.3317	-272.1102	171.7785	2.161896
540	-96.0137	-268.0134	171.9997	2.016447
546	-87.80698	-260.1517	172.3447	1.782194
552	-84.69465	-256.4726	171.778	2.162213
558	-99.66939	-271.7936	172.1242	1.933074
564	-97.96551	-268.838	170.8725	2.731912
