Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-903.5588	-1070.36	166.8013	0.1012325	1.623095	1.287198	4.008639	0.4618004
6	-899.2814	-1067.05	167.7682	0.1012325	0.8240796	1.287198	3.816525	0.5503852
12	-900.7248	-1069.41	168.6856	0.1012325	0.8299469	1.0801	3.077396	0.6203152
18	-903.4617	-1072.037	168.5754	0.1012325	0.8852943	1.277792	2.937873	0.6203152
24	-898.869	-1067.503	168.634	0.1012325	1.061025	1.154287	2.825297	0.6203152
30	-894.197	-1062.664	168.4675	0.1118713	0.9932673	1.052797	3.142506	0.6381674
36	-900.9403	-1069.264	168.3234	0.1118713	1.033037	1.179242	3.142506	0.5776792
42	-894.7938	-1062.48	167.6863	0.1014867	0.8688601	1.179242	3.961877	0.5382511
48	-903.6097	-1071.684	168.0743	0.09560418	0.857002	0.8093861	3.961877	0.4970645
54	-896.7318	-1064.574	167.8421	0.09560418	0.7150746	0.6587557	4.471807	0.5085354
60	-887.0256	-1054.011	166.9851	0.09560418	0.4893055	1.20708	4.962085	0.4299305
66	-897.6557	-1064.195	166.539	0.09560418	0.5693048	1.222897	5.319278	0.3880442
72	-905.777	-1072.719	166.9415	0.08686025	0.5534112	1.092421	5.095524	0.48212
78	-908.4151	-1073.711	165.2958	0.06573711	0.4072925	1.314381	6.616289	0.4452093
84	-917.1989	-1082.639	165.4398	2.208088	0.737769	1.122755	4.132657	0.8324163
90	-923.6242	-1089.269	165.6447	2.618173	0.5970184	1.314022	3.398827	0.8985546
96	-923.6286	-1088.11	164.481	2.45338	1.371001	1.041952	4.355091	0.7631989
102	-911.872	-1075.714	163.8418	3.069931	1.371001	1.569699	3.823637	0.8221673
108	-915.2663	-1078.119	162.8531	4.946226	0.5031212	1.249293	4.057588	0.8221673
114	-909.7107	-1075.82	166.1094	0.06216401	0.7771524	0.8886952	5.959397	0.5184572
120	-896.3537	-1063.053	166.6993	0.06547227	1.203234	1.312564	4.488332	0.6464605
126	-896.9492	-1064.305	167.3556	0.06020161	0.4973579	1.152036	4.583146	0.7643146
132	-895.3877	-1063.433	168.045	0.0651743	0.9004383	1.09827	3.633175	0.6903461
138	-904.3553	-1071.741	167.3857	0.0651743	1.258004	1.350977	3.633175	0.778582
144	-917.5998	-1085.306	167.7063	0.08946084	0.9564114	1.476102	3.506717	0.7212337
150	-911.5593	-1078.791	167.2317	0.0641937	1.027282	1.229138	4.188097	0.6961794
156	-895.612	-1062.399	166.7874	0.060553	0.9470014	1.203898	4.751684	0.6767249
162	-896.528	-1063.791	167.2628	0.06262076	1.002714	1.289841	4.076029	0.7713722
168	-888.8281	-1055.798	166.9704	0.06262076	1.362771	1.246511	4.043755	0.7884968
174	-891.7284	-1059.275	167.5467	0.06107528	0.7057164	1.246511	4.176561	0.6921999
180	-897.6801	-1065.817	168.1373	0.06102452	0.8975498	1.070831	3.500795	0.8034451
186	-891.3495	-1059.604	168.2543	0.05973242	0.8839589	1.049122	3.275881	0.9696242
192	-899.389	-1068.215	168.8263	0.07383532	0.8979653	0.9444603	2.903603	0.8308678
198	-896.1307	-1063.039	166.9087	0.06281037	1.12945	0.9931706	4.641136	0.7031076
204	-898.1736	-1065.294	167.1201	0.06281037	1.153853	1.047836	4.391109	0.6205671
210	-906.8344	-1074.555	167.7202	0.06281037	1.070884	1.015328	3.883741	0.6700214
216	-901.5345	-1069.458	167.9237	0.07366094	0.5838613	1.267534	3.883741	0.6700214
222	-906.4063	-1074.664	168.2582	0.07366094	0.7449221	1.313072	3.342575	0.7068427
228	-898.2327	-1065.96	167.7271	0.07366094	0.8414751	1.12715	3.962873	0.7068427
234	-905.9164	-1073.049	167.1323	0.08012437	0.9385405	1.41804	4.228847	0.5745989
240	-907.8806	-1074.317	166.4365	0.08012437	1.045967	1.10283	5.13494	0.4933852
246	-893.4042	-1060.042	166.6375	0.0666833	0.6437739	1.132227	5.283856	0.6171414
252	-900.7646	-1067.801	167.0363	0.08168205	0.7886505	1.046934	4.838393	0.4461687
258	-901.1011	-1067.246	166.1445	0.08168205	1.525938	1.219608	4.838393	0.4490226
264	-893.3275	-1059.279	165.9516	0.08168205	1.618772	1.326425	4.838393	0.4374851
270	-899.4668	-1065.39	165.9228	0.07351823	0.6625813	1.398741	5.738758	0.4898811
276	-896.4755	-1062.429	165.9536	0.06464846	0.9651934	1.492048	5.331899	0.5503268
282	-901.8548	-1068.257	166.4025	0.06464846	0.7788147	1.414628	5.140121	0.5503268
288	-901.841	-1068.341	166.4999	0.06464846	0.9261907	1.12487	5.165896	0.6039004
294	-904.8093	-1072.091	167.2813	0.06464846	0.7861049	1.248412	4.332106	0.7391387
300	-904.4599	-1072.193	167.7333	0.06464846	0.7861049	1.284005	3.812845	0.7863324
306	-911.0446	-1079.665	168.6208	0.06749605	0.5491355	0.9774708	3.432327	0.7890602
312	-901.3985	-1069.341	167.9428	0.06749605	0.6236704	1.088595	4.009594	0.6801361
318	-900.1844	-1068.041	167.8569	0.06749605	1.065288	1.386092	3.281614	0.8250398
324	-899.4014	-1067.479	168.0772	0.06486798	1.065288	1.047026	3.412048	0.8052166
330	-893.646	-1061.357	167.7108	0.06486798	1.330541	1.38216	3.188224	0.8052166
336	-901.8067	-1070.468	168.6611	0.06486798	0.5541895	1.38216	2.802616	1.004801
342	-898.0698	-1066.553	168.4827	0.06423246	1.148439	1.257204	2.528488	1.014831
348	-898.0356	-1066.483	168.4476	0.06790063	0.6309525	0.9967013	3.557916	0.7347642
354	-900.7576	-1069.493	168.7357	0.06790063	0.6309525	1.033283	3.233259	0.7347642
360	-910.0946	-1077.981	167.8862	0.06790063	0.9365884	1.350218	3.505434	0.6914733
366	-904.2188	-1071.529	167.3106	0.08008429	1.092374	1.350218	3.943842	0.6280561
372	-900.4959	-1067.184	166.6886	0.08008429	1.308942	1.134363	4.588497	0.5438311
378	-901.5115	-1068.206	166.6946	0.07974525	0.9602545	1.071299	4.99436	0.5019213
384	-894.5048	-1062.335	167.8303	0.08187723	1.024568	0.9059611	3.956426	0.5224196
390	-898.8727	-1066.026	167.1532	0.08187723	1.199887	1.132944	4.2325	0.4754906
396	-899.4394	-1066.763	167.3231	0.07802762	0.7584325	1.030561	4.60162	0.5529272
402	-897.8627	-1065.416	167.5535	0.07802762	0.480924	1.030561	4.60162	0.4815927
408	-899.5064	-1066.023	166.5164	0.09736204	1.768434	0.9540129	4.496568	0.460231
414	-889.7563	-1057.9	168.1441	0.07900438	0.5006737	0.9540129	4.069804	0.5557775
420	-891.9474	-1058.501	166.5537	0.08221298	1.150089	1.147227	4.867965	0.4998246
426	-888.7261	-1055.715	166.9894	0.07758435	0.9228033	1.037923	4.767041	0.5541671
432	-906.8	-1074.874	168.0741	0.05065969	0.5743004	1.036842	3.765275	0.9667597
438	-902.4166	-1070.192	167.7753	0.05065969	0.7193565	1.091337	3.855684	0.9956357
444	-904.797	-1071.392	166.5947	0.05065969	1.194654	1.133923	4.570809	0.9486414
450	-913.3002	-1080.323	167.0231	0.06371245	1.252502	1.595469	3.79203	0.7501874
456	-900.2145	-1067.423	167.2088	0.06452152	1.157483	1.214628	4.061949	0.7501874
462	-907.6694	-1075.165	167.4955	0.06452152	1.401005	1.11937	3.61035	0.7819511
468	-904.7211	-1073.109	168.3884	0.06452152	0.8435375	0.8715292	3.503609	0.7966373
474	-902.6211	-1071.436	168.8151	0.06808053	0.7697709	0.8574839	3.060461	0.9152807
480	-898.8697	-1066.656	167.7864	0.05635738	0.7236869	1.103692	3.754961	1.061436
486	-911.9341	-1080.209	168.2751	0.05635738	0.7236869	1.134473	3.281605	1.017164
492	-905.8565	-1073.521	167.6641	0.05635738	0.7236869	1.453275	3.597692	1.002632
498	-888.756	-1056.759	168.0031	0.05635738	0.5439293	1.203935	3.850351	0.7741505
504	-896.2461	-1062.206	165.9603	0.04860848	1.423197	1.270565	4.792418	1.00871
510	-897.8994	-1064.896	166.9968	0.04860848	0.8177854	1.374013	4.210567	1.049013
516	-902.5502	-1070.119	167.5687	0.04980759	0.7833154	1.103074	3.94109	1.044363
522	-902.2424	-1069.555	167.3127	0.04521852	0.9125064	1.119988	3.94109	1.151622
528	-903.2273	-1070.219	166.9921	0.04521852	0.9125064	0.9957448	4.179393	1.324798
534	-895.3086	-1062.381	167.0725	0.04296612	0.9125064	1.084199	4.237922	1.134949
540	-894.1714	-1061.431	167.2598	0.04296612	0.6718892	0.9852773	4.255903	1.242688
546	-898.8886	-1065.601	166.7124	0.04407037	0.8688733	1.165809	4.255903	1.386725
552	-896.3459	-1063.571	167.2251	0.04424096	0.7776074	1.003205	3.99422	1.386725
558	-896.0354	-1063.087	167.0511	0.04413082	0.7435905	1.139442	4.017964	1.423205
564	-900.5519	-1068.182	167.6297	0.05493184	1.097933	0.9601769	3.826929	0.9205789
570	-891.7388	-1057.933	166.1942	0.04553636	1.688544	1.434325	4.044874	1.115761
576	-887.3294	-1053.999	166.6694	0.04553636	0.8905266	1.19066	4.453909	1.222444
582	-896.2348	-1062.86	166.6249	0.04215718	0.9453014	1.19066	4.447244	1.222444
588	-903.5157	-1069.485	165.9696	0.04215718	0.7051087	1.19066	5.382651	1.182699
594	-905.2055	-1070.588	165.3824	0.04215718	0.7051087	1.104019	6.055807	1.182699
600	-900.5042	-1065.119	164.6143	0.04215718	1.01308	1.431032	6.438559	0.9619019
606	-896.6234	-1063.125	166.5019	0.04838044	0.534279	1.340888	5.185491	0.8366542
612	-897.7144	-1064.306	166.5912	0.04678051	0.5509689	1.050191	5.185491	1.03753
618	-912.6646	-1078.506	165.8412	0.04678051	1.266725	1.359124	4.998985	0.9880447
624	-913.6274	-1080.594	166.9662	0.05260672	1.487085	1.35109	3.557955	1.091032
630	-896.0638	-1063.88	167.8166	0.05682868	0.7916038	1.28389	3.630142	0.9108969
636	-889.9805	-1057.454	167.473	0.05682868	0.6751161	1.165083	4.293214	0.7979146
642	-903.2462	-1069.704	166.458	0.05682868	1.394147	1.119347	4.650374	0.7979146
648	-903.071	-1069.342	166.2705	0.05682868	1.225844	1.516439	4.6281	0.7829243
654	-901.9642	-1068.945	166.9809	0.05682868	1.069464	0.9951544	4.59264	0.7659012
660	-898.4423	-1066.598	168.1559	0.06933756	1.04412	1.168948	3.257246	0.7659012
666	-911.2479	-1078.67	167.4221	0.06933756	1.490522	1.318789	3.334851	0.863053
672	-904.1892	-1071.773	167.5839	0.05053631	0.8285584	1.388084	3.548579	1.094807
678	-902.0298	-1069.708	167.6779	0.04967284	0.9576349	1.257655	3.555697	0.9969422
684	-911.247	-1078.092	166.8449	0.04601839	0.9104779	1.257655	4.350935	1.082177
690	-898.0057	-1064.263	166.2573	0.04601839	0.7434754	1.257737	5.104755	1.079265
696	-902.6594	-1069.709	167.0496	0.04601839	0.6861305	1.516551	3.997994	1.186862
702	-897.472	-1064.927	167.4552	0.04601839	1.019561	0.944925	3.830404	1.18239
708	-903.5571	-1070.387	166.8299	0.04601839	0.6355327	1.092526	4.678348	1.18239
714	-905.5316	-1072.313	166.7818	0.04454703	1.662085	1.072216	3.637243	1.286007
720	-908.504	-1074.586	166.0823	0.04454703	1.917889	1.237152	4.017132	1.228065
726	-891.7796	-1058.897	167.1174	0.04454703	0.8270787	1.237152	4.017132	1.228065
732	-897.4849	-1064.476	166.9906	0.04461943	1.207665	1.237152	3.657189	1.317309
738	-915.7146	-1083.418	167.7037	0.04728889	0.8950974	1.070493	3.657189	1.113436
744	-913.5868	-1080.781	167.1944	0.05261227	1.469597	1.517371	3.306475	0.9766501
750	-897.2559	-1064.877	167.6211	0.04612626	0.5789778	0.8381711	4.373987	1.010219
756	-904.4785	-1071.61	167.1317	0.04612626	1.128488	0.8381711	4.307344	1.040251
762	-902.5297	-1069.644	167.114	0.05219836	0.9066903	1.003777	4.464766	0.9505564
768	-902.5474	-1069.9	167.3522	0.05219836	1.314211	0.8715397	3.842894	1.061775
774	-896.4795	-1064.692	168.2124	0.05219836	0.7802997	0.8715397	3.53641	1.037026
780	-909.6846	-1077.06	167.375	0.05219836	1.004391	1.380657	3.548973	1.130408
786	-912.9424	-1079.873	166.9302	0.0538208	1.302013	1.287169	3.96307	0.9625448
792	-909.6611	-1076.96	167.2989	0.0538208	0.9706028	1.287169	3.922523	0.9625448
798	-910.6256	-1078.016	167.3904	0.0572484	0.9706028	1.28912	3.922523	0.8546659
804	-913.1513	-1081.285	168.1339	0.072207	0.9350382	0.902324	3.682022	0.7187101
810	-918.543	-1086.249	167.7056	0.072207	1.087667	0.8524019	3.993561	0.7405215
816	-913.0262	-1079.469	166.4431	0.072207	0.8440569	1.344728	5.089225	0.5772238
822	-922.4398	-1089.026	166.5858	0.05228692	0.7628413	1.263054	4.957157	0.8607137
828	-899.8381	-1068.13	168.2914	0.05228692	0.6482826	0.9714016	3.370095	1.138842
834	-895.8781	-1064.111	168.2328	0.05228692	0.7132277	0.9714016	3.370095	1.138842
840	-891.5518	-1058.642	167.0904	0.05228692	1.159823	1.218515	3.945303	1.028618
846	-894.3978	-1061.624	167.2263	0.05228692	0.6524556	1.156843	4.544401	0.834499
852	-911.2731	-1078.306	167.0325	0.05228692	0.7041892	0.9468718	4.904743	0.8298284
858	-904.0215	-1070.711	166.6892	0.05228692	0.6494166	1.269966	4.965024	0.8443348
864	-905.7667	-1073.124	167.3578	0.05228692	0.6075499	1.033074	4.560466	0.8517373
870	-897.8059	-1065.319	167.5135	0.05397442	0.6075499	1.033074	4.429669	0.8185269
876	-896.0795	-1063.645	167.5653	0.05059427	0.6324286	1.033074	4.252201	0.9438727
882	-899.6498	-1065.504	165.8539	0.04572325	1.517287	1.044311	5.106597	0.9370021
888	-898.2377	-1064.201	165.963	0.04572325	1.006442	1.28696	5.106597	1.084175
894	-904.9478	-1072.163	167.2151	0.07291893	0.6536842	1.230694	4.60934	0.5681164
900	-898.3589	-1064.217	165.858	0.08026498	0.8038218	1.251789	5.806571	0.5084886
906	-892.6193	-1056.44	163.8207	0.08603667	1.257134	1.489706	7.120017	0.3709316
912	-901.322	-1067.334	166.0119	0.1138976	0.9334609	1.705811	5.003323	0.3450971
918	-911.0195	-1078.39	167.3707	0.1138976	0.6132399	1.265639	4.412169	0.4337124
924	-904.8039	-1071.656	166.8522	0.04572325	0.5158219	1.234752	4.853276	0.9506723
930	-900.9155	-1067.948	167.0328	0.07305635	1.113869	1.118024	4.452671	0.5753463
936	-907.4614	-1074.412	166.9506	0.07305635	1.029449	1.33287	4.409206	0.5714355
942	-908.1257	-1074.919	166.7931	0.07736135	1.373598	1.010361	4.549515	0.5334845
948	-903.6117	-1070.925	167.3137	0.1262421	0.5750641	1.20679	4.549515	0.4499979
954	-909.1769	-1076.207	167.0301	0.05411289	0.9520013	1.200081	4.322976	0.9328587
960	-906.2252	-1071.949	165.724	0.08004407	0.4859767	1.032805	6.395093	0.3881176
966	-913.5488	-1078.597	165.0487	0.08671607	1.092893	0.9994356	6.541709	0.3857823
972	-911.8014	-1077.626	165.8247	0.08671607	0.4631944	1.057876	6.244096	0.3457846
978	-906.6594	-1073.861	167.2021	0.1265849	0.9307144	1.139846	4.340964	0.3457846
984	-908.2253	-1074.549	166.3237	0.1443719	0.8799301	1.38044	5.003383	0.3312821
990	-897.3448	-1064.11	166.7655	0.0805609	0.643621	0.9366609	5.343536	0.4122002
996	-902.568	-1069.072	166.504	0.0805609	0.808773	1.388364	5.022913	0.4841059
