Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-900.506	-1067.541	167.0351	0.0780995	0.5171913	1.063525	5.053639	0.4266551
6	-893.403	-1060.848	167.4452	0.09454719	0.3636601	1.063525	4.649128	0.3608303
12	-891.8309	-1059.315	167.4845	0.09655327	0.9797799	1.153626	4.079866	0.4455958
18	-893.7555	-1061.31	167.5549	0.0961823	0.9159787	1.153626	4.079866	0.5080071
24	-892.218	-1059.344	167.1257	0.1064789	1.283189	1.238097	4.050876	0.4855808
30	-909.5992	-1076.813	167.2137	0.1240076	1.076238	1.238097	4.130471	0.4076673
36	-905.9153	-1072.866	166.9506	0.1065433	0.9715618	1.088451	4.675519	0.4405641
42	-898.5811	-1065.987	167.4058	0.07589484	0.6774452	1.294707	4.301218	0.6535018
48	-907.1671	-1074.42	167.2532	0.07940094	1.285878	0.9811049	4.173215	0.6333409
54	-908.3486	-1075.688	167.3396	0.1048876	1.285878	1.284637	3.789603	0.5255216
60	-917.7813	-1083.723	165.9415	0.1076777	0.4242975	0.9822913	6.195815	0.343091
66	-920.3354	-1084.787	164.4514	0.1164669	0.5953603	0.9894721	7.480071	0.2755044
72	-918.135	-1084.295	166.1605	0.1137913	0.6731945	0.7944623	5.910833	0.2823196
78	-905.6734	-1072.999	167.326	0.1124182	0.9770833	0.9405121	4.429223	0.4184264
84	-902.492	-1069.757	167.2646	0.1239084	0.8518337	1.329636	4.226958	0.4439048
90	-906.0643	-1074.818	168.7533	0.1128027	0.4895969	0.8854187	3.504384	0.5412731
96	-900.7495	-1068.508	167.7589	0.09144169	0.8954948	0.7791018	4.258128	0.4195629
102	-906.0873	-1073.267	167.1796	0.07937498	1.442514	0.7760098	4.323211	0.4473145
108	-901.8293	-1069.441	167.612	0.07937498	0.8563423	0.8579319	4.391521	0.53134
114	-900.2773	-1068.513	168.236	0.1033944	0.7277282	1.03638	3.691767	0.4952247
120	-904.2789	-1071.992	167.713	0.1033944	1.022742	0.975198	3.97817	0.4403274
126	-912.8703	-1079.768	166.8974	0.1161913	1.258187	1.307582	4.224269	0.4676857
132	-898.9509	-1065.951	166.9999	0.1161913	0.7673891	1.239285	4.670484	0.4477571
138	-914.1557	-1080.665	166.5097	0.1082382	1.369936	1.093855	4.72378	0.4842131
144	-912.349	-1080.598	168.249	0.1094654	0.9590249	1.005706	3.468869	0.5665172
150	-904.8127	-1071.722	166.9091	0.1308465	1.479089	1.219829	4.06612	0.4403997
156	-911.2088	-1079.911	168.7025	0.1615512	0.4471886	1.17214	3.243335	0.4661381
162	-899.109	-1067.038	167.9293	0.1223111	0.501481	0.8203341	4.355799	0.3996079
168	-901.1056	-1067.842	166.7363	0.1327766	1.219765	1.260052	4.449342	0.4490156
174	-896.549	-1062.419	165.8701	0.0720402	0.6118504	0.9472601	6.27987	0.4729483
180	-901.7595	-1068.316	166.5568	0.0720402	0.9915295	1.098803	5.078492	0.4641793
186	-903.9397	-1070.584	166.6444	0.0720402	0.3927651	0.8886265	5.689901	0.4630844
192	-902.7032	-1070.073	167.3701	0.08661954	0.9109721	1.128434	4.303993	0.5119843
198	-892.6453	-1059.369	166.7237	0.08661954	0.9033885	1.428963	4.665418	0.5119843
204	-893.0468	-1060.767	167.7206	0.1020487	1.194579	0.9993286	3.775292	0.5717749
210	-897.4906	-1065.642	168.1511	0.09229973	1.155863	0.9184436	3.453396	0.6316531
216	-898.263	-1066.693	168.4295	0.09229973	0.9238271	1.060791	3.23418	0.6929844
222	-902.9485	-1070.95	168.0016	0.07729455	0.8757934	1.088674	3.654259	0.7615739
228	-914.0633	-1081.341	167.2779	0.08165774	0.6089091	1.269125	4.546829	0.5088983
234	-911.631	-1077.884	166.2533	0.07944601	1.300864	0.9212591	5.248473	0.503099
240	-912.4891	-1079.719	167.23	0.08453882	0.9364837	1.208646	4.338945	0.5386002
246	-900.5511	-1068.099	167.5475	0.07885569	0.9364837	1.083573	4.126596	0.6259713
252	-909.6881	-1077.614	167.926	0.1082102	0.5502825	1.083394	4.090988	0.5765386
258	-905.6171	-1072.197	166.58	0.06095981	1.134762	1.347434	4.624349	0.6899595
264	-910.2051	-1076.992	166.7866	0.04612963	0.7110903	1.074488	4.729187	1.131856
270	-903.5945	-1071.707	168.1121	0.0945966	0.9101631	0.9990534	3.676545	0.4407303
276	-901.7433	-1068.214	166.4704	0.0945966	1.128094	1.076833	5.006134	0.3971028
282	-906.4412	-1072.145	165.7043	0.04644234	0.6933976	1.312906	5.885756	0.8305432
288	-909.9784	-1075.984	166.0056	0.04517251	0.449425	1.355426	5.712529	0.8466175
294	-906.9964	-1072.13	165.1331	0.1031435	1.531254	1.615858	5.414994	0.3758336
300	-893.0447	-1058.903	165.8588	0.1031435	1.579093	0.9706277	5.252941	0.3536687
306	-890.2136	-1056.833	166.6199	0.1031435	0.6548587	0.914531	5.458062	0.3741183
312	-896.8461	-1063.199	166.3531	0.1138988	0.507235	1.2643	5.458062	0.3443986
318	-907.8081	-1074.782	166.9738	0.1031912	0.9416349	1.274437	4.486611	0.4001112
324	-894.9222	-1062.166	167.2442	0.1031912	0.6369109	1.155707	4.645961	0.4771625
330	-890.256	-1057.401	167.1454	0.04517251	0.6256127	0.9209222	4.6517	1.085694
