Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-931.4666	-1101.289	169.8219	1.673732	2.411504
6	-938.3495	-1107.792	169.4421	1.713713	2.625969
12	-928.1831	-1098.177	169.9941	1.337811	2.500703
18	-935.5377	-1105.769	170.2309	1.739889	2.110615
24	-928.2391	-1098.016	169.7767	1.981408	2.268573
30	-932.002	-1101.301	169.2993	2.068862	2.52379
36	-941.48	-1111.211	169.7311	2.068686	2.250704
42	-947.7794	-1118.17	170.3907	1.946677	1.88334
48	-939.6438	-1109.833	170.189	2.175868	1.890194
54	-933.4656	-1103.248	169.7829	2.086499	2.207743
60	-934.6092	-1104.328	169.7184	1.843071	2.381723
66	-932.0201	-1102.051	170.0312	1.608895	2.316212
72	-928.1605	-1098.436	170.2757	1.506662	2.220131
78	-930.5404	-1100.442	169.9016	1.735987	2.325511
84	-939.3171	-1109.1	169.7828	1.71235	2.414194
90	-951.0519	-1120.377	169.3252	1.776431	2.663527
96	-939.3758	-1109.445	170.0695	1.600248	2.296841
102	-938.0855	-1108.294	170.208	1.687188	2.156489
108	-934.3553	-1104.354	169.9989	2.441222	1.8759
114	-934.7246	-1104.987	170.2622	1.691856	2.118368
120	-938.3811	-1107.74	169.3592	1.584869	2.748934
126	-920.7625	-1090.813	170.0504	1.744149	2.225455
132	-943.0184	-1112.769	169.751	1.966402	2.293262
138	-952.7495	-1122.709	169.9593	1.676947	2.322568
144	-937.7205	-1107.542	169.8218	1.676947	2.409709
150	-932.5243	-1102.542	170.0172	1.61845	2.319546
156	-946.4167	-1116.526	170.109	1.969449	2.059069
162	-934.612	-1104.335	169.7234	2.00224	2.291447
168	-924.3046	-1093.905	169.6005	1.51843	2.638615
174	-928.6408	-1098.169	169.5283	1.620143	2.625112
180	-936.2604	-1106.007	169.7461	1.718853	2.433626
186	-930.5438	-1101.136	170.5923	1.31237	2.134836
192	-925.6131	-1095.437	169.8244	1.31237	2.621435
