Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-940.2749	-1109.701	169.4264	2.095874	2.430084
6	-936.1471	-1105.713	169.5662	1.540522	2.647031
12	-932.7333	-1102.279	169.546	1.709245	2.564127
18	-933.1983	-1103.167	169.969	1.880969	2.200277
24	-923.1217	-1093.144	170.0222	1.334492	2.485119
30	-924.0235	-1093.798	169.7744	1.48899	2.547967
36	-929.174	-1098.687	169.5132	1.714058	2.5818
42	-937.3501	-1107.125	169.775	1.714058	2.418117
48	-937.4194	-1107.264	169.8447	1.396108	2.558953
54	-927.1619	-1097.247	170.0854	1.409351	2.400255
60	-930.6542	-1100.359	169.7047	1.796768	2.416074
66	-947.4739	-1117.36	169.8864	1.512212	2.464429
72	-939.3732	-1109.357	169.9834	1.397602	2.471501
78	-924.8173	-1094.778	169.961	1.596694	2.367982
84	-937.5138	-1107.265	169.7515	1.900621	2.328952
90	-942.9186	-1112.578	169.659	1.378671	2.683979
96	-948.2731	-1118.438	170.1647	1.623277	2.222166
102	-931.6728	-1101.656	169.9832	1.551006	2.380636
108	-924.2475	-1094.121	169.8734	1.744553	2.33855
114	-931.6111	-1101.007	169.3958	2.108314	2.44283
120	-936.0753	-1106.301	170.2252	1.326257	2.362242
126	-927.8246	-1098.023	170.198	1.689212	2.16183
132	-934.3075	-1104.322	170.0149	2.217827	1.984551
138	-944.9723	-1115.129	170.1569	1.214379	2.474111
144	-928.6091	-1097.821	169.2117	1.62365	2.817093
150	-929.6217	-1099.342	169.7206	1.40649	2.629635
156	-932.182	-1101.716	169.534	1.712505	2.569718
162	-948.4487	-1118.451	170.0022	1.706731	2.27798
168	-939.7287	-1109.219	169.4903	1.641458	2.636576
174	-940.515	-1110.035	169.5196	2.305695	2.26245
180	-933.7448	-1103.698	169.9532	1.729261	2.296393
186	-934.0909	-1104.343	170.2525	1.405601	2.296393
192	-939.0313	-1109.271	170.2395	1.511578	2.240545
198	-936.7292	-1106.488	169.7584	1.832171	2.362377
204	-934.8241	-1104.718	169.8937	1.680168	2.362377
210	-943.5332	-1114.062	170.5288	1.590801	2.003141
216	-935.6798	-1105.574	169.8941	1.682521	2.360818
222	-936.1322	-1106.341	170.2089	1.575451	2.221995
228	-931.6883	-1101.409	169.721	1.732737	2.441599
234	-934.8577	-1104.473	169.6153	2.025829	2.347658
240	-923.8942	-1094.073	170.179	1.657627	2.192696
246	-923.8847	-1094.017	170.1321	1.954427	2.052315
252	-930.539	-1100.459	169.9195	1.371117	2.527252
258	-946.6698	-1116.308	169.6382	2.192032	2.245053
264	-952.3447	-1122.657	170.3126	1.447771	2.232072
270	-941.4284	-1111.597	170.169	1.57513	2.247897
276	-940.0262	-1109.864	169.8381	1.852346	2.300455
282	-938.0725	-1107.312	169.2399	2.183572	2.501765
288	-931.9963	-1101.67	169.6741	1.952696	2.34968
294	-927.6433	-1097.459	169.816	1.709066	2.395094
300	-936.1486	-1106.173	170.0248	2.016829	2.088089
306	-930.1093	-1100	169.8905	1.654806	2.379019
312	-930.9957	-1100.865	169.8695	1.571206	2.44058
318	-950.024	-1119.807	169.7834	1.665254	2.44058
324	-934.3098	-1104.416	170.1065	1.680447	2.226196
330	-933.8083	-1103.733	169.9246	1.680447	2.342604
336	-929.8258	-1099.56	169.7347	1.895251	2.342604
342	-936.7921	-1106.348	169.5561	1.956554	2.422254
348	-940.6944	-1110.588	169.894	1.576248	2.422254
354	-937.3126	-1107.286	169.9735	1.56496	2.3786
360	-928.503	-1098.265	169.762	1.491638	2.554122
366	-936.9296	-1107.57	170.6406	1.412906	2.039526
372	-935.8535	-1105.461	169.6078	1.444472	2.676948
378	-945.0892	-1115.143	170.054	1.503596	2.363757
384	-940.2877	-1109.85	169.5621	1.550019	2.644113
390	-939.4365	-1109.137	169.7002	1.796025	2.419326
396	-949.1894	-1119.09	169.9009	1.471073	2.479517
402	-947.2987	-1117.491	170.1922	1.63616	2.196795
408	-943.0669	-1112.355	169.2883	2.13876	2.494481
414	-935.5204	-1105.087	169.5663	1.712604	2.549613
420	-936.9218	-1106.63	169.7084	1.669205	2.485409
426	-939.0854	-1108.693	169.6079	1.474029	2.659676
432	-934.7518	-1104.918	170.1661	1.689927	2.182077
438	-938.6493	-1108.916	170.2665	1.915968	1.984885
444	-938.2252	-1107.884	169.6592	2.142053	2.2578
450	-939.093	-1108.627	169.5336	1.76311	2.541889
456	-938.2998	-1107.867	169.5676	1.897719	2.446866
462	-931.0064	-1101.183	170.1768	1.645804	2.201057
468	-943.7678	-1113.456	169.6886	2.283999	2.164428
474	-935.7003	-1105.363	169.6632	1.759496	2.46292
480	-939.4915	-1109.313	169.8215	2.056887	2.198729
486	-937.4142	-1107.443	170.0287	1.721484	2.252512
492	-928.1572	-1097.616	169.459	1.789166	2.573888
498	-931.6385	-1101.506	169.8673	1.756261	2.335829
504	-934.3744	-1103.832	169.458	2.395708	2.256374
510	-927.0372	-1096.637	169.5994	1.734753	2.516636
516	-926.8216	-1096.663	169.841	1.676781	2.39769
522	-934.3919	-1104.302	169.9098	1.844378	2.258999
528	-933.436	-1103.419	169.9829	1.780675	2.247996
534	-932.7394	-1102.538	169.7983	2.120975	2.179218
540	-938.0188	-1107.472	169.4531	2.120975	2.400107
546	-939.4601	-1109.238	169.778	1.888198	2.318875
552	-935.567	-1105.235	169.6683	1.584214	2.55886
558	-936.8664	-1106.884	170.0174	1.406646	2.4447
564	-936.3212	-1106.628	170.3063	1.637125	2.121995
570	-928.2264	-1098.459	170.2321	1.766888	2.094031
576	-925.1339	-1095.06	169.9265	1.649662	2.359112
582	-936.0542	-1106.101	170.047	1.67176	2.269526
