Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1412.205	-1581.672	169.468	3.648429	0.7737847	1.037975
6	-1425.455	-1594.359	168.9047	4.521255	0.9641625	0.8898831
12	-1426.409	-1594.702	168.2928	5.643173	1.06144	0.8096862
18	-1429.613	-1598.04	168.4273	5.249914	1.132244	0.7953956
24	-1425.811	-1594.582	168.771	4.37163	1.127514	0.949354
30	-1431.652	-1601.047	169.3949	3.927484	0.8090598	0.8991746
36	-1414.782	-1584.065	169.2824	3.514364	0.9435762	1.131707
42	-1410.916	-1580.301	169.3854	3.514364	0.8023606	1.16555
48	-1423.591	-1592.395	168.8039	4.302413	0.7273709	1.315954
54	-1427.945	-1596.512	168.5669	4.630156	0.7811094	1.315954
60	-1414.166	-1583.648	169.4821	3.31423	0.8009131	1.196211
66	-1406.799	-1576.417	169.6185	3.158035	0.8140968	1.157399
72	-1406.933	-1576.299	169.3661	3.346321	0.6772772	1.375047
78	-1405.696	-1574.728	169.032	3.929165	1.104411	0.9707288
84	-1410.179	-1578.335	168.1562	5.171186	1.435053	0.8065611
90	-1422.581	-1590.546	167.9644	5.880417	1.321883	0.7461485
96	-1409.945	-1578.305	168.3597	4.591496	1.579295	0.7497465
102	-1412.935	-1581.482	168.5471	4.690668	1.277368	0.8319762
108	-1421.858	-1590.328	168.4697	4.997834	1.190302	0.8332037
114	-1417.511	-1586.031	168.52	4.803564	0.9420064	1.1405
120	-1411.181	-1579.855	168.6735	4.803564	0.9420064	0.9960001
126	-1411.892	-1580.998	169.1058	3.942762	0.9688968	1.024404
132	-1418.961	-1588.016	169.0555	3.942762	0.8718582	1.160478
138	-1421.291	-1590.579	169.2878	3.942762	0.7817048	1.029464
144	-1412.297	-1581.32	169.0234	3.937864	0.8170633	1.237542
150	-1404.865	-1573.882	169.0168	4.123488	0.8287059	1.137865
156	-1415.24	-1584.194	168.9543	4.123488	0.9036272	1.126749
162	-1420.224	-1589.323	169.0983	4.123488	0.7977563	1.092116
168	-1404.67	-1574.189	169.5188	3.403638	1.028612	0.8825112
174	-1408.677	-1577.649	168.9723	4.271212	1.044179	0.8825112
180	-1418.452	-1587.984	169.5318	3.350705	0.8989059	1.040627
186	-1422.952	-1592.32	169.3677	3.477675	1.099682	0.9183327
192	-1414.564	-1583.93	169.3662	3.349179	0.8584863	1.226139
198	-1420.751	-1589.947	169.1952	3.955101	0.7883926	1.103387
204	-1423.461	-1592.53	169.0691	3.684287	1.080427	1.103387
210	-1427.038	-1596.234	169.1959	3.575533	1.044204	1.083152
216	-1428.98	-1597.721	168.7417	4.578986	1.043123	0.9471021
222	-1419.728	-1588.54	168.8125	4.510248	0.8278651	1.123964
228	-1413.252	-1582.655	169.4028	3.426141	0.8327393	1.173604
234	-1435.104	-1604.655	169.5513	3.238891	0.6933116	1.270737
240	-1439.273	-1608.934	169.6616	2.754172	0.724627	1.428051
246	-1424.854	-1594.438	169.5841	3.09955	0.9119234	1.136664
252	-1416.639	-1585.71	169.0712	3.938171	0.865517	1.154645
258	-1404.205	-1573.748	169.5429	3.236672	0.9411575	1.062125
264	-1404.954	-1574.4	169.4468	3.381468	0.9411575	1.062125
270	-1404.563	-1574.094	169.5306	3.211342	0.9706241	1.061961
276	-1416.501	-1586.083	169.5823	3.211342	0.7925415	1.176297
282	-1419.281	-1588.792	169.5113	3.352319	0.8377702	1.115778
288	-1436.937	-1605.902	168.9654	4.124855	1.064765	0.960381
294	-1428.355	-1597.093	168.738	4.123207	1.429589	0.8020412
300	-1424.516	-1593.815	169.2991	3.220933	1.376976	0.8738087
306	-1408.725	-1577.454	168.7291	4.217116	1.376976	0.8110755
312	-1423.619	-1592.128	168.5083	5.341954	0.970925	0.8391701
318	-1421.929	-1590.332	168.4035	5.095248	1.178526	0.8665061
324	-1405.982	-1574.694	168.712	4.445213	1.13882	0.9559121
