Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-132.2777	-295.6919	163.4143	1.762741	3.488809	3.725645	2.114003
6	-131.4715	-293.8737	162.4022	2.310618	3.877829	3.650606	2.305214
12	-119.0296	-281.9088	162.8792	1.720599	3.117825	5.625563	1.352677
18	-131.3429	-291.4545	160.1117	2.240879	7.649738	3.889791	2.488555
24	-125.429	-286.4169	160.9879	2.369812	2.608032	6.744733	1.715904
30	-133.2113	-293.0748	159.8635	1.750098	3.242316	8.343094	1.494715
36	-128.565	-292.5515	163.9865	1.750098	2.742222	4.322225	1.676282
42	-145.5429	-308.8605	163.3175	1.417941	2.936677	4.907734	1.868305
48	-143.0113	-307.2029	164.1916	1.229354	3.545835	3.324788	2.192377
54	-137.9899	-301.7843	163.7944	1.987455	2.0773	4.032451	2.192377
60	-139.8947	-307.0049	167.1102	1.290869	1.508147	3.115029	1.350835
66	-133.4432	-300.2921	166.8489	0.930771	2.5005	2.887561	1.356949
72	-128.5726	-293.756	165.1835	1.289303	3.638495	3.158134	1.545605
78	-134.8377	-300.86	166.0223	0.8306185	2.854808	3.304379	1.545605
84	-133.55	-297.0701	163.5201	1.205203	2.514951	3.93806	2.696775
90	-140.4676	-303.9234	163.4558	1.482787	4.059068	3.226554	2.362252
96	-139.94	-302.6148	162.6749	1.813858	2.691474	4.578489	2.362252
102	-141.7482	-302.4432	160.695	1.813858	4.537707	5.382419	2.362252
108	-149.8888	-311.9538	162.065	1.647868	5.353732	5.382419	1.212018
114	-143.9365	-308.6901	164.7535	1.048063	5.00854	2.475657	1.945884
120	-139.9075	-304.2731	164.3656	1.461538	3.643195	3.746005	1.58589
126	-129.4347	-292.3571	162.9224	1.254409	7.345308	3.759137	1.42371
132	-139.7063	-303.2934	163.5871	1.323346	5.894817	3.660022	1.42371
138	-134.8925	-298.9752	164.0828	1.208424	2.334454	5.419861	1.42371
144	-141.6195	-305.8069	164.1874	1.214466	2.860813	4.385765	1.806222
150	-132.9086	-293.7644	160.8558	1.368829	5.46995	7.062077	0.9824395
156	-151.1152	-314.5664	163.4513	1.503174	4.064203	1.816333	3.211487
162	-157.0169	-320.8925	163.8756	1.382088	2.775836	4.104321	2.132826
168	-157.4651	-321.2141	163.749	1.601447	3.373228	4.2121	1.717972
174	-158.085	-321.731	163.646	2.259197	2.343539	2.876662	2.705787
180	-153.4124	-318.5803	165.1679	0.9502976	3.8208	1.754044	2.635084
186	-144.6119	-310.3385	165.7266	0.689626	4.865682	1.297517	2.362125
192	-140.2735	-304.7981	164.5246	1.163931	5.327517	2.927221	1.59595
198	-135.4674	-298.0669	162.5995	1.477729	6.131651	2.935164	2.411136
204	-140.6234	-303.811	163.1876	1.940526	2.050135	2.794227	3.363718
210	-138.7128	-300.1078	161.3949	2.030309	2.246246	4.336022	3.363718
216	-139.0587	-300.2706	161.2119	1.649638	4.838695	3.178652	3.386171
222	-147.9836	-310.1586	162.175	1.344008	4.169031	4.739991	2.261202
228	-145.2722	-309.7496	164.4775	1.241876	3.077117	3.74336	1.924261
234	-149.3986	-315.1495	165.751	0.8644803	3.212548	2.325159	2.207838
240	-132.233	-298.2061	165.9731	1.594428	1.602578	3.212865	1.825504
246	-132.0714	-294.0966	162.0252	1.804337	1.167951	7.085434	2.01547
252	-151.713	-312.4476	160.7346	1.855426	1.706955	4.883163	3.797994
258	-144.5505	-305.4638	160.9133	1.888298	5.170141	4.429129	2.565698
264	-148.6369	-310.984	162.347	1.578941	6.74462	4.304382	1.3907
270	-135.8095	-301.9675	166.158	1.072726	1.899133	4.176707	1.147845
276	-135.8273	-301.3908	165.5635	1.14136	3.241839	3.214683	1.522736
282	-140.3245	-305.6095	165.285	1.059873	2.383044	4.109124	1.58757
288	-148.6387	-312.1437	163.505	1.684811	2.689948	3.221304	2.770591
294	-143.6769	-307.1075	163.4307	1.684811	2.569338	3.385863	2.770591
300	-131.3219	-292.8175	161.4956	1.912395	4.584337	4.279652	2.474431
306	-128.2818	-288.2994	160.0176	1.841179	3.789836	6.928491	2.06522
312	-136.6233	-300.7354	164.1121	1.509126	2.298553	5.300992	1.278626
318	-152.7655	-318.3404	165.5748	1.23192	2.4859	4.031372	1.226599
324	-142.8355	-305.115	162.2795	1.174263	6.194044	4.076155	2.059245
330	-149.9174	-314.1102	164.1928	1.496532	2.371217	3.870411	2.203188
336	-153.3159	-318.522	165.2061	1.605968	1.479529	4.061893	1.839774
342	-144.256	-306.7349	162.4789	1.722567	2.729144	3.094498	3.418847
348	-146.5208	-310.362	163.8412	1.241822	5.389225	3.094498	1.882131
354	-153.3849	-318.9175	165.5326	1.153759	3.167406	2.905665	1.793471
360	-146.7418	-309.623	162.8812	1.256567	4.248142	5.533399	1.226287
366	-159.5113	-321.7212	162.2099	1.217098	3.743406	5.533399	1.969188
372	-157.9909	-319.5232	161.5323	1.204	6.199147	4.981543	1.932247
378	-177.8473	-337.7114	159.8641	1.396352	5.003419	7.347136	1.720531
384	-151.5738	-314.3791	162.8053	1.683496	3.836685	4.596278	1.845782
390	-146.0461	-310.7991	164.7531	1.48535	1.951151	3.628208	2.227363
396	-142.9692	-304.1818	161.2126	2.051818	1.744996	7.352317	1.849342
402	-143.6011	-302.5036	158.9025	1.777028	4.342667	9.12008	1.064045
408	-161.0291	-318.3894	157.3603	2.257129	3.606187	9.227722	2.102549
414	-158.9637	-318.3896	159.4259	1.968714	4.076577	7.636957	1.783312
420	-162.9907	-321.7899	158.7991	2.257129	1.739651	5.84326	4.10959
426	-160.7075	-323.3031	162.5956	1.827912	1.739651	3.824341	3.330307
432	-153.9494	-315.0591	161.1097	1.580895	3.843077	4.011705	3.330307
438	-160.2497	-324.1483	163.8986	1.492101	3.200641	2.30265	2.986555
444	-157.0493	-319.1886	162.1394	1.463725	4.120839	5.522979	1.698759
450	-140.0685	-304.5027	164.4342	1.463725	2.221259	4.362659	1.815929
456	-135.4612	-301.2335	165.7723	1.039979	2.307553	3.834226	1.489112
462	-143.0625	-307.1924	164.1299	1.060346	4.768137	4.117482	1.287943
468	-131.0879	-294.1802	163.0923	1.088809	6.905604	3.913825	1.442078
474	-134.8001	-300.2468	165.4468	1.679168	2.159116	3.038772	1.915983
480	-147.09	-312.4886	165.3986	0.9969419	2.834026	4.192493	1.219075
486	-149.4609	-313.2589	163.798	1.326172	3.912218	4.624291	1.32562
492	-156.4609	-321.8262	165.3653	1.760324	2.615237	3.37326	1.420523
498	-149.4952	-313.4551	163.9599	1.46429	1.901786	5.529277	1.51121
504	-140.7492	-304.182	163.4328	2.009953	1.901786	4.181977	2.408658
510	-138.5849	-305.0289	166.444	1.156315	1.780128	3.658162	1.358716
516	-144.4489	-308.8323	164.3834	1.188785	3.911259	4.521239	1.024738
522	-150.6359	-314.2792	163.6433	1.354328	2.352454	4.572275	2.206161
528	-133.4585	-298.4225	164.964	1.213773	2.245025	3.571276	2.14548
534	-139.3544	-304.8981	165.5438	1.46777	1.439611	3.442456	2.14548
540	-122.3602	-287.7935	165.4333	1.494894	1.760942	3.878392	1.707361
546	-127.7976	-292.2107	164.4131	1.676228	1.267792	3.335743	2.891865
552	-134.0459	-300.5502	166.5044	1.084781	0.7091462	3.77384	2.01806
558	-137.3587	-302.5971	165.2383	1.724757	0.9410088	3.816753	2.251534
564	-130.7534	-294.3063	163.5529	1.556038	5.013921	3.120087	1.976387
570	-123.2451	-284.2099	160.9648	1.589557	4.014306	6.109955	2.056712
