Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1335.161	-1506.756	171.5948	0.06141282	0.7610639	1.159352	0.8123285
6	-1337.666	-1508.684	171.0174	0.05900545	1.171346	1.364829	0.7686973
12	-1345.847	-1516.231	170.3841	1.553518	0.6859917	0.9521917	0.8070152
18	-1338.512	-1509.326	170.8139	0.9146551	0.9404052	0.9386878	0.7746315
24	-1334.822	-1506.132	171.3094	0.06491878	0.9210979	1.410911	0.5841184
30	-1329.503	-1496.837	167.3336	4.256872	0.6966665	1.228915	0.8815005
36	-1323.332	-1492.132	168.8001	2.949483	0.6797697	1.226225	0.6843649
42	-1317.249	-1488.376	171.1263	0.1370225	1.118795	1.33554	0.4710311
48	-1327.521	-1498.67	171.1489	0.1154837	1.097757	1.315228	0.3687126
54	-1342.71	-1514.166	171.4562	0.2394118	0.700103	1.315228	0.5265914
60	-1328.417	-1499.663	171.2455	0.2394118	0.8843575	1.333343	0.4150977
66	-1345.176	-1516.356	171.1801	0.1979958	1.164175	1.164111	0.4225039
72	-1334.821	-1506.277	171.4557	0.1693987	1.189368	0.9033342	0.4667752
78	-1332.75	-1504.593	171.8428	0.09958197	0.688916	1.06504	0.5916936
84	-1335.937	-1507.816	171.8797	0.1130887	0.9506822	0.7680678	0.5644676
90	-1340.811	-1511.087	170.2753	1.262912	1.259096	0.8234789	0.7588957
96	-1335.567	-1504.122	168.555	2.376405	0.9444888	1.818538	0.619499
102	-1349.751	-1520.016	170.2657	0.1115958	1.374816	1.944488	0.39008
108	-1345.891	-1516.896	171.005	0.1527372	1.120461	1.368732	0.3329578
114	-1352.086	-1519.678	167.592	3.746591	0.6806779	1.682624	0.5688867
120	-1332.016	-1499.773	167.7573	3.441342	1.144674	1.203985	0.8535788
126	-1328.696	-1497.36	168.6642	3.120687	0.5942275	0.9466659	1.063867
132	-1330.749	-1497.868	167.1184	4.256743	1.070876	1.097913	0.8572248
138	-1328.046	-1495.351	167.3053	4.103967	1.099138	1.077165	0.8050566
144	-1320.67	-1489.661	168.9912	2.373242	1.088141	1.190644	0.7211808
150	-1337.356	-1504.859	167.5029	3.896528	0.9709146	1.216479	0.8031749
156	-1342.983	-1511.039	168.0556	3.200082	1.069798	1.138451	0.9469896
162	-1339.435	-1505.353	165.9186	5.821053	0.7129834	1.088018	0.8538613
168	-1333.733	-1498.922	165.189	6.098117	1.011252	1.191831	0.9186235
174	-1340.693	-1506.877	166.1838	5.082787	1.240921	0.9845238	0.9186235
180	-1339.95	-1505.029	165.0784	6.285962	0.9787055	1.22573	0.8265056
186	-1325.715	-1492.839	167.124	4.176623	0.9323849	1.409427	0.7221404
192	-1328.777	-1497.69	168.9133	2.789803	0.8509624	0.9658249	0.8846025
198	-1326.034	-1493.823	167.789	3.42614	1.013772	1.27002	0.9089867
204	-1324.765	-1494.522	169.7576	2.043688	0.8852223	0.9005912	0.8023783
210	-1323.965	-1491.752	167.7872	3.485298	1.203693	1.165788	0.7248193
216	-1324.424	-1491.799	167.3755	4.295803	0.6550303	1.212924	0.8489795
222	-1320.28	-1490.076	169.7964	1.711593	0.7016736	1.328036	0.8563927
228	-1334.245	-1500.866	166.621	4.893461	1.009725	1.110046	0.7353711
234	-1336.886	-1505.856	168.9699	2.846082	0.5985129	1.081938	0.8893647
240	-1329.753	-1499.323	169.5707	2.149676	0.6679375	1.198668	0.7896247
246	-1337.976	-1507.649	169.6728	2.32222	0.5858788	0.9936254	0.7896247
252	-1336.042	-1505.426	169.3831	2.031182	1.219166	1.000792	0.7374782
258	-1347.379	-1518.453	171.0749	0.7416389	0.7678003	1.116711	0.5926041
264	-1349.445	-1520.216	170.771	0.7204364	0.866714	1.320866	0.6544146
270	-1353.729	-1524.899	171.1696	0.5590603	0.9556381	1.021921	0.5850181
276	-1346.756	-1517.825	171.0695	0.6276182	1.004867	0.9783447	0.6526893
282	-1348.927	-1516.007	167.0799	4.146585	0.948527	1.422191	0.7891275
288	-1345.853	-1514.003	168.1497	3.490337	0.9834743	0.9217243	0.8555218
294	-1327.069	-1495.984	168.9151	2.446609	1.065329	1.220049	0.7147083
300	-1331.884	-1501.691	169.8067	1.734944	1.03597	1.035667	0.7667216
306	-1346.326	-1516.451	170.1248	1.428322	0.8224013	1.189723	0.8294241
312	-1343.588	-1513.436	169.848	1.514173	1.127795	1.181364	0.6716498
318	-1342.05	-1512.173	170.1222	1.539149	1.127795	0.882141	0.6716498
324	-1334.226	-1504.002	169.7766	2.037946	0.4902594	1.263536	0.7579487
330	-1351.582	-1521.823	170.241	1.434299	0.5995017	1.219902	0.8915135
336	-1343.773	-1513.198	169.4248	1.724757	1.450866	1.043545	0.7349119
342	-1327.975	-1495.636	167.6617	3.69647	0.7988845	1.3897	0.8515328
348	-1325.84	-1494.01	168.1693	3.22513	0.8649342	1.298233	0.8398897
354	-1332.074	-1501.111	169.0362	2.235542	0.9919811	1.293316	0.8411761
360	-1332.115	-1499.714	167.5993	3.520024	1.201417	1.303939	0.7516586
366	-1328.237	-1497.77	169.5335	1.979858	0.8707013	1.303939	0.634464
372	-1335.9	-1506.012	170.1127	1.598151	1.09573	0.7505733	0.8412108
378	-1333.629	-1504.043	170.4131	1.285103	0.8336572	1.024186	0.8412108
384	-1331.16	-1501.303	170.1428	1.373228	1.146255	0.9705079	0.7382066
390	-1338.296	-1507.475	169.1788	2.080185	0.8547297	1.599579	0.5531754
396	-1333.737	-1503.957	170.2199	1.488213	0.9811372	0.933217	0.7532147
402	-1335.964	-1505.909	169.9445	1.441092	0.912175	1.350462	0.7125523
408	-1336.714	-1505.945	169.2313	1.99834	0.7892709	1.6818	0.5959974
414	-1333.339	-1501.859	168.5195	2.560675	1.104275	1.53078	0.5465654
420	-1338.08	-1507.59	169.5099	2.03406	0.5713095	1.53078	0.6705505
426	-1339.206	-1507.247	168.0415	3.088486	1.159188	1.358728	0.7142188
432	-1341.5	-1509.134	167.6341	3.831208	0.7792832	1.430307	0.658872
438	-1335.482	-1504.329	168.8475	2.6491	0.8540755	1.287228	0.7285679
444	-1330.891	-1500.563	169.6718	2.000182	0.8540755	1.078013	0.778894
450	-1337.53	-1501.969	164.4381	6.699575	1.270622	1.278407	0.6440944
456	-1340.598	-1510.168	169.5705	2.431502	0.6783978	0.9315777	0.7557259
462	-1339.503	-1508.011	168.5079	3.041663	0.9074874	1.136074	0.7945214
468	-1341.821	-1510.028	168.2065	3.615134	0.7722592	0.9966427	0.7945214
474	-1352.145	-1521.919	169.7741	2.10254	0.6790672	0.9048338	0.9411679
480	-1337.76	-1506.585	168.8252	2.870449	0.8684477	0.9048338	0.9411679
486	-1342.375	-1512.171	169.7961	2.128172	0.5535793	1.099362	0.7754797
492	-1336.374	-1507.069	170.6951	1.146827	0.8443631	0.9200642	0.7754797
498	-1346.44	-1516.02	169.5793	1.819114	1.114652	1.045157	0.8399447
504	-1345.405	-1515.097	169.6915	1.520583	1.239631	1.167519	0.760666
510	-1338.159	-1507.082	168.9234	2.988502	0.6438033	1.002446	0.8237984
516	-1341.48	-1509.851	168.3704	3.211663	1.214529	0.7174535	0.8935024
522	-1338.17	-1507.481	169.3107	2.134762	0.9856414	1.069811	0.9068115
528	-1337.33	-1507.983	170.6525	1.191446	0.4026606	1.328262	0.6611175
534	-1345.783	-1515.984	170.2012	1.328963	1.013853	1.044246	0.8013029
540	-1349.809	-1519.56	169.7509	1.870592	0.9590628	0.9841123	0.8317275
546	-1346.238	-1515.449	169.2112	1.920173	1.349704	1.144436	0.7559986
552	-1336.25	-1504.621	168.3711	3.390041	0.7815709	0.9712858	0.8893396
558	-1322.726	-1490.999	168.2734	3.180766	0.9607776	1.19113	0.7769137
564	-1327.001	-1496.679	169.678	2.145593	0.8849312	0.8888694	0.7885991
570	-1337.857	-1509.71	171.8534	0.6181114	0.5562402	0.6308137	0.6360244
576	-1338.613	-1509.24	170.6268	0.6473407	0.9498686	1.490697	0.5487944
582	-1321.856	-1491.206	169.3494	2.167859	0.9906063	1.12607	0.7358623
588	-1332.85	-1502.59	169.74	2.185315	0.5799365	1.173539	0.597054
594	-1328.7	-1498.486	169.786	1.571872	1.112464	1.195363	0.6822454
600	-1335.579	-1505.382	169.803	1.297893	1.125029	1.476499	0.5982002
606	-1340.48	-1510.458	169.9777	1.332455	1.22545	1.135147	0.6750987
612	-1330.928	-1501.024	170.0957	1.150229	1.357401	1.085638	0.6449572
618	-1325.477	-1496.004	170.5264	0.9091837	1.282067	0.9147497	0.7423509
