Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2060.875	-2232.121	171.246	0.218744	2.363295
6	-2065.009	-2236.624	171.6158	0.02683294	2.249759
12	-2072.363	-2243.714	171.3506	0.3578494	2.207274
18	-2073.747	-2245.038	171.2909	0.1053734	2.406646
24	-2064.782	-2235.871	171.0885	0.1179649	2.525646
30	-2064.644	-2235.41	170.7656	0.3016964	2.612034
36	-2068.234	-2239.42	171.1868	0.2210226	2.399346
42	-2058.615	-2230.006	171.3915	0.2210226	2.269058
48	-2073.674	-2245.022	171.3487	0.03953505	2.411673
54	-2065.639	-2236.654	171.0156	0.1400518	2.5573
60	-2048.489	-2219.478	170.9889	0.3162434	2.463958
66	-2046.441	-2217.705	171.2647	0.04043514	2.463958
72	-2052.124	-2222.707	170.5831	0.4355608	2.642098
78	-2047.029	-2217.926	170.897	0.1216645	2.642098
84	-2041.534	-2212.634	171.1	0.2020164	2.465907
90	-2050.412	-2221.546	171.1333	0.1687312	2.465907
96	-2051.52	-2222.445	170.9245	0.3126188	2.506561
102	-2044.649	-2216.041	171.3922	0.1354811	2.323303
108	-2061.489	-2232.025	170.5358	0.2419551	2.789755
114	-2047.547	-2218.852	171.3052	0.2419551	2.310868
120	-2048.622	-2219.895	171.2734	0.2737404	2.310868
126	-2050.539	-2221.727	171.1882	0.1707946	2.430134
132	-2057.838	-2229.056	171.2185	0.2147305	2.38324
138	-2054.615	-2226.041	171.4263	0.07456572	2.340332
144	-2067.016	-2238.562	171.5464	0.122874	2.232593
150	-2071.06	-2241.969	170.9085	0.3653234	2.483566
156	-2062.196	-2233.447	171.2516	0.5877869	2.12219
162	-2069.027	-2239.661	170.6338	0.5272894	2.553894
168	-2073.977	-2244.964	170.9868	0.3337355	2.454283
174	-2069.156	-2240.329	171.1733	0.3223664	2.34364
180	-2069.731	-2241.249	171.5175	0.121425	2.252108
186	-2071.248	-2242.061	170.8125	0.2098943	2.639822
192	-2068.846	-2240.075	171.229	0.04608723	2.482807
198	-2075.731	-2246.934	171.203	0.05767721	2.491836
204	-2075.757	-2246.604	170.8478	0.3160312	2.552189
210	-2073.532	-2244.95	171.4175	0.1739012	2.282608
216	-2067.124	-2238.424	171.3005	0.247667	2.310237
222	-2069.018	-2239.898	170.88	0.0262871	2.711186
