Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-363.5765	-531.1113	167.5347	1.781257	4.195951	0.7948807
6	-374.6518	-542.0291	167.3773	1.931984	4.202716	0.7948807
12	-375.9159	-544.2639	168.348	0.9733301	4.202716	0.7783168
18	-359.6414	-526.0209	166.3795	1.285933	5.961764	0.5775589
24	-375.0918	-541.1209	166.0291	1.242404	6.3413	0.621151
30	-382.7233	-551.8	169.0768	1.242404	3.149148	0.8505159
36	-380.8998	-550.0951	169.1954	1.053256	2.897284	1.172069
42	-394.3709	-559.9593	165.5884	2.36217	4.813857	1.479197
48	-374.5803	-541.1918	166.6115	2.36217	3.894149	1.39992
54	-356.7501	-524.126	167.3758	2.36217	3.057373	1.455697
60	-358.7205	-526.9122	168.1917	2.062338	3.200965	0.866503
66	-367.3599	-537.3211	169.9612	0.8854323	2.430827	1.052483
72	-379.0199	-548.5637	169.5438	1.223213	2.60233	0.9611767
78	-363.4082	-532.1793	168.7711	1.665562	2.661885	1.212828
84	-357.0791	-526.8506	169.7715	0.2726488	3.26113	1.025637
90	-362.672	-532.0044	169.3323	0.5366158	3.196339	1.240924
96	-352.9753	-522.5608	169.5855	0.2378244	3.351495	1.146633
102	-362.7862	-531.8296	169.0435	0.7798664	3.351495	1.146633
108	-367.9513	-536.1811	168.2298	1.801165	3.171082	1.122311
114	-364.7694	-534.463	169.6936	0.357878	3.382067	0.8913483
120	-363.7582	-531.558	167.7998	0.7247273	5.054657	0.6919115
126	-372.3866	-540.2303	167.8437	0.6869153	5.054657	0.680703
132	-372.2496	-541.1988	168.9492	0.7708933	3.780286	0.8102165
138	-373.4842	-540.6253	167.1411	1.736334	4.703113	0.68938
144	-360.1125	-528.4521	168.3397	0.5654719	4.703113	0.6324073
150	-358.8711	-527.7783	168.9072	0.907591	3.649459	0.8553974
156	-348.7732	-517.811	169.0378	0.7250291	3.649459	0.9152323
162	-358.9235	-528.5401	169.6166	0.5166888	3.280169	0.9138414
168	-372.4798	-541.8115	169.3317	0.7113849	3.473201	0.7890561
174	-362.7126	-531.8224	169.1098	1.391008	2.832698	0.9977631
180	-372.2727	-541.5489	169.2762	1.391008	2.307764	1.315107
186	-347.9017	-517.1365	169.2347	1.391008	2.7242	0.9811875
192	-355.2626	-524.2754	169.0129	1.292811	3.148888	0.867005
198	-363.4624	-532.3326	168.8702	1.422237	3.148888	0.8825108
