Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1360.222	-1532.716	172.494	0.99138	0.8294808
6	-1360.407	-1532.832	172.4247	1.06062	0.8294808
12	-1356.174	-1527.853	171.6796	1.639619	1.01196
18	-1371.189	-1544.082	172.8922	0.6149323	0.8012839
24	-1363.521	-1535.886	172.3651	1.176966	0.7523392
30	-1373.032	-1545.45	172.4183	1.14968	0.7113774
36	-1370.899	-1542.666	171.7673	1.704206	0.8466988
42	-1361.242	-1532.665	171.4232	2.042475	0.8537092
48	-1371.787	-1543.326	171.5388	1.91562	0.8672115
54	-1377.222	-1549.419	172.1974	1.408786	0.6373113
60	-1377.197	-1550.603	173.4061	0.09031042	0.8154026
66	-1363.264	-1536.194	172.9302	0.1880398	1.196009
72	-1360.104	-1533.029	172.9256	0.5368176	0.8576681
78	-1364.47	-1537.201	172.7313	0.6737986	0.9231164
84	-1371.859	-1544.041	172.1817	1.370713	0.7364644
90	-1371.927	-1543.882	171.955	1.578399	0.7650068
96	-1376.033	-1548.704	172.6713	0.6820763	0.9776228
102	-1361.506	-1534.644	173.1374	0.2240218	0.9693573
108	-1364.34	-1537.349	173.0092	0.1626957	1.149236
114	-1367.419	-1540.224	172.8051	0.3653548	1.15053
120	-1374.131	-1544.448	170.3169	2.369032	1.537841
126	-1366.712	-1537.077	170.3654	2.369032	1.501731
132	-1362.554	-1533.281	170.7272	2.1803	1.368922
138	-1366.202	-1537.304	171.1019	2.1803	1.047981
144	-1370.188	-1543.253	173.0652	0.3363899	0.9268469
150	-1361.078	-1533.863	172.7845	0.5967025	0.9487038
156	-1367.995	-1540.779	172.7843	0.4950737	1.05071
162	-1363.628	-1536.663	173.0355	0.1771993	1.112671
168	-1363.933	-1536.847	172.914	0.4195352	0.99773
174	-1382.132	-1555.326	173.1949	0.1386245	0.99773
180	-1380.792	-1553.261	172.469	0.7698561	1.088737
186	-1387.963	-1560.598	172.635	0.8086466	0.8798214
192	-1387.228	-1560.036	172.8078	0.5183022	1.005127
198	-1382.313	-1555.465	173.1526	0.3037062	0.8649236
204	-1387.742	-1560.182	172.4403	0.9274492	0.9628641
210	-1373.382	-1545.738	172.3568	1.025315	0.9477556
216	-1367.609	-1539.976	172.3671	1.029556	0.9322113
222	-1381.245	-1553.802	172.556	0.9576951	0.7924763
228	-1362.815	-1535.338	172.5224	1.018068	0.7547105
234	-1370.904	-1543.331	172.4265	0.9986707	0.9008901
240	-1368.017	-1540.638	172.6205	0.7887013	0.9186215
246	-1368.586	-1541.378	172.7916	0.6474624	0.8851161
252	-1361.858	-1534.863	173.0053	0.4270475	0.8927607
258	-1368.234	-1540.393	172.1584	1.374559	0.7656136
264	-1371.378	-1544.024	172.6464	0.8160661	0.8575926
270	-1370.627	-1541.929	171.3019	1.990641	1.037995
276	-1368.641	-1541.078	172.4376	1.017506	0.8663138
282	-1371.377	-1543.742	172.3658	1.148256	0.792012
288	-1365.771	-1538.334	172.5626	0.8070185	0.9609198
294	-1376.298	-1548.982	172.6849	0.782409	0.8517452
300	-1383.35	-1555.414	172.0639	1.403409	0.8517452
306	-1379.136	-1551.356	172.2204	1.174298	0.9343305
312	-1366.129	-1538.629	172.5001	1.039599	0.7557484
318	-1362.955	-1535.833	172.8776	0.4621066	0.9915461
324	-1359.849	-1532.746	172.8963	0.4868274	0.9466475
330	-1364.186	-1537.383	173.1961	0.08573946	1.04829
336	-1367.56	-1540.815	173.2553	0.02661067	1.04829
342	-1371.279	-1544.216	172.937	0.3184296	1.073318
348	-1367.801	-1540.232	172.4304	0.7640716	1.12914
354	-1379.099	-1551.692	172.5928	0.5864893	1.142711
360	-1381.544	-1554.439	172.895	0.5820655	0.8398873
366	-1367.978	-1540.451	172.473	0.9457202	0.9080165
372	-1359.102	-1532.115	173.0133	0.3897946	0.9252769
378	-1367.628	-1540.624	172.9961	0.3056533	1.029127
384	-1378.717	-1550.922	172.2047	1.241845	0.8763844
390	-1376.299	-1548.597	172.2979	1.241845	0.7557714
396	-1369.445	-1541.692	172.2468	1.286733	0.764881
402	-1379.846	-1552.409	172.5629	1.000866	0.7183894
408	-1382.487	-1554.568	172.0813	1.511641	0.6656852
414	-1370.152	-1541.95	171.7976	1.699949	0.8139111
420	-1377.771	-1550.363	172.5922	0.9518708	0.7492518
426	-1379.46	-1551.114	171.6542	1.734838	0.9403462
432	-1372.08	-1544.079	171.9985	1.53231	0.7686647
438	-1376.236	-1548.417	172.1813	1.434329	0.6136459
444	-1367.271	-1539.878	172.6075	0.8961164	0.8060444
450	-1364.848	-1536.757	171.9083	1.537	0.8778066
456	-1363.553	-1536.637	173.0849	0.3604548	0.8778066
462	-1373.708	-1546.446	172.7378	0.5937946	0.9997301
468	-1369.154	-1541.923	172.7688	0.6351174	0.9243186
474	-1365.398	-1538.052	172.654	0.6142288	1.061254
480	-1360.552	-1533.474	172.9221	0.5415091	0.8562512
486	-1352.879	-1525.701	172.822	0.6681262	0.8234232
492	-1360.79	-1533.023	172.234	1.118342	0.9787186
498	-1373.792	-1546.321	172.5287	1.06601	0.6621717
504	-1371.293	-1542.786	171.4935	1.924939	0.9084227
510	-1372.748	-1544.47	171.7228	1.69682	0.9070791
516	-1371.751	-1543.813	172.0627	1.483913	0.7455064
522	-1366.367	-1539.127	172.7604	0.6760369	0.8880873
528	-1375.282	-1547.927	172.6451	0.8237269	0.8499828
534	-1369.006	-1541.55	172.5443	0.9164732	0.8596336
540	-1367.783	-1540.294	172.5112	0.8595731	0.9597248
546	-1366.973	-1540.122	173.1489	0.2527302	0.9267917
552	-1366.82	-1540.114	173.2939	0.1044117	0.9304765
558	-1369.406	-1542.392	172.9862	0.1198277	1.20644
564	-1379.547	-1552.528	172.9819	0.3779446	0.971001
570	-1376.132	-1549.109	172.9772	0.45481	0.8931135
576	-1386.349	-1558.585	172.2359	1.192192	0.8975309
582	-1369.782	-1542.291	172.5096	0.9464977	0.8651882
588	-1368.111	-1541.432	173.3208	0.08889717	0.9180428
594	-1363.724	-1536.49	172.7664	0.548492	1.016253
600	-1368.078	-1540.697	172.6187	0.7618601	0.9493835
