Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-374.4088	-544.3908	169.982	0.8910293	2.731578
6	-363.615	-534.3309	170.716	1.257431	2.03392
12	-355.8688	-526.5847	170.716	1.257431	2.03392
18	-352.0414	-523.1188	171.0774	1.28506	1.76985
24	-357.7507	-527.9595	170.2088	0.8693372	2.605343
30	-363.8919	-535.1819	171.29	1.130894	1.728966
36	-366.4188	-537.5262	171.1073	1.111665	1.868805
42	-364.3557	-535.2972	170.9415	1.175005	1.938315
48	-359.8425	-530.4277	170.5852	1.318028	2.080259
54	-360.126	-530.2013	170.0753	1.466057	2.314592
60	-358.8989	-529.944	171.0452	1.234493	1.827208
66	-354.642	-525.9468	171.3048	1.149174	1.705589
72	-366.7791	-537.7419	170.9628	1.187669	1.915361
78	-370.7724	-541.5279	170.7554	1.103718	2.109222
84	-369.6761	-540.1426	170.4664	1.170843	2.253173
90	-367.1432	-537.9785	170.8353	1.489121	1.796311
96	-365.57	-536.2189	170.6489	1.314857	2.040315
102	-370.4828	-541.2332	170.7504	1.642093	1.748871
108	-366.8889	-537.1165	170.2276	0.9954519	2.515293
114	-366.0992	-536.8401	170.7409	1.542713	1.824484
120	-369.3021	-539.9857	170.6835	1.600089	1.824484
126	-369.1865	-539.7265	170.54	1.345701	2.09183
132	-368.7012	-540.0753	171.3742	1.379318	1.487418
138	-365.6318	-536.8882	171.2564	1.32706	1.61296
144	-367.2431	-538.2895	171.0463	1.537114	1.61296
150	-363.1973	-534.1683	170.971	1.418817	1.750743
156	-362.851	-533.5697	170.7187	1.40229	1.935236
162	-368.1271	-539.4602	171.3331	1.03481	1.766041
168	-360.4086	-531.442	171.0334	1.03481	1.970732
174	-361.7805	-532.3188	170.5383	1.03481	2.294294
180	-359.4794	-530.3642	170.8847	1.098227	2.027575
186	-356.6069	-527.6772	171.0703	1.098227	1.9031
192	-357.3864	-528.1175	170.7311	1.098227	2.128712
198	-371.431	-542.1358	170.7048	1.677345	1.756154
204	-363.7139	-534.5055	170.7916	1.566004	1.773227
210	-378.0757	-549.117	171.0413	1.348104	1.751012
216	-369.7582	-540.6295	170.8713	0.8902139	2.17292
222	-377.5184	-547.3953	169.8769	1.291939	2.54912
228	-361.83	-532.6061	170.776	1.300559	1.965113
234	-353.2954	-523.5371	170.2418	1.300559	2.313947
240	-367.2704	-538.0006	170.7302	1.618441	1.779449
246	-358.5375	-529.7367	171.1992	1.482188	1.541244
252	-354.3363	-525.2154	170.8791	1.225526	1.946261
258	-345.0288	-516.4405	171.4117	1.03912	1.707877
264	-361.3109	-532.5513	171.2404	1.364151	1.597625
270	-346.4777	-517.3787	170.901	1.204846	1.945451
276	-344.6854	-515.2391	170.5536	1.145667	2.213208
282	-356.0187	-526.5085	170.4898	1.363669	2.112979
288	-363.6091	-534.4446	170.8355	0.7961264	2.256777
294	-364.8441	-534.8008	169.9567	1.072492	2.635585
300	-372.5744	-542.6392	170.0648	1.121949	2.537972
306	-357.908	-528.3145	170.4065	1.074779	2.352825
312	-367.8311	-538.7069	170.8759	0.9185252	2.151545
318	-369.2104	-540.1857	170.9754	0.9853986	2.042302
324	-357.3285	-527.953	170.6245	0.956106	2.289501
330	-352.464	-522.7216	170.2577	1.322934	2.289501
336	-352.2735	-522.822	170.5485	1.420756	2.036668
342	-352.8538	-524.0806	171.2267	1.259382	1.682815
348	-359.3612	-530.6672	171.306	0.957336	1.838428
354	-355.1631	-525.5616	170.3985	1.137689	2.317848
360	-359.0761	-529.3829	170.3068	1.122973	2.385418
366	-361.7859	-532.7209	170.935	1.643213	1.61676
372	-367.1327	-538.3067	171.174	1.310933	1.683685
378	-363.6291	-534.6006	170.9716	1.138915	1.942356
384	-358.1814	-528.919	170.7376	0.8326792	2.296094
390	-356.9397	-527.5677	170.628	0.9714171	2.277452
396	-365.5813	-536.3708	170.7894	0.8206319	2.270637
402	-364.1699	-534.6632	170.4933	1.107468	2.276618
408	-372.313	-543.1462	170.8332	0.9567586	2.154437
414	-367.5642	-538.4044	170.8402	1.412092	1.846033
420	-370.7982	-541.6002	170.802	1.605568	1.738311
426	-373.6283	-544.8048	171.1765	1.281527	1.702776
432	-371.5165	-542.2545	170.738	1.486932	1.864733
438	-371.832	-542.6799	170.8478	1.577378	1.725911
444	-360.8518	-531.8169	170.9651	1.319428	1.823851
450	-374.1101	-544.6405	170.5304	1.118027	2.245986
456	-370.3182	-540.671	170.3528	1.352443	2.209379
462	-360.9396	-531.7055	170.7659	1.555659	1.798293
468	-370.2684	-541.5466	171.2783	1.600022	1.391792
474	-366.8296	-537.8418	171.0122	1.96503	1.31327
480	-371.7807	-543.048	171.2673	1.511566	1.468261
486	-377.5401	-548.3054	170.7653	1.693314	1.70235
492	-367.6565	-538.8549	171.1984	1.397754	1.603743
498	-363.7426	-535.074	171.3313	1.26581	1.603
504	-361.1178	-531.8903	170.7725	1.217608	2.022806
510	-354.841	-525.9557	171.1147	1.229445	1.782599
516	-366.6963	-537.3606	170.6643	1.265094	2.063015
522	-363.1123	-533.5679	170.4556	1.498591	2.04662
528	-361.2615	-532.3363	171.0748	1.154183	1.861956
534	-368.5244	-538.8667	170.3423	0.8656245	2.524749
540	-369.2208	-540.2016	170.9808	1.147699	1.930221
546	-355.1909	-525.9909	170.8	1.147699	2.050948
552	-346.8862	-517.9908	171.1046	0.9945953	1.94994
558	-362.4577	-533.1226	170.6648	2.045113	1.520023
564	-350.228	-521.1109	170.8828	1.396163	1.827658
570	-359.6731	-530.421	170.7479	1.425645	1.899699
576	-372.9099	-543.686	170.7761	1.634363	1.736268
582	-375.1834	-545.2882	170.1048	1.634363	2.187417
588	-357.8222	-529.0294	171.2072	1.391832	1.601675
594	-360.1972	-530.8385	170.6413	1.528252	1.902454
600	-358.581	-529.5487	170.9677	1.528252	1.675826
606	-360.9752	-532.0077	171.0325	1.663993	1.530031
612	-372.8422	-543.5675	170.7253	2.200628	1.354303
618	-366.6884	-537.5537	170.8653	2.110083	1.314772
624	-365.2023	-535.8869	170.6846	1.840285	1.655148
630	-370.695	-541.7171	171.0221	1.300068	1.797854
636	-368.8129	-539.2359	170.423	1.425899	2.115971
642	-379.6886	-550.3303	170.6417	1.251966	2.086598
648	-365.7081	-536.5806	170.8725	1.402596	1.830356
654	-361.3789	-532.2103	170.8314	1.511289	1.783623
660	-354.5565	-525.4429	170.8864	1.170931	1.978054
666	-364.9269	-535.9557	171.0288	1.170931	1.881946
672	-363.6568	-534.2806	170.6237	1.240288	2.106042
678	-355.3711	-525.9229	170.5518	1.293699	2.11819
684	-371.7499	-541.2639	169.514	1.229896	2.810325
690	-368.2497	-538.6955	170.4458	1.01636	2.364954
696	-364.5912	-534.5981	170.0069	0.8845246	2.720296
702	-362.3808	-533.1322	170.7514	1.330944	1.961236
