Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-374.5114	-541.977	167.4656	2.674087	0.7268423	0.747104	2.317002
6	-366.3427	-533.9538	167.6111	1.626233	0.9508432	0.7936695	2.714561
12	-363.5365	-530.6708	167.1343	2.38253	0.6606344	0.7936695	2.714561
18	-379.1677	-546.4627	167.2951	1.57179	1.507634	1.028223	2.461635
24	-370.2995	-539.3187	169.0193	1.04975	1.101824	1.028223	1.937397
30	-378.871	-548.1152	169.2442	1.591705	0.4947695	0.8822829	1.894655
36	-371.4368	-541.4527	170.0159	0.3240986	1.127893	1.557717	1.339783
42	-368.5863	-540.021	171.4348	0.2555017	0.6962719	1.030873	0.9876142
48	-364.2801	-534.7298	170.4497	0.5232893	1.128203	1.146964	1.153757
54	-371.7545	-541.4882	169.7337	0.1997298	2.706278	1.137881	0.8344122
60	-377.4965	-548.6843	171.1878	0.1794425	0.8304623	1.144584	1.066901
66	-373.0559	-544.2384	171.1825	0.2164151	0.8304623	0.7490905	1.376004
72	-372.7996	-543.6588	170.8592	0.2206708	1.066709	0.8502056	1.362448
78	-382.2563	-553.1064	170.8501	0.23199	0.6784593	1.516203	1.120053
84	-389.401	-559.908	170.507	0.1099846	1.467955	1.115691	1.203841
90	-382.8197	-553.4486	170.6289	0.4104753	0.8872798	1.223997	1.237118
96	-368.1197	-539.1755	171.0558	0.2348901	0.8923803	1.204052	1.024683
102	-362.6073	-532.8477	170.2404	0.2981662	1.124104	1.522724	1.208151
108	-361.8689	-532.2701	170.4011	0.28863	1.12023	1.290828	1.278882
114	-365.361	-535.3294	169.9684	0.8731963	1.034847	0.84543	1.571135
120	-364.0942	-535.3294	171.2352	0.4214945	0.6776329	0.7294632	1.301624
126	-369.1647	-539.7869	170.6222	0.2527281	0.9680646	0.7294632	1.679069
132	-360.7114	-531.5984	170.887	0.2527281	0.9860739	1.122603	1.153299
138	-375.6593	-545.5515	169.8922	0.3272568	1.380324	1.786341	1.031819
144	-365.5074	-536.2848	170.7774	0.2631648	0.6868679	1.644535	1.031819
150	-360.9243	-531.2985	170.3742	0.2837163	1.517577	1.267217	0.9829726
156	-365.1875	-536.2161	171.0286	0.1582817	0.9831111	1.046575	1.181121
162	-362.0975	-532.27	170.1725	0.1582817	1.335525	1.881348	0.8578723
168	-372.148	-542.9486	170.8006	0.3669189	0.572333	1.687745	0.9585787
174	-367.6106	-538.015	170.4044	0.4243486	1.003541	1.377254	1.187192
180	-370.6876	-541.6535	170.9659	0.1157179	0.8477064	1.597915	0.8759703
186	-376.0841	-546.4053	170.3212	0.4275867	0.57454	2.150438	0.9093161
192	-370.9502	-541.2647	170.3145	0.3423238	1.158472	1.635337	0.9614766
198	-372.1541	-542.9533	170.7992	0.1358196	1.172753	1.331343	0.9735826
204	-360.9617	-531.8873	170.9256	0.1212488	1.075811	1.18962	1.095826
210	-369.7796	-540.7832	171.0036	0.4880255	0.5869998	1.324815	0.986646
216	-390.8927	-561.533	170.6403	0.3407455	0.7235384	1.471644	1.211292
222	-373.7862	-544.6817	170.8955	0.2903427	0.7498727	1.425723	1.046214
228	-367.8146	-537.4458	169.6312	0.3932282	1.313138	2.0311	1.046214
234	-374.1713	-544.5732	170.4019	0.2473471	1.313138	1.698786	0.6967563
240	-366.6049	-537.1314	170.5265	0.1373903	1.169493	1.523151	1.054991
246	-369.3466	-540.582	171.2354	0.1902681	0.5478549	1.622042	0.7464657
252	-370.777	-540.572	169.795	0.1360039	1.738951	1.862508	0.9079904
258	-374.1501	-544.7688	170.6186	0.1584964	0.9210262	1.862508	0.8365813
264	-374.0106	-545.0776	171.067	0.2845993	0.9127384	1.224611	0.9198714
270	-366.825	-537.7906	170.9656	0.2262418	0.8219929	1.153203	1.222484
276	-366.0817	-536.8608	170.779	0.1021823	0.9241692	1.153203	1.392323
282	-377.1496	-547.088	169.9384	0.5805503	0.690278	1.168477	1.810118
288	-385.3365	-554.0076	168.6711	1.188035	1.105812	1.662271	1.639979
294	-381.7752	-552.8146	171.0394	0.2944861	0.7580802	0.7292938	1.494937
300	-390.0312	-559.7325	169.7013	0.5715359	1.137033	1.487193	1.440258
306	-371.5277	-541.7383	170.2106	0.6055909	0.9675134	1.232661	1.346892
312	-373.9981	-545.0035	171.0054	0.1500656	0.9675134	1.199979	1.085866
318	-372.2863	-543.2817	170.9954	0.1971314	0.869365	1.470019	0.8708509
324	-364.9223	-535.7888	170.8665	0.2765979	0.9561577	0.9598941	1.312576
330	-374.9261	-545.3955	170.4694	0.3871133	0.8192058	1.301586	1.376762
336	-366.1846	-536.5271	170.3425	0.2565143	1.167618	1.259404	1.339724
342	-365.7365	-534.7807	169.0441	1.345053	1.152494	1.525392	1.306583
348	-364.4675	-532.219	167.7515	2.062886	0.896429	2.247466	1.392447
354	-376.0378	-544.1574	168.1196	0.9459857	1.816453	1.468573	1.862544
360	-371.7793	-542.4812	170.7018	0.1509699	0.9205519	1.561137	1.075061
366	-382.2174	-552.5655	170.3481	0.6160696	0.7841641	1.073365	1.495393
372	-376.5809	-546.6388	170.0579	0.9205768	0.6931788	1.497452	1.215386
378	-376.1603	-546.7106	170.5504	0.6414271	0.5998773	1.085833	1.439855
384	-372.8561	-542.9328	170.0767	0.1865125	1.731613	1.435169	1.014075
390	-380.6294	-551.7813	171.1519	0.2002443	0.7955987	1.266951	0.9957455
396	-378.4826	-549.2545	170.7719	0.276595	0.9080916	1.35529	1.09598
402	-374.1868	-543.7088	169.5219	0.6602311	1.736398	1.230838	1.265308
408	-369.4388	-539.5751	170.1363	0.87525	0.4316457	1.592711	1.265308
414	-364.6775	-534.5557	169.8783	0.6170757	1.241882	1.082713	1.499733
420	-371.3758	-541.7377	170.3619	0.2915878	1.47617	1.033225	1.236156
426	-373.502	-542.0765	168.5745	2.169899	0.8008229	1.033225	1.673578
432	-361.1691	-531.4602	170.2912	0.3121274	1.105826	0.8843785	1.664175
438	-367.8014	-536.593	168.7916	2.039103	0.4378282	1.24745	1.664175
444	-350.4309	-520.3375	169.9066	0.95452	0.6794136	1.467263	1.346709
450	-378.7997	-545.4516	166.6519	1.717966	1.776726	1.330422	2.42999
456	-376.7252	-546.6275	169.9022	0.7730705	0.6438619	1.237335	1.68134
462	-363.3319	-530.7235	167.3916	2.672641	1.040118	1.778086	1.451128
468	-377.599	-546.4179	168.8188	1.061959	1.438829	1.335603	1.626032
474	-376.4733	-547.1765	170.7032	0.4042825	1.137495	1.237335	0.9275955
480	-372.9827	-543.6661	170.6834	0.5802922	0.3760728	1.406431	1.220723
486	-378.8978	-548.6529	169.7551	0.9048424	0.4760151	1.765825	1.392072
492	-385.8467	-553.6845	167.8378	2.152888	1.028739	1.779563	1.514099
498	-382.9424	-553.434	170.4916	0.4292817	0.7485065	1.63115	1.103051
504	-378.0821	-549.0921	171.01	0.08773472	0.9335881	1.103932	1.250141
510	-369.1497	-540.2922	171.1425	0.2363312	0.5923055	0.8318776	1.49529
516	-367.4815	-538.2877	170.8062	0.1303113	0.9015204	1.683811	0.8829026
522	-365.4765	-536.333	170.8565	0.2227391	1.13888	1.375428	0.794676
528	-373.1921	-543.7003	170.5082	0.6973208	0.5131451	1.887406	0.7125649
534	-387.3131	-558.2139	170.9008	0.1814448	0.8194502	1.469875	1.038753
540	-389.3256	-560.1765	170.8509	0.3971776	0.741754	1.378884	1.038753
546	-382.3926	-552.5558	170.1632	0.2970935	0.9312525	1.329707	1.571574
552	-385.1095	-556.3113	171.2018	0.2797253	0.6332247	1.08037	1.187325
558	-379.8599	-550.9623	171.1024	0.1555019	0.8024846	0.9385575	1.3594
564	-373.4272	-542.9627	169.5355	1.025195	0.7238797	1.652038	1.405442
570	-376.8879	-546.614	169.7261	0.6895532	0.8444596	1.04689	1.86355
576	-376.3417	-543.4703	167.1286	3.357849	0.5982099	1.885168	1.36794
582	-391.8577	-559.3921	167.5344	1.831892	1.37976	1.77983	1.716382
588	-373.6395	-542.7686	169.1291	0.9153541	0.6875237	1.77983	1.716382
594	-363.5438	-532.4422	168.8984	1.487733	0.8245629	1.212146	1.783456
600	-379.088	-548.9983	169.9103	0.8262394	0.8752	1.773074	1.026786
606	-367.3646	-538.0174	170.6529	0.0895564	0.8968435	1.846761	0.9229959
612	-367.9735	-538.9451	170.9716	0.1349758	0.8660405	1.362063	1.074531
618	-363.9052	-535.1049	171.1997	0.2651326	0.8660405	1.112442	0.9680241
624	-375.4697	-546.4026	170.9329	0.3703478	0.7678882	1.240924	1.093299
630	-368.9801	-539.9542	170.9741	0.2320773	0.8725441	1.274331	1.057318
636	-363.2974	-534.4538	171.1564	0.1569488	0.6521245	1.376228	1.057318
642	-371.2397	-541.6465	170.4068	0.103795	1.177744	1.402623	1.287398
648	-381.9476	-552.7591	170.8115	0.1255611	0.8434806	1.390118	1.219809
654	-376.5444	-547.3958	170.8514	0.214539	0.6467578	1.279515	1.356168
660	-364.1263	-533.597	169.4707	0.9817547	1.10469	1.330842	1.44703
666	-359.4212	-527.3866	167.9654	2.394343	0.9074983	1.330842	1.66064
672	-355.582	-524.4811	168.8991	1.793775	0.653337	1.344553	1.585405
678	-359.6496	-527.4968	167.8472	2.594683	0.854855	1.381521	1.602538
684	-353.4001	-520.8656	167.4655	2.596563	0.962608	1.654152	1.602538
690	-357.4946	-525.9409	168.4463	1.844106	1.000019	1.354727	1.626946
696	-364.5437	-534.1745	169.6309	1.240664	0.5766927	1.094888	1.682622
702	-367.3161	-536.4443	169.1282	1.233529	0.8846914	1.160265	1.795251
708	-370.948	-540.0851	169.1371	0.5815731	1.438055	1.533602	1.60055
714	-363.2352	-533.6709	170.4357	0.6709737	0.8930551	0.9184207	1.423565
720	-365.1924	-532.0355	166.8431	2.210267	1.150781	0.7727248	2.717921
726	-362.1798	-532.1358	169.956	0.6948919	1.004537	0.8464806	1.728975
732	-363.1249	-529.8437	166.7189	1.595196	1.374449	0.8464806	2.989061
738	-369.8827	-538.2393	168.3566	0.9725741	0.7355374	0.9948584	2.664078
744	-367.7637	-536.9312	169.1675	0.8691406	1.048632	2.168109	1.148891
750	-378.4774	-548.4272	169.9498	0.6477546	0.9381142	2.055743	0.79692
756	-373.1329	-543.7794	170.6465	0.1728684	1.022	1.585229	0.9856347
762	-374.4008	-544.8301	170.4293	0.119422	1.103202	1.701755	1.057261
768	-385.1217	-554.6418	169.5201	0.1285987	2.2714	1.342205	1.239708
774	-384.248	-554.2032	169.9552	0.582219	0.5663414	1.997799	1.255968
780	-366.4935	-536.5042	170.0107	0.6819868	0.4504095	1.997799	1.185962
786	-367.3314	-538.2237	170.8923	0.2120522	1.128923	1.126121	1.05193
792	-360.9952	-531.5415	170.5463	0.1633867	1.153727	1.320358	1.20973
798	-365.094	-535.8438	170.7498	0.1036909	0.9277584	1.276141	1.313996
804	-365.9508	-536.7779	170.8271	0.1604033	1.055942	1.276141	1.089004
810	-367.7445	-536.307	168.5625	1.106197	1.055942	2.153063	1.454759
816	-364.8724	-533.5698	168.6974	1.516925	0.8220873	1.665488	1.584875
822	-363.1254	-534.1438	171.0183	0.1067952	0.8136061	1.406733	1.063562
828	-360.4979	-531.2864	170.7886	0.2415202	0.9016583	1.454786	1.025328
834	-370.811	-541.752	170.941	0.1343939	0.4698423	1.87407	0.9303741
840	-366.2944	-535.6404	169.346	0.8951372	0.902747	1.852892	1.362292
846	-369.6324	-536.7996	167.1672	2.906697	0.9012137	1.391736	1.82289
852	-383.3408	-553.5944	170.2535	0.07166232	1.254755	1.06732	1.62691
858	-366.0724	-536.3622	170.2898	0.4891734	0.8484798	1.148786	1.530485
864	-372.0343	-541.7742	169.74	0.8832418	0.5256399	2.025091	1.185087
870	-374.7331	-543.6103	168.8773	1.257156	0.8449838	1.359431	1.841715
876	-373.7086	-540.9171	167.2085	2.298099	1.669685	2.199656	1.060354
882	-374.143	-543.2076	169.0646	1.238268	1.081218	1.362026	1.553352
888	-364.1998	-534.892	170.6923	0.4839818	0.5588641	1.217374	1.374786
894	-355.8468	-525.8076	169.9608	1.010595	0.5399057	1.657662	1.193107
900	-362.5808	-533.2941	170.7133	0.1452157	0.8943472	1.449556	1.193107
906	-362.3391	-533.2094	170.8704	0.08871938	0.8943472	1.27968	1.251779
912	-362.8724	-533.3564	170.484	0.2320291	0.8943472	1.795417	1.006353
918	-366.6537	-537.7787	171.125	0.169293	0.7663608	1.38763	0.9602669
924	-357.0713	-528.0985	171.0272	0.169293	0.9538875	1.300898	0.9602669
930	-359.209	-530.1997	170.9907	0.1525632	0.9538875	1.050675	1.239665
936	-365.2108	-535.4444	170.2336	0.2634815	1.688176	1.132887	1.115425
942	-368.3504	-539.3153	170.9649	0.3860269	0.693576	1.132887	1.208384
948	-357.0733	-527.9355	170.8622	0.1984251	0.8627406	1.192094	1.266171
954	-352.119	-523.2747	171.1558	0.1222896	0.7757515	0.984725	1.327145
960	-361.0888	-532.4077	171.3189	0.1383318	0.7733729	0.984725	1.179874
966	-371.756	-542.7625	171.0065	0.1437785	0.5975379	1.521787	1.116338
972	-381.6231	-549.6469	168.0238	2.158281	0.6957065	1.295498	1.94975
978	-379.325	-544.9784	165.6535	3.872934	0.9026917	1.949022	1.815096
984	-376.36	-545.4498	169.0899	1.66201	0.5518667	1.738582	1.301645
990	-379.596	-547.0878	167.4918	1.868759	1.624016	1.674149	1.632677
996	-375.5928	-544.7626	169.1698	0.7897282	1.156401	1.975179	1.287054
1002	-366.7656	-536.7739	170.0083	0.3430716	1.712663	1.056424	1.287054
1008	-368.3853	-537.8378	169.4526	0.9899554	0.9937684	1.79308	1.169962
1014	-372.5049	-542.6735	170.1686	1.049937	0.8002898	1.124154	1.242265
1020	-361.3848	-529.524	168.1392	1.994486	0.9177284	1.044797	2.006113
1026	-384.0582	-551.2231	167.1649	1.994486	1.03004	1.919205	1.997912
1032	-386.3445	-556.4145	170.07	0.7749581	0.9956069	1.357208	1.197365
1038	-372.0148	-540.6639	168.6491	1.064312	1.153227	1.374554	1.909148
1044	-380.3545	-550.6604	170.3059	0.3133707	1.153227	1.242877	1.348109
1050	-402.7695	-572.3493	169.5798	0.1103118	1.649178	2.256409	0.8224762
1056	-395.765	-564.6619	168.8969	0.6784996	1.572244	1.936066	1.306808
1062	-386.4454	-554.7446	168.2992	2.102747	0.6889142	1.258853	1.829333
1068	-378.4383	-546.9389	168.5006	0.9253594	1.091457	1.258055	2.216433
1074	-371.3446	-541.9147	170.5701	0.2003573	1.091457	1.541409	1.009137
1080	-374.5476	-545.0573	170.5097	0.2646937	1.294186	1.342838	1.003959
1086	-363.9341	-535.1217	171.1875	0.1394168	0.7046953	1.131585	1.221183
1092	-367.9114	-538.6582	170.7468	0.1033854	1.015179	0.7541083	1.645449
1098	-360.1809	-529.9297	169.7488	0.6716445	0.9703831	0.9566302	1.836332
1104	-386.8916	-554.3557	167.4642	1.480576	0.9703831	1.134779	2.67278
1110	-391.9999	-560.9749	168.975	1.480576	0.9864501	1.098273	1.701885
1116	-384.8597	-554.8478	169.9882	0.8076133	0.9864501	1.04725	1.491234
1122	-380.921	-548	167.079	2.693219	0.6910029	1.097545	2.348933
1128	-386.5076	-553.7004	167.1927	1.963682	1.550884	1.453375	1.973664
1134	-385.573	-554.2638	168.6908	0.6727631	0.7207696	1.870133	2.096309
1140	-372.3013	-542.2834	169.9821	0.7155505	0.7926428	1.171978	1.613151
1146	-369.3102	-539.8789	170.5687	0.2482814	0.721482	1.159718	1.584545
1152	-358.5127	-529.511	170.9983	0.1346888	0.9829754	0.808152	1.419112
1158	-364.1556	-534.3989	170.2433	0.5239901	1.013557	0.590935	1.819554
1164	-367.7732	-538.154	170.3808	0.2660603	0.9075588	1.632627	1.20638
1170	-367.2083	-538.2492	171.0409	0.3048833	0.9075588	1.13076	1.027741
1176	-375.187	-545.4635	170.2764	0.4715274	0.60361	2.013678	1.027741
1182	-368.0962	-535.1747	167.0785	2.995228	0.7177559	1.293391	2.010019
1188	-377.9242	-548.9265	171.0023	0.1354345	0.7574173	1.014885	1.427414
1194	-374.2319	-544.7609	170.529	0.1214729	1.245881	1.071046	1.386978
1200	-379.8894	-550.8263	170.9369	0.1760306	0.6263749	1.758378	0.8933365
1206	-378.588	-549.4095	170.8215	0.2533287	0.9335816	0.9327007	1.405972
1212	-367.4249	-536.8576	169.4327	1.173957	0.8961739	1.438057	1.405972
1218	-361.7593	-530.0262	168.2669	1.320649	0.8171204	1.438057	2.171962
1224	-369.4605	-534.8485	165.388	4.394993	1.35253	1.870187	1.35926
1230	-381.1061	-551.13	170.0239	0.9171431	0.6498774	1.505655	1.272263
1236	-383.8783	-552.3399	168.4616	0.968882	1.931591	1.616144	1.421025
1242	-389.2077	-559.0042	169.7965	0.8290665	0.9670835	1.222496	1.501985
1248	-383.2475	-552.2008	168.9534	1.542726	0.6739011	1.49751	1.60403
1254	-379.8436	-548.7333	168.8896	1.542726	0.5642006	1.227757	1.901798
1260	-381.277	-549.947	168.67	1.232632	1.324013	1.389205	1.650874
1266	-388.6074	-554.5611	165.9537	3.378309	1.163708	1.168327	2.288395
1272	-373.6656	-541.2761	167.6105	1.78961	1.089859	1.273793	2.22398
1278	-377.7244	-545.2058	167.4814	2.763763	0.8005295	1.625818	1.606613
1284	-373.7865	-542.3722	168.5857	1.54528	0.8005295	1.630191	1.685473
1290	-377.3613	-543.5036	166.1423	3.955739	0.8701474	1.269698	1.910782
1296	-374.7627	-543.2342	168.4715	1.735888	0.5740835	1.269698	2.019557
1302	-370.1248	-538.6686	168.5438	1.735888	0.8883607	1.4083	1.676092
1308	-379.0515	-547.5405	168.489	1.735888	0.8284782	1.859833	1.426723
1314	-360.091	-530.5688	170.4778	0.4903686	1.007478	1.122212	1.281131
1320	-363.9897	-534.7545	170.7648	0.176393	0.932525	1.279633	1.234986
1326	-370.5974	-540.8441	170.2466	0.6506385	0.9811665	1.4184	1.109884
1332	-375.531	-543.6986	168.1676	1.759725	0.4975194	2.599514	1.30186
1338	-374.0828	-542.5722	168.4894	1.390996	0.4975194	2.701348	1.25678
1344	-362.6126	-530.5503	167.9377	1.704961	0.7620031	2.34448	1.548785
1350	-370.4036	-541.6857	171.2821	0.2328827	0.7765332	1.269376	0.8332625
1356	-359.6945	-530.5053	170.8108	0.1790922	1.039011	1.249932	1.126138
1362	-359.3744	-530.1348	170.7604	0.1847977	1.073103	1.1385	1.23222
1368	-373.9206	-544.795	170.8744	0.2796563	0.6473666	1.342969	1.23222
1374	-375.853	-545.2687	169.4157	0.4287948	1.099714	2.447171	1.020881
1380	-369.853	-539.6861	169.8331	0.8357121	0.8110048	1.267509	1.551356
1386	-370.5647	-541.0682	170.5035	0.1128823	1.358777	0.8673485	1.485334
1392	-362.8462	-533.6935	170.8473	0.126013	1.024314	1.203665	1.194278
1398	-380.2016	-550.4716	170.2699	0.2706078	0.8872739	1.282976	1.579051
1404	-375.6325	-545.3346	169.7021	0.4709328	1.090399	1.496706	1.543061
1410	-371.2377	-539.3656	168.128	2.216161	0.864333	1.604273	1.503412
1416	-382.4938	-552.9754	170.4816	0.6537762	0.537773	0.9415716	1.624147
1422	-385.6392	-553.9681	168.3289	1.413434	0.9678549	2.592458	1.1046
1428	-383.4228	-553.2487	169.8259	0.4855952	0.5049771	2.775507	0.7306964
1434	-386.7991	-553.9791	167.18	2.005019	1.363299	2.775507	1.090087
1440	-385.1974	-555.6957	170.4984	0.203079	0.9981802	1.490644	1.203753
1446	-389.7973	-560.3269	170.5296	0.4326725	0.9981802	1.120491	1.294929
1452	-383.777	-554.9621	171.185	0.1278367	0.5965407	1.42826	1.053044
1458	-381.2826	-551.9405	170.6579	0.2551614	0.9631426	1.481717	1.053044
1464	-386.3631	-555.537	169.1739	0.7001969	0.6303071	2.909313	0.9838721
1470	-383.9109	-553.1468	169.236	1.286065	0.9139024	1.630922	1.306283
1476	-379.4439	-548.3372	168.8932	1.400802	1.182682	1.58698	1.309584
1482	-380.2687	-549.1083	168.8396	1.228241	1.292943	1.28321	1.629999
1488	-378.1836	-545.8621	167.6785	2.489392	1.069542	1.234195	1.750245
1494	-377.3654	-545.7154	168.35	2.489392	0.6913309	1.133199	1.607812
1500	-375.8164	-542.754	166.9376	2.489392	0.893494	1.133199	2.42139
1506	-370.7327	-537.2818	166.549	3.611245	1.1409	1.252101	1.692964
1512	-374.5125	-544.7134	170.2009	0.8369289	0.8383061	1.297733	1.216974
1518	-373.3968	-542.1726	168.7758	1.540289	1.3341	1.302089	1.400683
1524	-375.1678	-545.8479	170.6801	0.07569168	0.8889364	0.936368	1.672717
1530	-373.7867	-539.0353	165.2486	4.762688	0.7283307	1.051098	2.20334
1536	-370.1784	-539.007	168.8286	1.768562	0.9255952	0.7911669	1.859264
1542	-371.0919	-541.8304	170.7385	0.06492669	0.7718906	1.377353	1.394924
1548	-371.5155	-541.7859	170.2705	0.06492669	0.8766286	1.452576	1.612628
1554	-369.1622	-539.4802	170.3179	0.09274942	1.318257	1.079714	1.509686
1560	-371.2029	-541.678	170.4751	0.2284998	1.294372	1.138669	1.251559
1566	-372.0622	-542.2366	170.1745	0.7856316	0.8310006	1.344291	1.249239
1572	-368.0207	-538.9119	170.8913	0.2195962	0.9386208	1.486447	0.8666088
1578	-370.0464	-539.6248	169.5784	0.7523252	1.17773	1.605878	1.268214
1584	-380.017	-548.498	168.481	1.950699	0.7384369	1.025786	1.936464
1590	-377.1652	-545.3789	168.2136	2.202783	0.7188447	1.324637	1.754574
1596	-391.7235	-561.1482	169.4247	1.180141	0.5480514	1.28113	1.754574
1602	-389.9146	-555.9845	166.0699	3.555883	0.9071406	1.795728	1.849141
1608	-377.5634	-544.2492	166.6858	3.231636	0.9071406	1.290155	1.993757
1614	-373.2535	-541.37	168.1165	2.306452	0.6246517	1.379591	1.77042
1620	-363.5336	-530.2708	166.7373	2.389317	1.752808	1.352615	1.938072
1626	-364.7349	-533.1771	168.4422	2.022743	0.6417671	1.211248	1.847606
1632	-375.3809	-543.2774	167.8965	2.556241	0.8397338	1.463165	1.545665
1638	-368.188	-537.9823	169.7943	0.9719556	0.9329876	0.9042064	1.656887
1644	-378.3556	-549.3378	170.9822	0.2354068	0.8378057	0.7714468	1.49255
1650	-381.5341	-552.629	171.0949	0.1875101	0.8378057	0.9076997	1.336978
1656	-379.0025	-549.6464	170.6439	0.2924963	0.8378057	0.9076997	1.599661
1662	-371.3919	-541.1095	169.7177	0.4339003	1.420033	1.186185	1.550504
1668	-363.0866	-534.14	171.0534	0.100622	0.622068	1.43425	1.172742
1674	-376.8079	-547.0993	170.2914	0.1303941	1.550922	1.503745	0.9503863
1680	-366.5911	-537.486	170.8949	0.1303941	0.9202521	1.514999	0.9503863
1686	-367.4727	-538.2137	170.741	0.1368608	1.346115	0.992726	1.185101
1692	-381.192	-552.3505	171.1585	0.09988561	0.8048389	0.8933381	1.392677
1698	-373.471	-544.3983	170.9273	0.4209268	0.7169298	0.7166785	1.522681
1704	-369.8677	-539.2972	169.4294	1.121247	0.9284784	1.056298	1.705266
1710	-386.6781	-556.056	169.3779	1.188783	1.101454	1.282933	1.3984
1716	-381.2869	-548.5509	167.264	2.318386	1.337805	1.32386	1.909881
1722	-380.5535	-546.0064	165.4529	4.303686	1.049727	1.092232	2.136486
1728	-372.2149	-542.0442	169.8293	1.040726	0.4710701	1.012235	1.791184
1734	-374.4339	-542.2314	167.7975	2.425758	0.4710701	1.510185	1.893333
1740	-362.9734	-532.1406	169.1672	1.565218	0.7189475	1.596079	1.317559
1746	-371.9851	-542.2876	170.3025	0.5456069	0.5093409	1.088836	1.737456
1752	-370.4556	-540.7932	170.3376	0.2848309	0.8538574	0.8380955	1.858577
1758	-382.2006	-550.8961	168.6955	0.8966463	0.9719689	1.115737	2.277869
1764	-369.0581	-538.5605	169.5025	0.7350528	0.5563762	0.7060479	2.373869
1770	-374.9284	-541.235	166.3066	3.549075	0.7993725	0.8723463	2.373869
1776	-363.7495	-532.0576	168.3081	1.537781	1.016984	1.115236	2.084359
1782	-375.6506	-545.3495	169.6988	0.9321161	0.5830582	1.540634	1.529999
1788	-393.1103	-562.0154	168.9051	0.9321161	1.133855	2.179125	1.237969
1794	-378.7163	-548.9268	170.2105	0.1301506	1.594188	1.533079	0.9627854
1800	-372.9867	-543.4955	170.5087	0.4392663	0.6801732	0.9034434	1.701881
1806	-367.7071	-538.1495	170.4423	0.4611033	0.7922697	0.9034434	1.658587
1812	-385.2935	-555.8147	170.5213	0.537877	0.7310393	1.240427	1.331723
1818	-377.2082	-546.6955	169.4874	0.9062188	0.7438784	1.914094	1.315477
