Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-391.1352	-548.9949	157.8597	3.934022	12.51837	0.762618	3.725318
6	-390.8587	-550.6733	159.8147	2.467999	11.03609	0.5307227	3.828763
12	-383.6264	-544.6037	160.9773	1.30836	19.68112	0.8298738	2.370545
18	-382.1839	-543.2635	161.0797	2.230039	13.39551	1.085843	2.482094
24	-383.0585	-541.3454	158.287	3.623359	18.36985	1.573987	2.309021
30	-406.1595	-566.1363	159.9768	2.277657	13.06785	0.8566538	3.313021
36	-409.43	-572.3406	162.9106	1.76249	10.14741	1.17184	2.170099
42	-409.1703	-569.916	160.7456	2.120103	15.7849	1.475642	2.131209
48	-400.5943	-562.0909	161.4966	1.683361	15.85158	1.145523	2.131209
54	-394.6924	-554.5195	159.8271	3.069012	16.42022	1.369042	2.083449
60	-388.1049	-551.5548	163.45	1.814863	8.907795	0.8821149	2.248774
66	-395.2676	-558.9677	163.7001	1.373259	8.907795	1.15601	2.195591
72	-392.993	-554.3767	161.3838	1.749472	11.53312	1.291497	2.789312
78	-380.9079	-545.0235	164.1156	1.284469	7.972812	0.9248204	2.356889
84	-374.7605	-537.2082	162.4477	2.108031	9.531168	1.204054	2.356889
90	-385.2509	-548.5201	163.2692	2.252861	7.426921	0.8224596	2.480481
96	-384.9806	-544.206	159.2254	3.565198	15.59419	0.9776331	2.525468
102	-392.0119	-554.2824	162.2705	1.82592	8.81329	1.94091	2.340514
108	-389.8873	-551.1397	161.2525	0.943115	22.0606	1.623084	1.58842
114	-398.8951	-561.8783	162.9833	0.3223967	18.85948	1.437913	1.364915
120	-391.8936	-549.2488	157.3552	3.963848	24.2736	1.327392	2.121187
126	-399.702	-556.7989	157.0969	5.14176	19.38939	1.323799	2.121187
132	-392.3908	-551.7379	159.3471	3.453181	14.74797	1.236828	2.487124
138	-398.0928	-561.1402	163.0474	0.9961438	7.887169	0.9622492	3.183306
144	-400.4036	-560.7479	160.3443	3.20696	12.16996	1.09323	2.539122
150	-396.8272	-555.6515	158.8244	4.074446	12.08653	1.17547	2.903261
156	-387.1324	-549.6749	162.5425	1.282907	13.08139	1.436201	1.978095
162	-391.3539	-553.2095	161.8556	1.084424	17.02427	1.127834	2.12237
168	-400.5801	-565.2351	164.655	1.084424	8.192705	1.100018	1.96721
174	-396.5076	-562.4216	165.914	0.3264179	8.372896	1.455745	1.296542
180	-388.4151	-555.758	167.3429	0.177609	6.443058	0.9420511	1.311162
186	-389.4019	-554.8239	165.422	0.2285022	9.62678	0.9453725	1.783107
192	-380.0281	-545.8158	165.7877	0.06594963	8.513918	0.9772084	1.891997
198	-378.4409	-543.9523	165.5114	0.06594963	8.513918	1.148699	1.962745
204	-373.1775	-538.5182	165.3406	0.06594963	8.509905	1.320934	1.962745
210	-377.4764	-541.0926	163.6162	0.06594963	15.60165	1.347201	1.694508
216	-379.1837	-543.9027	164.719	0.0651936	10.15191	1.070653	2.162715
222	-387.3903	-554.6943	167.304	0.0846575	6.387321	1.070653	1.333704
228	-395.6234	-561.0734	165.45	0.1322841	11.20551	1.114724	1.333704
234	-387.1343	-553.0085	165.8742	0.08423633	8.741313	1.206269	1.599503
240	-387.8065	-551.4897	163.6832	0.08423633	17.04849	0.8952173	1.716004
246	-392.0339	-557.9484	165.9145	0.1386776	8.405432	1.072209	1.716004
252	-393.1546	-559.8915	166.737	0.1166954	7.434677	0.8162302	1.595623
258	-390.1898	-556.0104	165.8205	0.4734467	8.223322	1.096297	1.574761
264	-398.2431	-563.6614	165.4183	0.1196928	10.96193	1.095043	1.442191
270	-386.5721	-551.5722	165.0001	0.3086847	8.634884	2.245298	1.333128
276	-386.9408	-551.287	164.3462	0.9264938	8.851482	2.043607	1.457243
282	-373.6216	-537.4778	163.8563	0.7427891	13.36784	1.411734	1.387331
288	-372.4734	-538.1815	165.7081	0.1507889	10.11303	1.173735	1.341327
294	-381.6108	-547.5543	165.9435	0.2995191	8.732451	1.141018	1.438323
300	-388.2811	-551.7958	163.5147	1.73746	6.728676	0.9421089	2.753735
306	-384.7922	-544.3239	159.5317	3.429448	14.51916	1.522347	2.240497
312	-384.2037	-550.8988	166.6951	0.2161828	6.972946	1.083744	1.496212
318	-390.0555	-553.6155	163.5601	1.035511	11.12545	1.083744	2.076022
324	-382.0501	-543.3662	161.3162	1.751551	15.34697	1.42252	2.102742
330	-396.7	-559.7552	163.0551	2.582444	6.44784	0.608599	2.79712
336	-385.2529	-547.6729	162.42	1.248934	11.27918	0.9407426	2.723025
342	-383.8133	-541.1075	157.2942	5.105345	18.34598	1.220978	2.224894
348	-382.901	-542.9601	160.0591	2.248426	14.56394	1.220978	2.828923
354	-382.9077	-544.6264	161.7188	2.248426	13.85377	1.396655	1.767391
360	-389.9676	-551.6216	161.654	1.216392	17.42467	0.7677161	2.341741
366	-370.8835	-531.7784	160.8948	3.088392	12.16719	1.508118	1.995686
372	-384.2289	-545.9664	161.7374	1.883616	14.62945	1.333211	1.9119
378	-377.3875	-538.8586	161.4712	1.506599	14.62945	1.469447	2.245928
384	-385.8104	-547.7818	161.9714	1.770339	10.0238	1.300571	2.701137
390	-383.4819	-545.5143	162.0324	1.87283	12.09572	1.356588	2.16042
396	-381.1499	-543.9944	162.8445	1.87283	10.17589	1.380759	1.997427
402	-397.5956	-559.8847	162.2891	1.635222	13.58096	1.318473	1.90013
408	-402.5073	-564.438	161.9307	0.9917221	19.20661	1.519422	1.540192
414	-390.0955	-556.0219	165.9264	0.1163746	9.497016	0.967344	1.517362
420	-383.6277	-548.7503	165.1226	0.08569321	8.136443	0.9831025	2.401703
426	-401.2816	-566.494	165.2123	0.05988022	8.029808	0.9831025	2.38708
432	-391.4006	-555.3109	163.9103	0.05988022	11.06006	0.9831025	2.552377
438	-380.4112	-544.8554	164.4442	0.05891976	9.560743	0.9353034	2.552377
444	-375.9689	-538.736	162.7671	0.05891976	14.12071	0.9655208	2.737621
450	-384.3107	-544.9837	160.6731	1.696716	17.08059	1.017015	2.547966
456	-387.2336	-552.1485	164.9149	0.9047749	8.585144	1.384483	1.612218
462	-392.0003	-555.5396	163.5393	0.4386895	15.3064	1.358414	1.523444
468	-383.3757	-549.1584	165.7827	0.1576245	9.953522	1.144114	1.341955
474	-385.2654	-550.3266	165.0611	0.1281758	14.31653	0.6302803	1.341955
480	-385.3011	-551.0564	165.7553	0.2231388	9.337387	1.102872	1.505309
486	-385.0716	-549.6526	164.5809	0.0853595	14.32402	1.258701	1.254658
492	-386.9181	-550.5801	163.662	0.0767881	15.33462	1.142716	1.842562
498	-390.2256	-554.3114	164.0858	0.08461103	14.61662	1.353141	1.511285
504	-383.9021	-548.883	164.9809	0.08461103	11.46664	1.32231	1.511285
510	-391.3445	-556.6563	165.3118	0.4872083	10.11861	1.32231	1.267944
516	-403.632	-567.9696	164.3375	0.1854779	15.91349	1.245285	1.047211
522	-385.2712	-550.4721	165.2009	0.2377985	11.60599	1.468834	1.047211
528	-383.3416	-548.66	165.3184	0.130529	12.00619	1.341071	1.047211
534	-389.9538	-553.9308	163.9769	0.4217182	13.51766	1.207631	1.658929
540	-383.366	-547.9045	164.5386	0.9352875	10.68955	0.8175159	1.753228
546	-384.5578	-546.89	162.3322	0.9352875	14.06266	0.7264368	2.622437
552	-377.2327	-538.7149	161.4822	1.793253	14.06266	1.34923	2.224839
558	-390.9541	-546.4948	155.5407	7.495026	14.57991	1.34923	2.293879
564	-372.0913	-534.1889	162.0975	0.9422781	16.27287	0.8671106	2.337078
570	-383.0206	-543.6262	160.6055	3.733532	11.57679	0.8002011	2.337078
576	-379.0746	-539.6866	160.612	2.096961	17.19206	1.194662	2.204742
582	-383.6851	-545.2472	161.5621	0.9751212	19.78731	1.398845	1.816454
588	-393.6709	-556.281	162.6101	1.789838	8.836072	2.101886	2.034028
594	-401.5198	-560.8313	159.3114	2.117788	26.00762	1.058129	2.034028
600	-373.2029	-536.4077	163.2048	0.6142896	14.2019	0.918384	2.128295
606	-377.7821	-541.7406	163.9585	1.293334	9.976065	1.006377	1.934081
612	-396.2295	-559.4624	163.2329	1.541046	7.046102	0.7450953	3.079782
618	-395.991	-557.9152	161.9242	1.93604	10.88637	1.097654	2.582875
624	-398.1494	-559.8775	161.7281	1.333029	14.37014	0.9177466	2.582875
630	-395.4341	-559.7003	164.2662	0.09322777	16.05596	1.054716	1.325144
636	-390.6543	-556.7326	166.0783	0.1189144	9.575555	0.8451997	1.473009
642	-399.7293	-565.3177	165.5884	0.1189144	9.680901	0.9107635	1.75487
648	-404.78	-566.1413	161.3613	1.623966	13.25699	1.791567	2.264155
654	-397.245	-558.5468	161.3017	1.883649	14.16172	2.342727	1.593455
660	-400.0269	-561.0894	161.0625	2.73176	14.16172	1.488861	1.767904
666	-397.5728	-559.0349	161.4621	3.505123	8.520747	1.546578	2.101875
672	-399.096	-555.7672	156.6712	5.130931	16.41549	1.397104	2.757015
678	-386.2802	-547.5462	161.266	2.267545	13.54023	0.8668001	2.454797
684	-391.3504	-552.5848	161.2344	1.641538	16.06184	1.740254	1.90491
690	-387.473	-548.2477	160.7747	3.514851	12.82549	1.397698	1.734842
696	-405.0835	-562.8472	157.7637	3.434344	24.48536	1.141734	2.295902
702	-390.8572	-548.9562	158.099	5.013695	8.877679	0.9577461	3.51589
708	-387.3204	-546.1639	158.8436	5.185476	12.31502	0.7656668	2.419039
714	-402.22	-565.7624	163.5425	1.278301	10.02107	0.8247158	2.32506
720	-404.6011	-566.1282	161.5271	0.9649114	20.62056	1.214415	1.860671
726	-399.3026	-561.5938	162.2912	0.5362484	17.63965	1.030893	2.169829
732	-395.6273	-559.3603	163.733	1.353218	8.311354	0.8987731	2.489937
738	-387.4511	-549.337	161.8858	1.123916	15.60681	0.8123226	2.489937
744	-389.3782	-551.8996	162.5214	0.9599905	15.10093	1.35018	1.915524
750	-390.7123	-555.5479	164.8356	0.07938581	9.869388	1.102039	2.117704
756	-390.51	-555.5685	165.0585	0.07938581	10.76939	0.7163311	2.033396
762	-384.0126	-542.48	158.4674	4.657445	16.01819	1.826613	1.679413
768	-385.7119	-546.5841	160.8722	3.154196	12.33959	1.826613	1.71416
774	-375.1205	-537.7956	162.6752	0.8459788	15.07089	1.48119	1.803782
780	-391.0919	-554.308	163.2162	0.8459788	15.18206	0.9519247	1.776713
786	-387.5029	-551.8668	164.364	0.5415026	10.83508	1.342555	1.751622
792	-374.2511	-539.918	165.6668	0.0928247	10.6031	0.7632827	1.607815
798	-382.8611	-548.7065	165.8454	0.09876921	10.6031	0.7632827	1.471105
804	-397.9151	-563.6246	165.7095	0.09141782	9.087477	0.8893926	1.846679
810	-392.751	-557.8024	165.0514	0.09141782	11.59625	0.73595	1.846679
816	-386.1576	-552.3982	166.2406	0.08974342	7.830112	0.7827364	1.876543
822	-380.6914	-545.8726	165.1812	0.08974342	9.754944	0.8987192	2.042498
828	-405.4809	-569.2415	163.7606	1.562935	6.58868	1.075422	2.665562
834	-402.0749	-559.8957	157.8208	5.44763	11.47044	0.7001397	3.075656
840	-391.9503	-549.7774	157.8271	5.44763	9.98352	1.00732	3.167607
846	-381.2058	-542.1634	160.9576	3.40487	10.49066	1.076767	2.359324
852	-392.3671	-553.9091	161.542	3.40487	6.818733	0.849377	2.971445
858	-389.721	-555.6925	165.9715	0.3599026	6.677006	0.609228	2.302252
864	-402.3563	-565.8591	163.5029	0.8752893	12.81207	1.095533	1.884975
870	-397.059	-559.1143	162.0553	2.883428	8.002978	1.16913	2.486359
876	-394.0336	-558.6406	164.607	0.7949402	8.318574	0.9784063	2.237407
882	-389.0367	-553.588	164.5514	0.9134893	6.273669	0.9330774	2.752167
888	-388.6595	-548.5939	159.9344	4.388757	9.001818	1.122038	2.668444
894	-389.5542	-554.112	164.5577	1.007132	6.813222	0.732189	2.668444
900	-377.5924	-540.0251	162.4326	1.944723	11.54316	1.083615	2.136351
906	-384.0801	-545.0955	161.0155	3.080267	11.09567	1.220798	2.316862
912	-383.9968	-548.3351	164.3383	0.5139874	9.668292	0.7330372	2.437716
918	-382.8285	-548.6013	165.7728	0.4493503	7.595652	0.6800354	2.079643
924	-376.3606	-538.9077	162.5471	0.5740582	21.26206	0.8878919	1.559021
930	-382.2421	-547.0613	164.8192	0.7826918	9.768831	1.263324	1.556487
936	-378.7654	-544.714	165.9486	0.11394	9.853843	1.065212	1.333771
942	-384.1159	-549.5614	165.4455	0.1009031	12.21115	0.890676	1.303586
948	-372.9691	-538.8639	165.8949	0.07968872	9.328658	0.8723924	1.678396
954	-379.3258	-545.591	166.2653	0.08130564	6.173403	0.8400346	2.288332
960	-385.3717	-550.2905	164.9188	0.08130564	11.16134	0.7365013	2.030893
966	-380.8257	-547.2577	166.4319	0.1559869	7.924562	0.8664466	1.611369
972	-386.4305	-551.9892	165.5587	0.5334704	8.389715	0.9349714	1.78887
978	-390.8877	-557.0234	166.1358	0.1307832	8.414477	0.9944525	1.616719
984	-374.0961	-540.5866	166.4905	0.08697183	8.226401	0.9206048	1.493911
990	-380.4724	-545.3021	164.8298	0.09731099	12.934	0.9554209	1.573383
996	-383.3458	-550.1871	166.8413	0.09731099	6.587845	1.032783	1.635238
1002	-382.5195	-549.569	167.0495	0.2271145	6.703677	1.007175	1.362613
1008	-389.0262	-554.7407	165.7145	0.1191196	11.33983	0.8643112	1.300067
1014	-388.1191	-553.4661	165.3469	0.09905137	10.05291	1.436674	1.473022
1020	-387.882	-553.2479	165.3658	0.1340102	11.52356	0.9218348	1.473022
1026	-390.2586	-555.604	165.3454	0.1340102	11.52356	0.8977839	1.506512
