Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1550.763	-1700.838	150.0755	1.520784	13.15594
6	-1552.443	-1698.609	146.1657	1.663601	15.10862
12	-1551.941	-1706.883	154.9413	1.516197	10.61817
18	-1553.527	-1704.824	151.2973	1.605855	12.47598
24	-1548.668	-1701.117	152.4482	1.617601	11.86975
30	-1556.445	-1704.825	148.3803	1.65974	13.96384
36	-1561.893	-1713.167	151.2737	1.496798	12.54506
42	-1563.585	-1716.033	152.4476	1.64961	11.85333
48	-1557.271	-1706.177	148.9067	1.587899	13.72807
54	-1564.408	-1714.148	149.7404	1.675343	13.24976
60	-1560.073	-1704.79	144.7167	1.697548	15.83976
66	-1565.188	-1711.828	146.6402	1.481156	14.95758
72	-1565.421	-1719.008	153.5876	1.562813	11.30295
78	-1560.516	-1714.58	154.0639	1.651688	11.00712
84	-1558.432	-1706.648	148.2156	1.494072	14.13514
90	-1562.056	-1709.406	147.3496	1.610388	14.52352
96	-1552.985	-1701.876	148.8904	1.606671	13.72677
102	-1563.85	-1718.751	154.901	1.372146	10.71491
108	-1554.723	-1703.464	148.7409	1.61616	13.79945
114	-1568.568	-1716.5	147.9316	1.611053	14.22167
120	-1575.651	-1721.845	146.1938	1.759271	15.04459
126	-1564.093	-1709.46	145.3673	1.863581	15.41796
132	-1561.035	-1710.348	149.3126	1.492929	13.56671
138	-1560.183	-1703.224	143.0412	1.680202	16.71305
144	-1556.117	-1704.306	148.1893	1.620574	14.08319
150	-1553.97	-1710.048	156.0775	1.298608	10.13563
156	-1573.328	-1725.511	152.1827	1.496961	12.07123
162	-1560.942	-1714.901	153.9584	1.523746	11.12936
168	-1553.616	-1700.755	147.1388	1.651239	14.61152
174	-1555.547	-1705.869	150.322	1.521825	13.02725
180	-1563.914	-1710.789	146.8744	1.668485	14.73946
186	-1561.321	-1711.817	150.4959	1.620586	12.88547
192	-1562.726	-1714.938	152.2122	1.594875	12.00475
198	-1553.387	-1699.294	145.9068	1.602921	15.27386
204	-1560.593	-1707.327	146.7339	1.646677	14.82346
210	-1563.434	-1712.659	149.2244	1.592844	13.56058
216	-1558.371	-1712.487	154.116	1.466123	11.07704
222	-1550.915	-1707.137	156.2224	1.466123	9.971217
228	-1549.6	-1702.804	153.2037	1.588952	11.49004
234	-1559.391	-1707.511	148.1205	1.620386	14.11897
240	-1560.427	-1713.056	152.629	1.462787	11.85615
246	-1559.199	-1710.717	151.5181	1.553001	12.38847
252	-1561.672	-1714.287	152.6145	1.553001	11.81663
258	-1552.463	-1702.078	149.615	1.539623	13.38539
264	-1564.779	-1715.161	150.3816	1.659466	12.92467
270	-1558.328	-1708.569	150.241	1.800077	12.92467
276	-1553.851	-1704.242	150.3918	1.649339	12.92467
282	-1556.344	-1709.402	153.0575	1.529	11.59777
288	-1562.914	-1714.787	151.8736	1.570671	12.19396
294	-1560.379	-1706.207	145.8281	1.746081	15.24054
300	-1563.755	-1713.296	149.5402	1.803618	13.28715
306	-1562.842	-1714.342	151.4999	1.670672	12.33667
312	-1559.962	-1711.287	151.325	1.599861	12.46465
318	-1551.692	-1704.072	152.3797	1.578015	11.92615
324	-1567.526	-1716.116	148.5909	1.741878	13.81203
330	-1561.572	-1712.849	151.2763	1.597299	12.49135
336	-1556.684	-1705.365	148.6808	1.547433	13.86626
342	-1546.929	-1695.585	148.6565	1.762436	13.76734
348	-1546.347	-1697.381	151.034	1.758304	12.53371
354	-1556.512	-1710.857	154.3455	1.479825	10.94965
360	-1563.632	-1717.956	154.3244	1.50092	10.94965
366	-1554.727	-1706.873	152.146	1.477779	12.10039
372	-1547.015	-1698.955	151.9401	1.525456	12.1829
378	-1552.459	-1704.242	151.7825	1.683036	12.1829
384	-1555.505	-1708.995	153.4899	1.463487	11.40601
390	-1554.77	-1708.468	153.698	1.557702	11.24787
396	-1547.951	-1701.632	153.6815	1.574259	11.24787
402	-1563.736	-1713.621	149.8852	1.445221	13.29411
408	-1553.271	-1706.936	153.6646	1.538477	11.27541
414	-1574.482	-1725.359	150.8765	1.590539	12.70303
420	-1571.934	-1722.156	150.2219	1.648626	13.01339
426	-1563.155	-1714.65	151.4952	1.418421	12.47049
432	-1549.846	-1701.21	151.3641	1.549592	12.47049
438	-1553.695	-1704.26	150.5649	1.687578	12.81472
444	-1567.923	-1715.491	147.5682	1.525567	14.45426
450	-1568.619	-1717.65	149.0304	1.460714	13.72988
456	-1559.849	-1710.658	150.8083	1.663201	12.70074
462	-1553.915	-1704.682	150.7668	1.704642	12.70074
468	-1549.606	-1700.722	151.116	1.355463	12.70074
474	-1554.01	-1704.027	150.0172	1.435818	13.2304
480	-1546.057	-1699.658	153.6008	1.581128	11.28647
486	-1539.932	-1693.417	153.4855	1.493412	11.39267
492	-1548.159	-1698.32	150.1612	1.493412	13.12561
498	-1548.429	-1697.434	149.0054	1.471612	13.7372
504	-1554.065	-1705.391	151.3263	1.378562	12.57923
510	-1564.416	-1715.741	151.3248	1.380099	12.57923
516	-1557.277	-1704.654	147.3771	1.752531	14.43567
522	-1570.298	-1719.365	149.0671	1.571131	13.6535
528	-1558.758	-1710.566	151.8077	1.571131	12.22811
534	-1571.892	-1730.011	158.1193	1.423626	8.992353
540	-1572.637	-1725.082	152.4452	1.65494	11.85183
546	-1571.389	-1720.781	149.3921	1.82204	13.35447
552	-1565.469	-1710.153	144.6837	1.584127	15.91537
558	-1577.873	-1724.416	146.5431	1.735547	14.87617
564	-1572.22	-1722.372	150.1519	1.73757	13.0035
570	-1557.817	-1707.995	150.1781	1.711443	13.0035
576	-1561.191	-1708.869	147.6777	1.698809	14.30781
582	-1584.275	-1732.401	148.126	1.811621	14.01695
588	-1561.571	-1711.89	150.3196	1.729957	12.92026
594	-1555.031	-1707.552	152.5202	1.595693	11.84361
600	-1551.822	-1704.128	152.3053	1.547483	11.98089
606	-1567.559	-1717.174	149.6146	1.44617	13.43414
612	-1558.687	-1709.812	151.1255	1.400194	12.67251
618	-1566.037	-1718.01	151.9727	1.768109	12.03934
624	-1566.493	-1715.573	149.0805	1.524557	13.67073
630	-1567.898	-1718.056	150.1579	1.457286	13.14611
636	-1564.982	-1714.24	149.2585	1.612461	13.53272
642	-1553.293	-1703.692	150.3986	1.555593	12.96984
648	-1543.951	-1697.001	153.0499	1.60681	11.56113
654	-1555.029	-1705.411	150.3826	1.463058	13.0263
660	-1566.618	-1713.111	146.4933	1.500862	15.02338
666	-1572.906	-1719.123	146.2171	1.777034	15.02338
672	-1553.292	-1704.004	150.7126	1.591291	12.78794
678	-1570.99	-1720.346	149.3566	1.520994	13.52927
684	-1556.599	-1709.826	153.2266	1.520994	11.51361
690	-1557.069	-1709.428	152.3596	1.540754	11.95611
696	-1575.544	-1724.968	149.4238	1.836316	13.3306
702	-1583.989	-1728.315	144.3256	1.644512	16.06903
708	-1572.328	-1722.618	150.2902	1.644512	12.97997
714	-1560.621	-1715.929	155.3072	1.48207	10.44402
720	-1555.85	-1712.065	156.2142	1.48207	9.967151
726	-1560.192	-1710.447	150.255	1.75527	12.94069
732	-1562.951	-1712.308	149.3573	1.519154	13.52987
738	-1574.311	-1725.781	151.4701	1.494871	12.44375
744	-1582.284	-1728.467	146.1831	1.494871	15.18685
750	-1568.887	-1720.782	151.8955	1.549961	12.19336
756	-1562.513	-1711.797	149.2839	1.665343	13.49209
762	-1562.239	-1711.185	148.9467	1.583878	13.70941
768	-1566.136	-1709.888	143.7521	1.679008	16.3471
774	-1561.978	-1709.827	147.8494	1.679008	14.22911
780	-1551.735	-1699.607	147.8716	1.692354	14.21064
786	-1542.457	-1694.681	152.2236	1.692354	11.94792
792	-1564.529	-1716.822	152.2937	1.622298	11.94792
798	-1558.386	-1707.664	149.2785	1.774958	13.43795
804	-1554.797	-1704.392	149.5946	1.45883	13.43795
810	-1555.964	-1705.211	149.2466	1.563314	13.5644
816	-1551.681	-1697.087	145.4063	1.615871	15.52579
822	-1550.597	-1696.835	146.2385	1.556038	15.12659
828	-1555.326	-1710.913	155.5869	1.298263	10.39366
834	-1567.053	-1719.965	152.9126	1.588984	11.64214
