Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-716.3457	-880.8348	164.489	1.287477	0.5109037	2.823153	3.796418
6	-723.5529	-888.0631	164.5102	1.631721	0.8257065	3.890838	2.789278
12	-736.9607	-902.1948	165.2341	1.631721	0.3624191	3.49361	2.789278
18	-728.1737	-892.6678	164.494	1.60487	0.8070937	3.432331	3.102301
24	-726.0977	-891.0574	164.9597	1.809607	0.5259543	2.738572	3.261336
30	-731.929	-895.3979	163.4689	2.336364	0.400228	2.94187	3.740416
36	-723.8091	-887.3864	163.5774	1.781486	0.3901127	3.686633	3.568657
42	-721.0699	-886.7487	165.6788	0.767039	0.3901127	3.045844	3.307575
48	-727.8245	-893.2054	165.3809	1.17973	0.6300865	3.42316	2.929251
54	-710.3374	-874.5563	164.2188	2.203471	0.3033323	3.42316	3.087874
60	-719.0113	-886.2222	167.2109	0.8230011	0.3869974	2.004763	2.982571
66	-709.8235	-872.8448	163.0214	2.693437	0.5604908	3.681511	3.312538
72	-715.2619	-879.5937	164.3318	1.974343	0.6346947	2.172059	3.811743
78	-724.7086	-888.246	163.5374	2.85404	0.5308241	2.178896	3.805631
84	-724.6726	-888.6825	164.01	1.835157	0.5308241	2.031612	4.201969
90	-732.3998	-899.3422	166.9424	0.755248	0.7751232	2.031612	3.002393
96	-724.525	-887.9815	163.4566	2.210348	0.7081711	4.37999	2.848969
102	-721.3863	-885.06	163.6738	1.741644	0.6037834	5.297618	2.495547
108	-730.1171	-894.9208	164.8037	1.587931	0.5811441	3.905019	2.763907
114	-732.0138	-896.9828	164.969	1.786242	0.6491498	3.922945	2.493254
120	-710.1011	-873.9202	163.8192	1.786242	0.587155	2.591304	3.995775
126	-729.3717	-891.6584	162.2867	1.498106	0.4739053	2.413684	5.16151
132	-743.4993	-907.8797	164.3804	2.256238	0.6575076	1.917728	3.75641
138	-740.018	-904.3796	164.3616	1.39165	0.6448241	2.880368	3.717094
