Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1892.007	-2062.993	170.986	1.002032	2.024207
6	-1893.284	-2064.424	171.1395	1.100459	1.854455
12	-1879.901	-2050.847	170.9461	0.9106971	2.110767
18	-1885.122	-2056.024	170.9016	0.9995044	2.081691
24	-1897.348	-2068.515	171.1668	1.128352	1.816554
30	-1888.595	-2059.657	171.0628	1.168719	1.860202
36	-1895.801	-2066.782	170.9803	1.049042	1.996705
42	-1898.694	-2069.771	171.0778	1.087509	1.905287
48	-1888.001	-2058.956	170.9552	1.087509	1.987833
54	-1899.336	-2069.928	170.5917	1.089155	2.225149
60	-1897.796	-2068.352	170.5565	1.047879	2.274275
66	-1898.793	-2069.573	170.7805	1.024789	2.144459
72	-1906.266	-2077.134	170.8673	0.9432112	2.141005
78	-1900.401	-2071.239	170.8378	1.151679	2.023231
84	-1908.181	-2078.927	170.7464	0.9397578	2.221669
90	-1897.454	-2068.486	171.0314	0.9613254	2.021092
96	-1910.99	-2082.068	171.0783	1.436152	1.662622
102	-1903.899	-2074.678	170.7792	1.134643	2.073256
108	-1902.761	-2073.727	170.9662	1.26638	1.859478
114	-1891.783	-2062.658	170.8744	0.8775597	2.179148
120	-1894.793	-2065.882	171.0896	1.340095	1.722765
126	-1897.962	-2068.854	170.8922	1.103057	2.019436
132	-1898.004	-2069.121	171.1168	1.103057	1.86821
138	-1896.225	-2067.175	170.9505	1.114655	1.972779
144	-1904.331	-2075.147	170.8162	1.114655	2.062074
150	-1897.521	-2068.424	170.9033	1.027596	2.062074
156	-1903.311	-2074.147	170.8359	0.9962122	2.126921
162	-1905.866	-2076.819	170.9532	1.042574	2.019079
168	-1887.955	-2058.956	171.001	1.070091	1.968836
174	-1888.037	-2059.284	171.2464	1.064877	1.80539
180	-1898.037	-2069.058	171.0204	0.9289645	2.049862
186	-1893.623	-2064.697	171.074	1.01739	1.955221
192	-1898.189	-2068.96	170.7703	1.126624	2.084412
198	-1902.304	-2073.55	171.2462	1.205731	1.707076
204	-1894.75	-2065.933	171.1833	1.014162	1.883474
210	-1888.476	-2059.253	170.7766	0.9531893	2.193504
216	-1889.157	-2060.04	170.883	0.9643584	2.11695
222	-1893.994	-2065.174	171.1802	1.172611	1.776576
228	-1893.272	-2064.329	171.0561	0.9485144	2.013212
234	-1880.072	-2051.225	171.1534	1.037898	1.887646
240	-1886.52	-2057.538	171.0181	1.173187	1.887646
246	-1897.868	-2068.911	171.0432	1.097909	1.921722
252	-1898.797	-2069.783	170.9865	1.21284	1.882198
258	-1901.32	-2072.571	171.2515	1.21284	1.698283
264	-1897.343	-2068.333	170.9904	1.152596	1.920443
270	-1902.649	-2073.519	170.8697	1.151219	2.002333
276	-1895.418	-2066.612	171.1942	1.14436	1.786457
282	-1897.492	-2068.557	171.0652	1.076363	1.921387
288	-1900.833	-2072.244	171.4117	1.224649	1.574414
294	-1897.68	-2068.773	171.0934	0.9954006	1.956933
300	-1895.497	-2066.545	171.0487	1.091772	1.922096
306	-1896.962	-2068.183	171.221	1.016512	1.856145
312	-1905.817	-2076.671	170.8535	0.9863611	2.12183
318	-1898.963	-2069.807	170.8438	1.015146	2.109371
324	-1901.477	-2072.389	170.9115	0.9474748	2.109371
330	-1914.648	-2085.64	170.9915	0.9042728	2.085196
336	-1906.006	-2077.059	171.0536	1.045214	1.950196
342	-1899.275	-2070.137	170.8627	1.045214	2.077218
348	-1901.328	-2072.207	170.8784	1.029517	2.077218
354	-1906.789	-2077.725	170.9356	0.8298307	2.170363
360	-1897.772	-2068.346	170.5738	1.12437	2.213925
366	-1897.191	-2068.257	171.0663	1.246311	1.804499
372	-1899.684	-2070.552	170.8679	1.180188	1.984174
378	-1886.858	-2057.895	171.037	1.006173	1.987506
384	-1886.768	-2057.319	170.5511	1.085772	2.253438
390	-1887.216	-2058.116	170.9001	1.084616	2.026401
396	-1885.702	-2056.88	171.178	1.084616	1.838923
402	-1894.292	-2065.486	171.1944	1.068206	1.838923
408	-1902.177	-2073.133	170.9553	1.172529	1.930661
414	-1902.238	-2073.033	170.7954	1.070366	2.104876
420	-1896.605	-2067.567	170.9627	1.092666	1.979327
426	-1905.238	-2076.253	171.0158	1.039621	1.979327
432	-1891.14	-2062.343	171.2033	1.15733	1.771156
438	-1893.552	-2064.514	170.9616	1.235696	1.883588
444	-1880.736	-2051.828	171.0915	1.141525	1.859176
450	-1891.885	-2062.885	170.9996	1.195707	1.884922
456	-1902.135	-2073.281	171.1462	1.195707	1.78413
462	-1903.631	-2074.701	171.0704	0.9350632	2.012646
468	-1901.353	-2072.423	171.0704	0.9350632	2.012646
474	-1895.844	-2067.052	171.2084	1.22315	1.721483
480	-1908.319	-2079.311	170.992	0.8529466	2.11853
486	-1893.113	-2063.805	170.6921	1.010176	2.211262
492	-1884.458	-2055.514	171.0567	0.8671348	2.066726
498	-1880.266	-2051.573	171.3073	1.016711	1.796554
504	-1893.674	-2064.891	171.2168	1.1684	1.754004
510	-1885.015	-2056.314	171.299	1.104671	1.74107
516	-1881.979	-2053.154	171.175	1.317385	1.678343
522	-1883.046	-2054.003	170.9569	1.183217	1.922327
528	-1878.632	-2049.612	170.9796	1.155406	1.925837
534	-1881.667	-2052.78	171.113	1.155406	1.834946
540	-1893.534	-2064.885	171.3508	1.176704	1.653231
546	-1902.112	-2073.364	171.2526	1.57822	1.428544
552	-1905.828	-2077.172	171.3438	1.287035	1.57844
558	-1885.905	-2057.107	171.2021	1.225728	1.724057
564	-1878.868	-2049.942	171.0734	1.110066	1.893002
570	-1881.572	-2052.764	171.1914	1.122466	1.803592
576	-1874.821	-2045.965	171.1444	1.051717	1.884372
582	-1871.292	-2042.311	171.0196	1.132533	1.914229
588	-1892.401	-2063.207	170.8061	1.070228	2.097993
594	-1888.029	-2059.203	171.174	1.071107	1.85092
600	-1903.957	-2075.236	171.2791	0.9516314	1.860784
606	-1916.894	-2087.835	170.9411	0.9612701	2.080812
612	-1912.431	-2083.44	171.0089	1.21625	1.86456
618	-1902.524	-2073.454	170.9299	1.274154	1.878996
624	-1901.13	-2072.261	171.1306	1.12798	1.841685
630	-1902.597	-2073.751	171.1544	1.105765	1.840583
636	-1905.728	-2076.747	171.0189	1.241275	1.840583
642	-1889.004	-2059.966	170.9623	1.309577	1.832533
648	-1892.35	-2063.545	171.1949	1.401229	1.603731
654	-1884.127	-2055.145	171.0181	1.351577	1.764816
660	-1881.582	-2052.948	171.3666	1.003114	1.764816
666	-1880.486	-2051.327	170.8414	0.9921901	2.125957
672	-1882.688	-2053.958	171.2701	1.365448	1.574996
678	-1882.765	-2053.911	171.1465	1.365448	1.664412
684	-1894.288	-2065.412	171.1235	1.502824	1.581727
690	-1890.809	-2061.895	171.0856	1.118162	1.879154
696	-1901.305	-2072.323	171.0182	0.8669059	2.092167
702	-1892.704	-2063.688	170.9842	1.079887	1.973513
708	-1901.019	-2071.628	170.6089	1.011601	2.263953
714	-1891.432	-2062.624	171.1919	1.208214	1.743519
720	-1890.998	-2061.758	170.7597	1.030538	2.154267
726	-1896.192	-2067.147	170.9547	1.02126	2.032196
732	-1895.593	-2066.269	170.6759	0.9052334	2.289143
738	-1887.12	-2058.071	170.9512	0.973217	2.066341
744	-1888.834	-2059.433	170.5993	1.074395	2.229714
750	-1896.127	-2066.986	170.859	1.135663	2.019782
756	-1891.331	-2062.252	170.9212	1.073555	2.019782
762	-1887.315	-2058.4	171.0851	0.9885154	1.967116
768	-1883.842	-2054.889	171.0466	0.9758333	2.001321
774	-1893.175	-2064.168	170.9934	1.144232	1.924065
780	-1903.28	-2074.518	171.2381	1.281657	1.658822
786	-1924.686	-2095.705	171.0186	1.103701	1.93437
792	-1912.34	-2083.384	171.0439	1.101909	1.918545
798	-1903.268	-2074.194	170.9262	1.163837	1.956104
804	-1891.055	-2062.342	171.2862	1.295751	1.614017
810	-1894.773	-2065.842	171.0693	1.282984	1.776977
816	-1888.705	-2059.891	171.1858	1.355831	1.643097
822	-1900.644	-2071.698	171.0542	1.13044	1.892214
828	-1882.199	-2053.242	171.0432	1.231354	1.830703
834	-1886.17	-2057.336	171.1667	1.107861	1.830703
840	-1885.148	-2056.278	171.1302	1.192967	1.797156
846	-1880.575	-2051.509	170.9331	1.38733	1.799042
852	-1892.341	-2063.516	171.1742	1.113552	1.821627
858	-1893.452	-2064.671	171.2187	1.113964	1.790605
864	-1892.014	-2063.297	171.2827	1.069882	1.776768
870	-1894.366	-2065.582	171.2162	1.205094	1.728661
876	-1897.928	-2069.076	171.1475	1.229772	1.759551
882	-1883.129	-2054.404	171.2745	1.049589	1.7965
888	-1875.382	-2046.466	171.0835	1.049589	1.927098
894	-1878.786	-2049.945	171.1588	1.096235	1.844122
900	-1891.72	-2062.803	171.0825	1.273051	1.774698
906	-1888.267	-2059.492	171.2245	1.131043	1.774698
912	-1907.883	-2079.249	171.3656	1.151626	1.66059
918	-1901.706	-2072.929	171.2229	1.371349	1.605112
924	-1892.036	-2062.885	170.8483	0.9838407	2.126923
930	-1884.24	-2055.109	170.8691	0.9630577	2.126923
936	-1887.26	-2058.367	171.1073	1.016281	1.933545
942	-1893.444	-2064.425	170.9812	1.096925	1.964095
948	-1884.251	-2055.226	170.9747	0.9950023	2.036359
954	-1899.235	-2070.229	170.9943	1.146429	1.921979
960	-1897.04	-2068.159	171.1191	1.177503	1.815541
966	-1884.214	-2055.411	171.1976	1.099023	1.815541
972	-1894.741	-2065.849	171.1079	1.027803	1.925366
978	-1883.457	-2054.115	170.658	1.05813	2.202307
984	-1891.184	-2062.395	171.2115	1.155495	1.766729
990	-1876.259	-2047.364	171.1048	1.155495	1.840537
996	-1880.343	-2051.55	171.2071	1.252214	1.701841
1002	-1884.421	-2055.426	171.0042	1.24903	1.845368
1008	-1894.605	-2065.319	170.714	0.9277068	2.250353
1014	-1900.228	-2071.39	171.1628	1.032341	1.885053
1020	-1900.403	-2071.284	170.8817	1.044223	2.065291
1026	-1885.554	-2056.377	170.8228	1.103191	2.065291
1032	-1891.716	-2062.831	171.1157	1.306609	1.727962
1038	-1895.025	-2065.941	170.9168	1.256527	1.899874
1044	-1884.303	-2055.367	171.0637	1.286746	1.778197
1050	-1891.604	-2062.787	171.1826	0.9640605	1.917911
1056	-1895.134	-2066.279	171.1441	0.9640605	1.943902
1062	-1894.296	-2065.345	171.0493	1.058887	1.943902
1068	-1897.762	-2068.969	171.2067	0.9295527	1.924952
1074	-1893.358	-2064.45	171.0924	1.349804	1.713902
1080	-1897.066	-2067.921	170.855	1.098257	2.047286
1086	-1885.48	-2056.426	170.9461	1.099631	1.985793
1092	-1884.52	-2055.572	171.0512	1.013533	1.973079
1098	-1890.228	-2061.141	170.9132	0.9690781	2.094048
1104	-1901.898	-2073.07	171.1717	0.9951543	1.904283
1110	-1907.132	-2078.041	170.9092	1.032847	2.054706
1116	-1897.12	-2068.361	171.2407	1.058869	1.813476
1122	-1887.828	-2058.919	171.0916	1.248919	1.785107
1128	-1883.876	-2054.859	170.9827	1.382556	1.767885
1134	-1886.418	-2057.314	170.8965	1.207757	1.946561
1140	-1904.278	-2075.069	170.7907	0.7942686	2.286746
1146	-1885.499	-2056.297	170.7981	0.9285343	2.195551
1152	-1882.945	-2054.021	171.0751	1.154565	1.861521
1158	-1887.223	-2058.489	171.2655	1.110751	1.76022
1164	-1891.744	-2062.672	170.9279	1.214913	1.920531
1170	-1897.963	-2069.313	171.3499	1.340219	1.534792
1176	-1889.946	-2061.048	171.1019	1.158675	1.840311
1182	-1897.563	-2068.488	170.9249	1.152275	1.964708
1188	-1891.706	-2062.803	171.0969	1.0214	1.937112
1194	-1893.144	-2064.263	171.1189	1.051896	1.901572
1200	-1884.982	-2055.964	170.9825	1.130036	1.940949
1206	-1886.756	-2058.118	171.3619	1.22719	1.60883
1212	-1879.84	-2051.023	171.1825	1.456837	1.572212
1218	-1889.234	-2060.536	171.3024	1.364403	1.552004
1224	-1898.942	-2070.034	171.0915	1.550334	1.57035
1230	-1894.341	-2065.521	171.1799	1.175602	1.77474
1236	-1905.78	-2076.985	171.2042	1.049179	1.84526
1242	-1885.283	-2056.541	171.258	0.9953616	1.84526
1248	-1892.472	-2063.685	171.2134	1.040021	1.84526
1254	-1884.098	-2055.572	171.4736	1.336776	1.444244
1260	-1888.876	-2060.085	171.2082	1.11088	1.799988
1266	-1899.493	-2070.801	171.3081	1.11088	1.730292
1272	-1909.067	-2080.301	171.234	1.308443	1.642518
1278	-1915.026	-2086.131	171.1044	1.087328	1.887346
1284	-1902.238	-2073.564	171.3264	1.149358	1.690196
1290	-1887.463	-2058.702	171.239	0.9691986	1.876137
1296	-1880.744	-2051.664	170.9202	1.288006	1.876137
1302	-1884.984	-2056.144	171.1595	1.288006	1.710225
1308	-1890.759	-2061.93	171.1714	1.19342	1.768224
1314	-1897.843	-2069.122	171.2798	1.209088	1.680851
1320	-1883.389	-2054.116	170.7266	0.9162394	2.249599
1326	-1882.09	-2053.21	171.1197	1.129269	1.848289
1332	-1890.348	-2061.409	171.0615	1.158728	1.867974
1338	-1891.039	-2062.308	171.269	1.213374	1.685483
1344	-1896.02	-2067.289	171.269	1.213374	1.685483
1350	-1886.114	-2057.504	171.3894	1.30881	1.528793
1356	-1898.988	-2070.525	171.5372	1.234997	1.473289
1362	-1894.234	-2065.462	171.2279	1.151489	1.758069
1368	-1887.454	-2058.634	171.18	1.075184	1.844047
1374	-1882.732	-2053.613	170.8804	1.096368	2.031716
1380	-1881.909	-2052.803	170.8944	1.192709	1.958069
1386	-1888.708	-2059.944	171.2354	1.258666	1.677141
1392	-1890.573	-2061.486	170.9133	1.139237	1.981213
1398	-1892.608	-2063.452	170.8444	1.064809	2.076358
1404	-1902.33	-2073.087	170.7563	1.006408	2.172163
1410	-1895.553	-2066.658	171.1057	1.003575	1.943187
1416	-1883.461	-2054.806	171.345	1.101673	1.710783
1422	-1898.799	-2069.928	171.1286	1.142101	1.833371
1428	-1892.619	-2063.696	171.0771	0.9760816	1.980823
1434	-1883.476	-2054.281	170.8053	0.9019845	2.208059
1440	-1888.812	-2059.848	171.0363	1.028184	1.973237
1446	-1883.609	-2054.729	171.1206	1.062137	1.893467
1452	-1885.681	-2056.755	171.0738	1.076459	1.915506
1458	-1895.446	-2066.557	171.1105	1.076459	1.890627
1464	-1900.262	-2071.462	171.2	0.9868968	1.890627
1470	-1893.229	-2063.989	170.7602	1.0823	2.120113
1476	-1885.209	-2056.071	170.8619	0.9805787	2.120113
1482	-1882.902	-2053.852	170.95	1.118684	1.970414
1488	-1886.48	-2057.492	171.0118	1.236198	1.848961
1494	-1886.822	-2057.868	171.0458	1.236198	1.825583
1500	-1891.484	-2062.742	171.2585	1.023562	1.825583
1506	-1898.202	-2069.337	171.1348	1.267774	1.74179
1512	-1889.819	-2061.077	171.2583	1.17337	1.721338
1518	-1885.643	-2056.925	171.2816	1.060185	1.784261
1524	-1889.59	-2060.874	171.284	0.9884652	1.832155
1530	-1877.098	-2048.341	171.2435	1.145776	1.751161
1536	-1884.507	-2055.883	171.3754	0.9690813	1.78239
1542	-1883.832	-2054.721	170.8891	1.073169	2.041302
1548	-1884.712	-2055.765	171.0529	0.9093552	2.041302
1554	-1883.869	-2054.729	170.8598	1.017961	2.097027
1560	-1891.335	-2062.345	171.0099	1.040405	1.982748
1566	-1889.164	-2060.327	171.1631	1.133673	1.815421
1572	-1880.023	-2051.075	171.0512	1.23762	1.820918
1578	-1884.28	-2055.424	171.1449	1.008487	1.913376
1584	-1879.064	-2050.192	171.128	1.259967	1.752035
1590	-1885.864	-2056.821	170.9567	1.135835	1.95439
1596	-1884.264	-2055.597	171.3332	1.085758	1.730303
1602	-1888.028	-2059.106	171.0781	1.181624	1.840896
1608	-1889.366	-2060.291	170.9255	1.23791	1.906626
1614	-1897.38	-2068.184	170.8039	1.009298	2.139277
1620	-1895.704	-2066.702	170.9977	1.213082	1.874395
1626	-1898.123	-2069.157	171.0339	1.075439	1.943103
1632	-1893.215	-2064.216	171.0011	1.06323	1.973311
1638	-1884.385	-2055.479	171.0944	0.9345546	1.996985
1644	-1883.555	-2054.496	170.9415	1.087467	1.996985
1650	-1884.416	-2055.726	171.3101	1.156274	1.696818
1656	-1889.335	-2060.446	171.1113	0.9736474	1.959497
1662	-1892.878	-2064.287	171.4084	0.9201279	1.793427
1668	-1909.492	-2080.329	170.8378	1.084577	2.067635
1674	-1906.849	-2077.906	171.0571	1.264666	1.798127
1680	-1910.121	-2080.909	170.7873	1.157419	2.052923
1686	-1891.732	-2062.797	171.0646	1.080517	1.918966
1692	-1897.348	-2068.533	171.1848	1.380783	1.625886
1698	-1895.34	-2066.401	171.0609	1.241589	1.811434
1704	-1893.701	-2064.635	170.9337	0.9398362	2.099769
1710	-1895.67	-2066.625	170.9554	1.143987	1.949785
1716	-1901.018	-2072.262	171.2439	1.093066	1.787593
1722	-1895.773	-2066.606	170.8337	1.028226	2.10743
1728	-1895.843	-2066.882	171.0399	1.112912	1.913787
1734	-1892.67	-2063.558	170.8881	1.120485	2.01055
1740	-1900.262	-2071.014	170.7528	1.010118	2.172012
1746	-1888.815	-2060.066	171.2507	1.230664	1.686226
1752	-1887.584	-2058.595	171.011	0.9674	2.030591
1758	-1881.755	-2052.8	171.0448	1.023421	1.970742
1764	-1888.25	-2059.084	170.8337	0.9317629	2.17037
1770	-1878.641	-2049.537	170.8959	1.033029	2.063366
1776	-1886.96	-2058.126	171.1653	0.935044	1.949167
1782	-1886.318	-2057.744	171.4253	0.9877425	1.734475
1788	-1896.309	-2067.249	170.9404	1.010043	2.049117
1794	-1894.463	-2065.533	171.0701	1.173683	1.851872
1800	-1899.171	-2070.399	171.2285	1.132063	1.771189
1806	-1890.22	-2061.413	171.1931	1.050054	1.852278
1812	-1893.907	-2065.347	171.4396	1.144563	1.612397
1818	-1887.743	-2058.99	171.247	1.149911	1.745801
1824	-1892.001	-2063.169	171.1687	1.147757	1.801814
1830	-1896.951	-2068.38	171.4288	1.033027	1.700039
1836	-1896.324	-2067.511	171.187	1.241027	1.723966
1842	-1886.498	-2057.602	171.1037	1.236815	1.785111
1848	-1892.963	-2064.101	171.1378	1.236815	1.761405
1854	-1886.87	-2058.015	171.1449	1.239691	1.754445
