Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2387.944	-2553.93	165.9866	1.503823	2.079713	3.508097
6	-2393.999	-2561.217	167.2186	1.558803	2.32216	2.59209
12	-2383.367	-2550.7	167.3326	1.289349	2.175171	2.777928
18	-2382.807	-2550.257	167.4496	1.296996	2.399913	2.562958
24	-2384.555	-2551.59	167.0353	1.403753	1.711947	3.166436
30	-2391.026	-2558.201	167.1757	1.301068	1.833472	3.071619
36	-2396.911	-2564.479	167.568	1.301068	2.220971	2.597983
42	-2391.352	-2558.785	167.4327	1.465717	3.280417	1.896135
48	-2381.693	-2548.397	166.7035	1.571775	3.530889	2.143882
54	-2394.791	-2562.125	167.3339	1.498932	3.234992	1.970993
60	-2391.799	-2560.002	168.2032	1.345008	2.268298	2.13711
66	-2395.882	-2563.155	167.2728	1.533837	2.742857	2.309401
72	-2390.494	-2556.977	166.4831	1.54083	3.170197	2.533372
78	-2399.952	-2567.086	167.1345	1.507302	2.55228	2.533372
84	-2400.494	-2567.001	166.5071	1.599482	2.651673	2.801591
90	-2394.737	-2562.652	167.9159	1.378061	2.138251	2.383922
96	-2391.089	-2558.068	166.9782	1.445724	2.55805	2.664696
102	-2380.125	-2547.947	167.8222	1.244127	1.988709	2.619665
108	-2385.181	-2552.576	167.3953	1.44154	1.918779	2.8032
114	-2400.042	-2567.239	167.1966	1.523385	1.915852	2.875909
120	-2392.82	-2560.756	167.9357	1.093842	2.280677	2.460777
126	-2390.058	-2557.421	167.3633	1.452621	2.346059	2.553337
132	-2384.295	-2552.108	167.8126	1.45121	2.58437	2.116396
138	-2381.779	-2548.643	166.8642	1.648958	2.58437	2.593349
144	-2388.309	-2555.391	167.0818	1.513721	2.155591	2.805961
150	-2402.811	-2569.382	166.5716	1.688637	2.449117	2.83133
156	-2386.978	-2554.385	167.4064	1.552895	2.618036	2.291604
162	-2381.556	-2549.672	168.1155	1.417885	1.955468	2.348015
168	-2382.426	-2550.399	167.9729	1.171627	2.967236	1.941515
174	-2385.841	-2552.605	166.7637	1.582482	2.257844	2.895124
180	-2378.578	-2545.55	166.9717	1.484312	1.884874	3.053342
186	-2378.918	-2546.531	167.6131	1.463085	2.010924	2.599791
192	-2368.781	-2536.229	167.4471	1.463085	2.184384	2.595176
198	-2372.685	-2539.269	166.584	1.488217	2.407996	2.969775
204	-2376.277	-2544.039	167.7625	1.222041	2.183694	2.549481
210	-2372.087	-2539.695	167.6082	1.396183	2.399916	2.401557
216	-2378.599	-2545.265	166.6663	1.799711	2.639489	2.588389
222	-2387.114	-2554.14	167.0261	1.600952	2.164915	2.781081
