Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-127.8128	-294.6803	166.8675	1.641101	4.119151
6	-132.7633	-300.5021	167.7388	1.641101	3.618729
12	-143.8951	-313.1471	169.252	1.641101	2.719294
18	-130.8774	-299.3705	168.4932	0.8886059	3.61767
24	-131.2813	-300.2963	169.015	1.21801	3.1177
30	-132.3718	-301.8261	169.4544	1.318501	2.792698
36	-125.6891	-295.1565	169.4674	1.305543	2.792698
42	-130.9796	-300.0567	169.077	1.695856	2.792698
48	-119.7994	-289.7383	169.939	1.522456	2.365405
54	-129.6891	-299.8911	170.202	1.145018	2.437657
60	-127.846	-297.4358	169.5898	0.9940181	2.907334
66	-134.3281	-304.5643	170.2363	0.8878572	2.576872
72	-136.1367	-305.844	169.7072	1.259388	2.674147
78	-144.4518	-314.6173	170.1655	1.472704	2.252562
84	-157.4989	-325.2731	167.7743	1.040526	3.944401
90	-149.8881	-314.3254	164.4373	1.606046	5.495969
96	-135.8412	-302.5747	166.7335	1.606046	4.215239
102	-141.3379	-310.9211	169.5832	0.6431328	3.121652
108	-132.685	-301.5279	168.8429	1.531213	3.033438
114	-139.4131	-307.3078	167.8947	1.247293	3.756344
120	-141.119	-307.4034	166.2844	1.958471	4.269991
126	-138.7546	-304.1329	165.3783	1.895891	4.814347
132	-147.3538	-316.0553	168.7016	1.012399	3.424082
138	-136.1756	-301.1899	165.0143	1.072527	5.472048
144	-133.4791	-301.8199	168.3409	1.65758	3.25679
150	-132.8942	-303.7845	170.8903	0.9703666	2.108217
156	-145.3374	-314.533	169.1957	1.335887	2.938888
162	-132.6969	-302.0091	169.3122	1.40462	2.826792
168	-133.0593	-302.116	169.0567	1.731308	2.78351
174	-129.9966	-300.4257	170.4291	1.0078	2.380937
180	-135.4887	-304.4643	168.9757	1.046659	3.242688
186	-140.5328	-309.987	169.4542	1.593117	2.62441
192	-155.8681	-322.9275	167.0594	1.572488	4.048951
198	-146.4714	-314.0385	167.567	1.136127	4.008228
204	-153.7644	-321.8652	168.1008	1.761256	3.337152
210	-158.7672	-327.2656	168.4984	1.363721	3.337152
216	-141.9917	-312.2959	170.3042	0.8869921	2.535156
222	-140.1212	-310.6851	170.5639	1.187501	2.179463
228	-134.4021	-303.2491	168.847	1.686665	2.937624
234	-136.5094	-306.7696	170.2602	1.179678	2.379027
240	-132.9861	-301.7546	168.7685	1.108889	3.328161
246	-131.2869	-300.0554	168.7685	1.108889	3.328161
252	-128.9454	-298.9124	169.967	1.289056	2.49467
258	-138.7585	-307.184	168.4256	1.257887	3.441932
264	-129.2214	-297.4482	168.2268	1.090067	3.65531
270	-137.6463	-306.1004	168.4541	0.8627257	3.65531
276	-129.171	-299.168	169.997	1.247376	2.501987
282	-131.9244	-302.0965	170.1721	1.042778	2.520426
288	-132.2711	-301.903	169.6319	1.582951	2.520426
294	-132.8405	-300.0513	167.2107	1.818829	3.821129
300	-127.5909	-295.0689	167.478	2.035083	3.541336
306	-128.0619	-293.8522	165.7903	1.638731	4.727871
312	-132.9788	-301.3071	168.3283	1.633092	3.278657
318	-143.8491	-312.2697	168.4205	1.456608	3.328297
