Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-96.42105	-267.5217	171.1006	0.02197382	1.402212	1.655206
6	-96.61273	-267.1993	170.5866	0.1295938	1.668224	1.754552
12	-103.0225	-272.3754	169.3528	0.294703	1.933277	2.289372
18	-97.98787	-267.9381	169.9502	0.02944935	1.410673	2.41037
24	-91.32006	-262.4135	171.0934	0.1057567	1.093329	1.818368
30	-88.85593	-259.4878	170.6319	0.1160923	1.544504	1.818368
36	-95.76353	-265.7403	169.9768	0.3288488	1.544504	2.115111
42	-85.22216	-255.7254	170.5033	0.1378149	1.983708	1.582858
48	-87.3265	-258.8058	171.4793	0.1019019	0.9137593	1.67655
54	-94.24341	-264.9383	170.6949	0.2704246	1.257588	1.866136
60	-104.0427	-274.7872	170.7445	0.2361415	0.9324564	2.073793
66	-113.0066	-283.383	170.3765	0.3415761	2.163364	1.389371
72	-110.6867	-280.5674	169.8807	0.4332668	2.163364	1.689076
78	-104.3919	-274.6416	170.2496	0.4245342	1.422027	1.951965
84	-109.6089	-280.2418	170.6329	0.7081313	1.333937	1.546001
90	-126.7776	-296.8504	170.0727	1.318126	1.827517	1.107509
96	-110.0496	-280.8487	170.799	0.1679013	1.722038	1.535623
102	-109.1991	-279.7492	170.5501	0.4370858	1.978078	1.322917
108	-110.2426	-279.9718	169.7292	0.262987	0.9226066	2.705961
114	-102.7267	-272.2317	169.5051	0.2694146	0.6723838	2.989824
120	-110.1957	-280.0293	169.8336	0.2220793	0.7388811	2.779501
126	-101.918	-272.765	170.847	0.5710036	1.309432	1.506976
132	-102.5321	-272.9278	170.3957	0.2913843	1.561796	1.848368
138	-98.52021	-269.0111	170.4909	0.1998562	1.558065	1.848368
144	-107.9489	-278.3556	170.4067	0.2841164	1.558065	1.848368
150	-119.7836	-290.173	170.3894	0.6403307	1.281925	1.805123
156	-104.1147	-274.5335	170.4188	0.2728983	1.662583	1.775524
162	-108.4856	-279.3899	170.9043	0.0342918	1.415694	1.775524
168	-110.9841	-280.9898	170.0057	0.483956	1.633514	1.93378
174	-107.326	-278.0147	170.6887	0.6044001	1.515423	1.445671
180	-110.2705	-280.8216	170.5511	0.1985199	1.187475	2.057974
186	-104.2917	-273.8009	169.5092	0.4557799	1.082266	2.624437
192	-98.84461	-269.3159	170.4713	0.02733045	2.124787	1.583869
198	-102.5104	-272.7454	170.235	0.134394	1.137566	2.336502
204	-104.904	-275.7757	170.8717	0.001207906	1.313482	1.891015
210	-101.0992	-271.9884	170.8892	0.2455245	1.051619	1.891015
216	-105.8702	-275.2092	169.339	0.2864286	0.6695921	3.0807
222	-109.7997	-278.1634	168.3638	0.2402172	0.7780373	3.617529
228	-117.0526	-285.5018	168.4492	0.3517088	0.4601899	3.687561
234	-116.6503	-283.5496	166.8993	0.5908433	0.5756421	4.370165
240	-112.5177	-282.9806	170.4629	0.1791981	1.245967	2.090242
246	-113.6221	-282.8762	169.2541	0.5114056	1.014269	2.788497
252	-104.8571	-274.6665	169.8094	0.03967613	0.9306983	2.788497
258	-97.99376	-268.0291	170.0353	0.1791128	1.280934	2.343863
264	-113.9691	-283.822	169.8529	0.1322527	1.099299	2.601471
270	-102.3155	-272.549	170.2336	0.5024554	1.582508	1.800382
276	-94.38605	-265.0189	170.6328	0.07953977	1.421284	1.92673
282	-95.88141	-266.2681	170.3867	0.2143452	2.072089	1.547357
288	-92.26548	-262.4643	170.1989	0.3098838	1.650942	1.909125
294	-104.1059	-274.7284	170.6225	0.3859181	1.726606	1.501324
300	-103.5946	-273.53	169.9354	0.5631374	2.436784	1.3469
306	-101.3812	-272.1078	170.7266	0.07331135	1.907231	1.522129
312	-103.3494	-274.1496	170.8003	0.5783552	1.419505	1.453601
318	-104.7411	-275.1592	170.418	0.1587942	1.237285	2.138672
324	-109.6696	-279.8087	170.1391	0.06330119	1.140373	2.440334
330	-108.5888	-278.4238	169.835	0.3673708	1.140373	2.440334
336	-106.1044	-275.8674	169.763	0.5424902	2.585188	1.382116
342	-92.17011	-262.92	170.7499	0.1097831	2.081898	1.341873
348	-98.76766	-270.4274	171.6597	0.01055609	1.237718	1.368481
354	-103.1107	-274.1245	171.0138	0.2429506	1.327441	1.612402
360	-95.90284	-266.6182	170.7153	0.07144211	1.101539	2.0901
366	-107.1579	-277.6388	170.481	0.4162918	0.5851784	2.352068
372	-105.426	-275.5747	170.1486	0.1062186	0.7135999	2.673015
378	-108.0622	-278.0718	170.0097	0.1455895	1.106687	2.491015
384	-100.7055	-270.9504	170.2449	0.06200485	0.9487735	2.494944
