Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-305.221	-475.5543	170.3333	1.553523	2.154545
6	-300.1134	-471.0068	170.8934	1.360524	1.903734
12	-313.2004	-484.113	170.9125	1.993592	1.482947
18	-321.2969	-491.8645	170.5676	1.442884	2.068999
24	-316.0582	-486.812	170.7538	1.778707	1.733452
30	-302.1153	-473.1951	171.0798	1.312075	1.808168
36	-302.3631	-473.401	171.0379	1.355536	1.808168
42	-305.4815	-476.4368	170.9553	1.793536	1.579745
48	-308.7647	-480.1111	171.3464	1.498532	1.488822
54	-306.315	-476.6182	170.3032	1.580127	2.158109
60	-306.0451	-476.2623	170.2172	2.317889	1.792345
66	-317.9846	-488.4822	170.4975	2.42819	1.529562
72	-311.9261	-482.3783	170.4522	1.869986	1.886515
78	-306.7141	-477.4402	170.7261	2.028054	1.599408
84	-304.2291	-474.658	170.4289	1.718091	1.992611
90	-298.2482	-469.425	171.1767	1.652427	1.509505
96	-306.146	-476.9679	170.8219	1.998964	1.547199
102	-297.7348	-467.8127	170.078	2.963427	1.547199
108	-299.2317	-470.2074	170.9757	1.756441	1.588873
114	-308.1545	-479.148	170.9935	1.376562	1.824822
120	-302.6975	-474.0732	171.3757	1.376562	1.553095
126	-313.2221	-483.8685	170.6464	2.473037	1.389912
132	-317.188	-488.2731	171.0851	2.052832	1.309513
138	-307.0238	-477.6294	170.6056	1.801303	1.822689
144	-307.5551	-479.05	171.4949	1.583821	1.311559
150	-306.8049	-477.4495	170.6446	1.959452	1.699654
156	-307.9334	-479.2377	171.3043	1.190822	1.734376
162	-306.0346	-476.8437	170.8091	1.126087	2.112691
168	-300.1615	-471.1948	171.0333	1.631534	1.628767
174	-293.4589	-464.4922	171.0333	1.631534	1.628767
180	-310.6088	-481.2221	170.6133	2.082526	1.647961
186	-300.5255	-471.7264	171.2009	1.462437	1.621131
192	-298.2872	-469.9658	171.6786	1.117487	1.516432
198	-301.6433	-472.5812	170.9379	1.264169	1.936802
204	-302.7997	-474.0825	171.2828	1.12969	1.791671
210	-298.9156	-469.7542	170.8387	1.592416	1.791671
216	-301.1679	-471.0955	169.9276	2.357497	1.968277
222	-290.8228	-461.8794	171.0566	1.736978	1.542178
228	-313.6381	-484.1385	170.5004	2.402617	1.542178
234	-303.6701	-474.6563	170.9862	1.338549	1.854968
240	-297.987	-468.794	170.807	1.428892	1.918009
246	-298.8165	-469.6892	170.8728	1.647553	1.732656
252	-315.638	-485.8624	170.2244	1.693714	2.141964
258	-310.1621	-480.5102	170.3481	1.564203	2.138437
