Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
5820	-2109.704	-2375.473	265.7699	0.935846	0.00134507	9.20578e-05	0.00158128	0.00195608	0.00318819	0.000192513	0.00247474	6.47114e-05	0.00337045	4.27411e-05	0.000935922	0.00155878	0.00285322	9.46795e-05	0.000104941	0.0025676	0.00119252	0.000537293	0.00192186	0.0044785	0.00242865	0.00324362	0.000587547	0.000326223	0.0022375	0.00122793	0.00224197	0.00165773	0.00128989	0.00656038	0.00116606	0.00119274	0.00598305	0.000418465	0.00303936	0.5486701
5826	-2100.327	-2366.097	265.7699	0.935746	0.0010398	9.20481e-05	0.00158111	0.00176747	0.00318785	0.000192492	0.00247448	6.47046e-05	0.00337009	4.27365e-05	0.000935822	0.00155862	0.00285291	9.46695e-05	0.000704778	0.00256733	0.00119239	0.000537236	0.00192166	0.00447803	0.00242839	0.00324328	0.000587484	0.000326189	0.00223726	0.0012278	0.00224173	0.00165755	0.00128975	0.00655968	0.00116594	0.00119262	0.00598241	0.000418421	0.00303904	0.5486701
5832	-2108.828	-2374.601	265.7735	0.936792	0.00104096	9.21509e-05	0.00046556	0.00176944	0.00319141	0.000192707	0.00247724	6.47769e-05	0.00337385	4.27843e-05	0.000936868	0.00156036	0.0028561	9.47752e-05	0.000705565	0.00257019	0.00119372	0.000537836	0.0019238	0.00448303	0.0024311	0.0032469	0.000588141	0.000326553	0.00223976	0.00122917	0.00224424	0.0016594	0.00129119	0.00656701	0.00116724	0.00119395	0.0059891	0.000418888	0.00304243	0.520054
5838	-2115.395	-2381.167	265.7728	0.938173	0.0010425	6.62145e-05	0.000466246	0.00177205	0.0025738	0.000192991	0.00248089	6.48723e-05	0.00337883	4.28473e-05	0.000938249	0.00156266	0.00286031	0.000214358	0.000706605	0.00257398	0.00119548	0.000309802	0.00132975	0.00448964	0.00243468	0.00325169	0.000589008	0.000327035	0.00281918	0.00123098	0.000731488	0.00166185	0.00233044	0.0065767	0.00116896	0.00119571	0.00578102	0.000419506	0.00304692	0.5281081
5844	-2103.197	-2368.954	265.757	0.939413	0.00104388	6.6302e-05	0.000466862	0.00177439	0.0025772	0.00185268	0.00248417	6.49581e-05	0.00338329	4.2904e-05	0.000939489	0.00156473	0.00286409	0.000189134	0.000707539	0.00257739	0.00119706	6.95802e-05	0.0013315	0.00449557	0.0024379	0.00325598	0.000589786	0.000227707	0.000934592	0.000505577	0.000732455	0.00166404	0.00233352	0.00658539	0.00117051	0.00119729	0.00578866	0.00042006	0.00305094	0.598826
5850	-2109.74	-2375.502	265.7625	0.920761	0.00118147	3.14309e-05	0.000657813	0.00238745	0.00170201	0.00282281	0.00532947	8.76797e-05	0.00377131	1.1859e-05	0.0023896	0.00125671	0.00902964	0.000191865	0.00119704	0.00416745	0.000549533	2.94724e-05	0.000953474	0.00619631	0.00241099	0.00520085	0.000350979	0.000670341	0.000362948	0.000246456	0.0010508	0.000428522	0.00144826	0.000240623	0.00283031	0.00173996	0.0119886	0.00041032	0.00591469	0.5808825
5856	-2117.354	-2383.123	265.7691	0.918176	0.00117816	0.000155563	0.000655967	0.00238075	0.00381599	0.00281489	0.00531451	8.74336e-05	0.00376072	1.18257e-05	0.00238289	0.00125318	0.00900429	0.000191326	0.00119368	0.00415575	0.000699277	2.93897e-05	0.000950798	0.00617891	0.00240422	0.00518625	0.00064068	0.00066846	0.000780542	0.000245765	0.00104786	0.000130896	0.00144419	0.000239948	0.00282237	0.00173507	0.0119549	0.000409168	0.00589808	0.5527484
5862	-2108.009	-2373.776	265.7664	0.944323	0.00104933	0.000468105	0.000738035	0.00178367	0.00260493	0.00186236	0.00255975	6.52976e-05	0.00340098	4.25274e-05	0.0009444	0.0015729	0.00244919	0.000190122	0.000711238	0.00259086	0.000536257	6.99439e-05	0.00133846	0.00439708	0.000422259	0.003273	0.000592869	0.00062697	0.000880367	0.00050822	0.000529554	0.00051087	0.00234572	0.00533153	0.000768673	0.00120355	0.00581892	0.000422256	0.00306689	0.5654995
5868	-2108.012	-2373.765	265.7537	0.944386	0.0010494	0.000468137	0.000738084	0.00178379	0.00260511	0.00186249	0.00255992	6.5302e-05	0.00340121	6.6995e-05	0.000944463	0.00157301	0.00244936	0.000190135	0.00049944	0.00259103	0.000536293	0.000112065	0.00133855	0.00439737	0.000422288	0.00327322	0.000592909	0.000627012	0.000880426	0.000586307	0.000529589	0.000510904	0.00234588	0.00533189	0.000768725	0.00120363	0.00581931	0.000422284	0.0030671	0.6085031
5874	-2106.483	-2372.244	265.7615	0.937829	0.000657344	0.000575882	0.000647551	0.00141871	0.00218217	0.000433384	0.0050431	0.000405819	0.00241375	0.000112936	0.000477855	0.00250671	0.00595362	0.000441197	0.00080829	0.00569582	0.000953161	4.68346e-05	0.00129269	0.00690218	0.00103912	0.00418833	0.000705546	0.000743898	0.000710736	0.000767383	0.00060892	0.000215944	0.00164612	0.00230303	0.000843346	0.00116542	0.0057092	0.000305463	0.00224935	0.5845322
5880	-2102.417	-2368.189	265.7724	0.939337	0.000658401	0.000576807	0.000648592	0.00142099	0.00218568	0.000434081	0.00505121	0.000406472	0.00241764	0.000113118	0.000478623	0.00251074	0.00265809	0.000441907	0.000245751	0.00570498	0.000954694	4.69099e-05	0.00129476	0.00691328	0.00104079	0.00419506	0.000706681	7.74236e-05	0.000711879	0.000768616	0.000609899	0.000216291	0.00164877	0.00230673	0.000844702	0.00116729	0.00864709	0.000305954	0.00225297	0.5318269
5886	-2100.668	-2366.44	265.7724	0.940298	0.000659074	0.000577398	0.000649256	0.00141261	0.00218791	0.000434525	0.00505638	0.000406888	0.00242011	0.000113234	0.000479113	0.00251331	0.00266081	0.000442359	0.000246003	0.00571082	0.000543896	4.69579e-05	0.00129609	0.00826803	0.00104185	0.00304255	0.000707404	7.75028e-05	0.000712608	0.000769403	0.000610524	0.000216512	0.00165045	0.00151655	0.000845566	0.00116849	0.00865594	0.000306267	0.00225527	0.5318269
5892	-2107.039	-2372.801	265.7623	0.946626	0.00124637	0.000469247	0.000739835	0.0019018	0.00261129	0.0018669	0.00256599	5.03047e-05	0.00145153	0.000237848	0.000946704	0.00157674	0.00110907	0.000190586	0.00015116	0.00259718	0.000310984	0.000112331	0.00134173	0.00550512	0.00123364	0.00243777	0.000594315	6.48322e-05	0.00115018	0.000528316	0.000530846	0.000512116	0.0010418	0.00356375	0.000770548	0.00120648	0.00925857	0.000423286	0.00307437	0.5816258
5898	-2101.502	-2367.261	265.7591	0.945386	0.00124474	0.000468633	0.000738866	0.00189931	0.00260787	0.0010464	0.00256263	5.02388e-05	0.00144963	0.000237536	0.000945463	0.00119987	0.00110762	0.000190337	0.000171952	0.00259377	0.000471227	5.57912e-05	0.00121572	0.0054979	0.00123203	0.00243458	0.000244794	6.47473e-05	0.00114867	0.000527624	0.00053015	0.00356835	0.00104044	0.00355908	0.000769539	0.0012049	0.00924644	0.000216378	0.00307034	0.5923801
5904	-2101.579	-2367.347	265.7676	0.945266	0.00124458	0.000683485	0.000738772	0.00189907	0.00260754	0.00104627	0.0025623	5.02324e-05	0.00144944	0.000237506	0.000945343	0.00119972	0.00110747	0.000190312	0.00017193	0.00206854	0.000471167	4.50942e-05	0.00121557	0.00549721	0.00123187	0.00243427	0.000276324	6.4739e-05	0.000981222	0.00133983	0.000530083	0.00356789	0.00104031	0.00355863	0.000540608	0.00120475	0.00924527	0.00021635	0.00306995	0.5600476
5910	-2104.123	-2369.884	265.7616	0.944799	0.00124396	0.000683147	0.000738407	0.00136607	0.00260625	0.00104575	0.00256104	5.02076e-05	0.00144873	0.000237389	0.000944876	0.00119912	0.00110693	0.00065637	0.000732181	0.00206751	0.000470934	4.50719e-05	0.00121497	0.00549449	0.00123126	0.00243307	0.000276187	6.4707e-05	0.000980737	0.00133917	0.000529821	0.00356613	0.00103979	0.00355687	0.000540341	0.00120415	0.0092407	0.000216243	0.00306844	0.5841225
5916	-2107.684	-2373.447	265.7626	0.940302	0.00123804	0.000679895	0.000734892	0.00135957	0.00259384	0.00104077	0.00254885	4.99686e-05	0.00259942	0.000584224	0.000940379	0.00203726	0.00110166	0.000921372	0.000728696	0.00205767	0.000468692	4.48574e-05	0.00254314	0.00546834	0.0012254	0.00242149	0.000295084	5.34664e-05	0.000976069	0.0013328	0.000527299	0.00368933	0.00103484	0.00353994	0.000537769	0.00119842	0.00919671	0.000215214	0.00371256	0.5803686
5922	-2106.342	-2372.112	265.7707	0.938869	0.00123616	0.000678859	0.000733772	0.0013575	0.00258989	0.00168563	0.00254496	4.98925e-05	0.00259546	0.000583333	0.000938945	0.00203416	0.00109998	0.00179786	0.000727585	0.00205454	0.000467978	4.4789e-05	0.00253926	0.00546	0.00122353	0.0024178	0.000294634	5.33849e-05	0.000974581	0.00133076	0.000526495	0.00368371	0.00103327	0.00353454	0.000536949	0.0011966	0.0091827	0.000214886	0.0037069	0.5436694
5928	-2106.587	-2372.333	265.7467	0.936981	0.00127521	0.000677494	0.000732296	0.00135477	0.00426565	0.00168224	0.00253984	1.58986e-05	0.00259024	0.00058216	0.000937057	0.00203007	0.00109777	0.00179424	0.000726122	0.0020504	0.000467037	4.4699e-05	0.00253415	0.00544902	0.00154345	0.00241293	0.000294042	5.32776e-05	0.000972621	0.00132809	0.000525436	0.0036763	0.00103119	0.00352743	0.000535869	0.00119419	0.00916423	0.000214454	0.00369945	0.6268185
5934	-2097.499	-2363.245	265.7467	0.936334	0.00145448	0.000677026	0.000731791	0.00135383	0.00426271	0.00168108	0.00253809	5.94577e-05	0.00258845	0.000581758	0.000523823	0.00202866	0.0010702	0.001793	0.000725621	0.00204899	0.000466714	4.46681e-05	0.0025324	0.00544526	0.00154238	0.00241127	0.00125572	5.32408e-05	0.00097195	0.00132717	0.000525074	0.00367376	0.00103048	0.003525	0.000535499	0.00119337	0.0091579	0.000158613	0.00369689	0.6268185
5940	-2107.084	-2372.848	265.7637	0.91772	0.00101971	0.000146749	0.000808406	0.000185293	0.00465704	0.000307387	0.00283085	0.000636245	0.00511823	0.0011961	0.000142461	0.00427822	0.00329789	0.00162898	0.000227881	0.00586617	0.00106144	2.41126e-05	0.00327398	0.0102947	0.00150764	0.00378836	0.00190833	8.16453e-05	0.00153947	0.000958004	0.000760179	0.00215054	0.00398555	0.00238863	0.000750808	0.00145491	0.0107777	0.00041787	0.0028081	0.5762864
5946	-2107.344	-2373.114	265.77	0.920594	0.00102291	0.000147209	0.000810938	0.000185873	0.00467162	0.00030835	0.00283972	0.000638238	0.00513426	0.00119985	0.000142907	0.00429162	0.000956295	0.00163408	0.000195711	0.00588455	0.00106477	2.41881e-05	0.00328423	0.010327	0.00151236	0.00380023	0.00191431	8.1901e-05	0.00154429	0.000961004	0.00076256	0.00141025	0.00399803	0.00239611	0.000753159	0.00145947	0.0108115	0.000419178	0.0028169	0.5477855
5952	-2109.034	-2374.787	265.7536	0.930276	0.00137306	0.000861672	0.000931373	0.00172307	0.00542528	0.00213956	0.0018224	7.56737e-05	0.0032944	0.000740422	0.000373735	0.00394723	0.000393002	0.0023793	0.000653773	0.00260781	0.000594002	5.68505e-05	0.00322307	0.00693035	0.00196304	0.0030689	0.00159819	6.77612e-05	0.00123703	0.00174454	0.000668277	0.00308443	0.00131152	0.00448637	0.000681546	0.00151883	0.00384041	0.000201872	0.00470515	0.608737
5958	-2110.43	-2376.199	265.7688	0.934516	0.00137931	0.000865599	0.000913034	0.00173092	0.00545001	0.00214931	0.00183071	7.60186e-05	0.00135997	0.000743796	0.000375439	0.00175318	0.000394793	0.00239015	0.000656753	0.00229416	0.000596709	5.71096e-05	0.00323776	0.00696193	0.00197198	0.00308288	0.00160547	6.807e-05	0.00124267	0.00175249	0.000671323	0.00309849	0.0013175	0.00450682	0.000627614	0.00152575	0.00385791	0.000211847	0.0047266	0.5545867
5964	-2119.866	-2385.601	265.7344	0.935513	0.00138079	0.000857597	0.000914009	0.00173277	0.00545582	0.00215161	0.00183266	7.60997e-05	0.00136142	0.00235978	0.000375839	0.00148335	0.000395215	0.0023927	0.000657453	0.000447683	0.000597346	5.71705e-05	0.00324121	0.00696936	0.00197409	0.00308617	0.00160718	6.81427e-05	0.00124399	0.00175436	0.000119334	0.00310179	0.0013189	0.00451163	0.000628284	0.00152738	0.00386203	0.000212073	0.00473164	0.6548231
5970	-2117.45	-2383.22	265.7698	0.93494	0.000759417	0.000151561	0.000822201	0.00018877	0.00484872	0.000733304	0.00288397	0.000648184	0.00214072	0.00405676	0.000165753	0.00260842	0.000971197	0.00165954	0.000158618	0.00101389	0.00108136	2.45651e-05	0.00333541	0.0104879	0.00153593	0.00385945	0.00194414	8.31773e-05	0.00156836	0.00103348	0.000837785	0.00143222	0.00406034	0.00243345	0.000716075	0.00148221	0.00363354	0.000455457	0.00124367	0.5491504
5976	-2101.104	-2366.864	265.76	0.938513	0.000762319	0.00015214	0.00065498	0.000189491	0.00486725	0.000736107	0.000725132	0.000650661	0.0021489	0.00305252	0.000166386	0.00261839	0.000895614	0.00166588	0.000159225	0.00101776	0.000677686	2.46589e-05	0.00334815	0.010528	0.0015418	0.0038742	0.00195157	8.34952e-05	0.00157435	0.00103743	0.000840987	0.00146338	0.00407585	0.00244275	0.000718812	0.00148788	0.00364743	0.000457198	0.00124842	0.5893059
5982	-2103.234	-2368.987	265.753	0.942598	0.0011605	0.000123005	0.000657831	0.000190316	0.00488843	0.00073931	0.000728288	0.000653493	0.00215826	0.00306581	0.000167111	0.00262978	0.000899512	0.00167314	0.000159918	0.00102219	0.00276893	2.47663e-05	0.00336273	0.00540007	0.00154851	0.00389106	0.00196006	8.38586e-05	0.000707433	0.00104194	0.000844647	0.00146975	0.00409359	0.00245338	0.00102245	0.00149435	0.0036633	0.000459188	0.000195155	0.6105604
5988	-2106.485	-2372.238	265.753	0.942539	0.000173354	7.48786e-05	0.00065779	0.000190304	0.00488812	0.000739264	0.000728242	0.000653452	0.00215812	0.00306561	0.0001671	0.00262962	0.000247304	0.00167303	0.000159908	0.00102213	0.00276875	7.2063e-05	0.00336252	0.00539973	0.00154842	0.00389082	0.00195994	8.38533e-05	0.000707389	0.00104188	0.000844594	0.00146966	0.00283332	0.00245323	0.00394139	0.00149426	0.00366307	0.000502794	0.000195143	0.6105604
5994	-2103.781	-2369.535	265.7542	0.940303	0.000172942	6.34935e-05	0.000656229	0.000189852	0.00487653	0.00073751	0.000726514	0.00166437	0.002153	0.00305834	0.000166704	0.00262338	0.000246717	0.00166906	0.000159528	0.0010197	0.00276218	7.1892e-05	0.00335454	0.00538692	0.00154474	0.00388158	0.00294609	8.36544e-05	0.00070571	0.0010394	0.00084259	0.00146617	0.0028266	0.0024474	0.00393204	0.00149072	0.00365438	0.000882228	0.00019468	0.6072071
6000	-2105.074	-2370.847	265.773	0.939739	0.000172839	6.34554e-05	0.000655836	0.000189738	0.0048736	0.00159623	0.000726079	0.00166337	0.00215171	0.00305651	0.000166604	0.00262181	0.000246569	0.00166806	0.000159433	0.00101909	0.00276053	7.18489e-05	0.00335253	0.00538369	0.00143297	0.00387926	0.00294432	8.36042e-05	0.000705287	0.00103878	0.000842085	0.00146529	0.0028249	0.00244594	0.0037807	0.00148982	0.00365219	0.0008817	0.000194563	0.5264873
6006	-2101.56	-2367.321	265.7615	0.939745	0.00017284	6.34558e-05	0.00065584	0.00018974	0.00487363	0.00159624	0.000726084	0.00166338	0.00215172	0.00305653	0.000166605	0.00262182	0.000288533	0.00166807	0.000159434	0.0010191	0.00276054	2.35975e-05	0.00335255	0.00538372	0.00143298	0.00387928	0.00294434	8.36048e-05	0.000705292	0.00103879	0.000842091	0.0014653	0.00282492	0.00244595	0.00378073	0.00148983	0.00365222	0.000881705	0.000194564	0.5844538
6012	-2103.676	-2369.437	265.7612	0.946446	0.000174072	0.000276724	0.00077791	0.000191092	0.00245695	0.00160762	0.000731261	0.00167524	0.00216707	0.000715647	0.000167793	0.00264052	0.00029059	0.00167996	0.00016057	0.00102636	0.00278023	2.37657e-05	0.00337645	0.00285349	0.0014432	0.00390694	0.00296533	8.42009e-05	0.000145912	0.00104619	0.000848095	0.0008877	0.00284506	0.00246339	0.00380768	0.00150045	0.00367826	0.000887992	0.00127062	0.585489
6018	-2105.223	-2370.993	265.7701	0.946201	0.000174027	0.000276653	0.000777709	0.000191043	0.00245632	0.00123667	0.000731072	0.00167481	0.000293199	0.000715462	0.000167749	0.00263984	0.000290515	0.00167953	0.000160529	0.0010261	0.00277951	2.37596e-05	0.00337558	0.00285275	0.00450654	0.00390593	0.00296457	8.41791e-05	0.000145874	0.000484536	0.000847876	0.00088747	0.00284433	0.00246276	0.0038067	0.00150007	0.00367731	0.000887762	0.00127029	0.5473403
6024	-2104.495	-2370.261	265.7665	0.945812	0.000173956	0.000276539	0.00169334	0.000190964	0.00245531	0.00123616	0.000730771	0.00167412	0.000293078	0.000741616	0.00016768	0.00263875	0.000290395	0.000804702	0.000160463	0.00102568	0.00277837	2.37498e-05	0.00337419	0.00285158	0.00450469	0.00390432	0.00296335	4.75333e-05	0.000145814	0.000484337	0.000847527	0.00126706	0.00284316	0.00246174	0.00380513	0.00149945	0.00367579	0.000887397	0.00126977	0.5651547
6030	-2103.943	-2369.705	265.7618	0.945706	0.000173936	0.000276508	0.00169315	0.000190943	0.00245503	0.00123603	0.000730689	0.00167393	0.00024682	0.000741533	0.000167662	0.00263846	0.000290363	0.000804612	0.000160445	0.00102556	0.00277806	2.37472e-05	0.00337382	0.00285126	0.00450419	0.00390389	0.00296302	4.7528e-05	0.000145798	0.000484283	0.000501907	0.00126692	0.00284284	0.00246147	0.00380471	0.00200233	0.00367538	0.000887298	0.00126962	0.5834289
6036	-2108.996	-2374.758	265.7618	0.946151	0.000174018	0.000276638	0.00169395	0.000191033	0.00245619	0.00123661	0.000731033	0.00167472	0.000246936	0.000741882	0.00016774	0.0026397	0.0002905	0.00091552	0.00016052	0.00102604	0.00277936	2.37584e-05	0.0033754	0.0028526	0.00450631	0.00390573	0.00296441	2.92469e-05	0.000145867	0.000484511	0.000502143	0.00126751	0.00284418	0.00190011	0.0038065	0.00200327	0.00367711	0.000887716	0.00127022	0.5834289
6042	-2102.021	-2367.792	265.771	0.944156	0.000312088	0.000223703	0.000884159	0.0013595	0.00223569	0.00283687	0.000671709	0.00127389	0.000673075	0.000123669	0.000650342	0.000311033	0.000451893	0.000305081	0.000429625	0.000616149	0.00134186	1.57511e-05	0.00455603	0.00282797	0.000339022	0.00642627	0.00225885	0.000216266	0.000119967	0.000382089	0.000508986	0.00100881	0.00275158	0.00297493	0.0050887	0.00245388	0.00404654	0.004659	0.000508621	0.5419044
6048	-2104.319	-2370.086	265.767	0.946316	0.000312802	0.000224214	0.000886182	0.00136261	0.0022408	0.00284336	0.000673245	0.0012768	0.000674615	0.000123952	0.00065183	0.0004157	0.000452926	0.000305779	0.000430608	0.000617558	0.00134493	7.82018e-06	0.00374752	0.00283443	0.000339797	0.00644097	0.00226402	0.000216761	0.000120241	0.000382963	0.00051015	0.00101112	0.00275787	0.00298173	0.00353601	0.00245949	0.0040558	0.00466965	0.000509784	0.5627517
6054	-2102.844	-2368.613	265.7689	0.941169	0.000311101	0.000239809	0.000881362	0.0013552	0.00099555	0.00282789	0.000669583	0.00126986	0.000670946	0.000123277	0.000648285	0.000413439	0.000450463	0.00318964	0.000168782	0.0006142	0.00133761	7.77765e-06	0.00372714	0.00281902	0.000337949	0.00640594	0.00225171	0.000215582	0.000119587	0.00158553	0.000507376	0.00118482	0.00274287	0.00397396	0.00351678	0.00244612	0.00403374	0.00464426	0.0021438	0.5536021
6060	-2103.746	-2369.506	265.7599	0.94056	0.000310899	5.69633e-05	0.000880792	0.00135432	0.00161141	0.00282606	0.00066915	0.00126903	0.000670512	0.000123198	0.000647865	0.000509815	0.000450171	0.00318758	0.000168672	0.000613802	0.00218769	7.77261e-06	0.00372473	0.00281719	0.00033773	0.00640179	0.00225025	0.000352276	0.00011951	0.00158451	0.000507047	0.00118405	0.0027411	0.00397139	0.0035145	0.00157338	0.00403113	0.00464125	0.00214241	0.5896011
6066	-2105.6	-2371.375	265.7743	0.943003	0.000311707	5.71113e-05	0.000548128	0.00135784	0.0016156	0.0028334	0.000670888	0.00127233	0.000672253	0.000123518	0.000649548	0.000511139	0.00045134	0.00319585	4.89955e-05	0.000615396	0.00418064	1.52048e-05	0.00287515	0.00282451	0.000338607	0.00297248	0.00225609	0.000353191	0.00011982	0.00158862	0.000677016	0.00118713	0.00274822	0.0039817	0.00352363	0.00157747	0.0040416	0.0046533	0.00214797	0.5033153
6072	-2114.552	-2380.323	265.7715	0.918357	0.000323471	0.000339294	0.00208662	0.00277565	0.00409112	0.0012713	0.00073031	0.00223513	0.00154554	0.000707741	0.000602043	0.00183119	0.000839752	0.00185248	0.00105315	0.000717126	0.00299083	0.000387187	0.00343196	0.00562666	0.000221267	0.00396847	0.00400942	6.75773e-05	0.000403444	0.00130719	0.00093235	0.00564387	0.00427633	0.0078414	0.00413783	0.0022393	0.00618644	0.00386165	0.00110802	0.5383637
6078	-2106.416	-2372.171	265.7553	0.917849	0.000323292	0.000339106	0.00208546	0.00277412	0.00408886	0.00127059	0.000729906	0.00223389	0.00154469	0.00126091	0.00060171	0.00183017	0.000839288	0.00185145	0.00105257	0.00071673	0.00318612	0.000386973	0.00343006	0.00562355	0.000221145	0.00431019	0.0040072	6.75399e-05	0.00040322	0.00130647	0.000931834	0.00564075	0.00427396	0.00783706	0.00413554	0.00223806	0.00618302	0.00383587	0.000589916	0.604056
6084	-2116.52	-2382.275	265.7552	0.917555	0.000323188	0.000338998	0.00208479	0.00277323	0.00408755	0.00127019	0.000729672	0.00223318	0.00154419	0.00126051	0.000601517	0.00182959	0.000839019	0.00215172	0.00105223	0.0007165	0.0031851	0.000386849	0.00342896	0.00669404	0.000221074	0.00430881	0.00295297	6.75182e-05	0.000403091	0.00130605	0.000931536	0.00563895	0.0042726	0.00783455	0.00413422	0.00223734	0.00618104	0.00383464	0.000589727	0.6040804
6090	-2103.407	-2369.157	265.7501	0.937787	0.000309983	5.67954e-05	0.000545096	0.00135033	0.00160666	0.00308418	0.000667177	0.00126529	0.00216199	0.000231479	0.000645955	0.000508312	0.000526867	0.00317818	4.87245e-05	0.000611993	0.00458957	0.000213698	0.00285925	0.00349803	0.000336735	0.00334041	0.00169949	0.000351237	0.000977232	0.00157984	0.000673271	0.00168822	0.00522115	0.00395968	0.00350414	0.00156874	0.00401924	0.00475451	0.000579339	0.6183043
6096	-2101.272	-2367.026	265.7532	0.935937	0.000309371	5.66834e-05	0.000544021	0.00134767	0.00160349	0.0030781	0.000543627	0.000584688	0.00215773	0.000231022	0.000644681	0.00050731	0.000525827	0.00317191	4.15405e-05	0.000610785	0.00458052	0.000175531	0.00285361	0.00349113	0.00033607	0.00469311	0.00169613	0.000350544	0.000609384	0.00157672	0.0024964	0.00168489	0.00521086	0.00395187	0.00349723	0.00156565	0.00401132	0.00474514	0.000578196	0.6097884
6102	-2106.016	-2371.778	265.7627	0.931375	0.000307863	5.64071e-05	0.000541369	0.000840026	0.00159568	0.0030631	0.000540977	0.000581838	0.00214721	0.000229896	0.000100186	0.00373279	0.000523264	0.00315645	4.13381e-05	0.000607808	0.00455819	0.00019005	0.0028397	0.00347412	0.000546898	0.00467023	0.00168787	0.000348836	0.000606413	0.00156903	0.00248423	0.00167668	0.00518546	0.00614659	0.00348018	0.00155802	0.00399176	0.00472201	0.000822198	0.5799419
6108	-2110.097	-2375.865	265.7687	0.929603	0.000307278	5.62998e-05	0.000544924	0.000838427	0.00159264	0.00305727	0.00085395	0.000580731	0.00214312	0.000229459	9.99954e-05	0.00372569	0.000522269	0.00315044	4.12594e-05	0.000606652	0.00454952	0.000189689	0.00235458	0.00346751	0.000545857	0.00466135	0.00374875	0.000348172	0.000605259	0.00156605	0.0024795	0.00167349	0.00517559	0.00613489	0.00347356	0.00155505	0.00398417	0.00471302	0.000820634	0.5549136
6114	-2126.566	-2392.329	265.7626	0.900253	0.000317094	0.000332605	0.00346679	0.00173249	0.00401047	0.00148096	0.00117082	0.00102134	0.00151508	0.00123674	0.000570784	0.00222782	0.0015424	0.00211115	0.00492196	0.000695166	0.00312504	0.000352828	0.00284521	0.00656781	0.00100325	0.00622495	0.00670988	0.000115062	0.000648033	0.00128143	0.00339465	0.00971462	0.00419203	0.00768682	0.00405626	0.00219516	0.00606449	0.00434917	0.000866751	0.5804406
6120	-2109.039	-2374.806	265.7678	0.914436	0.000283582	0.000297454	0.0031004	0.00154939	0.00358662	0.00132444	0.00136265	0.000913402	0.00135495	0.00110603	0.000576865	0.00199237	0.00137939	0.00188803	0.00440178	0.000621697	0.00279477	0.000315539	0.00254451	0.00587369	0.000897221	0.00556706	0.00600075	0.000102902	0.00021007	0.001146	0.00303588	0.00868793	0.00288321	0.00687444	0.0013603	0.00196316	0.00490252	0.00388953	0.000775148	0.5591625
6126	-2111.763	-2377.534	265.771	0.91317	0.000283189	0.000297042	0.00309611	0.00295589	0.00358166	0.00132261	0.00136076	0.000912136	0.000891536	0.0011045	0.000576066	0.00198962	0.00137748	0.00188542	0.00439569	0.000620836	0.0027909	0.000841507	0.00254099	0.00586556	0.000895978	0.00555935	0.00599244	0.000102759	0.000121379	0.00114441	0.00303168	0.0086759	0.00287922	0.00686492	0.00135841	0.00196044	0.00489573	0.00388414	0.000774074	0.5418152
6132	-2100.953	-2366.718	265.7652	0.931216	0.00225212	5.63974e-05	0.000927093	0.000839882	0.0015954	0.00343208	0.00114678	0.000581738	0.00146433	0.000229857	0.000453583	0.00373215	0.000553208	0.00315591	0.000246231	0.000607704	0.00455741	0.000531366	0.00235867	0.00144577	0.000546804	0.00466943	0.00375525	0.000627726	0.000335607	0.00156876	0.0024838	0.00343572	0.00404867	0.00614553	0.00133705	0.00155775	0.00369092	0.00359174	0.000822057	0.5707155
6138	-2095.172	-2360.937	265.7648	0.932769	0.00225587	0.000236962	0.000928639	0.000367741	0.00298398	0.0034378	0.00114869	0.000582709	0.000975126	0.00015563	0.000454339	0.00373838	0.000554131	0.00316117	0.000246642	0.000542327	0.00456501	0.000532252	0.0023626	0.00144818	0.000547716	0.00467722	0.00376152	0.000628773	0.000336167	0.00157138	0.00248795	0.00344145	0.00405542	0.00615578	0.00133928	0.000898206	0.00369707	0.0021316	0.000823429	0.5720725
6144	-2101.506	-2367.257	265.751	0.934371	0.00225975	0.000237369	0.000718989	0.000368373	0.0029891	0.00344371	0.00115066	0.000583709	0.0009768	0.000155897	0.00045512	0.0037448	0.000555082	0.0031666	0.000247065	0.000543259	0.00457285	0.000533167	0.00164023	0.00145066	0.00038293	0.00525566	0.00376798	0.000629853	0.000336744	0.00161695	0.00249222	0.00235389	0.00406238	0.00616635	0.00120787	0.000899748	0.00370342	0.00213526	0.000824843	0.6159213
