Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
576	-2086.551	-2254.413	167.8623	1.137392	1.083193	1.224664	2.563912
582	-2084.144	-2252.741	168.5975	1.025495	0.8799582	1.062508	2.401916
588	-2078.253	-2246.306	168.0535	1.131577	0.9374498	1.089204	2.623166
594	-2084.085	-2252.607	168.5223	0.9378828	1.01333	1.089204	2.403874
600	-2090.394	-2258.6	168.2057	1.251057	1.012324	1.362621	2.233656
606	-2088.885	-2257.176	168.2919	1.251057	0.9815117	1.307296	2.233656
612	-2104.54	-2273.123	168.5838	1.137156	0.9013213	1.574705	1.993184
618	-2087.921	-2256.219	168.2986	1.261978	1.087326	1.275101	2.174872
624	-2084.794	-2253.606	168.8118	0.8613921	1.024419	1.462316	2.017401
630	-2084.959	-2253.535	168.5762	1.014901	1.06114	1.411484	2.081341
636	-2086.461	-2255.081	168.6202	1.136933	1.164321	1.124645	2.093601
642	-2089.641	-2258.504	168.8635	1.051931	0.8207264	1.080311	2.241441
648	-2089.525	-2257.88	168.3555	1.271358	0.954131	1.078523	2.344114
654	-2091.436	-2260.248	168.812	1.315374	0.8373269	1.366066	1.904938
660	-2081.152	-2249.995	168.8429	1.037258	0.8833635	1.311099	2.073977
666	-2077.219	-2245.479	168.2599	1.220777	1.081684	1.396482	2.150957
672	-2094.135	-2262.485	168.3495	1.588941	0.9370202	1.325475	2.002826
678	-2094.04	-2262.333	168.2931	1.120317	0.8542059	1.267554	2.421052
684	-2085.471	-2253.971	168.4997	1.120317	0.8542059	1.104562	2.393523
690	-2081.685	-2250.068	168.3826	1.07588	0.8779665	1.154254	2.449063
696	-2075.941	-2244.421	168.4799	1.044987	0.7978708	1.180327	2.440336
702	-2071.813	-2240.225	168.412	1.132475	0.839311	1.185835	2.399195
708	-2086.378	-2254.755	168.3771	0.9888675	0.9350831	1.173132	2.459561
714	-2084.497	-2252.75	168.2534	1.14462	0.8976027	1.178874	2.459561
720	-2078.767	-2247.123	168.3554	0.9808696	0.7981321	1.053739	2.636453
726	-2080.142	-2247.993	167.8514	1.204637	1.028098	1.418471	2.442493
732	-2070.576	-2239.249	168.673	1.204637	1.123547	1.43748	1.830319
738	-2077.796	-2246.56	168.7647	1.144993	0.7835934	1.238467	2.166463
744	-2066.552	-2235.165	168.6126	1.259354	0.9306081	1.227239	2.104996
750	-2072.682	-2241.071	168.3885	0.992459	1.07898	1.360127	2.239923
756	-2073.437	-2242.087	168.6502	1.003085	0.8473943	1.222874	2.30127
762	-2072.917	-2241.398	168.4806	1.222747	0.8158997	1.095741	2.370911
768	-2068.429	-2236.491	168.0619	1.216727	0.965657	1.107631	2.536899
774	-2076.678	-2244.881	168.2028	1.288089	0.9809494	1.308526	2.26726
780	-2079.154	-2247.749	168.5943	1.001036	1.004439	1.270782	2.207296
786	-2089.046	-2257.351	168.3058	0.9836702	0.8990036	1.23314	2.49243
792	-2076.163	-2244.551	168.3882	1.080348	1.124377	1.246484	2.227676
798	-2069.858	-2238.159	168.3004	1.080975	1.20716	1.251764	2.227676
804	-2070.718	-2239.158	168.4409	1.076102	0.981889	1.104759	2.378075
810	-2076.498	-2244.474	167.9754	1.348037	0.9990594	1.169289	2.451593
816	-2082.407	-2250.723	168.3159	0.9054832	1.155046	1.088277	2.465794
822	-2077.666	-2246.349	168.6834	0.7661952	1.000905	1.202779	2.344666
828	-2080.216	-2248.783	168.5675	1.042218	0.9801943	1.4529	2.095114
834	-2083.312	-2251.265	167.9534	1.095046	0.9703358	1.469291	2.450995
840	-2079.927	-2247.905	167.9784	1.270595	1.015176	1.329567	2.385816
846	-2075.905	-2244.529	168.6238	1.155819	0.8624331	1.329567	2.141678
852	-2080.122	-2248.473	168.3513	1.013621	0.9615562	1.092701	2.494084
858	-2080.709	-2249.24	168.5309	1.005699	1.014691	1.032695	2.390463
864	-2087.675	-2255.672	167.9975	1.07494	1.114674	1.211984	2.50681
870	-2088.303	-2257.003	168.7001	0.8573517	0.9559068	1.451572	2.145675
876	-2086.786	-2255.005	168.2187	1.098064	1.198329	1.451572	2.145675
882	-2082.279	-2251.251	168.9723	0.8599555	0.989335	1.393855	1.980319
888	-2083.889	-2252.638	168.7492	0.9429628	0.9758204	1.526036	1.995012
894	-2084.866	-2253.556	168.6899	0.9274189	1.005564	1.526036	2.024984
900	-2074.428	-2243.334	168.9058	1.006915	1.004031	1.295053	1.983121
906	-2090.412	-2259.198	168.7862	1.006915	0.9478231	1.470857	1.983121
912	-2089.034	-2257.519	168.4844	1.118164	0.9816874	1.380708	2.146213
918	-2091.002	-2259.649	168.6476	0.9336501	1.209186	1.392569	2.003121
924	-2072.914	-2241.194	168.2796	1.334862	0.9820302	1.330113	2.173775
930	-2067.642	-2236.3	168.6578	0.9717168	0.9700975	1.346854	2.158082
936	-2070.972	-2239.44	168.4684	1.009323	0.9878362	1.399212	2.211083
942	-2074.507	-2242.853	168.3463	1.279377	0.9415439	1.300074	2.211083
948	-2068.391	-2236.61	168.2188	1.169394	0.831722	1.19515	2.496455
954	-2073.654	-2241.727	168.0727	1.119327	1.023093	1.19515	2.499772
960	-2069.525	-2237.945	168.4194	0.8431822	1.037235	1.190609	2.44892
966	-2072.14	-2240.274	168.134	1.192581	1.022876	1.286073	2.358397
972	-2073.47	-2241.599	168.1286	1.028502	0.935304	1.124315	2.619894
978	-2069.99	-2237.807	167.8166	1.313054	1.171729	1.180205	2.457673
984	-2073.028	-2241.086	168.0577	1.053376	1.001382	1.180205	2.572904
990	-2072.881	-2241.504	168.6237	1.140727	1.001382	1.204647	2.1427
996	-2077.974	-2246.564	168.5892	1.140727	0.9382169	1.283192	2.155131
1002	-2085.543	-2254.058	168.5151	1.263129	0.9777432	1.283192	2.098963
1008	-2092.62	-2261.197	168.5768	1.016986	0.9259616	1.224972	2.288156
1014	-2083.746	-2251.278	167.5328	1.179734	1.160104	1.018157	2.820399
1020	-2078.356	-2246.532	168.1759	1.063592	1.034762	1.007407	2.579726
1026	-2086.922	-2255.276	168.3536	1.03273	0.967167	1.220241	2.396908
1032	-2074.841	-2243.484	168.6427	1.030914	0.9910398	1.047116	2.309262
1038	-2088.445	-2256.718	168.2728	1.030914	0.8527087	0.9879671	2.6641
1044	-2084.261	-2252.619	168.3581	0.8902965	1.064619	0.9376702	2.598768
1050	-2096.389	-2264.958	168.5689	0.9819636	0.9480329	0.9647849	2.466179
1056	-2094.495	-2262.749	168.2542	1.071459	1.066099	1.037182	2.488021
1062	-2093.016	-2260.948	167.9322	1.206487	1.043333	1.088764	2.587208
1068	-2086.057	-2254.258	168.2015	1.129596	0.9923621	1.088764	2.498605
1074	-2098.56	-2266.97	168.4093	1.046405	0.938612	1.247399	2.353876
1080	-2098.219	-2266.518	168.2995	1.073557	0.9192904	1.207089	2.44374
1086	-2076.962	-2245.375	168.4133	0.9383344	0.8671443	1.298882	2.431966
1092	-2075.967	-2243.922	167.9541	1.064749	1.195487	1.172644	2.514829
1098	-2074.348	-2242.875	168.5265	1.178255	0.9573505	1.172644	2.230907
1104	-2079.518	-2247.99	168.4721	0.9543356	0.949495	1.299363	2.332477
1110	-2079.9	-2248.348	168.4481	0.9178925	0.9463647	1.267146	2.393197
1116	-2084.05	-2252.3	168.2494	1.100099	0.9708026	1.166991	2.451484
1122	-2092.014	-2260.666	168.6519	0.8687236	1.144693	1.078958	2.288499
1128	-2097.511	-2265.873	168.362	1.030571	0.9057089	1.10659	2.50294
1134	-2096.581	-2264.966	168.3846	1.053028	0.979142	1.22065	2.356648
1140	-2082.954	-2251.317	168.3627	0.9792465	1.124144	1.140649	2.376221
1146	-2103.187	-2271.606	168.4198	0.9111497	0.8112064	1.005719	2.661404
1152	-2087.808	-2256.081	168.2729	1.23763	0.9681446	1.124827	2.379186
1158	-2091.259	-2259.801	168.542	0.9688836	0.9505168	1.261243	2.302304
1164	-2094.171	-2262.725	168.5532	1.05876	0.9456521	1.225934	2.263349
1170	-2082.52	-2250.782	168.2615	0.9792433	0.9465631	1.13427	2.554884
1176	-2087.028	-2255.316	168.2877	0.9521155	1.029299	1.052471	2.554884
1182	-2083.186	-2250.966	167.7802	1.087486	1.162305	0.9969885	2.736977
1188	-2083.135	-2251.389	168.2547	1.027799	0.9463143	1.034787	2.590885
1194	-2083.973	-2252.684	168.7116	0.9664922	0.9260756	1.034787	2.355576
1200	-2080.56	-2248.969	168.4097	1.187406	0.9260756	1.116679	2.355576
1206	-2073.754	-2241.772	168.0178	1.187406	1.039614	1.130055	2.522317
1212	-2083.51	-2251.947	168.4371	0.9557436	1.154395	1.216626	2.276295
1218	-2071.245	-2239.791	168.5469	1.263762	0.8548684	1.11068	2.269126
1224	-2082.696	-2250.67	167.974	1.247413	1.168614	1.118689	2.439554
1230	-2085.335	-2253.653	168.3182	1.235585	0.8957435	1.531368	2.136565
1236	-2094.725	-2263.417	168.6923	1.067124	0.8957435	1.531368	1.999872
1242	-2097.777	-2266.188	168.4116	1.359632	0.8032894	1.617746	1.998577
1248	-2087.97	-2256.494	168.5235	1.310815	1.083497	1.476408	1.862301
1254	-2090.497	-2258.68	168.1835	1.54681	0.8917737	1.43403	2.096373
1260	-2087.404	-2255.572	168.1683	1.046403	1.137296	1.27654	2.362509
1266	-2094.811	-2263.11	168.2988	1.097391	0.7536737	1.137654	2.573964
1272	-2094.677	-2262.972	168.2947	1.111444	0.7348177	1.184826	2.54961
1278	-2076.665	-2244.825	168.1595	1.08105	1.046969	1.019089	2.564265
1284	-2077.019	-2245.468	168.4493	0.9934711	0.9307475	1.173671	2.413631
1290	-2098.991	-2267.079	168.0872	1.047818	0.9205521	1.359361	2.496687
1296	-2093.714	-2261.908	168.1942	1.337236	0.9650093	1.224868	2.305988
1302	-2088.157	-2256.453	168.2955	1.090165	0.9646862	1.296608	2.3506
1308	-2090.024	-2258.797	168.7724	1.066325	0.8589684	1.377421	2.073497
1314	-2084.503	-2252.903	168.4006	1.066325	0.9478483	1.485213	2.188263
1320	-2087.37	-2256.074	168.704	0.897053	0.9842459	1.386225	2.141613
1326	-2077.29	-2245.787	168.4973	1.175459	0.9474892	1.241425	2.213487
1332	-2073.796	-2242.126	168.3303	1.258857	0.9474892	1.204442	2.291899
1338	-2079.357	-2248.057	168.7001	1.035284	1.02643	1.204442	2.145199
1344	-2077.582	-2246.07	168.4873	1.003401	0.7905247	1.269605	2.410109
1350	-2077.365	-2245.712	168.3466	1.263585	1.020283	1.283103	2.180958
1356	-2069.35	-2237.917	168.5676	1.107165	0.864219	1.261979	2.251961
1362	-2072.639	-2241.162	168.5231	1.112849	0.9726197	1.22179	2.233399
1368	-2072.555	-2241.239	168.6842	1.01692	0.9936419	1.328091	2.108183
1374	-2071.315	-2239.363	168.0479	1.337165	1.180922	1.271427	2.232055
1380	-2070.239	-2238.752	168.513	1.19334	0.8738915	1.15386	2.295381
1386	-2075.399	-2244.165	168.7659	1.19334	0.8014914	1.245711	2.118452
1392	-2078.034	-2246.61	168.5756	0.9413733	0.7704429	1.225416	2.433569
1398	-2080.454	-2248.891	168.4365	1.076224	0.9930824	1.218546	2.301283
1404	-2085.635	-2253.634	167.9981	1.16621	1.30597	1.258025	2.301283
1410	-2080.771	-2249.158	168.3876	1.029519	0.9695151	1.038349	2.490423
1416	-2081.553	-2249.691	168.1382	1.077356	1.150894	1.122293	2.450796
1422	-2075.689	-2244.122	168.4322	1.290661	1.083596	1.317277	2.043752
1428	-2068.778	-2237.812	169.0341	0.956784	0.9094882	1.297657	1.992244
1434	-2075.474	-2243.879	168.4045	1.226486	0.9336731	1.166878	2.29761
1440	-2090.81	-2259.827	169.0171	1.083244	0.7687134	1.283289	2.020958
1446	-2081.83	-2249.938	168.1076	1.066508	1.105291	1.141629	2.493073
1452	-2081.82	-2249.82	168.0002	1.243921	1.076519	1.141629	2.468271
1458	-2089.721	-2257.875	168.1545	1.134238	0.9790661	1.157968	2.490184
1464	-2080.246	-2248.522	168.2757	1.154958	0.9790661	1.387774	2.254728
1470	-2072.162	-2240.445	168.2833	1.122031	1.009111	1.382755	2.254728
1476	-2069.243	-2237.501	168.2574	1.096827	0.9353449	1.090441	2.518577
1482	-2085.932	-2254.16	168.2284	1.073721	0.8003122	1.152838	2.59502
1488	-2088.807	-2256.97	168.1637	1.267523	0.8236497	1.146537	2.505926
1494	-2085.569	-2253.748	168.1786	1.267523	0.9118712	1.151947	2.438525
1500	-2078.135	-2246.489	168.3544	1.099179	1.010838	1.44572	2.181777
1506	-2078.911	-2247.46	168.5495	1.041167	0.9550213	1.315933	2.213079
1512	-2076.692	-2245.408	168.7159	1.011891	0.910376	1.250936	2.195242
1518	-2081.627	-2250.379	168.752	0.9976991	0.8243104	1.276481	2.219518
1524	-2085.772	-2254.474	168.7015	0.9976991	0.8499408	1.291967	2.225888
1530	-2095.037	-2263.543	168.5068	0.9976991	0.9840059	1.060625	2.412471
1536	-2090.353	-2258.395	168.0426	1.275726	1.180511	1.170698	2.33832
1542	-2083.942	-2252.435	168.4928	0.8881083	1.106847	1.136607	2.364821
1548	-2086.869	-2255.486	168.617	0.8881083	1.064125	1.261623	2.232766
1554	-2094.375	-2263.111	168.7364	0.900994	1.052074	1.234723	2.172488
1560	-2077.038	-2245.752	168.7135	0.9529751	1.122179	1.211183	2.123408
1566	-2072.491	-2241.059	168.5685	1.167217	0.9670354	1.359956	2.082429
1572	-2070.834	-2239.457	168.6227	0.9280896	0.9670354	1.306479	2.237073
1578	-2081.388	-2249.957	168.569	0.8712137	0.9670354	1.568047	2.139009
1584	-2079.163	-2248.056	168.893	0.9598649	0.9670354	1.318225	2.032168
1590	-2078.272	-2247.115	168.8435	0.9598649	0.9371001	1.269929	2.11634
1596	-2077.137	-2246.055	168.9185	0.9843753	0.8050646	1.519685	1.971485
1602	-2069.84	-2238.316	168.4766	0.9843753	1.103226	1.383045	2.157686
1608	-2081.518	-2249.813	168.2951	1.208219	0.8295508	1.265307	2.381572
1614	-2089.911	-2258.651	168.7405	1.062482	0.8247696	1.265307	2.192038
1620	-2090.011	-2258.642	168.6317	1.043455	1.074007	1.269571	2.110932
1626	-2079.641	-2247.946	168.3056	1.329649	0.9066426	1.165883	2.314364
1632	-2078.123	-2246.579	168.456	1.247691	0.9079667	1.141278	2.284125
1638	-2081.565	-2249.737	168.1718	1.221592	0.9660973	1.21487	2.397409
1644	-2077.259	-2245.607	168.3481	1.119507	1.018466	1.415513	2.187359
1650	-2087.484	-2255.948	168.463	1.272444	0.8785311	1.313886	2.171535
1656	-2081.612	-2250.143	168.531	1.093932	0.8105726	1.165788	2.378633
1662	-2084.34	-2252.696	168.3561	0.9750515	1.093456	1.267115	2.322153
1668	-2088.12	-2256.38	168.26	1.03858	0.912921	1.095241	2.564087
1674	-2073.98	-2242.377	168.3966	1.03858	0.9994468	1.210451	2.351721
1680	-2083.248	-2252.101	168.8522	1.205859	0.9994468	1.533442	1.724197
1686	-2081.941	-2250.264	168.3229	1.218576	0.9266571	1.702123	2.01168
1692	-2084.826	-2253.464	168.6386	1.042766	0.7479275	1.367489	2.252434
1698	-2085.929	-2254.654	168.7243	1.026948	0.8657765	1.350617	2.144004
1704	-2085.715	-2254.04	168.3255	1.337744	1.003867	1.258668	2.174423
1710	-2078.663	-2247.337	168.6743	1.176804	0.7877054	1.281083	2.174423
1716	-2079.157	-2247.665	168.5076	0.9887755	1.056146	1.30827	2.213665
1722	-2073.834	-2242.037	168.2027	1.261732	0.9120199	1.076955	2.473953
1728	-2079.222	-2247.736	168.5139	1.214449	0.8185367	1.05872	2.376788
1734	-2075.748	-2244.106	168.3577	1.205512	0.9284507	1.216667	2.312172
1740	-2082.978	-2251.295	168.3172	1.134917	0.9992955	1.368097	2.240485
1746	-2067.393	-2236.068	168.6752	1.027189	1.079652	1.14809	2.168754
1752	-2069.138	-2237.767	168.6295	1.049174	1.079652	1.171782	2.168754
1758	-2071.677	-2239.835	168.1574	1.133791	1.001609	1.291317	2.390552
1764	-2075.669	-2244.285	168.6155	0.8407541	1.001609	1.134643	2.384511
1770	-2080.128	-2248.429	168.3008	0.8869747	1.165286	1.318772	2.334966
1776	-2086.615	-2255.329	168.714	1.201124	0.7828494	1.040563	2.291427
1782	-2083.062	-2251.733	168.6714	1.143166	0.7828494	1.356068	2.152263
1788	-2083.445	-2252.477	169.0313	0.9048456	0.9570664	1.390127	1.935018
1794	-2082.747	-2251.299	168.5523	1.221385	0.82912	1.541175	2.028548
1800	-2083.623	-2252.409	168.7863	1.024652	0.9207309	1.232469	2.146502
1806	-2078.186	-2246.613	168.4265	1.132707	0.9998182	1.24723	2.248974
1812	-2077.237	-2245.974	168.7367	1.008737	0.9998182	1.172644	2.17664
1818	-2074.794	-2243.571	168.7774	0.8520988	1.046204	1.241562	2.17664
1824	-2068.545	-2237.074	168.5287	1.055423	1.057485	1.160169	2.251669
1830	-2080.131	-2248.527	168.3958	0.8058298	1.138245	1.016143	2.532754
1836	-2078.26	-2246.616	168.3562	0.9149145	1.093536	1.012624	2.52026
1842	-2068.723	-2237.285	168.562	1.060632	1.045191	1.10887	2.267775
1848	-2089.646	-2257.806	168.1601	1.358838	1.093566	1.169516	2.267775
1854	-2082.958	-2251.315	168.3578	0.9932538	1.14731	1.15983	2.343716
1860	-2091.661	-2260.198	168.537	1.29717	1.035553	1.390191	1.953007
1866	-2084.511	-2253.45	168.9386	1.095133	0.9010357	1.238575	2.008787
1872	-2083.815	-2252.307	168.4929	1.400958	0.7754295	1.33786	2.121379
1878	-2081.553	-2249.748	168.195	1.47512	0.9464771	1.379134	2.133022
1884	-2074.839	-2243.142	168.3032	1.075232	0.924413	1.228315	2.423783
1890	-2084.436	-2252.673	168.2366	1.081202	1.147838	1.066096	2.423783
1896	-2075.595	-2243.635	168.0401	1.208752	1.065868	1.160211	2.459951
1902	-2099.283	-2267.909	168.6263	0.9538355	0.7907741	1.081271	2.472125
1908	-2084.039	-2252.279	168.24	1.204412	0.8770235	1.008145	2.550392
1914	-2071.267	-2240.171	168.9045	0.9763323	0.8152421	1.139735	2.228892
1920	-2083.391	-2251.792	168.401	1.040362	0.9173274	1.314851	2.333567
1926	-2087.61	-2255.468	167.8576	1.334562	1.234257	1.293983	2.307562
1932	-2094.674	-2263.285	168.611	1.044513	1.036373	1.242954	2.165632
1938	-2084.624	-2253.069	168.4452	1.158762	0.9676796	1.421012	2.128317
1944	-2087.403	-2255.947	168.544	1.137336	1.005132	1.205016	2.194005
1950	-2094.037	-2262.36	168.3235	1.244698	1.005132	1.320934	2.193191
1956	-2078.572	-2247.099	168.5269	0.9807048	1.067548	1.392787	2.144135
1962	-2077.141	-2245.796	168.6551	1.294935	0.9861372	1.296432	1.97128
1968	-2078.696	-2247.149	168.4527	0.9729323	1.000333	1.346148	2.270705
1974	-2086.341	-2254.741	168.3994	1.110332	0.8900644	1.242712	2.353313
1980	-2074.247	-2242.703	168.4564	1.124969	0.9600008	1.266218	2.248057
1986	-2074.249	-2242.825	168.5755	1.069123	0.9600008	1.291844	2.190545
1992	-2083.577	-2252.069	168.4918	0.9895079	1.102177	1.127581	2.309867
1998	-2079.763	-2248.183	168.4198	1.162804	1.019093	1.2096	2.245878
2004	-2081.922	-2250.66	168.7383	0.9886878	0.8338626	1.218491	2.265451
2010	-2091.82	-2260.365	168.5446	1.287035	0.9150275	1.136937	2.200652
2016	-2104.438	-2273.562	169.1245	0.881447	0.776687	1.107314	2.192951
2022	-2090.685	-2258.92	168.2348	1.294829	0.8534193	1.224637	2.37698
2028	-2084.306	-2252.623	168.3172	1.080064	1.052618	1.072594	2.429324
2034	-2094.865	-2262.957	168.0918	1.263897	0.8723368	1.308155	2.421825
2040	-2095.06	-2263.611	168.5509	1.030515	0.9160701	1.273312	2.271443
2046	-2093.231	-2261.372	168.1408	1.155125	0.9297886	1.381382	2.376088
2052	-2082.733	-2251	168.2664	1.092919	1.059102	1.121829	2.41816
2058	-2083.849	-2251.98	168.1304	1.10971	1.158911	1.14185	2.41816
2064	-2077.203	-2245.87	168.667	1.151302	0.8146586	1.173705	2.247916
