Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-465.7064	-634.2624	168.556	2.567139	2.738237
6	-472.2649	-640.1392	167.8743	2.331328	3.257126
12	-470.8499	-639.8254	168.9756	1.984611	2.767134
18	-461.498	-630.5801	169.0821	2.217708	2.58271
24	-475.2695	-644.2428	168.9733	1.899168	2.813107
30	-469.0515	-637.6798	168.6283	1.9072	3.017172
36	-472.9745	-642.0805	169.106	2.022927	2.66734
42	-469.8759	-638.0724	168.1965	2.687682	2.901881
48	-472.5838	-640.6707	168.0869	2.596759	3.008716
54	-460.5037	-628.6626	168.1589	2.199679	3.151092
60	-471.2759	-639.3677	168.0917	2.971315	2.841477
66	-473.2935	-641.4742	168.1807	2.846246	2.841477
72	-454.4451	-622.603	168.158	2.158652	3.171526
78	-463.0917	-631.7653	168.6735	2.332105	2.777549
84	-476.1796	-644.5977	168.4181	2.861591	2.689805
90	-464.0238	-632.3129	168.2891	2.446702	2.956044
96	-464.1609	-633.1521	168.9912	2.446702	2.526484
102	-449.2215	-618.0245	168.8031	2.948479	2.411913
108	-460.5181	-629.3486	168.8304	2.96276	2.388256
114	-452.4063	-621.0638	168.6575	2.590995	2.664913
120	-465.2652	-633.2626	167.9973	2.643329	3.041437
126	-453.3747	-621.9893	168.6146	2.937433	2.534912
132	-463.2533	-632.576	169.3227	3.04819	2.031362
138	-462.0922	-630.4164	168.3242	2.263055	3.021892
144	-459.1992	-626.7402	167.541	2.263055	3.484752
150	-466.502	-634.4923	167.9903	2.790954	2.980525
156	-459.2084	-627.4746	168.2663	2.118243	3.126929
162	-448.913	-617.8043	168.8913	1.966095	2.828038
168	-457.1026	-625.3527	168.2501	2.05882	3.165902
174	-454.8183	-623.4057	168.5874	1.71364	3.143243
180	-456.2148	-624.8678	168.6529	1.690912	3.116437
186	-461.1611	-630.0983	168.9372	1.852921	2.859379
192	-462.2762	-630.3112	168.035	2.211489	3.218862
198	-465.1383	-633.1266	167.9883	2.211489	3.246487
204	-473.0915	-641.9269	168.8353	2.497653	2.598899
210	-461.9045	-631.3262	169.4217	1.98663	2.490568
216	-471.7793	-639.7562	167.9768	2.368725	3.178933
222	-471.1572	-639.4142	168.2569	2.345665	3.022783
228	-467.2804	-635.3611	168.0807	2.573754	3.022783
234	-464.1246	-632.9113	168.7867	2.315189	2.71658
240	-461.3268	-629.7924	168.4656	2.735895	2.71658
246	-465.0895	-633.6949	168.6054	2.797277	2.602927
252	-453.2437	-621.6443	168.4006	1.851073	3.181945
258	-454.1496	-622.9834	168.8338	1.920791	2.886399
264	-460.4737	-628.9002	168.4264	2.057599	3.061482
270	-462.6701	-632.719	170.0488	1.388363	2.43595
276	-469.1032	-637.5711	168.4679	2.8629	2.658598
282	-468.8607	-637.2433	168.3826	2.547739	2.85276
288	-457.7335	-626.4651	168.7316	2.547739	2.639373
294	-469.0023	-637.7007	168.6984	2.591641	2.639373
300	-467.0367	-635.0523	168.0156	2.735461	2.989662
306	-471.1989	-639.9743	168.7755	1.896311	2.934363
312	-466.0389	-633.7927	167.7538	2.620243	3.196711
318	-463.5274	-631.1261	167.5987	2.703473	3.251919
324	-474.5424	-642.5303	167.9878	2.20079	3.251919
330	-473.2241	-640.7268	167.5026	2.172438	3.549901
336	-461.218	-630.1507	168.9326	1.76994	2.90633
342	-468.0743	-637.3341	169.2598	2.0335	2.566778
348	-466.0043	-633.9154	167.9111	2.106102	3.342939
354	-471.6793	-639.4724	167.7931	2.50157	3.226734
360	-465.5258	-633.3968	167.871	2.281315	3.282552
366	-465.1112	-633.5444	168.4332	1.916295	3.128977
372	-476.7758	-644.9089	168.1331	2.180077	3.175867
378	-464.465	-632.6957	168.2307	2.0727	3.170542
384	-460.2427	-629.3758	169.1332	2.430391	2.44554
390	-460.5467	-628.9181	168.3714	3.240927	2.556144
396	-455.5623	-623.299	167.7368	2.43101	3.292138
