Iteration	Posterior	Likelihood	Prior	tree_length
0	-317.3196	-489.7039	172.3842	1.75467
6	-309.9929	-482.4303	172.4374	1.717292
12	-308.0843	-480.7076	172.6232	1.583991
18	-316.785	-488.503	171.718	2.201097
24	-315.0065	-487.4193	172.4127	1.734678
30	-323.1938	-495.1688	171.975	2.032889
36	-311.8646	-484.7392	172.8746	1.394677
42	-312.5464	-484.6141	172.0677	1.971075
48	-311.5837	-483.7098	172.1261	1.931829
54	-310.5555	-482.1962	171.6407	2.250974
60	-313.9076	-485.9191	172.0115	2.008606
66	-315.8582	-488.4061	172.5479	1.638643
72	-320.5269	-492.975	172.448	1.709837
78	-305.6102	-477.5303	171.9201	2.069176
84	-310.1228	-482.2491	172.1263	1.931678
90	-306.0373	-478.7846	172.7473	1.492057
96	-303.6775	-476.1139	172.4364	1.718032
102	-302.5504	-474.9868	172.4364	1.718032
108	-294.876	-467.2119	172.3359	1.788332
114	-312.0379	-484.573	172.5351	1.6478
120	-288.0926	-461.0055	172.9129	1.364598
126	-289.2927	-462.119	172.8262	1.432082
132	-291.1244	-463.0719	171.9475	2.05107
138	-289.0424	-461.7638	172.7214	1.511503
144	-296.8449	-468.9749	172.13	1.929169
150	-297.207	-469.6437	172.4367	1.717805
156	-302.362	-474.6065	172.2445	1.851352
162	-295.0193	-467.11	172.0907	1.955635
168	-317.0201	-489.1873	172.1672	1.904022
174	-305.8781	-478.0453	172.1672	1.904022
180	-315.1684	-487.236	172.0676	1.971133
186	-311.8344	-484.0929	172.2585	1.841727
192	-314.0701	-485.3972	171.3271	2.450179
198	-295.1771	-467.1255	171.9484	2.050471
204	-307.2551	-479.0545	171.7994	2.148245
210	-295.9452	-468.6171	172.6719	1.548266
216	-289.1039	-461.3944	172.2905	1.819741
222	-297.5137	-469.2248	171.7111	2.205595
228	-296.2402	-468.7232	172.483	1.685049
234	-300.3056	-473.0037	172.6981	1.528882
240	-298.2332	-471.0711	172.8378	1.423163
246	-297.167	-469.8183	172.6512	1.563492
252	-306.1467	-478.9884	172.8418	1.420137
258	-311.6098	-484.1822	172.5724	1.620928
264	-315.5558	-487.1095	171.5537	2.306715
270	-316.628	-489.1624	172.5344	1.648344
276	-306.3401	-478.8573	172.5172	1.660647
282	-301.7288	-474.0603	172.3315	1.791363
288	-304.4461	-476.7776	172.3315	1.791363
294	-301.6984	-474.1292	172.4308	1.721963
300	-292.0823	-464.1313	172.049	1.983581
306	-292.7812	-465.1031	172.3219	1.798044
312	-310.8572	-483.0282	172.171	1.90145
318	-322.8601	-494.9707	172.1107	1.942227
324	-300.0562	-472.3787	172.3225	1.797605
330	-295.1668	-467.1392	171.9724	2.034591
336	-301.4994	-473.9781	172.4787	1.688071
342	-299.6594	-471.6722	172.0127	2.007798
348	-290.8237	-462.9568	172.1331	1.927073
354	-297.1523	-469.0871	171.9348	2.059463
360	-304.298	-476.1027	171.8047	2.14485
366	-299.0048	-471.8902	172.8855	1.386191
372	-292.9923	-465.4975	172.5052	1.669247
378	-295.5757	-468.1186	172.5429	1.642243
384	-295.7512	-467.6999	171.9487	2.050283
390	-288.2676	-460.9872	172.7196	1.512826
396	-291.7297	-464.0063	172.2766	1.829279
402	-304.3818	-476.7048	172.323	1.797281
408	-308.9148	-480.7389	171.8241	2.132162
414	-312.3539	-484.3968	172.043	1.987638
420	-320.9586	-493.27	172.3114	1.805309
426	-312.1486	-483.9021	171.7535	2.178154
432	-316.3843	-488.5483	172.164	1.906195
438	-308.425	-479.9437	171.5187	2.329036
444	-313.7052	-486.14	172.4348	1.719127
450	-319.1962	-491.7517	172.5555	1.633155
456	-312.1292	-484.478	172.3488	1.779399
462	-297.9944	-470.6582	172.6638	1.554229
468	-301.0395	-473.8976	172.858	1.407538
474	-303.7872	-476.5404	172.7532	1.487652
480	-317.584	-489.5816	171.9976	2.017848
486	-317.3202	-489.5694	172.2492	1.848122
492	-314.4506	-486.69	172.2394	1.854829
498	-302.3328	-474.7467	172.4138	1.733914
504	-297.3899	-469.7629	172.3729	1.762555
510	-305.6912	-477.3225	171.6313	2.25699
516	-300.3021	-472.3644	172.0623	1.974677
522	-307.6939	-480.5973	172.9035	1.372063
528	-312.6682	-485.076	172.4079	1.738106
534	-305.8221	-477.6113	171.7892	2.154915
540	-300.6953	-472.9389	172.2437	1.851914
546	-310.2158	-482.6099	172.3941	1.747743
552	-312.9759	-485.4446	172.4687	1.695173
558	-317.2783	-489.1844	171.906	2.078437
564	-316.7815	-488.5303	171.7488	2.1812
570	-301.5557	-474.1825	172.6269	1.581339
576	-305.2811	-477.4004	172.1193	1.93641
582	-313.8256	-485.249	171.4235	2.389444
588	-306.2377	-478.5264	172.2887	1.820981
594	-313.335	-485.6534	172.3184	1.800491
600	-306.1212	-477.513	171.3918	2.409419
606	-300.5309	-473.0599	172.5291	1.652133
612	-305.2809	-477.2861	172.0052	2.012793
618	-306.7979	-478.6728	171.875	2.098849
624	-319.5381	-492.1829	172.6448	1.568217
630	-307.9152	-480.7803	172.8652	1.402024
636	-318.7088	-490.7804	172.0716	1.968469
642	-293.9713	-466.7531	172.7818	1.46605
648	-293.6591	-466.0628	172.4037	1.741047
654	-299.9939	-472.6139	172.62	1.58635
660	-301.1293	-473.4953	172.366	1.767419
666	-296.9109	-469.0605	172.1496	1.915952
672	-304.0416	-476.1912	172.1496	1.915952
678	-294.3323	-466.2232	171.8909	2.088378
684	-301.5787	-473.9398	172.3611	1.770841
690	-306.6893	-479.0504	172.3611	1.770841
696	-305.1334	-476.9802	171.8468	2.117333
702	-308.5943	-481.0124	172.4181	1.73091
708	-304.289	-476.8229	172.5339	1.648644
714	-312.8641	-485.2992	172.4351	1.718945
720	-315.2162	-487.7001	172.4838	1.684457
726	-304.6727	-477.0519	172.3791	1.758218
732	-319.8516	-491.7758	171.9242	2.06644
738	-313.3348	-485.259	171.9242	2.06644
744	-309.3128	-481.19	171.8772	2.097387
750	-316.6233	-488.8659	172.2426	1.852669
756	-318.0011	-489.8982	171.8971	2.084336
762	-313.7134	-485.7133	171.9998	2.016379
768	-318.7926	-490.6932	171.9005	2.082067
774	-310.4369	-481.6137	171.1768	2.544113
780	-312.7551	-484.6684	171.9133	2.073643
786	-308.5977	-480.7364	172.1387	1.923344
792	-299.3374	-471.6165	172.2791	1.827562
798	-298.8041	-471.1958	172.3917	1.749435
804	-298.4034	-471.0194	172.616	1.589271
810	-305.8772	-477.9089	172.0317	1.995167
816	-304.8448	-476.8765	172.0317	1.995167
822	-305.6863	-477.9963	172.3099	1.806316
828	-302.5678	-475.1047	172.5369	1.646508
834	-312.1225	-483.9613	171.8387	2.122586
840	-308.9263	-481.4552	172.5289	1.652255
846	-317.3063	-489.5758	172.2695	1.834207
852	-305.4486	-478.0452	172.5966	1.603421
858	-304.8116	-477.0796	172.268	1.835215
864	-294.7079	-467.4548	172.747	1.492326
870	-300.1038	-471.8415	171.7377	2.188343
876	-312.6464	-484.6505	172.004	2.013594
882	-319.2896	-491.4549	172.1652	1.905351
888	-325.7858	-496.972	171.1862	2.538306
894	-308.7581	-481.219	172.461	1.700669
900	-308.0126	-480.4736	172.461	1.700669
906	-316.2432	-488.7028	172.4596	1.701652
912	-314.5648	-486.9309	172.3661	1.767329
918	-328.5842	-501.0427	172.4585	1.702408
924	-319.0994	-490.9575	171.8581	2.109892
930	-316.9394	-488.3755	171.436	2.381477
936	-318.9102	-490.3463	171.436	2.381477
942	-311.0561	-483.171	172.1149	1.939397
948	-311.9137	-483.5427	171.629	2.258485
954	-312.5602	-484.6144	172.0542	1.980087
960	-318.0243	-489.7422	171.7179	2.20117
966	-307.2834	-479.0091	171.7257	2.19615
972	-307.9465	-479.8866	171.9401	2.055973
978	-296.7158	-468.9361	172.2203	1.867918
984	-302.9521	-474.1841	171.2319	2.509766
990	-308.0231	-480.4968	172.4737	1.691656
996	-315.8473	-488.321	172.4737	1.691656
1002	-308.6573	-480.9504	172.2931	1.817945
1008	-308.8174	-481.3022	172.4848	1.683786
1014	-309.7547	-482.1412	172.3865	1.753065
1020	-304.6895	-476.6743	171.9848	2.026361
1026	-311.3932	-483.6037	172.2106	1.874546
1032	-304.6311	-476.6661	172.035	1.99297
1038	-307.2964	-478.772	171.4756	2.356433
1044	-312.3285	-484.5428	172.2144	1.871951
1050	-309.8139	-481.8352	172.0213	2.002092
1056	-301.3792	-473.5999	172.2207	1.867612
1062	-308.4165	-480.4923	172.0758	1.965663
1068	-306.1935	-477.9975	171.804	2.145284
1074	-304.5535	-476.7951	172.2416	1.853319
1080	-300.1582	-472.3998	172.2416	1.853319
1086	-308.4739	-480.4775	172.0036	2.01389
1092	-307.0896	-479.4924	172.4028	1.741673
1098	-318.09	-490.3346	172.2446	1.851291
1104	-322.9763	-494.9253	171.949	2.050077
1110	-317.1566	-489.4779	172.3213	1.798454
1116	-316.6309	-488.9175	172.2866	1.822394
1122	-296.6182	-468.7299	172.1118	1.941479
1128	-297.953	-470.7243	172.7713	1.473961
1134	-302.5442	-475.191	172.6469	1.566699
1140	-319.2638	-490.7835	171.5197	2.328399
1146	-327.1964	-499.0049	171.8085	2.142344
1152	-324.7014	-495.4554	170.754	2.804203
1158	-318.9382	-491.2357	172.2976	1.814869
1164	-315.0692	-487.1004	172.0311	1.995523
1170	-314.8993	-487.0854	172.1861	1.891198
1176	-311.8346	-483.5658	171.7312	2.192579
1182	-333.3707	-504.8448	171.4741	2.357372
1188	-310.3104	-482.5152	172.2048	1.878451
1194	-305.7472	-477.952	172.2048	1.878451
1200	-299.1754	-471.3803	172.2048	1.878451
1206	-312.3506	-484.5555	172.2048	1.878451
1212	-308.044	-480.5645	172.5205	1.658278
1218	-302.4908	-475.2002	172.7094	1.520405
1224	-302.9649	-475.4167	172.4519	1.707092
1230	-306.6675	-478.4324	171.7648	2.170776
1236	-321.8106	-493.7525	171.9419	2.05478
1242	-301.2056	-473.7496	172.544	1.641426
1248	-304.7373	-477.1732	172.4358	1.718422
1254	-305.6554	-478.0913	172.4358	1.718422
1260	-296.4552	-468.6094	172.1543	1.912781
1266	-309.1822	-481.6595	172.4773	1.68912
1272	-305.9892	-478.2083	172.2191	1.8687
1278	-319.1362	-490.9971	171.8609	2.108052
1284	-304.3809	-476.1694	171.7885	2.155341
1290	-311.9748	-484.1027	172.1279	1.930604
1296	-308.3518	-480.9872	172.6354	1.575086
1302	-310.4792	-482.6569	172.1777	1.896911
1308	-307.6978	-479.8755	172.1777	1.896911
1314	-293.422	-465.8525	172.4305	1.72221
1320	-303.86	-475.6732	171.8133	2.13923
1326	-310.2613	-482.1202	171.8589	2.109399
1332	-306.8488	-478.9081	172.0593	1.976727
1338	-312.6399	-485.0771	172.4371	1.717528
1344	-303.8815	-475.3485	171.4669	2.361911
1350	-297.2124	-468.6396	171.4272	2.387092
1356	-317.4077	-489.7447	172.3371	1.787527
1362	-299.5992	-472.6905	173.0913	1.219013
1368	-305.7392	-477.8819	172.1427	1.920601
1374	-318.5226	-489.8759	171.3532	2.43374
1380	-299.8138	-472.006	172.1923	1.886999
1386	-312.4943	-484.4356	171.9413	2.055182
1392	-312.1744	-484.1515	171.9771	2.031444
1398	-315.3042	-487.1989	171.8947	2.085867
1404	-322.6407	-495.1084	172.4678	1.695859
1410	-322.3233	-494.4669	172.1435	1.920049
1416	-317.6373	-489.658	172.0208	2.002433
1422	-316.0027	-488.4696	172.4668	1.696501
1428	-303.6901	-476.0389	172.3487	1.779432
1434	-302.6827	-474.1895	171.5068	2.336561
1440	-297.4224	-469.4718	172.0494	1.983356
1446	-296.3719	-468.7712	172.3993	1.744105
1452	-303.6785	-476.2188	172.5402	1.644125
1458	-302.3552	-474.9624	172.6073	1.595641
1464	-304.2092	-475.8746	171.6654	2.23509
1470	-294.9865	-466.6993	171.7128	2.2045
1476	-293.5494	-465.9579	172.4085	1.737669
1482	-297.786	-469.697	171.911	2.075154
1488	-291.066	-463.7988	172.7328	1.502966
1494	-288.0037	-460.4312	172.4276	1.724261
1500	-292.2484	-463.8418	171.5934	2.281299
1506	-290.8125	-463.1821	172.3695	1.764936
1512	-311.7714	-484.1619	172.3905	1.750245
1518	-289.3131	-461.3722	172.0591	1.976872
1524	-293.1177	-465.8356	172.7179	1.51414
1530	-307.6653	-479.7575	172.0921	1.954682
1536	-323.2616	-495.9369	172.6752	1.545808
1542	-310.5174	-481.7531	171.2357	2.507389
1548	-309.4176	-481.7847	172.3671	1.766616
1554	-307.8813	-480.1378	172.2565	1.843156
1560	-302.8718	-474.539	171.6671	2.233961
1566	-310.2648	-481.8747	171.6098	2.270782
1572	-311.1521	-483.1394	171.9873	2.024684
1578	-315.3058	-487.7816	172.4758	1.690151
1584	-305.4958	-478.0147	172.5189	1.659398
1590	-302.0764	-474.8987	172.8223	1.435121
1596	-312.3105	-484.0272	171.7167	2.201946
1602	-304.4809	-477.0772	172.5963	1.603634
1608	-310.9746	-483.4857	172.5112	1.664957
1614	-300.9937	-473.199	172.2053	1.878143
1620	-311.8604	-484.0879	172.2275	1.862974
1626	-314.7347	-486.776	172.0414	1.988708
1632	-323.2239	-494.9969	171.773	2.165458
1638	-312.0635	-484.7463	172.6828	1.540161
