Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-749.789	-916.7875	166.9985	1.391493	0.7381524	4.582324	0.5483777
6	-733.0474	-900.8658	167.8184	1.275099	0.4984451	4.075195	0.5483777
12	-740.5797	-908.39	167.8103	0.8981893	1.066278	3.941296	0.5412164
18	-732.3467	-899.4694	167.1226	1.324909	0.3692012	4.771372	0.5115399
24	-732.632	-899.7981	167.1661	1.822805	0.5402425	4.153988	0.535944
30	-740.0168	-908.349	168.3322	0.6514711	0.3800194	4.233981	0.5232108
36	-740.6166	-906.4908	165.8741	1.446477	0.6539721	5.726734	0.445733
42	-738.9468	-907.0354	168.0886	0.9426815	0.4408855	4.171476	0.5062874
48	-738.6504	-905.5092	166.8588	1.395628	0.4312578	4.951973	0.5086001
54	-733.7855	-901.777	167.9915	1.568706	0.610269	3.457713	0.716426
60	-741.0702	-908.7623	167.6921	1.57443	0.8520909	3.580326	0.6055483
66	-740.287	-909.0647	168.7777	0.5763644	0.7469243	3.580326	0.6419051
72	-753.4359	-920.6874	167.2516	1.190315	1.106719	4.043267	0.7966596
78	-743.7133	-912.1169	168.4037	0.9556945	0.9570782	3.367306	0.6452041
84	-738.9648	-907.2282	168.2634	0.6558147	0.9570782	3.842492	0.5136364
90	-759.5162	-927.4027	167.8865	0.9444749	0.43431	4.373751	0.4820052
96	-747.5343	-914.7777	167.2433	1.215613	0.5262703	4.691151	0.4515944
102	-745.9295	-913.6389	167.7093	1.211003	0.4867676	4.254658	0.4515944
108	-748.6401	-913.8106	165.1705	1.137752	0.6728851	6.726288	0.5353737
114	-746.0139	-912.5787	166.5648	1.625577	0.2800714	4.990931	0.5193571
120	-738.5976	-906.3715	167.7738	1.361075	1.083533	3.488971	0.5810126
126	-743.814	-911.9897	168.1757	0.6961878	0.8679557	3.975486	0.4599444
132	-749.6548	-917.099	167.4443	1.205204	0.2687751	4.499467	0.4044016
138	-747.8603	-913.583	165.7226	1.202403	1.076988	5.710795	0.4452853
144	-739.0938	-905.2512	166.1574	0.7775395	0.3165736	6.228512	0.3652915
150	-744.6414	-909.391	164.7496	1.407713	0.6307788	6.902113	0.4197525
156	-758.0717	-922.7206	164.6489	1.407713	1.019291	6.628845	0.4197525
162	-744.8919	-913.9024	169.0105	0.8529114	0.6806558	3.06466	0.7607927
168	-739.0741	-908.1211	169.047	0.353228	0.5588937	3.706343	0.6208265
174	-731.2046	-898.7351	167.5305	1.086851	0.9751273	4.118816	0.5653988
180	-737.9687	-906.0573	168.0886	1.393029	0.5628816	3.507814	0.8122173
186	-748.6863	-915.3142	166.6279	2.067541	1.224003	3.514836	0.9792587
192	-755.2782	-920.7633	165.4851	2.575449	0.5300498	4.972256	0.786122
198	-742.3061	-906.8937	164.5876	2.575449	0.8940785	5.388581	0.9657888
204	-749.2313	-918.0534	168.8221	1.033144	0.4893839	3.116446	0.893918
210	-746.3928	-913.5168	167.124	1.414761	0.6893705	4.408563	0.7188694
216	-732.7387	-901.616	168.8773	0.9346417	0.6276068	3.260787	0.544926
222	-743.214	-911.0375	167.8235	1.367476	1.129092	3.38861	0.5774097
228	-744.9236	-911.5688	166.6452	1.315134	1.129092	4.625677	0.5486149
234	-753.8969	-922.2407	168.3439	1.20936	0.3095905	3.650822	0.488481
240	-747.8247	-915.7899	167.9652	0.7535867	0.8633293	4.117548	0.6039261
246	-744.5507	-913.5386	168.9879	0.9652795	0.6551571	3.048027	0.6780785
252	-752.3846	-918.6188	166.2342	1.263993	0.8602823	5.345917	0.4202273
258	-740.6598	-907.2041	166.5444	1.097365	0.2937343	5.509405	0.3677018
264	-733.7077	-901.6253	167.9176	1.255105	0.6581154	3.874356	0.5397952
