Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-40.71531	-205.453	164.7376	2.976119	2.691069	0.5813722	1.059693	2.87845	0.8634125	0.5883213
6	-28.64469	-195.2797	166.635	0.4902925	2.446852	1.548394	1.059693	3.1417	0.08668753	0.356373
12	-28.40455	-195.2988	166.8943	0.6194581	2.540781	2.491237	0.5797557	1.233578	1.117008	0.4097201
18	-36.71092	-203.0176	166.3067	0.4272949	2.634182	0.8499305	0.5797557	3.789547	0.8395933	0.4946477
24	-31.85211	-197.8721	166.02	1.224257	1.45977	0.3455975	1.907178	4.100806	0.427734	0.3925089
30	-33.11612	-200.6627	167.5466	1.371092	0.5892279	0.6221379	1.007159	4.21811	0.122752	0.6540665
36	-25.13503	-193.941	168.8059	2.791732	1.033767	0.3828692	1.258473	0.9537413	0.1908497	1.024502
42	-30.28131	-196.1014	165.8201	2.262173	0.7513097	0.9187595	3.514442	1.313001	0.609024	1.121149
48	-29.5734	-198.9386	169.3652	2.411566	1.677787	0.4428232	0.8501235	0.4010954	0.3607583	0.8202112
54	-35.21345	-202.8679	167.6545	1.306438	2.509304	1.053334	2.430434	0.141503	0.3763468	0.6603547
60	-25.71805	-193.0652	167.3471	1.279138	3.137004	0.4131257	1.29958	0.07704324	1.945728	0.4186918
66	-34.22546	-199.4365	165.211	1.612154	3.198061	0.914914	2.687128	1.635583	0.1759079	0.3110481
72	-36.10532	-204.0333	167.9279	0.85	2.769219	1.744991	0.1585905	1.410441	0.6441626	0.4520079
78	-41.02655	-206.7526	165.726	2.855607	2.32388	0.5512059	1.690765	2.583013	0.03137003	0.4520079
84	-27.94964	-194.9122	166.9626	1.882461	2.362077	0.09394035	1.048592	1.913221	1.290751	0.4425283
90	-29.86441	-193.5366	163.6722	0.7344684	3.299411	1.597786	1.048592	4.207313	0.7274734	0.2376012
96	-36.11219	-192.3458	156.2336	2.839861	2.820786	2.611082	2.884088	7.724665	0.3936731	0.2225217
102	-26.15248	-190.6676	164.5151	2.194383	1.510361	1.11366	0.3419192	4.687871	1.225551	0.4028117
108	-23.84149	-186.8417	163.0002	1.894792	2.532286	1.11366	1.795473	3.692903	1.514625	0.6024157
114	-22.44816	-189.3458	166.8977	3.888634	1.030331	0.8309883	0.3455735	2.525418	0.5791174	0.611371
120	-20.62464	-189.5752	168.9506	0.5938914	2.042659	2.540369	0.5510721	0.3147671	0.4901621	0.4445025
126	-31.08619	-192.3974	161.3112	1.533824	1.596855	2.419837	0.8032765	4.584606	3.083305	0.8775637
