Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-241.5677	-407.6248	166.0571	0.286098	2.710558	1.991336	2.807987
6	-235.425	-402.3749	166.95	0.3954323	2.311584	1.353582	2.77196
12	-226.999	-391.6139	164.6149	0.4030494	3.915947	1.198131	3.588653
18	-227.2677	-393.0979	165.8302	0.6342453	2.963105	1.426035	2.966553
24	-220.7634	-386.951	166.1877	0.6383313	3.007725	1.436833	2.721623
30	-228.0819	-391.0185	162.9366	0.4728295	3.274443	1.386951	4.629376
36	-235.9443	-398.6225	162.6782	0.5465458	3.531194	1.403797	4.629376
42	-221.3858	-386.6061	165.2203	0.2349759	1.776281	0.6879718	4.51892
48	-212.7131	-378.319	165.6059	0.6302921	2.988949	1.045427	3.317851
54	-221.4276	-387.8638	166.4362	0.5343964	1.8002	1.807884	2.983078
60	-214.0439	-380.3744	166.3305	0.3797271	2.330295	0.74474	3.503686
66	-215.9454	-379.9002	163.9548	0.7425693	1.893004	0.5014029	4.98956
72	-219.57	-382.3521	162.7821	0.2891247	2.156684	0.7265744	5.640302
78	-223.2986	-387.8527	164.5541	0.9346953	1.848585	1.700105	3.889229
84	-223.9877	-391.3634	167.3757	0.2817998	1.888317	1.08814	2.956479
90	-214.3616	-379.6008	165.2392	0.2178041	4.891161	1.265651	2.964528
96	-217.6907	-383.1713	165.4806	0.2507724	3.882855	0.7900844	3.422215
102	-215.5073	-381.462	165.9547	0.2923554	2.478426	0.7689988	3.691391
108	-225.9223	-390.8346	164.9123	0.5682261	2.773495	0.7433838	4.019621
114	-215.6621	-382.3895	166.7275	0.3844408	2.93232	0.819709	2.95486
120	-236.2451	-403.1747	166.9297	0.5417808	2.878895	1.103185	2.585614
126	-216.4568	-378.7115	162.2547	2.183525	5.950556	0.8682235	3.491113
132	-233.2698	-399.103	165.8333	0.3569251	4.518405	0.8704497	2.882462
138	-228.3089	-394.5476	166.2387	0.2577021	4.027801	0.9480799	2.820484
144	-230.4386	-396.7703	166.3317	0.1644918	4.700398	1.161568	2.45338
150	-228.5445	-393.5178	164.9733	0.1639691	3.736466	1.094554	3.643267
156	-234.5748	-398.8969	164.3221	0.4187301	4.765155	0.8976873	3.643267
162	-217.2721	-382.5402	165.2681	0.3204337	5.611736	1.689069	2.39862
168	-219.8376	-384.9554	165.1178	0.2698602	3.131106	0.7679516	3.914282
174	-222.5487	-386.879	164.3303	0.3110346	5.793503	1.021615	3.325642
180	-233.8112	-400.6005	166.7893	0.4254314	2.923127	0.9198101	2.836155
186	-218.5343	-383.7179	165.1836	0.608435	2.91732	0.7527401	3.776241
192	-226.5885	-388.8593	162.2709	0.4759341	3.366581	0.4868815	5.462996
198	-234.5151	-396.427	161.9119	0.7073798	3.901447	0.6594714	5.252132
204	-222.2628	-388.1121	165.8492	0.2478634	2.19645	0.9107305	3.824805
210	-226.408	-393.7988	167.3908	0.2723334	1.858226	1.064599	2.982964
216	-238.7651	-404.0461	165.281	0.4915828	3.380006	0.7202836	3.623742
