Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2731.761	-2891.352	159.5915	0.2924906	3.722479	3.437847	5.288992
6	-2728.367	-2888.458	160.0909	0.2882881	4.673605	3.330807	4.766623
12	-2725.748	-2883.785	158.0374	0.2777582	4.551702	3.211755	6.007253
18	-2727.005	-2885.956	158.9517	0.2668047	4.221178	4.067584	5.143441
24	-2720.089	-2881.169	161.0797	0.3216041	5.107423	3.002212	4.247423
30	-2725.137	-2884.71	159.5722	0.2815735	4.34416	3.201502	5.232173
36	-2722.479	-2881.429	158.9498	0.2625532	5.843179	4.175403	4.615322
42	-2722.099	-2881.873	159.7738	0.2695991	5.618935	3.272827	4.71552
48	-2725.246	-2883.539	158.2925	0.2775683	4.706827	5.495977	4.557123
54	-2711.584	-2871.414	159.8308	0.2862288	4.682265	4.029037	4.519653
60	-2721.976	-2882.129	160.1531	0.2915377	4.102399	4.029037	4.519653
66	-2719.72	-2880.065	160.3446	0.2855116	4.712284	3.176838	4.700726
72	-2724.079	-2884.893	160.8147	0.264677	3.990389	2.867519	4.851674
78	-2729.431	-2887.737	158.3061	0.2348016	4.878943	4.324031	5.175161
84	-2734.18	-2892.784	158.6038	0.2418266	4.955828	4.081449	5.118328
90	-2727.459	-2889.028	161.5691	0.2990909	4.296251	3.228012	4.103921
96	-2725.209	-2883.928	158.7187	0.2609757	4.296251	4.16277	5.199083
102	-2728.925	-2888.331	159.4053	0.3009237	4.990293	3.742889	4.818021
108	-2733.034	-2893.606	160.572	0.2842388	5.027477	2.99737	4.580871
114	-2729.358	-2891.189	161.831	0.3185967	4.760544	3.216124	3.802267
120	-2728.599	-2888.48	159.8813	0.2752814	5.185739	3.378605	4.713605
126	-2728.611	-2889.392	160.7806	0.2946108	4.533947	2.300278	4.995666
132	-2729.66	-2891.911	162.251	0.2860344	5.417244	2.992696	3.51076
138	-2740.14	-2902.361	162.2209	0.2891763	4.27245	2.808869	3.984637
144	-2738.762	-2897.56	158.798	0.2876184	4.072604	3.3302	5.670756
150	-2735.614	-2893.784	158.1703	0.2887393	5.187219	4.70484	4.920306
156	-2722.117	-2882.238	160.1214	0.2636776	5.319783	3.421831	4.52319
162	-2731.227	-2889.179	157.9517	0.2756665	5.032007	3.324335	5.853202
168	-2736.031	-2895.444	159.4129	0.3070222	4.696218	4.088901	4.704519
