Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1469.3	-1633.332	164.0319	5.191362	3.365706	1.572513	0.9271891	0.5169774	1.093216	0.4912811
6	-1470.173	-1634.297	164.1244	3.871496	3.517605	2.459274	0.8216114	0.5886311	0.7140561	0.4168927
12	-1490.614	-1656.498	165.8845	4.839062	2.838879	0.9915063	1.213977	0.2795556	0.480352	0.4659062
18	-1483.31	-1644.067	160.7567	4.128771	3.478059	2.585404	3.535581	0.4554754	1.237195	0.3727718
24	-1481.482	-1641.874	160.3921	5.355166	3.204017	2.672645	3.535581	0.8712519	0.7024116	0.3619999
30	-1489.023	-1654.603	165.5801	3.025621	2.711999	0.8751352	2.343664	1.216889	0.02159325	0.36922
36	-1492.266	-1656.731	164.4643	3.025621	3.050674	1.513487	3.193274	0.2497514	0.2396404	0.3258697
42	-1482.809	-1648.308	165.4994	4.36995	2.346233	1.58105	1.532314	0.7545997	0.1877559	0.361476
48	-1477.178	-1645.154	167.9764	2.672887	2.380445	0.768118	1.332302	0.4624728	0.1246756	0.4922987
54	-1491.589	-1659.118	167.5295	1.86218	2.429083	2.058931	1.356422	0.06045891	0.2468403	0.4190257
60	-1503.415	-1668.931	165.515	3.320979	3.461988	0.9194846	1.98632	0.04048491	0.6523574	0.4190257
66	-1476.443	-1641.843	165.3997	4.064719	4.211219	0.9832032	0.8045273	0.04821275	0.663737	0.4190257
72	-1486.285	-1651.573	165.2878	3.145733	2.36708	1.726655	0.5411086	0.3387127	2.419806	0.3925627
78	-1488.778	-1651.061	162.2829	3.333498	2.677201	2.012539	0.5411086	1.132758	3.867559	0.3374993
84	-1474.391	-1637.657	163.2655	4.987496	3.492568	1.018414	0.5135738	0.9939705	2.263216	0.3400257
90	-1469.831	-1637.33	167.499	3.190034	2.799825	0.7234568	0.2815224	0.1133361	1.241168	0.4071208
96	-1482.017	-1649.263	167.2461	3.499686	2.599014	0.9359826	1.235516	0.23251	0.2237437	0.5205195
102	-1473.307	-1639.233	165.9261	3.858256	2.891215	0.6162974	1.179796	1.470433	0.1643965	0.4781509
108	-1477.366	-1639.245	161.879	3.858256	2.512929	0.4282977	3.43597	3.943903	0.03814426	0.4296735
114	-1480.747	-1640.606	159.8598	3.018831	2.747289	0.4282977	3.644503	5.871293	0.2438338	0.5191718
120	-1494.036	-1653.308	159.2717	2.187669	2.27949	3.185054	2.41033	5.871293	0.4034632	0.5130006
126	-1490.425	-1654.719	164.2948	1.861855	2.099524	0.697276	1.673187	4.340931	0.5901924	0.5130006
132	-1481.927	-1647.191	165.2635	3.351566	2.339384	0.4788553	1.673187	2.568163	0.2464805	0.5174068
138	-1480.135	-1648.07	167.9347	2.202349	2.339384	0.8453952	1.440694	0.82335	0.0259979	0.4900882
144	-1476.233	-1640.609	164.376	2.643568	2.622421	2.633042	1.104038	0.82335	1.507476	0.4986285
150	-1479.052	-1647.259	168.2074	1.565334	2.276848	1.350746	0.3970608	0.409721	1.318915	0.5303634
156	-1477.623	-1645.285	167.6618	2.397508	2.382603	1.350746	0.552866	0.409721	0.8962506	0.5095494
162	-1476.383	-1643.658	167.2753	2.870358	2.622578	0.9192663	0.552866	0.6647865	0.8658108	0.5028787
168	-1481.114	-1644.527	163.4139	3.768767	2.616914	0.8758444	0.7731415	2.593544	2.024435	0.4460233
174	-1479.554	-1643.657	164.1032	3.768767	2.549151	2.350464	0.7731415	1.251262	1.275118	0.5299566
180	-1483.766	-1643.835	160.0688	5.500324	4.124996	0.7540238	2.955064	1.513056	1.935792	0.4756424
186	-1473.667	-1634.646	160.979	4.697902	3.731005	0.8868467	2.434127	1.156454	2.578262	0.5267419
192	-1476.204	-1639.485	163.281	3.862741	3.450377	1.443429	2.099343	0.6745157	1.28918	0.4372646
198	-1475.994	-1638.814	162.8195	3.537196	2.950056	1.782613	3.605604	0.5737827	0.709572	0.4377077
204	-1473.697	-1639.054	165.3575	2.252735	2.493658	1.782613	2.637815	0.5737827	0.5231189	0.4837748
210	-1466.867	-1633.194	166.3269	3.978915	2.959042	1.199429	0.3264275	0.5737827	0.7897376	0.5232816
216	-1468.818	-1635.097	166.2796	3.112044	2.54183	1.182348	0.0519104	1.668958	0.9256881	0.3248808
222	-1475.216	-1638.845	163.629	4.615012	3.978874	0.9209685	0.5397406	1.668958	0.9884514	0.3200766
228	-1473.179	-1639.79	166.6107	3.182209	3.177784	0.5620875	0.3886241	1.520999	0.3687068	0.3525466
234	-1470.938	-1635.589	164.6514	3.521932	3.203077	1.449262	0.5098583	1.970738	0.6686204	0.4455736
240	-1471.471	-1633.034	161.5629	2.829741	2.653181	2.273181	0.2375321	2.495653	3.703608	0.4578506
246	-1456.891	-1623.372	166.4812	3.719618	3.000839	1.243181	0.1631011	0.7233351	0.7216997	0.4756558
252	-1481.392	-1646.457	165.0648	4.266941	3.243083	0.9592401	0.2847748	1.916066	0.5387464	0.4808066
258	-1479.036	-1644.866	165.8294	3.718193	2.74315	1.269107	0.05142151	1.916066	0.5079215	0.6019477
264	-1470.003	-1635.573	165.5703	3.223043	2.706169	2.02856	0.2030069	1.249428	0.8696125	0.6296238
270	-1467.796	-1633.166	165.3699	3.314354	2.698055	0.9729147	0.1096208	2.73161	0.6942729	0.4101426
276	-1462.828	-1629.776	166.948	3.314354	2.706782	0.945954	0.03307025	1.585824	0.3747667	0.5139985
282	-1466.9	-1631.965	165.0646	3.015464	1.730585	1.874064	0.07261758	3.986707	0.06584812	0.4586402
