Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-149.6659	-318.2653	168.5994	1.473429	3.212805
6	-151.7905	-321.1688	169.3783	1.584462	2.676504
12	-159.095	-327.6997	168.6047	1.904446	2.952391
18	-161.2993	-329.3283	168.029	0.9482818	3.851215
24	-151.8156	-320.8324	169.0168	0.8250847	3.349023
30	-148.0237	-316.5776	168.5539	1.838008	3.022767
36	-163.8965	-334.8934	170.9969	0.9411053	2.057315
42	-169.2323	-337.4878	168.2556	1.949922	3.134051
48	-175.7528	-342.9263	167.1735	1.724933	3.896478
54	-171.2002	-340.3321	169.1319	1.051583	3.147123
60	-161.549	-329.6774	168.1284	1.097063	3.708166
66	-159.4823	-328.4186	168.9363	0.9648899	3.314138
72	-156.529	-326.0848	169.5558	1.435618	2.65888
78	-152.5714	-322.8488	170.2774	1.339346	2.266356
84	-151.9244	-322.6021	170.6776	0.9655305	2.249383
90	-155.2898	-323.239	167.9493	1.110246	3.803899
96	-171.4198	-340.2279	168.808	1.110246	3.304083
102	-158.5439	-328.4546	169.9107	0.8334073	2.810222
108	-150.7154	-320.3521	169.6367	1.34253	2.666392
114	-166.5867	-333.3514	166.7647	1.328937	4.354429
120	-159.5116	-327.1684	167.6568	1.774399	3.588949
126	-147.5821	-316.5513	168.9692	1.710095	2.849571
132	-146.9605	-317.1019	170.1413	0.8381633	2.666216
138	-145.2137	-315.5882	170.3745	1.225633	2.277014
144	-162.9149	-331.2782	168.3633	1.672513	3.234674
150	-158.4178	-329.2605	170.8427	0.9422814	2.157648
156	-153.4778	-322.2629	168.7852	1.539751	3.062853
162	-146.9326	-316.9446	170.012	0.7529547	2.797542
168	-153.2934	-322.2657	168.9723	1.858101	2.75764
174	-161.5642	-332.297	170.7328	1.004519	2.188618
180	-150.316	-318.8865	168.5705	1.005518	3.504698
186	-161.4181	-330.5821	169.164	1.623208	2.783985
192	-164.3472	-331.132	166.7848	1.636827	4.168618
198	-156.9163	-324.2223	167.306	1.184357	4.129569
204	-157.3195	-325.4158	168.0963	1.518781	3.481896
210	-159.0787	-327.1758	168.097	1.668183	3.394047
216	-171.2575	-339.9732	168.7157	1.243571	3.279944
222	-162.8163	-331.2841	168.4678	1.272599	3.408583
228	-164.5624	-332.1375	167.5751	1.610739	3.731053
234	-166.3916	-335.5449	169.1533	1.166635	3.06585
240	-165.2169	-333.4923	168.2755	1.152603	3.590797
246	-152.5011	-320.7765	168.2755	1.152603	3.590797
252	-160.0143	-328.6174	168.6031	1.367722	3.273075
258	-154.3314	-323.115	168.7836	1.475618	3.102044
264	-152.0406	-320.6781	168.6375	1.320434	3.280715
