Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
282	-253.5352	-421.9798	168.4446	0.6323778	0.9633304	0.9831662	1.562761	0.399494	0.600506	0.439153	0.560847	1.031612
288	-255.8804	-425.0733	169.1929	0.3073835	0.8767182	0.9059681	1.562761	0.710889	0.289111	0.408245	0.591755	0.845829
294	-260.9826	-430.0061	169.0235	0.6377029	0.6130436	0.8443455	1.542296	0.442791	0.557209	0.383137	0.616863	0.9442844
300	-258.3867	-427.5725	169.1858	0.03830833	0.9236037	0.7760722	1.429477	0.548855	0.451145	0.377985	0.622015	1.244123
306	-258.3991	-427.8185	169.4194	0.4387071	0.9236037	0.8367418	0.7270496	0.442066	0.557934	0.402663	0.597337	1.244123
312	-254.4419	-423.2113	168.7694	0.5440953	1.048019	0.9272757	1.262143	0.587469	0.412531	0.402663	0.597337	1.071629
318	-252.4562	-421.57	169.1139	0.5440953	0.7483787	0.7573597	1.262143	0.266919	0.733081	0.513426	0.486574	1.252737
324	-259.2993	-428.7016	169.4023	0.1013685	0.7483787	0.4451087	2.135097	0.625284	0.374716	0.48713	0.51287	0.6088497
330	-257.403	-425.0353	167.6323	1.029062	1.221536	1.164683	1.587075	0.539484	0.460516	0.511714	0.488286	0.9601919
336	-264.6632	-433.9205	169.2573	0.07285649	1.27976	0.5194666	1.46525	0.504435	0.495565	0.46303	0.53697	0.9601919
342	-275.798	-443.1385	167.3404	1.777436	1.194359	0.8608768	1.517244	0.648474	0.351526	0.41542	0.58458	0.9601919
348	-266.2246	-434.2831	168.0585	0.382208	2.167084	0.6786415	1.509107	0.636845	0.363155	0.41542	0.58458	0.9314674
354	-270.9808	-438.4467	167.4659	0.9913216	1.034952	1.555381	1.722359	0.578019	0.421981	0.433621	0.566379	0.8440241
360	-267.0972	-432.3818	165.2846	2.284083	2.545936	0.940155	1.722359	0.578019	0.421981	0.403006	0.596994	1.019219
366	-266.2796	-434.5655	168.2859	0.6226945	2.239901	0.5171013	1.334388	0.693162	0.306838	0.322013	0.677987	0.7769325
372	-263.3003	-427.0125	163.7122	1.833171	3.430642	0.8749257	3.431879	0.567251	0.432749	0.50895	0.49105	0.6960407
378	-258.9486	-427.6765	168.7279	0.2894898	0.8442488	0.8749257	2.148591	0.434853	0.565147	0.444637	0.555363	0.6216221
384	-256.9072	-425.5316	168.6244	0.3569272	1.995797	0.5498942	1.037327	0.496087	0.503913	0.559835	0.440165	1.066126
390	-271.4796	-439.1156	167.636	0.3937549	1.995797	1.365078	1.41272	0.500241	0.499759	0.433816	0.566184	0.8555683
396	-266.0227	-435.5871	169.5644	0.4414078	0.9003237	0.5525814	1.260513	0.605381	0.394619	0.377416	0.622584	0.88747
402	-257.4858	-425.6749	168.1891	0.4414078	1.986877	0.4615	1.58275	0.605381	0.394619	0.452316	0.547684	0.9553102
408	-253.9321	-419.4288	165.4967	0.4414078	2.907271	0.7077506	3.611846	0.57082	0.42918	0.439852	0.560148	0.4215693
414	-252.1263	-418.2578	166.1316	1.333257	2.129972	0.7077506	2.788719	0.711443	0.288557	0.412664	0.587336	0.5281113
420	-266.0428	-435.3689	169.3261	0.1222213	1.229389	0.3678834	1.291617	0.39726	0.60274	0.453742	0.546258	1.139414
426	-265.7562	-434.2396	168.4834	0.5999005	1.007277	0.9421849	0.9798683	0.49032	0.50968	0.604644	0.395356	1.504186
432	-267.6841	-436.3399	168.6558	0.1109735	1.133612	0.991052	1.50199	0.649214	0.350786	0.458603	0.541397	1.225133
438	-258.7541	-426.4251	167.671	0.380139	2.463313	0.7704897	1.662236	0.740076	0.259924	0.401727	0.598273	0.944933
444	-261.1278	-430.0653	168.9375	0.08516925	1.306185	0.6228971	1.60003	0.412813	0.587187	0.483983	0.516017	1.04117
450	-254.7231	-423.6774	168.9543	0.0890499	1.227863	1.020068	1.259125	0.516241	0.483759	0.494035	0.505965	1.04117
456	-262.2592	-429.7864	167.5271	1.034079	0.8365764	1.181886	1.930913	0.490807	0.509193	0.407697	0.592303	1.092997
462	-267.7861	-435.5597	167.7736	2.149112	0.8123756	0.501458	1.32704	0.42892	0.57108	0.492116	0.507884	0.988942
468	-267.0043	-435.9293	168.925	0.4273211	0.856366	0.5927737	1.938384	0.668633	0.331367	0.492116	0.507884	0.8816605
474	-271.0674	-440.7371	169.6697	0.2126954	0.8393689	0.7380994	1.278449	0.668633	0.331367	0.479202	0.520798	0.9029395
480	-265.9338	-433.5255	167.5917	0.2125297	1.574238	1.367872	2.129549	0.554927	0.445073	0.764705	0.235295	0.9029395
486	-265.0119	-432.6397	167.6278	0.2477565	2.160673	0.8449385	1.872791	0.519523	0.480477	0.5732	0.4268	0.9386414
492	-250.4569	-419.4988	169.0419	0.2754727	1.817418	0.4257154	1.042203	0.519523	0.480477	0.434522	0.565478	0.9524175
498	-259.5322	-427.1895	167.6573	0.2088214	2.566622	0.6477337	1.649477	0.502765	0.497235	0.488768	0.511232	1.027705
504	-265.5591	-433.6566	168.0976	0.6299378	1.69739	0.8106845	1.46898	0.53202	0.46798	0.488768	0.511232	0.9105946
510	-258.9823	-427.7339	168.7516	0.143452	1.497611	0.8396167	1.215938	0.716107	0.283893	0.473507	0.526493	1.23432
516	-270.7231	-437.797	167.0738	1.656686	1.67831	0.8108122	1.363118	0.512313	0.487687	0.541757	0.458243	1.035667
522	-267.7751	-435.4586	167.6836	1.441282	1.777892	0.6678455	1.515864	0.754856	0.245144	0.366115	0.633885	0.6209109
528	-260.1028	-428.3989	168.2961	0.7345398	1.25525	0.7028164	1.814752	0.602073	0.397927	0.418865	0.581135	0.7914155
534	-255.5629	-424.8232	169.2602	0.1544819	1.410981	0.4136905	1.69951	0.639066	0.360934	0.272506	0.727494	0.6294888
540	-260.7861	-429.824	169.0379	0.607457	1.143506	0.4136905	1.514118	0.58508	0.41492	0.480111	0.519889	0.7626874
546	-261.6038	-431.3445	169.7407	0.08410939	0.9466025	0.4355267	0.9880827	0.554951	0.445049	0.432373	0.567627	1.295256
552	-263.3556	-431.9791	168.6235	0.3159634	1.595696	0.5696658	1.529708	0.525474	0.474526	0.333097	0.666903	1.009259
558	-261.8065	-430.595	168.7886	0.1222295	0.8224639	0.5696658	2.386024	0.525474	0.474526	0.498042	0.501958	0.8655381
564	-258.7058	-425.5939	166.888	0.6330978	2.9738	0.6067499	1.859327	0.619541	0.380459	0.42849	0.57151	0.9386802
570	-273.6742	-441.3896	167.7154	1.095125	0.9223583	1.172804	1.775322	0.645385	0.354615	0.247188	0.752812	1.097223
576	-269.1507	-437.8472	168.6965	0.2138475	1.055738	1.095501	1.576028	0.743514	0.256486	0.581675	0.418325	1.097223
582	-266.2117	-431.2428	165.0312	1.852961	3.085818	1.095501	2.001641	0.696761	0.303239	0.606628	0.393372	0.9537263
588	-260.8782	-429.2911	168.4128	0.6527342	1.030497	0.7908553	1.772936	0.482431	0.517569	0.637114	0.362886	0.967511
594	-262.4151	-431.657	169.2419	0.6281595	0.7000298	0.6614783	0.9068413	0.268609	0.731391	0.410784	0.589216	1.482278
600	-269.9486	-438.8141	168.8655	0.3893605	0.8696762	1.014567	1.222725	0.43153	0.56847	0.479524	0.520476	1.217567
606	-263.0586	-431.2636	168.205	1.699869	0.7664541	0.7870827	1.142254	0.402483	0.597517	0.423485	0.576515	1.015595
612	-265.1234	-433.9297	168.8063	0.6218951	0.7236216	0.8634785	1.302412	0.44437	0.55563	0.456825	0.543175	1.249926
618	-259.769	-427.5471	167.7781	1.476451	0.3934598	0.9154493	2.175501	0.431888	0.568112	0.395911	0.604089	0.7287125
624	-255.7993	-424.0481	168.2488	0.4015598	2.14975	0.3033533	1.749717	0.411138	0.588862	0.318302	0.681698	0.5616995
630	-253.8882	-423.805	169.9168	0.297532	1.036562	0.266466	0.7376402	0.546635	0.453365	0.393164	0.606836	1.074766
636	-256.8236	-426.4028	169.5792	0.3632692	1.012374	0.245281	1.133082	0.546635	0.453365	0.243348	0.756652	1.074766
642	-264.7379	-433.2225	168.4846	0.1419329	2.075202	0.8241267	1.224205	0.51927	0.48073	0.462215	0.537785	0.9176594
648	-250.701	-419.5772	168.8762	0.3628248	0.6567626	0.6924125	2.179474	0.51927	0.48073	0.491273	0.508727	0.7746764
654	-247.9725	-416.4188	168.4462	0.08470556	2.20845	0.3037568	1.833942	0.681856	0.318144	0.363247	0.636753	0.5995505
660	-255.1594	-422.9199	167.7604	0.8693666	2.012325	0.5116072	1.476514	0.597053	0.402947	0.554551	0.445449	1.010866
666	-257.4699	-424.6741	167.2041	1.799657	2.07481	0.4309916	1.386908	0.753081	0.246919	0.40838	0.59162	0.841874
672	-270.7522	-439.5731	168.8209	0.1023414	1.528859	0.4309916	1.91359	0.753081	0.246919	0.458954	0.541046	0.8680818
678	-257.2662	-426.0843	168.818	0.2238509	1.578713	0.732122	1.247746	0.636517	0.363483	0.493183	0.506817	1.040956
684	-259.4876	-427.8223	168.3347	0.3311581	1.233775	1.075251	1.615319	0.643083	0.356917	0.496178	0.503822	1.043573
690	-257.6091	-425.4505	167.8414	0.9301071	1.815093	0.8993896	1.313967	0.625811	0.374189	0.593377	0.406623	0.8730249
696	-255.1484	-422.8951	167.7467	1.009412	1.815093	0.645947	1.744946	0.609219	0.390781	0.618008	0.381992	0.5974136
702	-250.7805	-418.4238	167.6433	1.44838	1.359772	0.7768993	1.481717	0.697963	0.302037	0.350935	0.649065	1.014561
708	-259.4612	-427.3835	167.9223	1.288014	1.641503	0.5183304	0.6874988	0.476658	0.523342	0.51582	0.48418	1.441134
714	-260.1477	-429.0888	168.9411	0.5898425	1.40159	0.6678694	0.7218349	0.660431	0.339569	0.43497	0.56503	1.292067
720	-250.3187	-419.2151	168.8964	0.4167843	1.127805	0.6678694	1.422117	0.474678	0.525322	0.318857	0.681143	1.115066
726	-253.9439	-422.6034	168.6596	1.476674	0.6873669	0.4931958	0.9050731	0.433754	0.566246	0.371512	0.628488	1.312927
732	-261.9969	-430.6183	168.6214	1.36585	0.6873669	0.4652502	1.32744	0.462003	0.537997	0.425167	0.574833	1.06479
738	-259.739	-427.94	168.2009	0.5804212	1.867404	0.6582958	1.444654	0.620036	0.379964	0.478048	0.521952	0.9007153
744	-274.1553	-442.1384	167.9831	0.6344915	1.867404	0.9191658	1.515609	0.762715	0.237285	0.613137	0.386863	0.9007153
750	-266.9561	-436.2111	169.2549	0.4455057	0.7942404	0.5646265	1.22331	0.39805	0.60195	0.33249	0.66751	1.317535
756	-263.9192	-432.7469	168.8276	0.8990825	0.7942404	0.6102131	1.05585	0.442219	0.557781	0.553724	0.446276	1.346915
762	-263.1513	-432.2863	169.135	0.3561273	0.8428236	0.8825566	0.9908056	0.46653	0.53347	0.423164	0.576836	1.346915
768	-257.9069	-426.9645	169.0576	0.1287459	0.8350126	0.8161849	1.387812	0.538687	0.461313	0.621393	0.378607	1.346915
774	-260.0915	-428.4384	168.3469	0.5748438	1.715782	0.6968506	1.476761	0.519255	0.480745	0.558459	0.441541	0.7817469
780	-257.2393	-425.7878	168.5485	0.09384759	1.545768	0.4658972	2.186254	0.588832	0.411168	0.533699	0.466301	0.6290708
786	-256.2168	-424.7485	168.5317	0.08069369	1.426443	0.5049232	2.321194	0.642626	0.357374	0.471456	0.528544	0.6533483
792	-258.2881	-425.718	167.4299	0.5269074	1.426443	1.258852	2.191312	0.607937	0.392063	0.469245	0.530755	0.7577955
798	-258.7274	-428.0664	169.339	0.799069	0.9337418	0.2763014	1.174932	0.489338	0.510662	0.299939	0.700061	0.8824621
804	-269.5045	-438.1142	168.6096	1.000889	0.7676169	0.8703732	1.222704	0.40108	0.59892	0.613413	0.386587	1.151615
810	-261.4866	-428.2189	166.7323	2.461667	0.887172	0.4866023	1.699348	0.263112	0.736888	0.360927	0.639073	1.379818
816	-254.3862	-422.3345	167.9484	1.815705	0.5245559	0.7533296	1.807604	0.462191	0.537809	0.296273	0.703727	0.7569809
822	-260.8933	-427.5271	166.6338	1.700249	0.7343267	0.7533296	3.077143	0.417223	0.582777	0.555294	0.444706	0.5750122
828	-267.2199	-435.2455	168.0256	1.025705	0.432377	0.5750479	2.808318	0.429338	0.570662	0.315701	0.684299	0.5649799
834	-258.2686	-428.0787	169.8101	0.9957809	0.3786103	0.4198599	1.194268	0.418106	0.581894	0.281134	0.718866	0.5649799
840	-261.735	-430.8927	169.1577	0.7929438	1.339396	0.4608272	1.074357	0.679149	0.320851	0.326566	0.673434	0.8191152
846	-260.1089	-427.7253	167.6164	0.8113273	1.999836	0.445676	1.547688	0.558641	0.441359	0.370953	0.629047	1.188704
852	-262.4056	-430.0365	167.6309	1.839875	0.8129675	0.6342811	1.814034	0.530954	0.469046	0.482967	0.517033	0.828574
858	-255.1411	-422.8608	167.7197	0.4212329	2.653694	0.2837646	1.779868	0.584404	0.415596	0.412033	0.587967	0.6084212
864	-256.4882	-425.888	169.3998	0.2822794	1.337938	0.2699976	1.115645	0.523167	0.476833	0.381903	0.618097	0.9390068
870	-258.3416	-425.8098	167.4683	1.269372	0.6946126	1.41262	1.913264	0.450622	0.549378	0.382372	0.617628	0.8537414
876	-265.6266	-432.9023	167.2757	0.8451232	1.381791	0.6245358	3.158559	0.833841	0.166159	0.283675	0.716325	0.4808333
882	-265.6257	-433.6138	167.988	1.090501	0.5238972	0.4841357	2.771061	0.3281	0.6719	0.518978	0.481022	0.5775602
888	-262.1559	-429.3467	167.1908	1.333078	0.5238972	0.9352536	2.812176	0.380987	0.619013	0.485132	0.514868	0.7474569
894	-263.0484	-431.6947	168.6463	0.1855205	0.8774822	0.6754797	2.324089	0.546697	0.453303	0.60385	0.39615	0.8920285
900	-263.9605	-432.8375	168.877	0.9693148	0.4987799	0.7611021	1.625992	0.41851	0.58149	0.444483	0.555517	0.8051287
906	-265.3469	-433.8182	168.4712	0.6856975	1.063548	0.5704496	2.174073	0.540185	0.459815	0.251161	0.748839	0.6788208
912	-256.8367	-423.9857	167.149	0.8738155	1.611679	1.079177	2.174073	0.540185	0.459815	0.642746	0.357254	0.720555
918	-266.1687	-433.372	167.2033	0.3947235	1.903047	1.216148	2.195347	0.633993	0.366007	0.501344	0.498656	0.720555
924	-271.1813	-436.9805	165.7993	1.292067	4.017739	1.097858	1.36927	0.595846	0.404154	0.513664	0.486336	0.5067697
930	-264.6531	-429.2296	164.5765	2.255161	1.847249	1.04938	3.165489	0.609407	0.390593	0.481623	0.518377	0.7174518
936	-267.3784	-435.4743	168.0959	0.7191302	1.151187	1.056973	1.808357	0.561906	0.438094	0.503374	0.496626	0.7174518
942	-264.414	-431.9242	167.5102	1.065178	1.454151	1.083351	1.240233	0.55476	0.44524	0.585443	0.414557	1.242313
948	-250.5429	-418.749	168.2061	0.4361793	1.454151	1.24882	1.21924	0.535564	0.464436	0.499149	0.500851	1.039112
954	-247.5099	-416.2843	168.7745	0.164856	1.270242	0.6004793	0.8323069	0.485316	0.514684	0.51191	0.48809	1.743768
960	-252.9993	-421.3983	168.3991	0.04445337	1.117237	0.7721697	1.956422	0.568507	0.431493	0.581456	0.418544	1.286728
966	-254.7685	-423.19	168.4214	0.09414563	1.270429	1.06407	1.946338	0.474442	0.525558	0.64001	0.35999	0.8199612
972	-255.0508	-425.4376	170.3868	0.2175214	0.5568029	0.3344036	1.261927	0.518022	0.481978	0.286469	0.713531	0.6587087
978	-268.5518	-435.008	166.4562	1.505378	3.187154	0.3763977	1.805118	0.752618	0.247382	0.323541	0.676459	0.4234403
984	-262.3901	-430.7106	168.3205	0.3450319	1.259108	0.6610616	2.327208	0.467805	0.532195	0.392251	0.607749	0.4732677
990	-251.8636	-420.9642	169.1006	0.4695352	1.266788	0.5661175	1.396693	0.599649	0.400351	0.488001	0.511999	0.7484085
996	-257.06	-424.3765	167.3165	2.092968	1.291096	0.8269149	1.338623	0.42028	0.57972	0.5477	0.4523	0.6758268
1002	-257.7332	-424.9206	167.1874	1.518994	1.303026	0.6863117	2.164614	0.545226	0.454774	0.39301	0.60699	0.6928604
1008	-264.6538	-433.3328	168.679	1.323464	0.7561	0.6535343	1.320945	0.530797	0.469203	0.635152	0.364848	0.8732343
1014	-275.4089	-442.9548	167.5458	1.30503	1.603375	0.7536015	1.236383	0.508893	0.491107	0.427241	0.572759	1.161408
1020	-268.8685	-438.1291	169.2606	0.357169	1.197084	0.5432361	1.45865	0.413573	0.586427	0.287253	0.712747	0.8430362
1026	-282.805	-448.4069	165.6018	2.266219	1.140276	0.8681159	2.640489	0.389415	0.610585	0.714055	0.285945	1.184392
1032	-268.8962	-437.5217	168.6255	0.5036641	1.239315	1.153727	1.169245	0.653149	0.346851	0.534859	0.465141	0.9515267
1038	-273.2673	-442.2093	168.942	0.7894445	0.8300205	0.8577016	0.9842005	0.528509	0.471491	0.474777	0.525223	1.174493
1044	-259.7154	-429.0804	169.365	0.1042368	1.079984	0.8692013	1.202347	0.536227	0.463773	0.393429	0.606571	0.995008
1050	-263.1766	-431.0523	167.8756	0.3061013	1.60197	0.7886614	2.180651	0.561295	0.438705	0.374464	0.625536	0.8881906
1056	-262.5018	-431.3541	168.8523	0.6880389	0.7379137	0.9187916	1.242046	0.482961	0.517039	0.521919	0.478081	1.139337
1062	-259.0603	-428.5969	169.5366	0.3479435	0.8209946	0.7534558	0.9850501	0.430026	0.569974	0.532038	0.467962	1.143956
1068	-255.873	-423.6299	167.7569	0.5412298	1.410963	0.6698714	2.52245	0.629181	0.370819	0.512354	0.487646	0.6284744
1074	-261.7542	-428.3261	166.5719	0.8084477	2.433355	0.8586367	2.525834	0.691538	0.308462	0.312228	0.687772	0.5351062
1080	-251.8783	-417.9212	166.043	0.5258523	2.433355	1.046977	3.100037	0.720287	0.279713	0.503027	0.496973	0.5490674
1086	-257.7914	-422.9539	165.1625	1.252322	2.583251	0.973097	3.100037	0.615568	0.384432	0.459141	0.540859	0.3708323
1092	-252.9192	-419.78	166.8607	0.3294919	2.583251	0.7339522	2.659094	0.702773	0.297227	0.459141	0.540859	0.5400544
1098	-264.1373	-428.9555	164.8182	1.167209	3.474523	1.836133	2.219788	0.730455	0.269545	0.466093	0.533907	0.5126218
1104	-261.984	-428.7765	166.7925	0.5668723	1.809533	0.5983866	3.136928	0.60818	0.39182	0.59017	0.40983	0.6827708
1110	-255.4296	-421.314	165.8844	0.2353145	4.403232	0.5598372	2.656522	0.71033	0.28967	0.450355	0.549645	0.6827708
1116	-249.1194	-417.0636	167.9442	0.2447447	1.953998	0.6112043	2.220303	0.696941	0.303059	0.450355	0.549645	0.6827708
1122	-245.179	-413.9205	168.7415	0.1869603	1.34719	0.7551423	1.751253	0.640459	0.359541	0.446227	0.553773	0.8425873
1128	-245.4054	-414.059	168.6536	0.05577256	1.300564	0.5742547	2.253972	0.640459	0.359541	0.516071	0.483929	0.7256895
1134	-250.6523	-419.9397	169.2875	0.08466163	0.6524495	0.618315	2.198533	0.63483	0.36517	0.417955	0.582045	0.7256895
1140	-254.3415	-422.5974	168.2559	0.6878495	0.8967269	0.6687232	2.457034	0.587298	0.412702	0.325845	0.674155	0.4781397
1146	-252.441	-419.9311	167.4901	1.806868	1.433132	0.5212656	1.714149	0.741351	0.258649	0.551688	0.448312	0.6521962
1152	-261.6687	-430.5591	168.8905	0.2570293	0.5937469	0.9388937	2.207814	0.71621	0.28379	0.455254	0.544746	0.7518951
1158	-260.6724	-429.1959	168.5234	0.6053495	1.365913	0.6876124	1.291647	0.330295	0.669705	0.53378	0.46622	1.164967
1164	-254.9445	-423.592	168.6475	1.059036	1.365913	0.5588262	1.135981	0.516199	0.483801	0.31926	0.68074	0.8595191
1170	-264.3032	-433.1743	168.8711	0.6720762	1.365913	0.4308781	1.334546	0.621732	0.378268	0.511758	0.488242	0.8595191
1176	-257.4195	-425.805	168.3854	1.048946	1.365913	0.7506545	1.328887	0.539639	0.460361	0.486111	0.513889	0.6140236
1182	-254.9495	-421.6926	166.7431	1.600087	2.208156	0.3469672	1.943318	0.539639	0.460361	0.322675	0.677325	0.7166647
1188	-265.3709	-433.8947	168.5237	0.5476857	1.386836	1.299449	0.9723012	0.454337	0.545663	0.472348	0.527652	0.8655552
1194	-268.3729	-437.1428	168.7698	1.939227	0.7221204	0.1218524	0.7652596	0.545476	0.454524	0.105491	0.894509	0.7213854
1200	-258.6917	-426.9723	168.2806	0.9819896	1.746425	0.5435157	1.263094	0.491892	0.508108	0.424718	0.575282	0.7489173
1206	-259.8694	-429.0642	169.1947	0.1714868	1.061538	0.7919139	1.116902	0.491892	0.508108	0.466707	0.533293	1.230892
1212	-262.6829	-431.2681	168.5851	0.3395554	1.061538	0.8694619	1.041673	0.486903	0.513097	0.46533	0.53467	1.574612
1218	-269.7796	-437.5597	167.7801	0.508523	1.834886	0.6898982	1.006228	0.63182	0.36818	0.427857	0.572143	1.688414
1224	-270.7528	-439.8285	169.0758	0.6379114	0.8287177	0.6906595	1.476968	0.470455	0.529545	0.438106	0.561894	0.8719356
1230	-261.0192	-427.9359	166.9166	1.98573	1.418317	0.7236148	1.128572	0.634891	0.365109	0.403881	0.596119	1.410097
1236	-272.3989	-440.4021	168.0032	1.050715	1.752063	0.4983402	1.442812	0.581039	0.418961	0.489935	0.510065	0.8257394
1242	-268.0064	-437.1314	169.125	0.6399953	1.042773	0.6055095	0.8884664	0.501131	0.498869	0.495302	0.504698	1.244208
