Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1621.008	-1785.349	164.3413	2.30242	1.301639	5.75619	0.4046391
6	-1629.117	-1793.158	164.0402	3.245952	2.428394	4.15221	0.497876
12	-1624.034	-1789.438	165.4033	1.809785	2.517776	4.15221	0.455538
18	-1639.386	-1804.571	165.1849	1.47957	3.477777	4.030284	0.4752928
24	-1626.648	-1787.788	161.1399	4.883205	3.477777	4.672172	0.4806539
30	-1628.317	-1791.836	163.5184	3.754478	1.760341	4.71708	0.4576472
36	-1641.15	-1804.865	163.7155	1.375473	1.830871	6.7988	0.3691546
42	-1625.217	-1791.233	166.0165	1.088685	2.653627	4.145443	0.4148391
48	-1623.576	-1787.347	163.771	2.175237	2.112974	5.691419	0.3536289
54	-1626.95	-1791.778	164.8281	1.411106	2.160986	5.37943	0.382068
60	-1626.749	-1792.648	165.8987	2.329927	0.9664854	4.524026	0.4972153
66	-1629.336	-1797.082	167.7454	0.7322914	0.6511641	4.528469	0.3580976
72	-1632.929	-1799.608	166.6793	0.5361453	1.227875	5.18442	0.3142304
78	-1624.582	-1791.66	167.0782	0.1044644	1.632226	4.822755	0.3054095
84	-1621.457	-1788.657	167.2002	0.09249301	0.9311879	5.369188	0.2890973
90	-1627.178	-1794.246	167.0677	0.08048272	1.410305	5.042037	0.2890973
96	-1628.547	-1796.145	167.5987	0.08048272	0.8359488	5.150412	0.3546774
102	-1624.59	-1791.759	167.1684	0.07475641	1.275396	5.150412	0.3546774
108	-1620.9	-1787.701	166.8011	0.07475641	1.884712	4.956019	0.3546774
114	-1619.927	-1787.92	167.9931	0.07475641	1.369379	4.268964	0.4095525
120	-1623.216	-1791.05	167.8347	0.1156068	1.301936	4.346281	0.2905672
126	-1619.766	-1787.721	167.9547	0.1613682	2.115227	3.462141	0.2997352
132	-1630.978	-1798.295	167.317	0.1608595	2.117582	4.131383	0.3273888
138	-1620.851	-1787.41	166.5589	0.1378774	1.867695	5.028468	0.2598711
144	-1620.517	-1788.579	168.0623	0.09475523	1.40155	4.092341	0.330228
150	-1630.595	-1797.777	167.1824	0.08191457	1.202415	5.166133	0.31901
156	-1625.275	-1789.962	164.687	0.07840725	1.912303	6.819307	0.2142216
162	-1627.863	-1793.332	165.4687	0.2438972	1.545997	6.166091	0.2021382
168	-1643.536	-1810.22	166.6847	0.1614718	1.098803	5.439534	0.1939728
174	-1637.558	-1804.811	167.2529	0.6485388	1.295883	4.451657	0.3321683
180	-1634.841	-1802.523	167.6818	0.3036242	1.266783	4.318164	0.2729883
186	-1639.044	-1807.188	168.1443	0.1184393	1.506111	3.883855	0.3264621
192	-1636.007	-1803.225	167.2179	0.1477583	1.607116	4.602051	0.2651928
198	-1621.493	-1788.715	167.2218	0.1328332	1.33748	4.862564	0.262741
204	-1630.278	-1797.661	167.3835	0.2429993	1.741467	4.240821	0.2778083
210	-1618.866	-1786.054	167.1877	0.2338795	1.293938	4.874106	0.2846588
216	-1625.765	-1793.146	167.3808	0.1549968	1.823369	4.270933	0.28547
222	-1628.945	-1796.627	167.6821	0.1549968	1.67513	4.132318	0.3077629
228	-1626.467	-1793.108	166.6411	0.24239	1.163462	5.518408	0.2710381
234	-1631.381	-1796.498	165.1172	2.79038	1.272636	4.534375	0.5617336
240	-1637.92	-1803.74	165.82	2.303694	1.467974	4.137739	0.5095174
246	-1639.143	-1801.976	162.8328	4.091291	1.467974	5.333589	0.4570108
252	-1618.527	-1783.599	165.0716	2.214005	1.228888	5.201761	0.4540847
258	-1629.168	-1794.775	165.6066	1.648897	1.378998	5.081101	0.4337868
264	-1627.699	-1793.29	165.5906	1.371562	1.462003	5.270065	0.3791003
270	-1636.262	-1798.705	162.4431	3.378579	2.494922	5.534222	0.3854805
276	-1633.153	-1798.817	165.6644	1.730193	1.39802	4.920513	0.4237988
