Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-591.6039	-757.18	165.5761	2.855608	0.7038105	0.1670669	0.7940185	3.702023	1.188311	1.407351
6	-590.8623	-759.3047	168.4424	2.068573	0.9013306	0.2414787	0.7827002	2.629562	0.3165813	0.8928706
12	-597.2531	-763.7874	166.5343	2.791688	0.7094765	2.296198	0.5200652	1.867786	0.9796346	0.6749487
18	-601.5815	-767.889	166.3076	2.344506	0.7604068	2.296198	0.5561099	2.992059	0.3821882	0.5262166
24	-602.4959	-765.4892	162.9933	2.93065	0.8370417	1.650486	0.8537541	5.050587	1.472545	0.4997514
30	-603.2112	-763.2483	160.0371	5.401311	0.8370417	3.66643	0.5831115	5.236873	1.040659	0.4812379
36	-603.2535	-769.413	166.1594	2.504301	1.319319	1.121575	0.8002097	2.674864	1.040659	0.6855845
42	-596.3881	-763.7059	167.3178	4.493213	0.8336812	0.5833663	0.3580278	1.993902	0.7853756	0.5632479
48	-593.8512	-763.5855	169.7342	2.507648	0.876395	0.3803235	1.129299	0.2411825	0.7853756	0.6129143
54	-588.6585	-755.9937	167.3353	5.443097	0.8808387	0.4279036	0.8758136	0.06271625	1.726021	0.7154973
60	-607.8196	-774.2315	166.4119	2.546381	0.8808387	2.417866	0.111353	0.5514374	2.454876	1.004386
66	-601.3759	-766.666	165.2901	3.244444	0.7222393	1.209564	0.4271975	2.276867	2.631341	0.7340673
72	-600.8626	-767.7603	166.8977	3.806911	1.035904	1.969123	0.3110248	1.92737	0.07342172	0.7043542
78	-601.1858	-770.0813	168.8954	3.806911	0.8163331	0.3207303	0.1822537	1.703537	0.2962858	0.7043542
84	-603.8687	-767.3327	163.464	3.124224	0.9884995	0.2332802	2.491516	5.090221	0.3941199	0.6959711
90	-597.2898	-765.357	168.0672	3.237181	0.6956647	0.5269614	1.063023	1.671599	0.2798975	1.034485
96	-590.6494	-756.0579	165.4085	4.030087	0.8830805	0.1738092	1.612033	2.440639	1.325549	0.9953672
102	-594.425	-760.6455	166.2205	3.080424	1.361694	2.146011	0.6488872	0.4514563	1.657581	0.9591736
108	-594.9309	-759.6941	164.7632	3.552971	0.939564	0.6601192	1.163745	2.268525	2.347482	0.9899856
114	-605.5498	-769.521	163.9712	4.443525	1.066424	4.220929	1.115768	0.7973736	0.4796242	0.9477287
120	-608.3231	-771.6781	163.355	4.403678	2.168221	1.001877	0.4326186	1.341758	3.529991	0.3082249
126	-606.8845	-770.598	163.7135	7.143305	1.264016	2.443291	1.363632	1.105413	0.7076706	0.5894706
132	-605.3483	-770.9356	165.5873	5.12077	1.259764	2.443291	0.4473299	1.438406	0.359173	0.4374511
