Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-110.4336	-280.3308	169.8971	0.1096999	3.285811	1.037925
6	-117.4753	-287.4143	169.939	0.451322	2.789367	1.142295
12	-117.0055	-286.8608	169.8553	1.057673	2.214472	1.188089
18	-122.5597	-291.9589	169.3992	1.057673	2.340949	1.453837
24	-123.797	-292.6021	168.8051	1.831373	2.340949	1.313128
30	-129.1905	-298.4798	169.2893	0.7303608	2.957884	1.313011
36	-131.0754	-300.4698	169.3944	0.2578066	3.325358	1.313011
42	-132.8083	-302.8302	170.0219	0.7232926	2.302723	1.255441
48	-122.8981	-291.34	168.4419	1.070013	2.392621	2.079451
54	-122.451	-292.4804	170.0294	0.366488	2.407877	1.44929
60	-118.465	-288.0438	169.5787	0.2513103	2.177698	2.011127
66	-111.6536	-281.9286	170.275	0.04681932	1.965239	1.822081
72	-122.1406	-292.2579	170.1174	0.270044	1.965239	1.776698
78	-124.1381	-293.3168	169.1787	0.4006699	3.251347	1.428642
84	-127.0985	-297.3626	170.2642	0.1476005	2.61593	1.272149
90	-128.0265	-298.0994	170.0729	0.09538973	2.18474	1.776428
96	-131.3594	-300.7316	169.3722	0.04851252	3.045421	1.696981
102	-135.4633	-305.7393	170.2761	0.2256994	2.227679	1.505461
108	-140.9701	-310.9045	169.9344	0.5254088	2.4976	1.329215
114	-127.283	-295.8643	168.5813	0.8958073	1.743553	2.516823
120	-131.9108	-298.2122	166.3015	2.566263	3.578846	1.710825
126	-123.5226	-293.6989	170.1763	0.06397364	2.206334	1.710825
132	-135.8938	-305.2371	169.3433	0.1240714	3.094449	1.628605
138	-135.5667	-305.0492	169.4825	0.3066212	2.682394	1.693162
144	-135.9074	-304.7502	168.8428	1.880847	2.154758	1.391682
150	-121.934	-291.457	169.5231	0.6545339	1.765667	2.053861
156	-124.431	-293.5625	169.1315	0.6545339	1.483609	2.486191
162	-128.8424	-298.1188	169.2764	0.3312278	2.660508	1.835119
168	-134.2269	-302.9817	168.7548	0.3067021	4.010098	1.235633
174	-131.7571	-300.1553	168.3981	0.4346484	3.902898	1.50079
180	-126.1863	-295.8153	169.6291	0.4190196	2.286696	1.789102
186	-133.982	-303.9985	170.0165	0.1193532	2.198953	1.789102
192	-145.4669	-315.4064	169.9395	0.1597643	2.493715	1.60601
198	-135.3264	-305.325	169.9986	0.7064677	2.133814	1.422364
204	-135.1875	-304.3013	169.1138	0.4434745	3.027959	1.611673
210	-138.7354	-307.795	169.0596	0.79169	2.544084	1.746885
216	-131.6942	-301.4882	169.794	0.79169	2.495463	1.227627
222	-123.739	-292.8259	169.0869	0.1186724	4.10239	1.02305
228	-112.8919	-281.9719	169.08	0.01570093	4.10239	1.125903
234	-121.0891	-289.0705	167.9815	0.3725792	4.997338	0.979676
240	-113.784	-282.2122	168.4282	0.01944626	4.997338	0.8782387
246	-127.4789	-294.8058	167.327	0.3485903	5.81736	0.8199045
252	-132.2799	-301.323	169.0432	0.5125421	3.796808	0.9785357
258	-125.8589	-294.9664	169.1075	0.2290426	3.873931	1.114702
264	-125.0751	-293.8195	168.7444	0.07842807	4.322762	1.172358
270	-124.6894	-293.2343	168.5449	0.2619082	4.681719	0.8254254
276	-127.1887	-296.7476	169.5589	0.1426644	3.745854	0.8753766
282	-128.9867	-295.8027	166.8161	0.07745709	6.609246	0.8070733
288	-118.7097	-285.6859	166.9762	0.0221926	6.609246	0.6338816
294	-120.4006	-288.455	168.0544	0.01326806	5.485647	0.7350878
300	-121.9836	-289.6767	167.6931	0.006509366	5.876854	0.6967383
306	-114.4464	-282.1323	167.6859	0.009866137	5.876854	0.7034995
312	-123.912	-291.1107	167.1988	0.07574181	6.346512	0.5982587
318	-114.4322	-283.5215	169.0893	0.3476859	3.33244	1.475405
324	-111.1069	-280.4748	169.3679	0.1183233	3.469426	1.330653
330	-114.2297	-283.0386	168.8089	0.2011311	4.425092	0.8895565
336	-118.9229	-288.6184	169.6955	0.4313455	2.982441	1.203693
342	-124.1218	-293.8236	169.7018	0.2443643	2.982441	1.352231
348	-119.8316	-290.4355	170.604	0.1541595	1.981483	1.497847
354	-123.0049	-292.3069	169.302	0.1644242	3.27317	1.497847
360	-123.7927	-293.3003	169.5076	0.9060414	1.828969	1.852617
366	-120.4541	-289.3797	168.9256	0.4893621	1.724662	2.567227
372	-118.245	-287.1714	168.9265	0.4430917	1.418124	2.783682
378	-123.1462	-293.8596	170.7133	0.006908167	1.669309	1.750948
384	-110.7992	-281.3773	170.5781	0.08158456	2.205438	1.402032
390	-110.3505	-279.664	169.3135	0.378935	2.994191	1.537347
396	-110.0066	-279.7579	169.7513	0.307495	2.994191	1.251232
402	-104.571	-274.6738	170.1027	0.307495	2.642711	1.251232
408	-110.9006	-280.1528	169.2522	0.6136497	3.637299	0.8065887
414	-113.3904	-281.9871	168.5966	0.3825424	4.428566	0.9201677
420	-108.4412	-277.9063	169.4651	0.06630129	3.923274	0.8668966
426	-113.5483	-281.3674	167.8192	0.3861115	5.285594	0.8224967
432	-122.8589	-288.1181	165.2592	2.395526	5.835824	0.8228562
438	-117.2049	-284.6384	167.4335	2.395526	3.060512	1.383033
444	-113.8449	-283.0551	169.2102	0.2671577	3.501155	1.312264
450	-118.1555	-286.9427	168.7873	1.346469	3.180166	1.017235
456	-119.524	-289.579	170.055	0.2529924	2.756506	1.241564
462	-117.5649	-287.4975	169.9326	0.1364879	2.946743	1.281907
468	-120.4681	-290.2659	169.7978	0.1961522	3.108921	1.209153
474	-133.6606	-302.4516	168.7909	0.3757494	4.151472	1.013053
480	-120.9507	-288.9778	168.0271	0.05047718	5.410053	0.8265735
486	-118.5589	-287.5465	168.9876	0.2159284	3.708648	1.36523
492	-123.4909	-293.7762	170.2853	0.02493672	1.806874	1.937908
498	-115.638	-285.6418	170.0038	0.03481753	2.599983	1.572747
504	-117.0121	-287.5864	170.5744	0.0273926	2.156804	1.483584
510	-109.9304	-280.7136	170.7832	0.001293985	1.684565	1.694959
516	-117.4167	-287.5556	170.1389	0.003043735	2.123862	1.83675
522	-109.3478	-279.9011	170.5533	0.01265804	1.699804	1.83675
528	-117.482	-286.9968	169.5148	0.04843724	2.21693	2.16077
534	-105.3531	-275.5773	170.2241	0.5281006	1.543876	1.815875
540	-105.0759	-275.8772	170.8012	0.04298759	1.717519	1.628639
546	-116.1762	-285.9606	169.7845	0.06839589	3.045062	1.376415
552	-110.8558	-281.0842	170.2284	0.06839589	2.661229	1.328743
558	-111.841	-282.268	170.4269	0.09267067	2.661229	1.141323
564	-114.8869	-285.1364	170.2495	0.1807842	2.673659	1.2083
570	-118.6898	-288.0197	169.3299	0.456158	2.330082	1.938567
576	-119.1483	-289.1659	170.0176	0.3838449	1.714811	1.938431
582	-125.9198	-296.2899	170.3701	0.1605003	1.676575	1.876852
588	-122.4916	-292.8313	170.3397	0.07217489	2.115325	1.653486
594	-121.5263	-291.8405	170.3142	0.3726121	1.884254	1.621938
600	-114.0426	-284.2528	170.2102	0.1093815	2.594395	1.363815
606	-121.9368	-292.4125	170.4757	0.1551863	2.283038	1.363815
612	-118.0086	-288.1539	170.1454	1.06407	1.322889	1.649798
618	-126.5236	-297.0576	170.534	0.1528517	2.38542	1.235078
624	-119.4008	-289.6386	170.2378	0.5629313	2.271485	1.235078
630	-125.2789	-295.0033	169.7244	0.1985226	2.056177	2.030177
636	-124.9273	-294.0377	169.1105	1.027897	2.460766	1.601579
642	-128.0602	-298.347	170.2868	0.2489813	2.031319	1.624799
648	-131.4368	-302.1766	170.7399	0.1818242	2.031319	1.33277
