Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-10.4006	-183.5239	173.1233	0.4408349	0.7177456
6	-27.46013	-200.1756	172.7154	0.6241039	0.9916968
12	-19.5911	-190.7384	171.1473	2.017396	1.155634
18	-27.58293	-199.6532	172.0703	1.528012	0.6546873
24	-27.76772	-200.5212	172.7535	0.7041007	0.8634642
30	-25.09467	-197.8504	172.7557	0.5238629	1.050496
36	-16.19725	-189.5917	173.3945	0.03079738	0.9007056
42	-15.57216	-188.845	173.2729	0.1247991	0.931127
48	-22.99917	-195.5892	172.5901	0.8431863	0.8916991
54	-22.56549	-194.9357	172.3702	0.8431863	1.112041
60	-28.6152	-201.2301	172.6149	0.3361562	1.334322
66	-26.96767	-200.0248	173.0572	0.3019046	0.9717952
72	-28.13302	-200.2997	172.1667	0.4677957	1.575798
78	-22.39061	-195.1544	172.7638	0.5483796	1.018905
84	-26.81776	-199.4454	172.6277	0.6983141	1.005268
90	-16.4303	-189.1783	172.748	0.5111887	1.069807
96	-26.14928	-198.1761	172.0268	0.1528874	1.895557
102	-23.66511	-194.2958	170.6306	2.163385	1.456719
108	-29.81549	-202.2517	172.4362	1.169788	0.6376382
114	-23.76965	-194.2093	170.4396	1.910159	1.778699
120	-29.01542	-201.0185	172.0031	1.61663	0.6022607
126	-27.85847	-200.1966	172.3382	1.281524	0.6022607
132	-13.20134	-186.1956	172.9943	0.5965385	0.670022
138	-7.720204	-180.8045	173.0843	0.3268247	0.916424
144	-17.79295	-189.8104	172.0174	1.468978	0.8281525
150	-10.52707	-183.175	172.6479	0.5667419	1.110931
156	-23.02239	-195.4815	172.4591	1.150077	0.6301712
162	-43.54248	-214.0349	170.4925	1.917051	1.736952
168	-30.73165	-201.3658	170.6342	1.845288	1.687557
174	-22.09897	-193.7903	171.6913	0.9133788	1.597539
180	-20.87822	-194.1284	173.2502	0.2703588	0.783184
186	-28.0558	-201.217	173.1612	0.2980583	0.8614799
192	-21.31346	-193.579	172.2655	0.9964405	1.067178
198	-24.47399	-197.5975	173.1235	0.5022105	0.5830171
204	-28.52042	-200.509	171.9886	0.5224944	1.665019
210	-27.57944	-199.3407	171.7613	1.384125	1.172519
216	-32.68625	-203.7071	171.0209	2.127833	1.169629
222	-30.0219	-202.4496	172.4277	0.8030107	1.096176
228	-20.7973	-192.863	172.0657	1.109615	1.14625
234	-16.69489	-189.9284	173.2335	0.1187318	0.9788087
240	-18.37529	-191.5254	173.1501	0.03755858	1.135197
246	-19.97719	-193.0387	173.0615	0.4265779	0.8260249
252	-25.50589	-198.3665	172.8606	0.3927437	1.075202
258	-31.05368	-203.4879	172.4342	0.5437277	1.31272
264	-32.24552	-205.0277	172.7822	0.5350606	1.013907
270	-27.86734	-200.9174	173.0501	0.2256125	1.054202
276	-28.63408	-201.2061	172.572	0.6031333	1.146352
282	-29.2796	-201.5234	172.2438	0.989015	1.094299
288	-33.62619	-206.0849	172.4587	0.77412	1.094299
294	-24.21864	-196.4688	172.2501	0.77412	1.274982
300	-21.88164	-192.9828	171.1011	2.096257	1.126515
306	-23.3361	-194.2196	170.8835	2.096257	1.311247
312	-23.33985	-193.7585	170.4187	1.996907	1.732676
318	-18.68197	-190.6868	172.0048	0.579449	1.612359
324	-19.78369	-190.9962	171.2125	2.286545	0.8119171
330	-18.5294	-190.9182	172.3888	0.1049235	1.677386
336	-6.242465	-179.0013	172.7588	0.6266061	0.9442763
342	-10.56681	-182.627	172.0602	1.499178	0.7255179
348	-17.46555	-189.1825	171.7169	1.572163	1.041345
354	-16.71922	-189.6323	172.9131	0.640657	0.7344935
360	-12.8934	-186.341	173.4476	0.1061683	0.7344935
366	-25.5428	-198.9759	173.4331	0.006059509	0.884903
372	-15.35551	-188.9296	173.5741	0.002453381	0.6965519
378	-19.30719	-192.4093	173.1021	0.4361705	0.7579266
384	-39.60653	-211.2842	171.6776	1.401851	1.228988
390	-30.81144	-203.0414	172.2299	1.321383	0.7382662
396	-40.98184	-213.5993	172.6175	0.9928739	0.627353
402	-28.23296	-200.2682	172.0352	1.432383	0.8514341
408	-24.89881	-197.851	172.9522	0.1566815	1.204061
414	-24.6207	-195.5921	170.9714	2.13178	1.208894
420	-30.32377	-201.6521	171.3284	2.13178	0.8603753
426	-21.38757	-193.3004	171.9128	1.679349	0.6673126
432	-18.20115	-191.3812	173.1801	0.2779975	0.8628369
438	-23.73053	-195.0199	171.2894	2.089347	0.9513192
444	-37.85264	-210.4134	172.5608	0.20744	1.47631
450	-23.54648	-194.6332	171.0867	1.195984	1.82514
456	-22.67274	-195.8303	173.1576	0.1791914	0.9945217
462	-22.54738	-195.5852	173.0378	0.2195757	1.071466
468	-26.08662	-198.8509	172.7643	0.8663202	0.5637801
474	-27.72729	-200.4976	172.7703	0.7848716	0.7322491
480	-22.21791	-193.1583	170.9404	2.148588	1.221
486	-13.58155	-186.9436	173.362	0.08168889	0.8796872
492	-16.65547	-188.9802	172.3247	1.313401	0.5033962
498	-19.93063	-192.1456	172.215	1.038286	1.075284
504	-20.57008	-193.4623	172.8922	0.4261155	1.012879
510	-9.523142	-182.3589	172.8358	0.5093135	0.9861036
516	-15.25251	-188.2093	172.9568	0.06304022	1.27862
522	-25.27165	-197.4582	172.1866	0.3070878	1.677449
528	-27.90445	-199.8631	171.9587	0.6973918	1.559943
534	-19.20118	-190.7063	171.5051	1.982094	0.8271897
540	-26.27261	-198.7924	172.5198	0.7611855	1.049116
546	-26.20478	-198.7519	172.5471	0.5750339	1.192651
552	-28.0956	-199.7715	171.6759	1.760644	0.8878992
558	-27.09578	-198.2739	171.1781	1.571082	1.490672
564	-17.48256	-189.2603	171.7777	1.720854	0.812619
570	-16.49854	-189.1472	172.6487	0.8984585	0.7446515
576	-21.18809	-193.6669	172.4788	0.9207705	0.9290935
582	-17.84328	-190.5911	172.7478	0.7857011	0.7648269
588	-20.81159	-192.4897	171.6781	1.85544	0.7648269
594	-11.058	-183.943	172.885	0.6610883	0.7461808
600	-13.10559	-186.2894	173.1838	0.4020842	0.6795258
606	-25.64455	-198.4248	172.7803	0.6281884	0.9193961
612	-26.24206	-197.5282	171.2861	1.948455	1.092637
618	-29.58348	-200.7292	171.1457	1.948455	1.216569
624	-22.79517	-193.3473	170.5521	2.287764	1.421567
630	-24.77266	-197.2843	172.5117	1.03724	0.7419667
636	-23.83347	-196.8426	173.0091	0.4557055	0.8547728
642	-14.61738	-187.3692	172.7518	0.8130572	0.716582
648	-12.31199	-184.6769	172.3649	0.9461051	1.020041
654	-12.42999	-185.1084	172.6784	0.9461051	0.5872203
660	-10.64706	-183.3124	172.6653	0.7389828	0.9239053
666	-26.15707	-198.5709	172.4138	1.090757	0.8047363
672	-25.93145	-198.2681	172.3367	0.5415628	1.391824
678	-20.79874	-192.8459	172.0472	1.530527	0.6945036
684	-13.08372	-185.4426	172.3589	1.208049	0.7131136
690	-8.596128	-181.2419	172.6458	0.8824135	0.772401
696	-24.44285	-195.3993	170.9564	1.954682	1.366041
702	-26.23595	-198.6649	172.4289	0.3978286	1.431713
708	-26.26904	-198.2775	172.0085	1.534017	0.751613
714	-18.8677	-191.3109	172.4432	0.2761366	1.513
