Iteration	Posterior	Likelihood	Prior	tree_length
0	-514.6459	-684.2319	169.5859	3.498892
6	-525.3433	-694.6114	169.2681	3.683539
12	-519.5053	-688.5495	169.0441	3.812743
18	-523.9338	-694.0014	170.0676	3.215898
24	-513.845	-683.7892	169.9442	3.288806
30	-528.5523	-699.0788	170.5266	2.941877
36	-527.1197	-696.7583	169.6386	3.468141
42	-519.9269	-689.2936	169.3667	3.626394
48	-514.4085	-683.9822	169.5736	3.50608
54	-512.751	-682.5454	169.7943	3.376975
60	-503.6085	-673.1056	169.4971	3.550663
66	-510.2509	-680.3218	170.0708	3.21398
72	-519.844	-688.5754	168.7315	3.992069
78	-512.8518	-683.1645	170.3127	3.070146
84	-509.4523	-679.2306	169.7783	3.386367
90	-518.4621	-687.5254	169.0634	3.801687
96	-512.3733	-682.5377	170.1644	3.158501
102	-524.2738	-694.4016	170.1277	3.180252
108	-526.8473	-696.5624	169.7151	3.423427
114	-513.5663	-682.6578	169.0914	3.785514
120	-523.1525	-692.7414	169.5889	3.497167
126	-508.1092	-677.6981	169.5889	3.497167
132	-515.7801	-685.6261	169.846	3.34659
138	-516.3349	-685.6741	169.3391	3.642396
144	-525.2599	-693.902	168.6421	4.043106
150	-522.8318	-692.7688	169.937	3.293036
156	-536.7996	-705.2775	168.4779	4.136611
162	-532.5396	-702.054	169.5144	3.540608
168	-525.1275	-693.8205	168.6931	4.014005
174	-531.4077	-700.65	169.2423	3.69844
180	-524.8957	-694.2626	169.3668	3.626337
186	-516.1212	-685.785	169.6639	3.453383
192	-534.0004	-701.6028	167.6024	4.630824
198	-518.1055	-687.3812	169.2757	3.679148
204	-524.6413	-694.4273	169.786	3.381841
210	-519.5753	-689.3613	169.786	3.381841
216	-518.0215	-687.7493	169.7278	3.416001
222	-510.8534	-680.3397	169.4862	3.55698
228	-516.3689	-685.7439	169.375	3.621575
234	-512.6659	-682.041	169.375	3.621575
240	-511.0178	-680.4207	169.4029	3.605393
246	-519.3815	-689.1563	169.7748	3.388412
252	-519.2962	-688.3921	169.0959	3.782917
258	-525.0338	-694.2097	169.1758	3.736839
264	-525.1046	-693.9596	168.855	3.921343
270	-519.0753	-689.0211	169.9458	3.287853
276	-519.575	-688.8553	169.2803	3.676482
282	-512.7432	-682.3762	169.633	3.471396
288	-507.5139	-677.464	169.95	3.285357
294	-509.6184	-678.5184	168.9	3.895578
300	-524.702	-693.9091	169.2071	3.718767
306	-519.5018	-689.3903	169.8885	3.321628
312	-524.5079	-694.5033	169.9955	3.258558
318	-519.9823	-688.2955	168.3131	4.230203
324	-522.3407	-691.7887	169.4481	3.579181
330	-516.3509	-685.4891	169.1383	3.758526
336	-516.306	-686.368	170.0621	3.219168
342	-528.6778	-697.661	168.9832	3.847778
348	-522.3956	-691.9621	169.5665	3.51024
354	-517.8816	-687.9554	170.0737	3.212253
360	-519.7238	-688.845	169.1213	3.768323
366	-513.4681	-683.358	169.8899	3.320814
372	-516.1091	-686.8101	170.701	2.836399
378	-517.5049	-686.8849	169.38	3.618703
384	-518.2346	-688.0897	169.855	3.341306
390	-527.2984	-696.8955	169.5971	3.492384
396	-523.0689	-692.1541	169.0852	3.789101
402	-530.3778	-700.8522	170.4744	2.973252
408	-514.9477	-684.6188	169.6711	3.449177
414	-531.036	-699.9418	168.9059	3.892193
420	-520.6178	-690.4588	169.841	3.349527
426	-515.3757	-685.7003	170.3246	3.063019
432	-517.106	-686.8148	169.7088	3.427107
438	-514.5142	-684.8009	170.2866	3.085711
444	-525.2516	-695.4028	170.1512	3.166336
450	-518.8773	-688.0659	169.1886	3.729494
456	-513.1318	-683.6751	170.5434	2.931763
462	-508.0495	-678.3211	170.2716	3.094685
468	-501.5943	-671.2905	169.6961	3.434503
474	-500.5312	-670.5829	170.0516	3.225341
480	-515.6602	-684.6613	169.0012	3.837468
486	-518.3539	-688.1447	169.7908	3.379019
492	-519.387	-688.3697	168.9827	3.848088
498	-517.5039	-686.0923	168.5883	4.073761
504	-509.049	-678.6749	169.6258	3.475614
510	-517.722	-687.4531	169.7311	3.414066
516	-517.8332	-687.0272	169.1941	3.726314
522	-514.0601	-683.8424	169.7823	3.384022
528	-508.7239	-677.9658	169.242	3.698643
534	-516.3796	-686.0485	169.6689	3.450439
540	-502.0347	-671.3429	169.3082	3.660293
546	-503.7393	-673.0907	169.3515	3.635237
552	-508.4754	-677.829	169.3536	3.634019
558	-509.8826	-679.4797	169.5971	3.492361
564	-519.3747	-688.9388	169.5641	3.511631
570	-519.1971	-689.0945	169.8974	3.31638
576	-520.976	-689.2959	168.3199	4.226355
582	-516.8108	-686.9024	170.0917	3.201636
588	-513.4528	-683.5444	170.0917	3.201636
594	-501.8496	-672.2487	170.3991	3.018443
600	-507.9478	-677.9192	169.9714	3.272777
