Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-261.8868	-426.1634	164.2765	0.8458894	6.158458	2.479154
6	-267.3137	-433.9028	166.5891	1.100304	4.326264	2.005843
12	-259.9497	-424.4291	164.4794	1.100304	6.500258	1.962882
18	-257.627	-422.0395	164.4126	0.9250207	6.861483	1.882381
24	-262.1063	-425.652	163.5456	1.073962	7.549215	1.90293
30	-258.8483	-423.1335	164.2852	1.073962	6.410117	2.167902
36	-263.0388	-428.741	165.7022	0.6599796	5.439915	2.146522
42	-264.8185	-428.3841	163.5657	0.7083302	7.502004	2.163513
48	-265.6423	-428.4304	162.7881	0.8979308	8.271545	2.044391
54	-269.1027	-433.5891	164.4864	0.8984135	6.525601	2.075536
60	-266.3999	-430.5068	164.107	0.8139109	6.319534	2.50448
66	-274.7882	-440.2275	165.4393	0.8984208	3.177506	3.540088
72	-248.0951	-414.8775	166.7824	0.7339243	4.225096	2.185966
78	-260.0924	-424.7125	164.6201	0.7896932	5.910438	2.454501
84	-261.066	-426.2351	165.1691	0.4556997	6.331665	2.04513
90	-277.6575	-442.6412	164.9837	0.7931634	6.450418	1.863117
96	-263.6506	-429.1049	165.4543	0.6104398	6.011409	1.965425
102	-260.2084	-424.8678	164.6594	1.033847	6.011409	2.209768
108	-255.8601	-421.2745	165.4144	1.089911	5.043697	2.31034
114	-257.8159	-424.734	166.9182	0.5859119	4.749725	1.844963
120	-253.2584	-418.2952	165.0368	0.7677504	6.550028	1.775351
126	-251.63	-416.9614	165.3314	0.738389	6.550028	1.586469
132	-251.1342	-415.3926	164.2584	1.254759	6.219611	2.191534
138	-255.1228	-420.7779	165.6551	1.254759	4.951354	2.107852
144	-264.8541	-429.9804	165.1264	1.238316	5.765656	1.928966
150	-249.5214	-415.0512	165.5298	0.953277	5.890383	1.762166
156	-263.5981	-426.6398	163.0417	0.8095472	8.820918	1.548076
162	-264.5706	-427.407	162.8364	0.6669672	9.428079	1.34993
168	-265.0391	-430.8165	165.7774	0.7963547	5.218966	2.152604
174	-264.2019	-428.7652	164.5632	0.915499	6.35818	2.123776
180	-264.8391	-430.7928	165.9537	0.4914439	5.751101	1.884264
186	-266.887	-432.4537	165.5667	0.8529428	5.438102	2.110119
192	-270.0586	-436.1941	166.1355	0.3077156	5.098389	2.314423
198	-257.2675	-423.6896	166.4221	0.5092632	5.098389	1.996449
204	-253.5318	-419.6362	166.1044	0.4491109	5.098389	2.243743
210	-258.7935	-425.4232	166.6297	0.4491109	4.209742	2.474357
216	-252.2792	-418.7351	166.4559	0.4491109	3.763197	2.856273
222	-260.2169	-426.4859	166.269	0.1774992	4.897613	2.439469
