Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1.504832	-171.2652	169.7604	1.697016	0.5114519	0.7038294	1.320959	0.09249295	1.153844	0.2058149
6	7.224996	-157.9083	165.1333	1.754983	0.182057	4.900682	0.4002348	1.246673	1.907898	0.6053397
12	17.88355	-151.3202	169.2037	0.3299826	0.5172176	0.78632	0.1240458	1.343099	3.020239	0.575687
18	14.34782	-155.8771	170.2249	1.291836	0.2415902	1.160707	0.7559799	0.4655677	1.373228	0.4917701
24	5.384691	-164.6876	170.0723	2.644832	0.4695492	0.4359065	0.2475364	0.4655677	1.373228	0.5253374
30	11.5121	-158.2781	169.7902	1.278558	0.2884095	2.18289	0.3863218	1.081919	0.4532546	0.6790122
36	1.231365	-166.2512	167.4826	0.8870886	0.1657835	2.234787	2.112719	0.5709275	2.055678	0.5236094
42	3.170591	-162.8004	165.971	0.7706851	0.305235	3.36421	0.579231	2.93563	1.147542	1.121072
48	1.570354	-165.8641	167.4344	1.374677	0.1526582	3.36421	0.9835381	1.51418	0.4793414	0.901752
54	4.894898	-166.4921	171.387	1.757655	0.1656449	0.4801826	0.7642647	0.09652872	0.6901487	0.8908481
60	-2.677534	-173.6983	171.0207	1.02884	0.7907087	0.3035608	0.4264904	0.9477313	0.9830671	0.4331467
66	5.177004	-161.8341	167.0111	2.957799	0.08129315	1.191291	1.423952	1.969638	1.128472	0.6390506
72	5.829549	-157.7296	163.5592	2.324756	0.4587281	0.5430209	0.1744679	4.321206	4.120719	0.8055506
78	15.18844	-155.4044	170.5928	1.074478	0.6061401	1.172774	0.9271594	0.6525225	0.4350853	0.6752776
84	10.76674	-158.6936	169.4604	1.498031	0.2617129	1.334413	1.268974	0.9793704	0.2576871	1.146018
90	5.512631	-162.4098	167.9224	1.030324	0.562898	2.029047	1.572708	1.15148	0.8441252	1.087466
96	11.67946	-158.4986	170.1781	1.052673	0.344105	0.9423428	1.234267	0.4551762	0.9063868	1.087466
102	15.76016	-155.8034	171.5636	2.51869	0.4211689	0.2629095	0.2395402	0.3771961	0.1943911	0.7607114
108	4.159752	-161.7276	165.8874	3.562711	0.8466428	1.534014	1.657216	2.310072	0.1349568	0.699193
114	4.886241	-158.7776	163.6639	3.562711	0.9498919	4.862402	0.2779108	1.426294	1.233391	0.4075549
120	3.546063	-164.8713	168.4174	1.462213	1.330004	3.820279	0.1241652	0.1296481	0.03831497	0.2470878
126	3.077443	-168.2165	171.294	1.871671	0.6606978	0.1215773	1.170445	0.2539918	0.1526963	0.3802284
132	-1.96278	-171.5324	169.5696	1.12085	0.5657989	1.844839	1.279789	0.7663544	0.02645832	1.030186
138	2.120492	-165.3771	167.4976	2.306906	1.107264	1.409403	0.6872895	2.237643	0.2799742	0.7675353
144	2.641578	-163.6341	166.2756	0.4813493	0.7043379	0.3530919	4.079853	3.326926	0.2346977	0.5118732
150	6.536845	-165.6816	172.2185	0.6817784	0.1991092	0.5018744	1.056911	0.6531812	0.08708129	0.763953
156	-5.173799	-169.9082	164.7344	4.935222	0.6273108	3.315058	0.2443352	0.05731227	2.66187	0.4996525
162	-10.77939	-178.7	167.9206	1.308076	1.733567	1.952366	1.563958	0.02489867	1.006803	0.4560689
168	-8.567741	-179.3157	170.7479	2.718869	0.3733875	0.4038583	0.1023692	0.4888448	0.8769536	0.5984647
174	-6.028484	-176.6302	170.6017	2.860456	0.1715269	0.2289943	0.02601614	0.3708621	1.50706	0.5284176
180	-5.183117	-173.876	168.6929	1.068998	1.071245	2.210596	0.02526372	0.3451882	2.096703	0.5087954
186	-0.04932961	-169.6218	169.5725	3.745197	0.1035593	0.2378128	0.7905422	1.455588	0.1510302	0.4406964
192	-3.188703	-172.9979	169.8092	0.9817462	0.4606754	0.7228118	1.861855	1.035457	0.29835	1.033503
198	1.455027	-164.8309	166.2859	0.7621807	0.1522669	2.516787	1.909415	0.2916396	3.115883	1.155878
204	-2.182949	-172.5235	170.3406	1.992446	0.3867325	1.069492	0.430708	0.2916396	0.4527269	1.273515
210	-5.196287	-173.4525	168.2562	0.7417021	0.4231849	0.2330883	1.503159	2.232266	2.104696	0.5833509
216	-5.255769	-175.3148	170.059	0.9632969	0.4427846	1.186267	0.2940453	2.149624	0.3710949	0.6649296
222	-1.442689	-170.8179	169.3752	1.814258	0.3486665	0.1827822	2.253306	0.9102626	0.5690723	0.7560172
228	1.38979	-170.4059	171.7957	0.6937467	0.7587414	0.1656047	1.071295	0.8371922	0.0175588	0.843056
234	1.475959	-170.9835	172.4594	0.9285559	0.2242493	0.1656047	0.5148693	1.190596	0.01678968	0.5771004
240	1.612224	-170.2021	171.8143	1.214126	0.2052445	0.2698945	1.339858	0.5725142	0.003228255	0.7478244
246	-3.184754	-172.8691	169.6843	1.12544	0.2075721	1.09029	1.622319	0.7989116	0.621018	1.053152
252	-11.53386	-179.4571	167.9233	5.337035	0.4787709	0.8572466	1.429954	0.6514123	0.03035167	0.6991161
258	-6.659253	-174.9306	168.2714	2.328255	0.7564396	2.158655	1.795463	0.07304395	0.1288902	0.7931136
264	-15.82907	-183.1079	167.2788	0.8396844	0.214549	4.769302	1.242746	0.5430489	0.1087517	1.19025
270	-5.413605	-173.9495	168.5359	2.184636	0.1928416	1.725653	0.3454428	0.8337296	1.503619	0.9799057
276	10.09201	-159.6349	169.7269	1.0396	0.2894272	0.3507308	1.380273	1.574417	1.047672	0.7610018
282	4.039628	-165.5199	169.5596	2.66562	0.2894272	0.3186662	0.2476532	1.522643	0.984054	0.797163
288	-0.3344419	-165.1255	164.791	0.9161047	0.1988731	2.142979	0.8598773	3.875858	2.598269	0.797163
294	8.435108	-163.2788	171.7139	0.8229128	0.1924722	0.1447863	1.440195	0.2332052	0.962104	0.5089718
300	3.283531	-167.7056	170.9891	1.513284	0.2296499	0.7915518	0.9755923	0.0401322	0.7503014	0.9246935
306	1.416688	-167.4011	168.8178	1.002851	0.3328138	0.4467922	1.419001	0.4957306	2.992651	0.4602887
312	9.468509	-160.1149	169.5834	1.34912	0.6180858	0.5845717	1.364813	0.792721	1.107294	0.7805889
318	5.711837	-164.7407	170.4525	1.385236	0.372653	0.163448	1.113572	0.8773299	1.107294	0.6656641
324	13.49838	-158.9982	172.4966	1.022498	0.2546943	0.6177296	0.3563126	0.3813824	0.3467227	0.6443308
330	6.817194	-165.4643	172.2815	0.9460413	0.2564094	0.1352806	0.4118765	0.3648239	1.080387	0.6434103
336	8.521521	-163.7108	172.2323	0.6658449	0.2444603	0.7353606	0.6321929	0.1618484	0.3854616	1.12882
342	6.120387	-164.067	170.1874	1.943027	0.5582167	0.6665384	0.2948142	0.8222997	0.6814309	1.10354
348	1.375106	-170.3207	171.6958	1.132762	0.2332902	0.1243813	0.4840263	0.8285051	0.6814309	1.023997
