Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-858.1677	-1023.975	165.8077	0.3948343	3.083127	4.676744	0.7276873
6	-868.7593	-1034.698	165.9386	0.1376389	2.204226	5.491447	0.6728207
12	-866.9766	-1032.268	165.2917	0.4041899	2.239217	5.866887	0.6211905
18	-863.3927	-1028.59	165.1969	0.262192	2.563366	5.866887	0.5693854
24	-866.6519	-1033.299	166.6467	0.2263514	2.399324	4.554017	0.6419109
30	-858.0651	-1024.803	166.7381	0.1326521	1.589814	5.224266	0.6810046
36	-871.8419	-1038.596	166.7542	0.3644029	1.323043	5.224266	0.6886861
42	-875.6233	-1041.237	165.6139	0.3644029	2.323617	5.475115	0.7064173
48	-873.6927	-1038.672	164.9795	0.2024351	3.484736	5.475115	0.6431971
54	-867.1659	-1031.9	164.7345	0.4126738	1.972246	6.66144	0.5195694
60	-865.6358	-1029.572	163.9358	0.3708707	2.263085	7.260156	0.5335655
66	-873.2338	-1039.02	165.7861	0.2045237	1.420185	6.313021	0.5414878
72	-880.2497	-1046.512	166.2626	0.2526175	2.068568	5.163489	0.6741716
78	-876.5983	-1043.521	166.9229	0.1413691	1.713102	4.879439	0.7466393
84	-877.775	-1044.828	167.0529	0.5796556	1.224576	4.780489	0.7323993
90	-869.8798	-1036.459	166.5793	0.06569094	2.347855	4.790078	0.7049193
96	-868.2423	-1035.516	167.2739	0.02176563	1.123033	5.244907	0.6863079
102	-879.6172	-1044.76	165.1425	0.2533132	1.809244	6.539924	0.5908433
108	-876.2256	-1042.05	165.824	0.316987	0.766425	6.808006	0.4794578
114	-880.2697	-1044.351	164.0818	0.1692228	2.089351	7.458987	0.4794578
120	-875.5355	-1041.074	165.539	0.1540616	1.016123	7.009171	0.5207068
126	-905.6823	-1068.358	162.6755	0.1929108	3.421732	7.863961	0.4931668
132	-873.6621	-1039.572	165.91	0.23084	0.9716083	6.606291	0.4851238
138	-875.7301	-1039.835	164.1045	0.353819	1.648507	7.629152	0.4434028
144	-882.1173	-1046.545	164.428	0.236845	1.735245	7.351068	0.5115414
150	-874.1703	-1037.613	163.4424	0.2151039	3.000815	7.351068	0.439477
156	-880.8542	-1045.651	164.7971	0.1999557	1.749149	7.001593	0.4509441
162	-865.3916	-1030.886	165.4949	0.4594924	2.027302	5.796739	0.5803938
168	-867.035	-1032.954	165.9192	0.480827	1.330347	5.911757	0.7295247
174	-884.0797	-1049.313	165.2329	0.1719552	2.26934	6.130824	0.6285547
180	-875.0482	-1040.702	165.6542	0.4831552	1.441822	6.130824	0.6013409
186	-871.2067	-1035.939	164.7319	0.07840026	3.3331	5.962146	0.6013409
192	-869.2827	-1035.421	166.1384	0.0894134	1.453921	6.020982	0.6229866
198	-865.0267	-1031.46	166.4337	0.2580508	1.453921	5.565193	0.6007213
204	-866.7533	-1034.3	167.5465	0.1444254	1.537991	4.398428	0.7678484
210	-862.7294	-1029.369	166.6395	0.3247577	1.642057	5.081198	0.684301
216	-869.5548	-1036.235	166.68	0.07950844	1.710603	5.231093	0.6705668
222	-865.9293	-1032.335	166.4054	0.03460968	1.710603	5.525076	0.7164665
228	-879.1349	-1045.907	166.7717	0.08272175	1.68388	5.056628	0.8276539
234	-873.7228	-1040.969	167.2464	0.3507818	1.910154	4.124263	0.8146872
240	-875.5924	-1040.733	165.1406	0.8606592	2.37799	5.384317	0.746359
246	-882.5129	-1047.995	165.4823	0.4306274	1.85557	5.992305	0.5501278
252	-870.256	-1034.984	164.7282	0.2841448	2.537776	6.337163	0.5501278
258	-865.7523	-1030.561	164.8088	0.4191042	2.069062	6.49975	0.5085686
264	-878.4118	-1044.341	165.929	0.1422758	2.028172	5.552088	0.8114921
270	-878.6897	-1042.476	163.7867	0.4004719	2.542773	7.163219	0.5069271
276	-872.3864	-1037.597	165.2108	0.006487956	1.828473	6.713994	0.534992
282	-867.1615	-1033.036	165.8742	0.06044174	2.220901	5.6393	0.6302252
288	-860.6804	-1026.531	165.8508	0.05899335	1.962524	5.881109	0.6247671
294	-871.842	-1035.998	164.1559	0.1537803	2.799741	6.820323	0.6319748
300	-875.824	-1042.789	166.9649	0.03122898	1.312228	5.369904	0.6644512
306	-883.5383	-1049.479	165.9404	0.5052236	1.877958	5.381107	0.7003483
312	-877.817	-1044.034	166.2167	0.4785305	1.877958	5.114655	0.7283774
318	-881.2888	-1048.486	167.1972	0.06725342	1.378477	5.021079	0.6957695
324	-877.835	-1045.566	167.7305	0.04503166	1.430878	4.437597	0.7331636
330	-877.0862	-1044.615	167.5285	0.08748305	1.601802	4.437597	0.7330124
336	-865.6879	-1033.062	167.3743	0.01426116	1.828605	4.327271	0.9061408
342	-860.4855	-1026.706	166.2206	0.00165597	2.94256	4.776217	0.6920271
348	-857.9957	-1023.881	165.8849	0.006635499	2.494044	5.43707	0.6920271
354	-860.1373	-1026.806	166.6687	0.1586867	1.990277	4.855613	0.7740227
360	-868.6039	-1035.841	167.2371	0.01190593	1.617925	4.709883	0.8426846
366	-862.3788	-1030.535	168.1566	0.1059042	1.068543	4.278823	0.7716565
372	-871.7754	-1038.662	166.8863	0.4619183	1.7208	4.623887	0.68825
378	-867.7354	-1034.157	166.422	0.4463529	2.290473	4.653615	0.6205356
384	-861.9949	-1028.546	166.5508	0.09457906	1.652063	5.407692	0.651069
390	-861.7058	-1027.905	166.1991	0.1214861	1.652063	5.724061	0.668316
396	-866.4197	-1032.67	166.25	0.1422216	1.730203	5.57031	0.6904157
402	-868.8899	-1035.061	166.1714	0.2107099	1.294201	6.027615	0.6018747
408	-864.3743	-1031.675	167.3011	0.04328998	1.187999	5.104012	0.7333646
414	-869.7891	-1035.904	166.1149	0.4197334	1.187999	5.956346	0.6574563
420	-866.7062	-1034.399	167.6928	0.128692	1.132975	4.668335	0.753209
426	-873.8637	-1041.414	167.5506	0.1567665	1.294843	4.668335	0.6784075
432	-896.0222	-1060.511	164.4885	0.219005	1.539456	7.479701	0.5639108
438	-874.0464	-1040.398	166.3516	0.2907902	0.778034	6.281086	0.5922066
444	-870.8344	-1038.57	167.7355	0.07335388	1.357085	4.494986	0.6998455
450	-880.4093	-1046.148	165.7387	0.2828592	1.737427	5.878541	0.7782813
456	-878.3142	-1043.596	165.282	0.1814339	2.151779	6.175843	0.6069006
462	-867.3729	-1032.32	164.9471	0.1161796	2.276764	6.482873	0.5807573
468	-870.6895	-1035.871	165.1811	0.1172529	1.770689	6.670021	0.5955181
474	-866.3247	-1032.503	166.1785	0.1832848	1.935911	5.458866	0.6062444
480	-872.7749	-1040.006	167.2309	0.07944662	1.736485	4.635278	0.7101478
486	-865.0535	-1031.702	166.6484	0.1205565	1.648705	5.260722	0.7017831
492	-864.3206	-1030.722	166.401	0.09746029	2.014469	5.2116	0.6999919
498	-862.5155	-1030.3	167.7843	0.01692175	2.014469	3.747433	0.9141839
504	-867.1524	-1035.496	168.3437	0.02913502	1.390522	3.728557	0.9238278
510	-862.2871	-1031.131	168.8443	0.01110489	1.215884	3.339081	1.003289
516	-859.2482	-1026.316	167.068	0.2501279	2.355213	3.963487	0.9020286
522	-868.52	-1036.532	168.012	0.04094919	1.430997	4.029626	0.9020286
