Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2911.67	-3077.817	166.1466	0.06424293	3.633816	1.871914	2.576689
6	-2920.736	-3086.787	166.0514	0.06510133	3.328141	1.828775	2.782551
12	-2901.043	-3063.482	162.4391	0.04712409	3.933363	1.724657	4.723388
18	-2900.071	-3061.099	161.0288	0.04264006	4.401973	2.176999	5.1071
24	-2915.393	-3068.687	153.2941	11.39414	4.965348	2.538444	2.633822
30	-2905.806	-3067.231	161.4256	0.04264006	5.069242	2.387211	4.567677
36	-2906.466	-3068.206	161.7401	0.04264006	4.699339	2.355995	4.518582
42	-2912.478	-3069.756	157.2788	7.932422	3.953237	2.38751	2.753659
48	-2907.603	-3063.436	155.8323	9.090951	4.809359	2.326157	2.670676
54	-2907.159	-3069.012	161.8533	0.04340841	4.580141	2.134976	4.615211
60	-2905.403	-3068.644	163.241	0.04437454	3.354329	2.134976	4.247895
66	-2905.97	-3068.794	162.8241	0.04533642	4.221861	2.563621	3.93598
72	-2920.533	-3077.338	156.8053	7.937145	4.703859	2.857833	2.488253
78	-2918.973	-3075.729	156.756	8.16898	4.086536	2.657199	2.715277
84	-2922.005	-3085.452	163.4475	0.04574935	3.548308	2.530463	3.831772
90	-2919.378	-3082.112	162.7339	0.04407017	4.166826	2.601164	3.985091
96	-2911.935	-3074.093	162.1586	0.04407017	5.119552	2.677803	3.972379
102	-2919.417	-3081.89	162.4736	0.04407017	4.459826	2.716515	3.972379
108	-2910.395	-3073.106	162.7116	0.04407017	4.349396	2.540769	3.972379
114	-2899.464	-3065.692	166.2274	0.06928262	3.970825	2.115743	2.237847
120	-2891.059	-3057.404	166.345	0.06684766	3.452205	2.240315	2.291355
126	-2897.647	-3063.106	165.4592	0.06302793	4.565954	2.349262	2.364918
132	-2905.538	-3070.821	165.2838	0.06302793	5.22929	2.173848	2.364918
138	-2904.326	-3069.993	165.6669	0.06120185	4.035869	2.593996	2.270964
144	-2896.136	-3062.219	166.0823	0.06617929	3.90272	2.118932	2.356714
150	-2900.825	-3066.882	166.0569	0.06365414	3.539405	2.391911	2.344653
156	-2901.84	-3068.083	166.2432	0.06297553	3.812543	2.319725	2.161767
162	-2894.305	-3058.935	164.6296	0.05295408	4.632622	2.334574	2.870689
168	-2883.69	-3048.218	164.5281	0.05416606	4.059055	2.187211	3.214032
174	-2886.058	-3050.818	164.7601	0.05394515	3.72308	2.159175	3.214032
180	-2888.796	-3053.348	164.5513	0.05258799	3.672499	2.038665	3.427279
186	-2899.934	-3063.744	163.8106	0.05207602	3.981074	1.984745	3.779258
192	-2901.976	-3065.991	164.015	0.05382677	3.826352	2.027543	3.689582
198	-2899.454	-3064.483	165.0287	0.05539789	3.665559	2.083193	3.120158
204	-2911.249	-3076.494	165.2456	0.05823117	4.335071	2.151724	2.704674
210	-2893.32	-3058.443	165.1229	0.05900965	4.146165	2.095718	2.87938
216	-2895.294	-3060.566	165.2724	0.05986918	3.625257	2.173412	2.932644
222	-2904.274	-3069.547	165.2726	0.05986918	3.508194	2.046514	3.053442
228	-2905.226	-3071.309	166.0836	0.05986918	3.162418	2.002126	2.728129
234	-2898.205	-3063.744	165.5382	0.05839108	3.538384	2.066784	2.870743
240	-2901.331	-3066.856	165.5245	0.0593502	3.538384	1.932973	2.959164
246	-2912.331	-3077.814	165.4827	0.05811464	3.538384	1.987157	2.952461
252	-2895.761	-3061.804	166.0422	0.06774388	3.752917	2.087338	2.458853
258	-2903.497	-3069.264	165.7667	0.06459783	4.166243	2.117798	2.458853
264	-2910.263	-3075.615	165.3519	0.06270647	4.261582	2.119637	2.682166
