Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-242.218	-405.6201	163.4021	0.4095595	4.431641	4.472972	2.14753
6	-242.2443	-406.9869	164.7426	0.115296	3.068025	4.365396	2.087903
12	-233.2226	-398.65	165.4273	0.3240721	1.963795	4.039326	2.26921
18	-226.9933	-393.5185	166.5252	0.1707045	1.614979	4.039326	1.848678
24	-231.9006	-397.6655	165.765	0.1225274	1.551043	4.906699	1.848678
30	-230.2406	-394.0816	163.8409	0.4282947	2.907884	6.157053	1.309151
36	-234.8508	-398.7492	163.8984	0.5151075	2.546591	5.884323	1.609385
42	-233.2333	-396.8572	163.6238	0.5151075	3.060368	5.975405	1.469358
48	-232.7008	-396.878	164.1773	0.2448135	2.588423	5.904706	1.565113
54	-230.556	-393.4346	162.8787	0.2946252	1.966142	8.166056	1.157191
60	-228.1635	-391.2615	163.098	0.2659322	3.228183	6.97031	1.201535
66	-231.8476	-395.5419	163.6943	0.1502445	2.081086	6.850483	1.589687
72	-244.5504	-405.2306	160.6802	0.5859198	6.570334	6.608164	1.709976
78	-231.2465	-396.4235	165.1769	0.3176481	2.718789	3.797987	2.205088
84	-232.3236	-397.629	165.3054	0.3604601	1.981523	3.220545	2.823004
90	-248.5605	-411.7683	163.2078	0.03375191	4.049101	5.121373	2.239672
96	-252.0234	-417.2167	165.1933	0.0362609	2.021058	5.251796	1.777495
102	-245.5193	-410.0468	164.5275	0.2346322	2.312431	5.409169	1.82704
108	-275.2383	-439.9044	164.6661	0.468681	1.083011	5.409169	2.311703
114	-268.4088	-431.3888	162.9801	0.2498801	4.390051	4.8234	2.311703
120	-263.6343	-429.4493	165.8149	0.1326045	1.969727	4.352053	1.931751
126	-272.8792	-434.7804	161.9012	0.2155061	5.023717	6.132599	1.959338
132	-269.0222	-435.081	166.0588	0.505941	1.435013	4.175101	1.959338
138	-255.6049	-421.1037	165.4987	0.2305916	2.316856	4.281682	1.933814
144	-245.924	-410.2379	164.3139	0.04161248	4.222005	4.02675	2.161745
150	-271.3304	-434.1734	162.843	0.4582904	3.446837	7.075257	1.032208
156	-255.7369	-419.6371	163.9002	0.4636965	4.199074	4.773015	1.658527
162	-243.8771	-408.7348	164.8578	0.3434648	3.016212	3.834004	2.233671
168	-245.9876	-411.3864	165.3988	0.2878778	1.786254	4.328133	2.224313
174	-261.9366	-425.699	163.7624	0.4022496	2.871792	4.659626	2.432858
180	-249.7005	-414.4352	164.7347	0.07872601	2.666713	4.75192	2.05197
186	-256.9786	-420.8795	163.9009	0.0907777	4.440483	4.537724	1.982747
192	-247.0168	-411.3219	164.3051	0.03865139	2.728202	5.293627	1.973814
198	-236.2943	-401.7822	165.4879	0.05097644	2.191549	4.700226	1.847263
204	-223.7434	-389.6426	165.8992	0.2831527	1.908748	4.293798	1.847263
210	-223.8635	-390.0058	166.1423	0.31883	1.689489	4.293798	1.788432
216	-244.6216	-410.6367	166.0151	0.004762602	1.689489	4.505219	1.945373
222	-235.0706	-400.4353	165.3647	0.05115953	3.084976	3.379984	2.35623
228	-225.3924	-391.1717	165.7793	0.1005386	1.614372	3.731811	2.5768
234	-254.5401	-418.7749	164.2349	0.2721849	4.171416	3.809157	2.223512
240	-247.9256	-413.8477	165.922	1.007293	2.132922	3.185089	1.96436
246	-247.2634	-411.6132	164.3498	1.007293	2.66147	4.959269	1.532428
252	-249.5322	-414.1034	164.5713	0.5183821	2.66147	4.604279	1.968966
258	-251.251	-416.5486	165.2976	0.4213963	1.681137	5.312735	1.597215
264	-248.9433	-413.357	164.4137	0.3814315	2.487283	4.62596	2.234483
270	-256.312	-419.5628	163.2507	0.05365821	4.036936	6.042333	1.575514
276	-245.4222	-409.0973	163.6751	0.06164775	2.958728	5.714522	1.987415
282	-244.6549	-410.2209	165.566	0.1892573	2.958728	2.891064	2.505765
288	-234.6504	-400.2019	165.5515	0.004220062	2.633258	3.640806	2.307509
294	-243.5326	-407.7141	164.1815	0.1895684	2.296531	5.687321	1.912713
300	-242.3188	-406.1817	163.8629	0.03699806	2.858286	5.987645	1.737873
306	-245.7223	-410.0921	164.3698	0.03699806	2.858286	4.852674	2.160824
312	-246.711	-411.0909	164.3798	0.130969	3.556454	3.904873	2.399041
318	-251.6604	-416.7994	165.139	0.007055981	3.056772	4.017236	2.132338
324	-253.2503	-417.3326	164.0823	0.03140602	3.22747	4.679257	2.29625
330	-246.6031	-411.8803	165.2773	0.04514812	2.73308	3.919966	2.230705
336	-239.0992	-404.6881	165.5889	0.009071213	1.772911	3.413366	2.857135
342	-225.0003	-390.7903	165.7901	0.003500399	2.83579	3.313348	2.269798
348	-231.7354	-397.6849	165.9495	0.007043966	2.592646	3.313348	2.280101
354	-238.9797	-404.5027	165.523	0.7776148	1.851653	3.155652	2.541497
360	-222.3126	-388.0069	165.6943	0.01476809	2.320405	2.69613	2.945778
366	-225.7182	-392.55	166.8318	0.08619884	1.569653	2.69613	2.600768
372	-237.7828	-402.5689	164.7861	0.4180621	3.135454	2.300512	3.125817
378	-231.969	-398.2974	166.3283	0.4045378	1.90618	2.508563	2.645238
384	-229.6269	-395.2655	165.6386	0.08292968	2.301144	2.89706	2.82595
390	-230.4849	-395.8125	165.3276	0.3496607	2.649055	3.535442	2.289672
396	-236.8407	-402.285	165.4442	0.1784324	2.260364	3.710804	2.403969
402	-244.4371	-410.6946	166.2575	0.1559856	1.719358	3.908219	2.063013
408	-242.5053	-408.3312	165.8259	0.05821321	2.44497	4.167373	1.837933
414	-252.5312	-417.4493	164.9181	0.2071295	2.44497	4.841955	1.895455
420	-239.3406	-403.6951	164.3545	0.3090694	2.215212	5.69928	1.748196
426	-240.1066	-404.1316	164.0249	0.3301073	3.272189	5.231382	1.748196
432	-259.7972	-424.9062	165.1089	0.05279289	2.939537	3.587164	2.449976
438	-252.1073	-417.6572	165.5499	0.1937923	1.545354	3.633523	2.760243
444	-252.479	-417.7137	165.2347	0.2148044	2.102135	3.452148	2.752023
