Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2224.215	-2394.719	170.5036	0.1961144	2.837218
6	-2223.906	-2394.373	170.4665	0.0330315	2.958158
12	-2226.582	-2397.511	170.9297	0.00648655	2.69284
18	-2220.232	-2390.994	170.7622	0.08981971	2.74444
24	-2217.533	-2388.47	170.9371	0.1992122	2.569295
30	-2227.653	-2398.848	171.1951	0.03523983	2.510735
36	-2216.755	-2387.23	170.4748	0.06367834	2.93469
42	-2231.604	-2401.985	170.3815	0.1760979	2.923173
48	-2218.44	-2389.162	170.7223	0.07715821	2.776496
54	-2230.553	-2401.642	171.0884	0.1635868	2.497215
60	-2227.938	-2398.411	170.4729	0.003921231	2.971816
66	-2227.961	-2398.234	170.2725	0.04340647	3.068213
72	-2225.726	-2396.558	170.8328	0.0478871	2.726859
78	-2217.629	-2388.676	171.0474	0.007636073	2.619662
84	-2221.419	-2392.348	170.9285	0.01397681	2.68897
90	-2221.368	-2392.588	171.2203	0.08598224	2.46321
96	-2213.755	-2384.147	170.3923	0.1041775	2.960021
102	-2212.943	-2383.704	170.761	0.1130542	2.73093
108	-2224.851	-2395.132	170.2808	0.1621845	2.992146
114	-2212.394	-2383.182	170.7877	0.240861	2.635974
120	-2206.573	-2377.626	171.0528	0.05535846	2.586737
126	-2225.273	-2396.175	170.9017	0.02353072	2.699592
132	-2230.065	-2400.627	170.5622	0.1841053	2.808897
138	-2224.878	-2395.669	170.7912	0.04880712	2.751771
144	-2220.933	-2391.779	170.8463	0.1907998	2.630714
150	-2214.007	-2384.581	170.5745	0.009993139	2.906945
156	-2214.329	-2385.414	171.0847	0.02670935	2.584766
162	-2229.274	-2399.969	170.6955	0.0647474	2.800368
168	-2223.116	-2393.807	170.6904	0.1209146	2.769258
174	-2209.953	-2380.785	170.8324	0.1878394	2.641144
180	-2214.086	-2384.846	170.7598	0.1946868	2.681577
186	-2215.054	-2385.555	170.5011	0.04906524	2.927656
192	-2207.917	-2378.543	170.6259	0.07553627	2.836168
198	-2207.103	-2378.117	171.0139	0.05059561	2.613767
204	-2202.495	-2372.827	170.3329	0.195086	2.941032
210	-2211.539	-2381.775	170.2362	0.2535238	2.964043
216	-2216.029	-2387.029	171.0004	0.06699393	2.612014
222	-2228.238	-2398.916	170.6782	0.1008216	2.788958
228	-2212.369	-2383.189	170.8197	0.06462185	2.724638
234	-2213.503	-2384.272	170.7688	0.03166682	2.775915
240	-2210.97	-2381.206	170.2366	0.02703024	3.099458
246	-2220.86	-2391.617	170.7567	0.08516678	2.750629
252	-2222.067	-2392.911	170.8443	0.09382366	2.69166
258	-2221.814	-2392.25	170.4357	0.170576	2.89378
264	-2216.902	-2387.8	170.8983	0.04435147	2.688906
270	-2216.585	-2387.46	170.875	0.06755521	2.688906
276	-2224.81	-2395.706	170.8957	0.05536352	2.683717
282	-2225.496	-2396.233	170.7372	0.2138555	2.683717
288	-2222.893	-2393.54	170.6466	0.04868375	2.839878
294	-2220.388	-2391.071	170.6831	0.2585694	2.68951
