Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1419.692	-1580.819	161.1278	6.094556	1.818098	4.687703	0.3828367
6	-1420.115	-1584.124	164.0095	3.63529	1.1367	4.8653	0.3327241
12	-1420.227	-1583.933	163.7062	3.124983	1.561123	5.229241	0.2975147
18	-1423.245	-1587.02	163.7755	2.42299	2.599116	5.08105	0.39025
24	-1419.432	-1584.166	164.7341	2.266337	1.569347	5.103662	0.3430099
30	-1426.427	-1590.447	164.0197	2.5025	1.848555	5.323641	0.3352483
36	-1409.223	-1571.989	162.7652	3.816682	1.730725	5.31513	0.2910571
42	-1413.178	-1577.185	164.007	4.15947	1.109902	4.376586	0.3391982
48	-1413.303	-1578.621	165.3173	2.562914	0.9372112	4.829792	0.3335793
54	-1428.044	-1590.833	162.7887	3.780927	1.780702	5.311401	0.312767
60	-1431.39	-1595.8	164.4098	2.923451	1.316892	4.975495	0.3106497
66	-1439.287	-1602.432	163.1453	3.708024	1.871706	4.975495	0.3385251
72	-1437.232	-1602.607	165.375	2.569186	0.9147758	4.85293	0.4424334
78	-1424.308	-1590.46	166.1519	2.081588	1.730745	3.785856	0.4791589
84	-1406.67	-1575.769	169.0997	0.03935661	1.345483	2.499615	1.376037
90	-1412.932	-1581.768	168.836	0.03785549	1.345483	2.858333	1.301384
96	-1413.531	-1579.825	166.2932	0.03771527	1.736464	5.594234	0.7429516
102	-1407.557	-1571.838	164.2813	0.03591256	2.869479	6.757568	0.643493
108	-1409.804	-1576.132	166.3279	0.03787648	2.156672	5.229527	0.6937598
114	-1410.922	-1576.898	165.9763	0.03996817	2.444224	5.349855	0.6937598
120	-1418.733	-1584.725	165.9914	0.03996817	2.531339	5.26783	0.6937598
126	-1409.918	-1577.058	167.1399	0.04336981	1.482359	5.05195	0.5845282
132	-1416.65	-1576.329	159.6786	6.025061	3.163719	5.152285	0.3603078
138	-1423.303	-1584.131	160.8279	6.179443	2.403207	4.424322	0.3939298
144	-1407.862	-1571.575	163.7129	4.23908	1.767324	4.033538	0.4688032
150	-1425.497	-1587.605	162.1084	6.070272	1.507354	4.039496	0.4452197
156	-1411.053	-1572.918	161.8645	6.939721	1.066026	3.848646	0.5126349
162	-1416.205	-1576.388	160.183	7.990943	1.725876	3.848646	0.4691637
168	-1416.853	-1574.895	158.0418	10.6223	1.074939	3.979576	0.4826538
174	-1424.056	-1582.581	158.525	9.662524	2.18514	3.444293	0.4914806
180	-1421.147	-1588.514	167.3671	0.03868339	1.883488	4.288429	0.8761749
186	-1414.997	-1582.61	167.6129	0.03868339	1.921938	4.009422	0.8761749
192	-1420.088	-1580.533	160.4451	6.656282	3.77737	3.392596	0.4235437
198	-1413.96	-1576.217	162.257	5.711579	1.624204	4.143315	0.45325
204	-1417.019	-1585.136	168.1163	0.03868339	1.516037	3.599846	1.145261
210	-1411.578	-1580.072	168.4939	0.03868339	1.516037	3.039884	1.299632
216	-1405.238	-1573.115	167.8769	0.03885995	2.330723	3.252079	1.039543
222	-1411.719	-1579.855	168.1359	0.03885995	1.011472	4.047726	1.166009
228	-1414.469	-1581.815	167.3462	0.03892822	2.090779	4.047726	0.9695093
234	-1407.536	-1575.346	167.81	0.03999027	2.055594	3.656688	0.9222976
240	-1411.981	-1579.917	167.9356	0.03900428	1.223549	4.258926	0.9557246
246	-1411.756	-1580.02	168.2639	0.03917699	1.014401	4.228577	0.8545972
252	-1418.378	-1586.521	168.1426	0.03992618	1.384069	4.058755	0.7582266
258	-1418.953	-1586.433	167.4801	0.04674291	1.803962	4.396857	0.6361337
264	-1428.864	-1597.845	168.9809	0.04424039	1.614539	3.020429	0.7272809
270	-1421.896	-1590.649	168.7526	0.05203982	1.850365	3.043199	0.705429
276	-1425.859	-1593.623	167.7642	0.04872958	2.402246	3.607124	0.6523921
282	-1433.608	-1602.114	168.5065	0.04874599	1.526541	3.607124	0.6640403
288	-1422.779	-1591.497	168.7181	0.04325968	1.605617	3.229925	0.816123
294	-1415	-1582.847	167.8474	0.04325968	1.795177	3.963686	0.7704548
300	-1406.97	-1575.327	168.3566	0.04209702	1.726499	3.516806	0.7704548
306	-1410.748	-1579.965	169.2177	0.04418597	1.106406	3.234429	0.7819033
312	-1409.557	-1578.268	168.7115	0.04579352	1.651133	3.234429	0.758565
318	-1410.995	-1580.505	169.5096	0.05227925	1.651133	2.42985	0.758565
324	-1414.97	-1584.312	169.3414	0.05227925	1.294355	2.996445	0.6502335
330	-1420.155	-1584.795	164.6407	3.955756	1.656236	3.486112	0.5504641
336	-1415.592	-1579.737	164.1455	4.353862	1.758565	3.486112	0.4330391
342	-1417.019	-1579.301	162.282	4.94778	2.797762	3.904684	0.3932654
348	-1416.994	-1581.61	164.6154	3.795187	1.411153	3.904684	0.5092054
354	-1406.102	-1571.248	165.1458	3.083169	1.112269	4.374846	0.460219
360	-1415.721	-1577.783	162.0629	3.597094	2.730059	5.461925	0.3179298
366	-1418.817	-1582.038	163.2204	3.182371	1.8286	5.461925	0.3366942
372	-1420.044	-1587.624	167.5797	0.0456986	1.996139	4.159304	0.5484112
378	-1421.211	-1587.053	165.8424	0.04951532	2.232085	5.68612	0.4161055
384	-1414.535	-1579.586	165.0511	0.8546168	3.124242	4.812442	0.2404805
390	-1428.498	-1590.392	161.8936	0.9900836	2.899778	7.859109	0.1907885
396	-1424.861	-1588.109	163.2484	1.006421	3.424336	6.209442	0.2178708
402	-1422.975	-1588.087	165.112	0.7322336	1.576263	6.159328	0.2694933
408	-1417.887	-1581.991	164.1038	0.6993143	1.430273	7.229435	0.2185216
414	-1409.726	-1575.603	165.8777	1.245309	1.409076	5.016937	0.2580863
420	-1418.587	-1584.741	166.154	1.345574	1.101604	5.016937	0.3074456
426	-1417.176	-1581.46	164.2842	1.268666	3.018752	5.362534	0.3179868
432	-1410.282	-1574.521	164.2396	1.733243	1.814261	5.806043	0.2636804
438	-1414.054	-1580.214	166.1598	1.434119	2.061846	4.057669	0.3236956
444	-1417.46	-1582.948	165.4877	2.106516	1.132118	4.94122	0.3556064
450	-1418.396	-1580.95	162.5541	4.648239	1.971085	4.56916	0.3732222
456	-1421.668	-1585.902	164.2332	3.178202	1.500426	4.773315	0.3627336
462	-1422.1	-1585.915	163.8147	2.662859	2.109925	5.169845	0.3627336
468	-1413.897	-1578.041	164.1438	3.718091	1.669045	4.156657	0.349339
474	-1413.679	-1578.128	164.4488	3.731057	1.791588	3.754425	0.384252
480	-1415.994	-1579.81	163.8166	3.946845	2.311271	3.754425	0.4247056
486	-1428.098	-1593.294	165.1954	3.225506	1.19881	4.051914	0.3598334
492	-1421.254	-1587.114	165.8595	2.254647	1.672304	3.904722	0.3532009
498	-1434.984	-1599.231	164.2476	2.576714	2.464164	4.564045	0.4016408
504	-1411.523	-1576.473	164.9504	2.206563	2.464164	4.231429	0.4016408
510	-1411.837	-1577.865	166.0278	2.463734	1.72998	3.528174	0.4765747
516	-1406.875	-1573.591	166.7158	1.949586	1.077143	3.947219	0.3881939
522	-1415.538	-1580.143	164.6057	1.58144	2.275356	5.284093	0.3185591
528	-1416.977	-1582.601	165.6242	0.8948561	0.6427945	6.313153	0.2322796
534	-1415.859	-1580.184	164.3258	0.9471543	2.990647	5.576416	0.2598293
540	-1406.208	-1570.746	164.538	1.131415	2.76749	5.340101	0.2601799
546	-1417.225	-1581.306	164.0806	1.187051	2.191478	6.228166	0.2857528
552	-1417.735	-1584.053	166.3189	1.997455	1.14096	4.226101	0.3772349
558	-1412.106	-1576.898	164.7914	2.008149	1.984298	4.904943	0.312781
564	-1412.697	-1575.495	162.7974	4.01977	1.837857	5.032133	0.3294536
570	-1410.332	-1577.522	167.1902	2.292739	0.8926439	3.334366	0.4357009
576	-1406.445	-1573.228	166.783	2.348491	1.265033	3.324974	0.5021212
582	-1411.8	-1577.584	165.7839	2.294314	1.486258	4.162031	0.4557804
588	-1414.047	-1580.664	166.6171	2.36895	1.044741	3.6693	0.4085472
594	-1412.416	-1577.494	165.078	3.020339	1.952665	3.721988	0.4484236
600	-1421.014	-1586.625	165.6107	1.334394	2.59361	4.339089	0.3911891
606	-1411.776	-1577.549	165.7724	1.086835	2.503698	4.492807	0.3904513
612	-1409.905	-1575.413	165.5076	1.006822	2.887856	4.492807	0.3175562
618	-1406.215	-1572.086	165.8711	2.515726	1.259959	4.069201	0.4498327
624	-1411.526	-1576.966	165.4396	2.022812	1.299117	4.919206	0.369226
630	-1408.01	-1572.758	164.7472	0.285648	2.975234	5.569818	0.1666965
636	-1415.577	-1579.832	164.2551	0.2863289	3.061257	5.882126	0.1403924
642	-1412.621	-1577.783	165.1621	0.3705348	2.4096	5.578964	0.1918983
648	-1414.8	-1579.145	164.345	0.4666289	3.380562	5.578964	0.1836866
654	-1410.042	-1574.516	164.4744	0.4283951	2.53464	6.045431	0.1726996
660	-1409.555	-1576.517	166.9611	0.3552931	1.743368	4.505722	0.2532333
666	-1412.199	-1577.945	165.7454	0.5078004	2.595124	4.828296	0.2331122
672	-1413.545	-1579.44	165.8947	0.5473866	2.542049	4.675286	0.2312287
678	-1427.856	-1595.546	167.6904	0.3369491	1.221539	4.257014	0.2396728
684	-1419.424	-1586.657	167.2332	0.2967574	1.958164	4.132127	0.2681928
690	-1417.99	-1584.794	166.8044	0.1811875	1.776939	4.696141	0.2064793
696	-1406.665	-1574.418	167.7534	0.1193375	0.7030399	4.836205	0.2053887
702	-1422.452	-1589.348	166.8953	0.1133841	2.00737	4.476225	0.2074313
708	-1435.473	-1602.2	166.7265	0.1237092	1.084522	5.475579	0.2024651
714	-1427.59	-1593.497	165.9073	0.1174612	2.722913	4.8821	0.2024651
720	-1418.673	-1586.626	167.9533	0.1375254	1.27935	4.148059	0.2448948
726	-1428.748	-1596.08	167.3322	0.1827273	1.260176	4.700578	0.2261444
732	-1428.477	-1596.111	167.6344	0.2549364	1.859697	3.744465	0.2155617
738	-1431.681	-1600.091	168.4098	0.1551684	1.204001	3.744465	0.2433085
744	-1425.031	-1591.381	166.3498	0.1164428	2.102981	4.928079	0.2037486
750	-1417.074	-1583.013	165.9387	0.2047685	2.405412	4.892774	0.1696747
756	-1418.286	-1586.056	167.7701	0.1494789	1.536441	4.011092	0.2177403
762	-1423.386	-1591.296	167.9103	0.1263801	1.756489	3.740102	0.2370677
768	-1425.156	-1591.452	166.2959	0.2165658	2.21643	4.798284	0.207022
774	-1425.353	-1592.005	166.6522	0.2550605	0.9578823	5.407327	0.1630429
780	-1425.175	-1592.311	167.1358	0.2351555	0.8372152	5.203057	0.2031186
786	-1413.51	-1580.527	167.0164	0.2637634	1.734179	4.548732	0.2524929
792	-1410.853	-1577.667	166.814	0.1773447	1.539142	4.963329	0.2283864
798	-1410.262	-1577.225	166.9636	0.1930913	1.379189	4.897616	0.208479
804	-1407.486	-1575.152	167.6661	0.1746748	1.961464	3.699476	0.2133527
810	-1425.887	-1587.048	161.1612	2.929464	5.213011	5.531045	0.3228017
816	-1418.863	-1582.307	163.4443	3.495371	1.43326	5.274632	0.3255796
822	-1413.323	-1580.88	167.5568	0.1887042	1.197731	4.469681	0.2030457
828	-1416.688	-1581.719	165.0311	0.1815952	2.459658	5.730988	0.1574238
834	-1411.701	-1577.19	165.4887	0.1899206	2.174885	5.667402	0.2075301
840	-1410.659	-1576.988	166.3287	0.3639729	2.049287	4.792047	0.2205503
846	-1420.16	-1586.382	166.2223	0.6860942	2.207694	4.569919	0.2829125
852	-1423.5	-1591.141	167.6403	1.168432	1.034433	3.821094	0.351996
858	-1424.539	-1591.257	166.718	1.583831	2.529141	3.047108	0.4268566
864	-1424.412	-1589.315	164.903	3.261789	1.676612	3.90373	0.4870765
870	-1431.396	-1595.494	164.0988	3.202162	0.8089634	5.573404	0.3801502
876	-1428.478	-1591.77	163.2916	3.102172	1.769103	5.50373	0.3180353
882	-1430.105	-1594.017	163.9124	2.048953	1.916946	5.726301	0.262652
888	-1417.666	-1582.675	165.0085	1.08545	2.34865	5.242972	0.2655483
894	-1412.383	-1577.069	164.6855	1.226202	2.315664	5.47678	0.2808588
900	-1416.614	-1585.285	168.6717	0.2912384	1.251466	3.327151	0.2569548
906	-1408.076	-1574.986	166.9099	0.3315729	2.353589	4.07583	0.2569548
912	-1416.435	-1583.267	166.8317	0.7327497	1.624408	4.438517	0.2980596
918	-1419.391	-1586.062	166.6705	0.8810426	1.218761	4.821051	0.2869295
924	-1414.691	-1580.574	165.8829	0.7522409	2.401509	4.586347	0.2294522
930	-1414.282	-1580.595	166.3135	0.9968833	1.580007	4.788372	0.3479957
936	-1411.682	-1577.661	165.9787	0.9851472	1.488628	5.125881	0.2722233
942	-1417.976	-1583.838	165.8615	1.062317	1.326896	5.258946	0.2401734
948	-1407.945	-1571.609	163.664	1.77359	2.685858	5.694789	0.3000722
954	-1408.546	-1573.307	164.7616	2.257979	1.624763	5.012612	0.3222073
960	-1410.87	-1574.79	163.9201	2.01332	1.396945	6.291786	0.3053348
966	-1401.476	-1566.222	164.7465	2.330347	1.445161	5.107612	0.3094681
972	-1411.011	-1574.359	163.3478	2.75471	1.268479	6.190493	0.26775
978	-1411.495	-1574.5	163.0047	3.31787	2.111964	5.313719	0.3509847
984	-1415.212	-1579.492	164.2797	2.690533	2.496215	4.38154	0.3802994
990	-1427.373	-1591.48	164.1065	1.453195	2.636773	5.586761	0.2842782
996	-1421.57	-1586.126	164.5556	1.669706	2.219574	5.249219	0.2867286
1002	-1426.131	-1591.269	165.1376	2.369659	2.131739	4.134396	0.3805622
1008	-1425.255	-1591.822	166.5677	1.855196	1.273511	3.947165	0.3274604
1014	-1423.024	-1588.785	165.7617	2.142223	2.345368	3.599129	0.5136012
1020	-1419.845	-1582.171	162.3263	3.604174	1.706599	5.93607	0.2592339
1026	-1411.203	-1573.358	162.1543	3.650102	2.478821	5.516022	0.326687
1032	-1408.937	-1573.181	164.2438	2.178368	1.527465	5.624426	0.2682255
1038	-1411.317	-1575.926	164.6089	2.081065	1.965177	5.067241	0.3482429
1044	-1410.78	-1576.947	166.1673	1.734566	1.192656	4.553466	0.333296
1050	-1416.171	-1581.864	165.693	1.85102	2.372036	3.907345	0.3855742
1056	-1416.063	-1581.798	165.7351	1.757337	1.625022	4.544756	0.3270207
1062	-1412.065	-1578.042	165.977	2.032517	1.811623	3.903214	0.378003
1068	-1410.857	-1576.833	165.9758	2.141722	1.701778	3.903214	0.3955753
1074	-1429.59	-1592.787	163.197	3.764593	1.749427	5.003185	0.3734694
1080	-1423.258	-1589.299	166.0406	1.335777	1.723907	4.622007	0.3910081
1086	-1425.527	-1593.635	168.1073	1.359931	1.248016	2.997107	0.4367519
1092	-1430.341	-1592.928	162.5864	5.049708	1.598089	4.486558	0.4114918
1098	-1424.632	-1587.73	163.0981	4.101612	2.037796	4.486558	0.3378366
1104	-1429.586	-1593.635	164.0493	1.910695	2.518634	5.342673	0.3394799
1110	-1430.05	-1592.977	162.9275	2.959616	3.336874	4.807702	0.3139273
1116	-1422.489	-1584.887	162.3979	4.043674	1.752202	5.519337	0.3714638
