Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-318.2509	-486.0259	167.775	0.4326074	1.40701	4.088599	0.6156929
6	-315.4667	-480.8314	165.3647	0.3083267	2.132995	5.99783	0.4572042
12	-314.6667	-482.8961	168.2294	0.5614845	1.344284	3.52831	0.6943373
18	-329.3842	-497.7344	168.3501	0.4787923	1.674271	3.147962	0.7493657
24	-319.3867	-487.4473	168.0606	0.6109178	1.731954	3.240952	0.7678059
30	-322.5126	-490.1266	167.6141	0.300202	2.118068	3.766205	0.5597002
36	-335.0481	-501.1555	166.1073	0.3095403	2.118068	5.25591	0.4202069
42	-331.2511	-495.6725	164.4214	0.642676	4.261173	5.1407	0.4202069
48	-335.359	-501.5262	166.1672	0.4151116	2.104805	5.018426	0.310588
54	-334.9106	-502.0732	167.1626	0.546567	1.395714	4.599016	0.6123177
60	-341.8883	-506.3585	164.4702	0.6128608	3.385932	5.646039	0.6245782
66	-341.9482	-509.08	167.1318	1.137503	1.52193	3.836325	0.7659087
72	-344.5709	-511.9973	167.4264	0.4987503	1.47681	4.308686	0.6051306
78	-325.2116	-494.6346	169.4229	0.1896753	1.359748	2.713976	0.6509644
84	-332.001	-497.8411	165.8401	0.3568182	2.505808	5.175886	0.5559354
90	-339.9011	-505.4	165.4989	1.006205	2.055034	5.227642	0.5602267
96	-318.4758	-485.8265	167.3507	0.9486636	0.9596991	4.41127	0.6729976
102	-338.6195	-506.9227	168.3031	0.3353396	2.049845	3.09143	0.5881621
108	-334.2017	-501.7511	167.5493	0.2452167	1.564128	4.376598	0.5184995
114	-346.2953	-514.4865	168.1913	0.3788256	1.424867	3.716705	0.5936269
120	-339.8341	-505.8905	166.0564	0.3474698	3.066285	4.56581	0.525781
126	-332.4945	-494.3598	161.8653	0.5776701	3.279917	8.324861	0.3483106
132	-338.0442	-498.4578	160.4136	1.180901	4.794057	8.324861	0.4558958
138	-337.8656	-502.9634	165.0978	0.5630963	2.254796	5.913837	0.5215223
144	-336.7668	-504.1662	167.3994	0.4122528	1.750723	4.117449	0.7166043
150	-337.3371	-506.0761	168.739	0.7417229	0.8542717	3.300739	0.7320486
156	-335.3155	-500.5841	165.2685	1.528434	3.0811	4.080949	0.7320486
162	-331.1481	-499.2783	168.1302	0.5603779	2.683063	2.089893	1.147892
168	-334.6364	-502.7939	168.1576	0.9437842	2.96466	1.600858	1.032342
174	-333.8564	-501.2928	167.4365	1.171165	1.59037	2.886492	1.30729
180	-332.1482	-501.7995	169.6514	0.7609198	0.9439398	1.984599	1.069197
186	-347.9947	-514.9179	166.9232	2.107679	1.149349	2.927766	1.273165
192	-344.6054	-513.8236	169.2182	0.479535	1.218457	2.574015	0.920152
198	-334.3985	-503.136	168.7376	0.2388146	1.635298	3.048713	0.7296366
204	-322.559	-491.7412	169.1821	0.4035641	1.905253	2.104465	0.8588087
