Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
222	-1321.565	-1492.908	171.3423	0.6983567	0.5341174	0.9655936	0.9058525
228	-1319.656	-1490.051	170.3951	1.069763	0.9995341	0.998809	1.02986
234	-1320.71	-1491.149	170.4385	1.062396	1.066866	0.998809	0.923815
240	-1331.034	-1501.834	170.7998	0.7262229	1.036482	0.998809	0.9239625
246	-1332.949	-1503.503	170.5539	1.146083	0.822134	0.9825848	0.9878824
252	-1332.167	-1502.613	170.4457	1.153403	0.7365904	1.298197	0.8415931
258	-1324.495	-1495.643	171.1474	0.7722836	0.7224296	0.843113	1.000139
264	-1333.817	-1505.086	171.2696	0.667168	0.7224296	0.7755566	1.042431
270	-1338.171	-1508.57	170.3994	1.217357	0.7224296	0.9958755	1.144855
276	-1340.965	-1512.213	171.2487	0.9333236	0.4802133	0.7312576	1.043619
282	-1347.038	-1517.171	170.1322	1.164374	1.14002	0.795953	1.237418
288	-1325.907	-1496.61	170.7035	1.377871	0.5632135	0.8596822	0.967099
294	-1332.405	-1503.1	170.6948	1.312927	0.6947398	0.8931969	0.8870534
300	-1331.729	-1502.269	170.5406	1.342653	0.6947398	0.9814454	0.92847
306	-1334.146	-1504.411	170.2655	1.400147	0.8549807	1.031404	0.9461876
312	-1330.585	-1501.676	171.0909	0.8099517	0.7768136	0.8640356	0.9461876
318	-1337.274	-1508.231	170.9571	0.8133535	0.7768136	0.9344352	1.007762
324	-1333.428	-1503.746	170.3181	1.496705	0.7749295	0.9054452	1.007762
330	-1335.251	-1505.941	170.6901	0.777931	1.029005	0.9559853	1.037235
336	-1339.483	-1510.551	171.0687	1.057848	0.529134	0.7711714	1.029251
342	-1335.24	-1506.223	170.9835	1.080622	0.562155	0.8477289	0.9917296
348	-1347.676	-1518.442	170.7667	0.9606935	0.9263967	0.8477289	0.9917296
354	-1357.973	-1528.578	170.6058	1.380579	0.6100197	0.9315054	0.9525109
360	-1344.216	-1514.796	170.58	1.09663	0.7047469	0.8674861	1.21739
366	-1339.53	-1510.043	170.5124	0.9822714	0.9677588	0.7898472	1.219951
372	-1337.041	-1507.286	170.2447	1.486551	0.9596573	0.8508091	0.9624912
378	-1332.031	-1502.722	170.6912	1.078439	0.717181	0.9755579	1.025149
384	-1341.209	-1511.433	170.2234	0.7838482	1.214321	1.218282	1.051336
390	-1334.719	-1505.842	171.1237	1.024687	0.6137034	0.7671158	0.9454382
396	-1335.57	-1506.458	170.8876	1.01506	0.6079117	0.9718786	0.992659
402	-1329.274	-1500.227	170.9528	1.196248	0.6079117	0.7660821	0.9519027
408	-1333.698	-1504.336	170.6376	1.196248	0.7855878	0.8124245	1.058639
414	-1332.262	-1502.833	170.5707	0.8944543	0.8483813	0.8358981	1.304364
420	-1336.323	-1506.951	170.6285	1.284937	0.7510878	0.7034861	1.118054
426	-1341.004	-1511.854	170.8494	1.282735	0.5512088	0.7465672	1.035109
432	-1328.976	-1500.171	171.1944	0.8227332	0.5512088	0.8576331	1.035109
438	-1335.904	-1506.059	170.1549	1.313452	0.9395951	0.8401688	1.226513
444	-1325.241	-1496.189	170.948	0.8128988	0.8053208	1.094582	0.8085248
450	-1332.424	-1503.289	170.8653	0.9863887	0.8022321	0.9940329	0.8267808
456	-1322.809	-1493.924	171.1151	0.906304	0.6601966	0.8012944	0.9995908
462	-1325.847	-1496.156	170.3093	1.341604	0.8507137	1.159172	0.8175236
468	-1326.765	-1497.604	170.8392	0.9508676	0.8885417	0.9394441	0.8650936
474	-1334.914	-1505.891	170.9773	1.03877	0.6448955	0.9392471	0.8715492
480	-1337.601	-1507.681	170.0799	1.304523	1.004855	1.192938	0.9102916
486	-1340.269	-1510.604	170.3344	1.020251	0.9565348	1.331858	0.8349869
492	-1348.091	-1517.976	169.8856	1.343326	1.230217	0.7939561	1.224519
498	-1335.384	-1506.313	170.9288	1.098642	0.5716714	0.8307493	1.037548
504	-1342.806	-1513.61	170.8041	0.8248984	0.7898622	1.033148	1.037548
510	-1326.568	-1497.312	170.744	0.7946011	0.7898622	1.122691	1.037548
516	-1319.168	-1490.257	171.0888	0.8799686	0.5681847	0.7420003	1.174229
522	-1316.502	-1487.704	171.2026	0.8283039	0.5987472	0.8230147	1.019592
528	-1325.826	-1496.194	170.3685	1.171649	0.9184388	1.015583	1.019592
534	-1324.932	-1495.406	170.4741	1.142486	0.7829664	1.070244	1.021443
540	-1331.336	-1501.779	170.4428	1.142486	0.901077	0.8741871	1.125779
546	-1335.109	-1506.08	170.9715	1.201409	0.5857283	0.7348459	0.9783234
552	-1334.767	-1505.988	171.2209	0.8435046	0.5698869	0.6572744	1.163139
558	-1332.377	-1503.04	170.663	1.162353	0.596784	0.89881	1.143409
564	-1335.89	-1506.643	170.7525	0.7123937	0.8111638	1.318395	0.8842451
570	-1334.677	-1505.565	170.8882	0.6966403	0.7858426	0.8752956	1.217373
576	-1327.733	-1498.601	170.8678	1.020065	0.7898696	0.8487704	0.9641444
582	-1337.503	-1507.912	170.4098	0.9813041	1.102323	0.6949877	1.273408
588	-1338.561	-1509.164	170.6034	1.182929	0.7114859	0.9702625	1.019952
594	-1339.952	-1510.453	170.501	1.08813	0.8539231	0.7397589	1.277474
600	-1326.954	-1497.919	170.9646	0.7785762	0.9848296	0.7397589	1.022897
606	-1329.611	-1500.584	170.9733	0.9141762	0.6818008	0.9517622	0.96301
612	-1323.473	-1494.345	170.8722	1.044566	0.6818008	0.9777267	0.9036716
618	-1331.055	-1502.093	171.0381	0.739778	0.9337806	0.9533729	0.8013147
624	-1338.611	-1508.671	170.0608	1.305502	0.7696093	1.312355	1.044724
630	-1334.644	-1505.265	170.6205	0.9359142	1.045324	0.8920641	0.9995223
636	-1324.713	-1495.377	170.6637	1.20021	0.6757487	0.8898414	1.054429
642	-1350.496	-1520.565	170.0692	1.35653	0.9640836	1.107762	1.000937
648	-1345.253	-1515.916	170.6632	1.039621	0.7731376	1.060432	0.9532578
654	-1336.915	-1507.42	170.5048	1.178063	0.6688893	1.283594	0.8333248
660	-1339.008	-1510.056	171.0486	0.9122339	0.7221539	0.9037121	0.8953946
666	-1344.206	-1514.326	170.1204	1.292094	1.052512	1.077143	0.9531474
672	-1340.197	-1510.327	170.1307	1.221624	0.9711271	1.070155	1.096772
678	-1340.054	-1510.86	170.8057	1.045768	0.6456811	0.7709398	1.195767
684	-1341.735	-1511.979	170.2439	1.507321	0.7836621	0.6022508	1.323537
690	-1332.582	-1503.139	170.5568	1.325889	0.6180348	0.8960712	1.080984
696	-1337.538	-1508.179	170.6416	0.6987466	0.954075	1.107804	1.080984
702	-1335.373	-1505.884	170.5108	0.9169667	0.9879147	1.142006	0.9333136
708	-1348.034	-1518.742	170.7071	1.083096	0.6654911	0.9270204	1.096269
714	-1339.911	-1510.525	170.6143	1.199308	0.7442642	0.9452944	0.9871767
720	-1335.775	-1506.857	171.0823	0.7821216	0.7462922	0.7189792	1.147594
726	-1329.205	-1499.454	170.2495	1.426208	0.9368058	0.8492382	1.039081
732	-1321.891	-1492.588	170.6979	0.8999501	0.7537475	0.9630893	1.163044
738	-1331.513	-1502.307	170.7946	1.13908	0.5658112	0.8421872	1.118721
744	-1323.607	-1494.629	171.0226	1.13908	0.5369893	0.8365802	0.9206689
750	-1335.691	-1506.249	170.558	1.051705	0.9397432	0.7548383	1.175328
756	-1346.185	-1516.581	170.3962	1.149463	1.219679	0.7501724	0.979528
762	-1333.825	-1504.669	170.8436	1.114835	0.5975546	1.053903	0.8513713
768	-1334.583	-1505.311	170.7288	1.114835	0.7917138	0.8104572	1.04488
774	-1339.558	-1509.83	170.2719	1.410374	0.8005422	1.031842	0.9842459
780	-1340.677	-1511.934	171.2571	0.6939195	0.5400457	0.9670719	0.9941202
786	-1341.481	-1512.007	170.526	1.095797	0.723097	0.8829598	1.236254
792	-1353.63	-1524.451	170.8208	1.095797	0.734465	0.994835	0.8259406
798	-1348.857	-1519.178	170.3207	0.7600433	1.101888	1.316765	0.9908994
804	-1347.491	-1518.329	170.8379	0.8526031	0.6744548	1.251139	0.8558538
810	-1336.595	-1506.649	170.054	1.411926	0.849337	1.317575	0.8558538
816	-1342.78	-1513.86	171.0799	0.8428607	0.7157052	0.954713	0.8867246
822	-1336.468	-1506.814	170.3464	1.484823	0.6724831	0.9861358	1.005513
828	-1332.094	-1502.191	170.0968	1.595674	1.050893	0.7960458	0.9728346
834	-1333.361	-1503.369	170.0078	1.751933	0.8563996	0.8359585	1.07226
840	-1321.988	-1492.472	170.4843	1.166937	0.8594002	0.8359585	1.138154
846	-1326.211	-1496.781	170.5704	1.166937	0.8306724	0.9248201	1.000169
852	-1323.606	-1494.097	170.4913	1.166937	0.8178493	0.9248201	1.088215
858	-1325.495	-1496.086	170.5912	0.9132089	1.033111	0.9248201	1.030451
864	-1320.774	-1490.873	170.0996	1.293989	0.9341122	1.100155	1.066425
870	-1320.284	-1490.925	170.6405	0.9546858	0.9110822	0.9366404	1.049198
876	-1331.742	-1502.569	170.8268	1.157067	0.6587421	0.9106024	0.9269919
882	-1332.027	-1501.895	169.8682	1.506848	1.074026	1.002755	1.053027
888	-1329.091	-1500.067	170.9758	0.6776253	0.8432144	1.231653	0.6977301
894	-1324.646	-1495.657	171.0115	0.56523	1.013563	1.021424	0.840433
900	-1328.542	-1498.891	170.3489	1.074343	1.173405	1.042809	0.840433
906	-1341.245	-1511.119	169.8733	1.607088	0.7611183	1.426918	0.8244424
912	-1328.976	-1499.384	170.4085	1.295688	0.7697267	1.0311	0.9886548
918	-1327.275	-1497.78	170.5045	1.027792	0.8050532	1.167026	0.9873542
924	-1337.93	-1508.391	170.4612	1.198338	0.8343198	1.032131	0.9669366
930	-1331.239	-1501.735	170.4957	1.198338	0.7412059	0.9679125	1.083788
936	-1336.297	-1506.595	170.2982	1.287079	0.9298344	1.014365	0.966145
942	-1340.283	-1510.947	170.6642	1.178266	0.6086009	0.9910875	1.03335
948	-1336.465	-1507.106	170.6416	1.019531	0.714185	1.20257	0.9047842
954	-1337.462	-1508.46	170.9971	0.6996038	0.714185	1.032239	1.036805
960	-1339.693	-1510.242	170.549	1.296939	0.6143889	0.8374509	1.16879
966	-1341.179	-1511.676	170.4966	1.001085	0.9171596	0.8374509	1.219852
972	-1341.653	-1511.88	170.2268	1.262015	0.9071813	0.9902378	1.104216
978	-1329.864	-1500.117	170.2529	1.267846	0.8190303	1.284197	0.859714
984	-1333.98	-1504.661	170.6812	1.07903	0.7755577	0.6018811	1.31262
990	-1329.962	-1500.841	170.8785	0.8173066	0.8778384	0.9958154	0.9187683
996	-1329.623	-1500.77	171.1474	0.7477659	0.7211598	0.9958154	0.8615382
1002	-1342.705	-1513.967	171.2611	0.5662207	0.7528705	0.9646016	0.9143827
1008	-1329.742	-1500.515	170.7729	0.775929	0.8776776	1.20504	0.8456883
1014	-1323.673	-1494.403	170.7303	1.102874	0.7167853	0.9164246	1.021249
1020	-1321.369	-1491.895	170.5259	1.214661	0.8844998	0.8886479	0.9804581
1026	-1326.663	-1497.222	170.5588	1.214661	0.7024753	1.051034	0.9602208
1032	-1328.701	-1499.28	170.5789	1.240506	0.7715824	0.9814905	0.9162093
1038	-1331.77	-1502.175	170.4051	1.240506	0.7802679	0.8380772	1.209482
1044	-1342.148	-1512.607	170.4589	1.123312	0.7895763	0.9759387	1.135422
1050	-1338.341	-1508.93	170.5895	1.277309	0.7588901	0.9759387	0.8837298
1056	-1324.675	-1495.266	170.5902	1.159593	0.6381008	1.066954	1.025241
1062	-1324.815	-1495.612	170.7977	0.8630998	0.8742526	1.066954	0.8830676
1068	-1322.973	-1493.819	170.8459	0.9937686	0.6827884	0.9710731	0.9913502
1074	-1339.536	-1510.436	170.8999	0.9635697	0.6827884	0.8617888	1.074325
1080	-1333.295	-1503.982	170.687	0.7409112	1.087585	0.8462316	1.120862
1086	-1342.406	-1514.012	171.6059	0.5518371	0.5903631	0.8351822	0.8447461
1092	-1327.844	-1498.953	171.1087	1.00772	0.6363822	0.6688969	1.056398
1098	-1337.768	-1508.703	170.9346	1.006402	0.6363822	0.7894834	1.107372
1104	-1328.219	-1498.562	170.3432	0.9542872	1.29683	0.7894834	1.107372
1110	-1330.848	-1501.555	170.7073	0.8989502	0.9501338	1.05688	0.8708226
1116	-1319.093	-1489.695	170.6021	1.023986	0.7878489	0.9811326	1.092173
1122	-1320.275	-1490.806	170.5312	1.257338	0.8135391	0.847022	1.044126
1128	-1321.718	-1492.446	170.7277	0.7539317	0.986003	0.9752985	1.045911
1134	-1324.673	-1495.353	170.6803	1.130038	0.7963164	0.8985865	0.9865222
1140	-1318.513	-1488.557	170.0444	1.337305	1.109242	0.9648227	1.041399
1146	-1318.296	-1489.049	170.753	0.904186	1.066875	0.8727813	0.889878
1152	-1328.933	-1499.785	170.8519	0.940191	0.9177949	0.8771879	0.9009881
1158	-1325.471	-1496.124	170.653	1.114357	0.8536389	0.88796	0.9839146
1164	-1330.272	-1500.377	170.1052	1.432807	0.8702696	0.8485208	1.222985
1170	-1323.031	-1493.655	170.6238	1.267516	0.7355336	0.6632851	1.185753
1176	-1330.242	-1500.747	170.5049	1.371237	0.7252288	0.8180033	1.072129
1182	-1333.615	-1503.554	169.9395	1.41985	1.332878	0.7899603	1.023022
1188	-1328.304	-1498.988	170.6839	1.303057	0.6640233	0.8120941	1.023022
1194	-1331.07	-1501.234	170.1635	1.141072	1.222984	1.069162	0.892247
1200	-1328.041	-1498.414	170.373	1.327549	0.8486469	0.9241995	1.02311
1206	-1327.909	-1498.48	170.5716	0.9885215	0.9151467	1.008397	1.009542
1212	-1324.41	-1495.334	170.9245	0.9867175	0.5047079	1.103344	0.9260139
1218	-1324.271	-1494.933	170.662	1.335747	0.688181	0.8318917	0.9715419
1224	-1337.844	-1507.959	170.1147	0.9179567	1.069781	1.518229	0.8622748
1230	-1331.691	-1501.84	170.149	1.268259	0.9342922	1.125938	1.01809
1236	-1327.364	-1498.38	171.016	0.9524089	0.6168082	0.9510012	0.9384343
1242	-1343.098	-1513.234	170.1354	1.488301	0.8810381	0.8775259	1.116136
1248	-1335.271	-1505.82	170.5487	0.9036737	1.062262	0.902103	1.073929
1254	-1324.907	-1495.086	170.1792	1.073141	1.062262	1.025829	1.143652
1260	-1328.62	-1499.547	170.9276	0.7617353	0.6863418	1.099341	1.007118
1266	-1328.32	-1498.899	170.578	1.214567	0.7215998	0.9970172	0.9778763
1272	-1330.271	-1500.873	170.6023	1.021947	0.7745225	1.282788	0.7811366
1278	-1331.456	-1502.488	171.0319	0.6947926	0.8287224	1.005997	0.9201966
1284	-1335.868	-1506.653	170.7853	1.047138	0.636996	1.005997	1.004276
1290	-1322.503	-1492.948	170.4447	1.168055	0.8444278	0.9613016	1.07231
1296	-1326.795	-1496.775	169.9799	1.222821	1.312438	0.9613016	1.021728
1302	-1326.787	-1497.774	170.987	0.8304956	0.8117019	0.8280708	1.033116
1308	-1323.591	-1494.344	170.7531	1.087853	0.8277498	0.6444957	1.166672
1314	-1336.574	-1507.291	170.7165	1.066702	0.7187062	0.8067684	1.166672
1320	-1340.088	-1510.811	170.7226	1.134598	0.6860226	0.9426088	0.9997461
1326	-1334.317	-1504.964	170.6469	1.134598	0.6671586	0.9426088	1.088777
1332	-1338.233	-1508.412	170.179	1.561741	0.9692686	0.8021377	0.9978213
1338	-1331.46	-1502.234	170.7745	1.020109	0.7050392	0.7153854	1.245844
1344	-1331.155	-1501.623	170.4671	1.034144	0.807942	0.9465546	1.215728
1350	-1343.765	-1514.464	170.6986	1.090613	0.6050694	0.7757363	1.273113
1356	-1344.449	-1515.089	170.6405	1.047936	0.6544702	0.7681037	1.326901
1362	-1345.065	-1515.523	170.4578	1.172667	0.9207914	0.8673508	1.072908
1368	-1331.527	-1502.081	170.5543	0.9069107	0.8885726	0.7856375	1.316145
1374	-1329.299	-1499.725	170.4255	1.133754	0.7389679	0.7652268	1.370623
1380	-1320.948	-1491.744	170.7962	1.07178	0.8324603	0.7035992	1.084988
1386	-1327.529	-1497.649	170.1193	1.691635	0.870436	0.7035992	1.128181
1392	-1330.878	-1501.227	170.349	1.691635	0.6880508	0.9470817	0.8187541
1398	-1334.949	-1505.178	170.2287	1.440915	0.7383757	1.221788	0.8569236
1404	-1337.083	-1508.19	171.1067	1.036088	0.5588313	0.7351272	1.027729
1410	-1340.965	-1511.75	170.7855	0.9136186	0.7441868	1.16535	0.8716025
1416	-1344.33	-1514.631	170.3007	0.7439785	1.244407	1.39495	0.7781864
1422	-1336.55	-1506.511	169.9605	1.235805	0.9820695	1.471459	0.8286409
1428	-1333.363	-1504.203	170.8392	1.061987	0.6174243	1.112905	0.8286409
1434	-1337.13	-1507.864	170.7343	0.8975539	0.8693955	0.9290834	1.060613
1440	-1336.054	-1506.392	170.3385	1.169552	0.8188091	0.9074814	1.234592
1446	-1345.394	-1515.764	170.3697	1.081181	0.9255882	0.8815369	1.215163
1452	-1336.664	-1507.446	170.782	0.8458704	0.9127101	0.8522406	1.095421
1458	-1339.647	-1510.652	171.0052	0.7924518	0.5374546	1.262494	0.8462221
1464	-1339.216	-1509.583	170.3671	1.290175	0.8213557	1.164476	0.8371278
1470	-1336.273	-1506.832	170.5587	1.135049	0.7242926	1.111084	0.9585953
1476	-1333.998	-1504.922	170.9231	0.9620036	0.7373519	0.8751673	0.9913643
1482	-1330.75	-1501.9	171.15	0.686889	0.7372273	0.8751673	1.031192
1488	-1333.893	-1504.813	170.9202	0.9044224	0.7372273	0.8751673	1.050579
1494	-1335.504	-1505.854	170.3503	1.469117	0.6713969	0.9701047	1.032897
1500	-1352.263	-1522.738	170.4743	1.421471	0.5297815	0.9605195	1.075779
1506	-1342.215	-1513.157	170.9415	0.9822179	0.5736293	0.9605195	1.010493
1512	-1339.549	-1509.653	170.1037	1.431928	1.010128	0.9605195	0.9955373
1518	-1340.069	-1510.832	170.7628	0.8981468	0.7833551	0.8677351	1.166366
1524	-1330.02	-1500.245	170.2254	0.9054196	1.383864	0.8784955	1.101477
1530	-1325.332	-1496.297	170.9657	0.8564164	0.786938	0.9060549	0.9752686
1536	-1324.607	-1495.235	170.6281	1.113244	0.7118327	1.129368	0.8996564
1542	-1332.531	-1503.409	170.8779	1.081962	0.7373603	0.8868263	0.8996564
1548	-1343.864	-1514.546	170.6824	0.9598476	0.7193738	1.098859	1.027063
1554	-1342.04	-1512.948	170.9075	1.140024	0.6172404	0.6373456	1.163029
1560	-1329.626	-1500.654	171.0276	1.131589	0.5364382	0.6373456	1.119434
1566	-1339.571	-1510.536	170.9651	0.6978486	0.759754	1.034961	1.0251
1572	-1345.849	-1516.609	170.7596	0.8976584	0.7309696	1.180201	0.916266
1578	-1335.537	-1506.205	170.667	0.8646975	0.8930032	0.9866197	1.078411
1584	-1332.044	-1502.596	170.5523	1.223212	0.7184863	0.8176664	1.165315
1590	-1334.223	-1504.636	170.4136	1.041146	1.053018	0.8685104	1.111428
1596	-1328.07	-1499.06	170.9906	0.7630044	0.7078684	0.9196659	1.098347
1602	-1334.495	-1505.074	170.5794	1.110665	0.7799472	1.006746	1.014382
1608	-1324.727	-1495.57	170.8429	1.048206	0.7799472	0.9913112	0.8073036
1614	-1335.891	-1506.237	170.3459	1.15535	0.984855	0.9218869	1.082708
1620	-1339.565	-1509.927	170.3615	1.09928	0.984855	1.020312	1.027286
1626	-1337.929	-1507.759	169.8302	1.210872	1.672213	0.8669849	0.9382286
1632	-1321.203	-1491.539	170.3367	1.140373	0.8905547	1.163685	0.9614969
1638	-1342.629	-1513.373	170.7436	0.6634586	0.8409775	1.481357	0.6930699
1644	-1327.171	-1498.033	170.8625	0.662486	0.7232949	1.481357	0.6843129
1650	-1333.969	-1504.927	170.9588	1.108289	0.4744336	0.9100628	0.983931
1656	-1341.127	-1511.932	170.8056	1.174608	0.5845234	1.024047	0.8739933
1662	-1331.539	-1501.883	170.344	1.202788	1.029242	1.103162	0.7894472
1668	-1329.547	-1500.321	170.7747	0.82743	0.837499	1.054168	0.9976005
1674	-1339.38	-1509.975	170.5946	0.9999166	0.8646974	1.036112	0.9976005
1680	-1352.307	-1523.385	171.0781	0.9988357	0.5102316	0.7033164	1.149501
1686	-1335.409	-1505.631	170.2221	1.177374	1.085709	0.8765883	1.125267
1692	-1341.402	-1512.104	170.7021	1.011897	0.9122044	0.7704223	1.092583
1698	-1342.449	-1513.166	170.7172	0.7872593	0.895821	0.7576305	1.296371
1704	-1339.57	-1510.245	170.6751	1.239578	0.7178802	0.9496348	0.9022822
1710	-1335.93	-1506.545	170.6153	0.9083668	0.9767354	0.9594644	1.032821
1716	-1338.328	-1509.35	171.0212	0.8494874	0.8207031	0.7185547	1.078618
1722	-1333.998	-1504.804	170.8063	0.8494874	0.9185876	0.7858363	1.125198
1728	-1328.458	-1499.035	170.5769	0.8843544	1.131723	0.8457813	1.053287
1734	-1329.47	-1499.957	170.4865	0.9337748	0.9221884	1.190452	0.9595261
1740	-1339.877	-1510.661	170.7839	0.9337748	0.7803331	1.159018	0.814155
1746	-1344.381	-1514.657	170.2758	1.140088	0.798568	1.296004	0.9814085
1752	-1346.918	-1517.171	170.2531	1.040574	1.127778	1.038632	1.033106
1758	-1339.233	-1509.654	170.4212	1.275116	0.8132864	0.8916039	1.089546
1764	-1334.125	-1504.708	170.5825	0.9156862	0.7870994	1.251292	0.9534708
1770	-1333.046	-1503.309	170.2629	1.396637	0.7870994	1.096843	0.9534708
1776	-1322.461	-1493.285	170.8241	0.636952	1.080911	0.9081916	1.02918
1782	-1325.166	-1495.579	170.4129	0.965695	1.055987	1.03841	1.020197
1788	-1318.85	-1489.965	171.1148	0.6076058	0.8203511	1.03841	0.8856811
1794	-1326.03	-1496.767	170.7371	1.19268	0.6734236	1.095458	0.7480536
1800	-1333.801	-1504.129	170.3276	1.228224	1.039427	1.079091	0.7965424
1806	-1320.496	-1491.214	170.7182	1.273389	0.6262706	0.966667	0.8895713
1812	-1322.77	-1493.35	170.5802	0.9578052	0.8709924	0.8314461	1.229579
1818	-1322.92	-1493.897	170.9772	0.8650651	0.6656452	0.9927576	0.9818826
1824	-1334.293	-1504.911	170.6173	1.046999	0.7095547	0.9927576	1.114547
1830	-1346.203	-1516.301	170.0982	1.314897	0.8018642	1.480994	0.7672713
1836	-1339.586	-1510.678	171.0914	0.6509214	0.7354797	1.151912	0.8312161
1842	-1333.672	-1504.113	170.4406	1.450608	0.563462	1.151912	0.8576693
1848	-1322.809	-1493.777	170.9683	0.6840464	0.7794064	1.151912	0.8928297
1854	-1330.365	-1501.273	170.9079	0.8972901	0.8138015	0.8408973	1.031457
1860	-1335.086	-1505.572	170.4865	1.253084	0.5833482	1.058395	1.087541
1866	-1336.914	-1507.703	170.7884	0.9734009	0.8110204	0.827982	1.087541
1872	-1335.08	-1505.639	170.5586	0.9734009	0.9347419	0.929707	1.092807
1878	-1323.263	-1494.174	170.9105	0.9088657	0.7129703	1.022624	0.9297367
1884	-1331.881	-1502.939	171.0577	0.6980907	0.7539966	1.117615	0.8413098
1890	-1348.968	-1519.549	170.5811	0.9515894	0.9146498	1.07407	0.9714737
1896	-1349.557	-1520.562	171.0049	0.581901	0.9146498	1.078194	0.8829927
1902	-1348.389	-1519.397	171.0077	0.8480661	0.7005645	1.095643	0.814028
1908	-1336.965	-1507.846	170.8807	1.087923	0.577846	0.9630836	0.9589634
1914	-1346.904	-1517.075	170.171	1.083084	1.188651	1.097684	0.9528648
1920	-1341.109	-1512.127	171.0182	1.072241	0.5159611	0.8728067	0.9725926
1926	-1343.817	-1514.582	170.7647	1.284567	0.4953474	0.8586779	1.043086
1932	-1332.248	-1503.099	170.8507	0.8695018	0.8287195	0.8586779	1.081146
1938	-1334.496	-1504.703	170.2074	1.599374	0.5977326	1.100658	0.9875442
1944	-1338.096	-1508.475	170.3784	1.079538	0.8938508	1.100658	1.040041
1950	-1338.056	-1508.709	170.6531	0.8954542	0.8702866	1.123662	0.9488993
1956	-1332.384	-1503.067	170.6833	1.017379	0.7959008	1.044718	0.9488993
1962	-1329.905	-1499.732	169.8267	1.737048	0.9252927	1.15222	0.8760835
1968	-1326.397	-1496.91	170.5131	0.8969515	1.046382	0.9293575	1.102541
1974	-1339.671	-1510.554	170.8824	0.7935227	0.8939786	0.9607345	0.9597586
1980	-1327.248	-1497.768	170.52	0.9542854	0.8939786	1.227122	0.8914604
1986	-1330.813	-1501.256	170.443	1.031696	1.097295	0.9796213	0.9400566
1992	-1327.257	-1497.536	170.2784	1.20716	0.9860446	1.133404	0.881987
1998	-1343.214	-1514.004	170.7907	0.8626482	0.5093948	1.351627	0.9325765
