Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-2455.065	-2623.752	168.687	1.293847	1.521164	2.392951
6	-2467.745	-2636.414	168.6694	1.293847	1.516166	2.407251
12	-2455.651	-2624.213	168.562	1.182204	1.516166	2.54309
18	-2459.728	-2628.049	168.3211	1.545653	1.459362	2.511216
24	-2468.19	-2636.709	168.5196	1.248728	1.532698	2.518449
30	-2466.7	-2635.166	168.4661	1.17285	1.628789	2.538457
36	-2478.375	-2646.912	168.5372	1.096849	1.633078	2.538457
42	-2479.201	-2647.599	168.3981	1.169513	1.694186	2.542071
48	-2484.572	-2652.997	168.4252	1.109797	1.694186	2.562063
54	-2473.485	-2642.006	168.5203	1.330136	1.879601	2.248332
60	-2489.653	-2658.249	168.5961	1.042296	1.602105	2.554913
66	-2472.68	-2641.224	168.5444	1.21393	1.518617	2.533042
72	-2451.649	-2620.366	168.7162	1.135073	1.469779	2.504933
78	-2467.324	-2635.545	168.2205	1.318204	1.36443	2.76504
84	-2471.219	-2639.072	167.8534	1.448836	1.286852	2.95868
90	-2469.235	-2637.888	168.6526	1.023133	1.423721	2.642282
96	-2464.991	-2633.175	168.1836	1.045908	1.357451	2.954312
102	-2461.213	-2629.817	168.6032	1.140714	1.361642	2.638747
108	-2455.388	-2623.713	168.325	1.140714	1.416193	2.775914
114	-2452.367	-2620.415	168.0484	1.415545	1.394733	2.7945
120	-2455.594	-2623.945	168.3513	1.132314	1.376051	2.789403
126	-2449.907	-2618.125	168.2188	1.360976	1.56573	2.617076
132	-2456.667	-2625.171	168.5037	1.108166	1.528551	2.617076
138	-2461.718	-2630.222	168.5039	1.195121	1.599266	2.519537
144	-2457.652	-2626.397	168.745	1.093539	1.574023	2.447505
150	-2462.767	-2631.558	168.7913	1.009978	1.443538	2.552236
156	-2462.941	-2631.282	168.3408	1.248027	1.334753	2.751378
162	-2466.402	-2635.079	168.6771	1.306497	1.572622	2.358833
168	-2478.448	-2646.693	168.2446	1.613521	1.799799	2.305098
174	-2469.179	-2638.064	168.8848	1.377297	1.781938	2.04479
180	-2466.495	-2635.175	168.6805	1.589001	1.767976	2.057535
186	-2467.471	-2636.464	168.9932	1.085387	1.940291	2.057535
192	-2467.411	-2635.618	168.2074	1.761984	1.814582	2.23352
198	-2458.157	-2626.74	168.583	0.9931655	1.844657	2.442229
204	-2456.969	-2625.355	168.3859	1.080415	1.596161	2.665073
210	-2450.303	-2618.714	168.4106	1.280218	1.574438	2.54122
216	-2456.65	-2625.629	168.9792	1.241285	1.430914	2.297204
222	-2455.406	-2623.795	168.3884	1.241285	1.50977	2.618662
228	-2455.001	-2623.364	168.3639	1.241285	1.50977	2.633799
234	-2451.151	-2619.792	168.6412	1.241285	1.42354	2.515212
240	-2458.022	-2626.453	168.4317	1.226525	1.381129	2.680174
246	-2466.563	-2635.103	168.5394	1.24525	1.510986	2.521794
252	-2477.197	-2645.803	168.6061	1.409373	1.510842	2.380312
258	-2468.465	-2636.576	168.1109	1.490541	1.478294	2.661665
264	-2456.92	-2625.226	168.3059	1.32166	1.444298	2.661665
270	-2456.799	-2625.393	168.5936	1.251951	1.464337	2.512935
276	-2458.567	-2627.265	168.6975	1.26528	1.672355	2.307903
282	-2469.89	-2638.1	168.2099	1.39685	1.4629	2.664782
288	-2480.47	-2648.89	168.4204	0.8250471	1.202481	3.037099
294	-2474.996	-2643.413	168.4175	1.247293	1.502998	2.60121
300	-2473.458	-2641.909	168.4508	1.031096	1.52575	2.698769
306	-2466.947	-2635.318	168.3707	1.099122	1.537932	2.698769
312	-2454.748	-2623.294	168.546	1.099122	1.57188	2.569626
318	-2454.857	-2623.66	168.8029	1.181668	1.418163	2.454092
324	-2459.306	-2627.706	168.3991	1.279873	1.320892	2.705154
330	-2466.601	-2635.018	168.4173	0.9042348	1.425987	2.857287
336	-2461.318	-2629.689	168.3701	0.9550856	1.326681	2.915178
342	-2461.301	-2630.005	168.7041	1.262862	1.63853	2.326787
348	-2470.657	-2639.24	168.5835	1.327945	1.513784	2.442003
354	-2473.262	-2641.89	168.6277	1.327945	1.534991	2.400826
360	-2474.471	-2642.733	168.2615	1.625711	1.567967	2.434245
366	-2468.077	-2636.426	168.3498	1.222433	1.357265	2.747456
372	-2470.318	-2638.488	168.17	1.344697	1.357265	2.784562
378	-2469.307	-2637.748	168.4415	1.119591	1.204744	2.846404
384	-2477.339	-2645.588	168.249	1.162256	1.35494	2.846404
390	-2478.436	-2646.276	167.8403	1.677982	1.410552	2.763186
396	-2463.231	-2631.683	168.4526	1.174535	1.669957	2.520123
402	-2461.133	-2630.105	168.9718	1.007096	1.364641	2.490677
408	-2457.449	-2626.034	168.5848	1.061464	1.440705	2.649994
414	-2461.848	-2630.638	168.7904	1.087905	1.396965	2.533372
420	-2459.557	-2628.51	168.9524	1.041489	1.74053	2.242841
426	-2465.474	-2634.115	168.6415	1.327025	1.469701	2.433844
432	-2463.204	-2631.776	168.5722	1.381016	1.59819	2.363578
438	-2463.727	-2632.057	168.3306	1.438095	1.541511	2.516963
444	-2460.303	-2628.792	168.4892	1.383868	1.74117	2.323781
450	-2463.589	-2632.22	168.6312	1.295581	1.555646	2.405325
456	-2467.103	-2635.671	168.5687	1.427642	1.491281	2.405325
