Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-60.95179	-232.7934	171.8416	0.00820292	0.00526427	0.00775408	0.0022289	0.00573906	0.0636053	0.0215213	0.0266961	0.0110933	0.0241741	0.0347493	0.0137823	0.0145682	0.0244121	0.0115739	0.0282648	0.031362	0.00188543	0.0256413	0.0363035	0.00275082	0.0285683	0.013824	0.00929391	0.0107534	0.0400498	0.0281824	0.00494668	0.0213381	0.107729	0.0175601	0.0127164	0.034418	0.015403	0.0339303	0.0170131	0.00838851	0.0287863	0.00685499	0.00750369	0.0355494	0.00702652	0.00625435	0.00104064	0.0104106	0.0211318	0.0237206	0.0188785	0.00609848	0.0626545	0.0179364	0.00418461	0.0018487	0.0173597	0.00188619	0.00216668	4.11271e-05	0.00137875	0.0295839	0.0117127	0.00585382	0.00611281	0.0135474	0.0288799	0.00126839	0.00166758	0.0363666	0.000104073	0.00530238	0.0194813	0.00209861	0.0462808	0.0113938	0.0120679	0.0160617	0.0189349	0.0344347	0.00872288	0.0111945	0.0183728	0.0254539	0.0369351	0.00170947	0.02331	0.00410279	0.000494133	0.00813929	0.00261405	0.00483477	0.0245109	0.0104491	0.00316612	0.0371118	0.0289377	0.0609631	0.0276697	0.0102827	0.6323182	0.00471831	0.003028	0.00446014	0.00128206	0.0033011	0.0365857	0.012379	0.0153556	0.00638084	0.0139049	0.0199878	0.00792754	0.00837964	0.0140418	0.00665731	0.0162579	0.0180394	0.0010845	0.0147489	0.0208817	0.00158227	0.0164325	0.00795154	0.00534585	0.00618535	0.0230366	0.0162105	0.00284532	0.0122737	0.0619654	0.0101006	0.00731448	0.0197972	0.00885982	0.0195167	0.00978591	0.00482506	0.0165579	0.00394298	0.00431612	0.020448	0.00404165	0.0035975	0.000598574	0.00598819	0.012155	0.0136441	0.0108589	0.00350784	0.0360388	0.010317	0.00240698	0.00106337	0.00998527	0.00108494	0.00124627	2.36563e-05	0.000793054	0.0170166	0.00673713	0.00336711	0.00351608	0.00779247	0.0166117	0.000729575	0.000959191	0.020918	5.98625e-05	0.00304992	0.0112056	0.00120712	0.0266207	0.00655369	0.00694146	0.00923869	0.0108913	0.0198068	0.00501739	0.00643909	0.010568	0.014641	0.021245	0.000983286	0.0134079	0.00235992	0.000284225	0.00468171	0.0015036	0.00278096	0.0140986	0.00601029	0.00182115	0.0213467	0.016645	0.0350659	0.0159156	0.00591461	1.738528
36	-64.75859	-236.3324	171.5738	0.00802562	0.0249269	0.038111	0.0100044	0.000776303	0.0588126	0.0245612	0.028578	0.00438963	0.00971571	0.0196841	0.0012187	0.0159265	0.0134884	0.0405497	0.00257769	0.0181488	0.00802936	0.0137671	0.0430208	0.00241076	0.00399647	0.0621385	0.000882022	0.04691	0.0419491	0.0180936	0.0010058	0.023786	0.0255258	0.0170173	0.0180084	0.0199697	0.0112869	0.0096388	0.0242791	0.0104664	0.0177488	0.0153562	0.00650695	0.0183374	0.00103306	0.00684131	0.0182222	0.0162221	0.0111756	0.00276749	0.0254787	0.0115604	0.00790298	0.0303561	0.0071078	0.00365143	0.0214214	0.0110374	0.00267667	0.00340426	0.0136556	0.0278987	0.0141689	0.00173579	0.00323502	0.00156858	0.0164642	0.0200703	0.00313678	0.00291666	0.000412017	0.0171322	0.0489809	0.00129013	0.00630559	0.0118908	0.0402055	0.00694371	0.00597571	0.00523802	0.01028	0.0554942	0.0335656	0.00959795	0.0696653	0.00526729	0.00818748	0.0149331	0.010685	0.00280626	0.001058	0.00514719	0.0329063	0.0205821	0.0142596	0.0215161	0.016905	0.0462497	0.000580854	0.043258	1.06349	0.00491568	0.0152677	0.023343	0.0061277	0.000475485	0.0360226	0.0150437	0.017504	0.00268864	0.00595086	0.0120565	0.000746451	0.00975496	0.00826164	0.0248367	0.00157883	0.0111161	0.00491797	0.00843236	0.0263502	0.00147659	0.00244783	0.0380597	0.000540237	0.0287323	0.0256938	0.0110823	0.000616052	0.0145689	0.0156345	0.0104231	0.0110301	0.0122314	0.00691319	0.00590376	0.014871	0.00641066	0.0108711	0.00940566	0.0039855	0.0112316	0.000632748	0.0041903	0.0111611	0.00993599	0.00684503	0.00169509	0.0156057	0.00708076	0.00484057	0.0185931	0.00435352	0.0022365	0.0131206	0.00676041	0.00163946	0.00208511	0.00836406	0.0170879	0.00867844	0.00106317	0.00198145	0.000960756	0.0100843	0.0122931	0.00192127	0.00178645	0.00025236	0.0104934	0.0300008	0.000790205	0.00386217	0.00728308	0.0246258	0.00425301	0.00366012	0.00320828	0.00629649	0.0339901	0.0205589	0.00587873	0.0426699	0.00322621	0.00501483	0.00914654	0.00654457	0.00171883	0.000648025	0.00315265	0.0201551	0.0126065	0.008734	0.0131786	0.0103543	0.0283279	0.000355773	0.0264955	1.632656
72	-47.42287	-220.3085	172.8856	0.00678592	0.00578704	0.0266055	0.00505132	0.00109681	0.0279433	0.024636	0.00661259	0.000200972	0.00299284	0.00248994	0.000311685	0.0236493	0.0119588	0.0124458	0.000583983	0.00127399	0.0114381	0.0159399	0.0420305	0.00901739	0.00569618	0.0149378	0.00424138	0.00359208	0.0188924	0.0125831	0.0110943	0.000462772	0.0264023	0.0154084	0.0143849	0.0183426	0.0318453	0.0113351	0.00923744	0.000209403	0.00378916	0.00542356	0.00471131	0.00676222	0.000185846	0.00362581	0.011894	0.0122499	0.00882598	0.008511	0.00788379	0.00162207	0.00411202	0.00286925	0.00233504	0.0494431	0.00593083	0.0271549	0.0118257	0.00204578	0.00565145	0.00519386	0.0123302	6.61861e-05	0.00919701	0.00314816	0.01843	0.0110893	0.0212219	0.000204782	0.00320562	0.0171847	0.00182507	0.00147841	0.00190394	0.00890436	0.00690379	0.0121449	0.00873467	0.0032978	0.00280024	0.00714218	0.00670985	0.00479358	0.00168415	0.00797185	0.0278901	0.0011534	0.010877	0.000511039	0.00743296	0.00484299	0.0130819	0.0102269	0.00575272	0.00154566	0.0069115	0.00587548	0.0206212	0.0271813	0.5479535	0.00717449	0.00611841	0.028129	0.00534056	0.00115962	0.0295433	0.0260466	0.00699124	0.00021248	0.00316421	0.00263252	0.000329532	0.0250034	0.0126436	0.0131584	0.000617422	0.00134694	0.0120931	0.0168527	0.0444372	0.00953374	0.00602235	0.0157931	0.00448424	0.00379776	0.0199742	0.0133036	0.0117295	0.00048927	0.0279141	0.0162907	0.0152086	0.0193929	0.0336688	0.0119842	0.00976639	0.000221394	0.00400613	0.00573412	0.00498108	0.00714943	0.000196488	0.00383343	0.0125751	0.0129513	0.00933136	0.00899835	0.00833522	0.00171495	0.00434748	0.00303355	0.00246875	0.0522743	0.00627044	0.0287098	0.0125028	0.00216292	0.00597506	0.00549126	0.0130363	6.9976e-05	0.00972364	0.00332842	0.0194853	0.0117243	0.022437	0.000216508	0.00338918	0.0181687	0.00192957	0.00156307	0.00201296	0.00941423	0.00729911	0.0128404	0.00923482	0.00348664	0.00296059	0.00755114	0.00709406	0.00506807	0.00178058	0.00842832	0.0294871	0.00121945	0.0114998	0.000540301	0.00785857	0.0051203	0.013831	0.0108125	0.00608212	0.00163417	0.00730725	0.00621191	0.021802	0.0287377	0.9458405
108	-58.25556	-229.7202	171.4647	0.022539	0.011442	0.0373767	0.0115375	0.00664904	0.0248244	0.0979169	0.000328542	0.00130463	0.00105463	0.0110914	0.00939692	0.0117091	0.0161733	0.0144499	0.00433515	0.00122445	0.0155686	0.022294	0.0177165	0.0220518	0.00304761	0.0117283	0.000750406	0.0238085	0.023173	0.00322072	0.011827	0.0013537	0.0928517	0.0167364	0.0193236	0.0212532	0.0141743	0.0311371	0.0198622	6.61363e-05	0.0662866	0.00520592	0.0078586	0.0281356	0.00178722	0.00854679	0.0261165	0.0103516	0.00419402	0.001252	0.0360213	0.0133111	0.00372012	0.0104625	0.0162112	0.0141893	0.0343188	0.0175903	0.0309879	0.00870269	0.00349624	0.00397833	0.0153808	0.00183166	0.0135474	0.00211209	0.0202511	0.0168578	0.0176899	0.00188867	0.0227243	0.00799283	0.003417	0.0115844	0.0387555	0.00664916	0.0177083	0.0127518	0.0482663	0.0434301	0.00373929	0.0401933	0.00801553	0.0180144	0.00265137	0.0248599	0.0146445	0.00111484	0.000291578	0.00178882	0.00515181	0.00106085	0.00187409	0.00560061	0.0132823	0.00724816	0.00212369	0.000904044	0.00225911	0.00810784	1.394595	0.0152933	0.00776364	0.0253609	0.00782848	0.00451153	0.0168439	0.066439	0.000222923	0.000885222	0.000715595	0.00752579	0.00637603	0.00794492	0.010974	0.00980459	0.0029415	0.000830817	0.0105637	0.015127	0.0120211	0.0149627	0.00206787	0.00795792	0.000509168	0.0161546	0.0157234	0.00218534	0.00802488	0.000918514	0.0630021	0.011356	0.0131115	0.0144208	0.00961758	0.0211272	0.013477	4.4875e-05	0.044977	0.00353234	0.00533225	0.0190906	0.00121267	0.0057992	0.0177207	0.00702381	0.00284574	0.000849512	0.0244413	0.00903187	0.00252419	0.00709903	0.0109997	0.0096278	0.0232861	0.0119354	0.021026	0.00590498	0.00237228	0.00269939	0.0104363	0.00124282	0.00919225	0.0014331	0.0137409	0.0114384	0.012003	0.00128151	0.015419	0.00542332	0.00231851	0.00786032	0.0262965	0.00451161	0.0120155	0.0086524	0.0327498	0.0294684	0.00253719	0.0272721	0.00543872	0.0122232	0.00179902	0.0168681	0.00993661	0.000756445	0.000197843	0.00121375	0.00349563	0.000719813	0.00127161	0.00380015	0.00901238	0.00491805	0.00144098	0.000613415	0.00153286	0.00550136	1.473788
144	-37.40186	-209.881	172.4791	0.0162911	0.00786584	0.00344401	0.00356294	0.0107594	0.0313121	0.0571044	0.0126121	0.00628556	0.00409273	0.000948253	0.0104162	0.00170683	0.00517166	0.0321247	0.00326002	0.0332078	0.00756539	0.0015403	0.0115693	0.00711449	0.00291562	0.0108399	0.00127276	0.00758453	0.0806711	0.034222	0.0416173	0.0133557	0.0546519	0.00562367	0.00782374	0.0150245	0.0203486	0.0279934	0.0127559	0.0094781	0.0133405	0.0148905	0.00626961	0.0171861	0.0155053	0.0117999	0.00535556	0.0321588	0.00366083	0.00327024	0.00125005	0.0161079	0.013721	0.0137996	0.00352344	0.00327573	0.0113406	0.0102444	0.0168702	0.00447792	0.002978	0.00314343	0.0400251	0.000253975	0.031829	0.00921143	0.00234822	0.0163624	0.0150684	0.00408646	0.0035658	0.00519815	0.00741021	0.0193686	0.0130051	0.0183319	0.0225603	1.03619e-05	0.0167992	0.0205347	0.0321179	0.0237852	0.000735656	0.00337813	0.0215955	0.0193319	0.00418389	0.0203848	3.32672e-05	0.000393618	0.00462541	0.0150288	0.0197243	0.0283602	0.00365635	0.00855559	0.0189974	0.018477	0.00249596	0.00918548	0.499442	0.0121637	0.00587302	0.00257146	0.00266026	0.00803346	0.0233791	0.0426369	0.0094168	0.0046931	0.00305583	0.000708011	0.00777721	0.0012744	0.00386141	0.0239858	0.00243408	0.0247945	0.00564869	0.00115006	0.0086382	0.00531202	0.00217694	0.00809358	0.000950307	0.00566297	0.0602329	0.0255518	0.0310735	0.00997203	0.0408057	0.0041989	0.00584158	0.011218	0.0151933	0.0209012	0.00952417	0.0070768	0.00996067	0.011118	0.00468119	0.0128319	0.011577	0.00881035	0.00399872	0.0240113	0.00273335	0.00244172	0.000933347	0.0120269	0.0102447	0.0103035	0.00263077	0.00244582	0.00846745	0.00764895	0.0125961	0.00334343	0.00222352	0.00234704	0.0298847	0.00018963	0.0237651	0.00687769	0.00175329	0.0122169	0.0112508	0.00305115	0.0026624	0.00388119	0.00553282	0.0144616	0.00971021	0.0136875	0.0168446	7.73671e-06	0.0125431	0.0153322	0.0239808	0.0177592	0.000549276	0.00252227	0.0161242	0.0144341	0.00312389	0.0152203	2.48389e-05	0.000293894	0.00345355	0.0112212	0.0147271	0.0211751	0.00273001	0.00638801	0.0141844	0.0137958	0.0018636	0.00685832	1.339319
180	-51.47297	-223.9485	172.4755	0.014707	0.00462274	0.0163856	0.00164321	0.00150237	0.0125283	0.0242233	0.00646939	0.0148918	0.0209285	0.00394417	0.00860931	0.00116751	0.0160276	0.0124184	0.00126506	0.00962791	0.00534628	0.0118695	0.016172	0.0402382	0.0069672	0.0112926	0.017512	0.0140515	0.021327	0.0216996	0.0114551	0.0457842	0.0372889	0.0228039	0.00363073	0.0570239	0.0219381	0.0124259	0.0221203	0.00140883	0.0242502	0.0239146	0.00578823	0.0318936	0.00692945	0.0279163	0.00472047	0.0338221	0.00142854	0.00185199	0.0239364	0.00556085	0.00774184	0.0196129	0.00329195	0.029074	0.0283694	0.0144607	0.00470116	0.00354388	0.0267086	0.0103889	0.00862935	0.001648	0.00108771	0.0345502	0.00401622	0.00253375	0.031395	0.00276375	0.0099644	0.00677786	0.00550283	0.00636557	5.1423e-05	0.00182395	0.0233052	5.94505e-06	0.0250188	0.0151637	0.019524	0.0111071	0.00339159	0.00378953	0.0141677	0.00255747	0.00225063	0.0176185	0.000100264	0.00829879	0.00605948	0.0171249	0.0188669	0.00772261	0.00107588	0.0162702	0.00812897	0.0424439	0.0174036	0.00828286	0.5411107	0.0111415	0.00350204	0.0124132	0.00124485	0.00113815	0.00949108	0.0183508	0.00490101	0.0112816	0.0158548	0.00298798	0.00652214	0.000884471	0.012142	0.00940782	0.000958367	0.0072938	0.00405018	0.00899196	0.0122514	0.0304832	0.00527813	0.00855493	0.0132665	0.0106449	0.0161567	0.016439	0.008678	0.0346846	0.0282489	0.0172755	0.00275053	0.0431995	0.0166196	0.00941351	0.0167577	0.00106729	0.0183712	0.0181169	0.00438498	0.0241616	0.00524953	0.0211485	0.00357608	0.0256226	0.00108221	0.00140301	0.0181335	0.00421273	0.00586497	0.0148581	0.00249388	0.0220256	0.0214917	0.010955	0.00356145	0.00268473	0.0202336	0.00787031	0.00653732	0.00124847	0.000824017	0.0261742	0.00304257	0.00191949	0.0237838	0.00209373	0.00754871	0.00513469	0.00416877	0.00482236	3.89565e-05	0.00138177	0.0176553	4.50379e-06	0.0189535	0.0114876	0.0147908	0.00841438	0.00256936	0.00287083	0.010733	0.00193746	0.001705	0.0133472	7.59571e-05	0.0062869	0.00459047	0.0129733	0.014293	0.0058504	0.000815051	0.0123258	0.00615825	0.0321541	0.0131844	0.00627484	1.320013
216	-40.5776	-212.2977	171.7201	0.0112333	0.00917875	0.00287929	0.00507113	0.000169739	0.00386443	0.0587489	0.00828875	0.0132195	0.0536725	0.0252802	0.0141258	0.00297832	0.00499825	0.00306171	0.000788128	0.0443869	0.00726933	0.00259168	0.00423203	0.00842767	0.0223155	0.035575	0.00215894	0.00973342	0.0428762	0.000889965	0.00637746	0.0239202	0.0586549	0.0118894	0.00323787	0.0537115	0.0249054	0.0104007	0.0122173	0.00467243	0.0446194	0.00362035	0.000437594	0.0383238	0.00789989	0.0359563	0.00843054	0.0518873	0.000361304	0.00234887	0.00143414	0.00542861	0.00447457	0.00469237	0.00339905	0.0227815	0.0114377	0.0323632	0.0441934	0.000659699	0.0444312	0.0169431	0.00126443	0.00989746	0.00854406	0.0134477	0.000552965	0.00906805	0.00380722	0.00585806	0.0101013	0.00527117	0.00506456	0.0264456	0.00183002	0.000256971	0.00600168	2.48554e-05	0.0141318	0.027756	0.02182	0.0148848	0.0033265	0.00248922	0.0167678	0.0357582	0.00192129	0.0132329	0.0161245	0.0255814	0.00991957	0.0206898	0.0143799	0.00129065	0.0236832	0.00804926	0.0120891	0.00968181	0.00472671	0.0206052	1.203416	0.00790816	0.00646176	0.002027	0.00357003	0.000119495	0.00272053	0.0413587	0.00583521	0.00930639	0.037785	0.0177971	0.00994441	0.00209671	0.00351873	0.00215541	0.000554835	0.031248	0.00511754	0.00182452	0.00297931	0.00593301	0.0157099	0.0250445	0.00151987	0.00685224	0.0301845	0.000626528	0.00448968	0.0168396	0.0412925	0.00837002	0.00227943	0.0378124	0.0175332	0.00732202	0.0086009	0.00328935	0.0314117	0.0025487	0.000308062	0.0269796	0.00556145	0.0253129	0.00593503	0.0365282	0.000254355	0.00165358	0.00100962	0.00382169	0.00315006	0.00330339	0.0023929	0.016038	0.00805202	0.0227834	0.0311118	0.000464422	0.0312792	0.0119278	0.000890145	0.00696773	0.00601494	0.00946706	0.000389283	0.00638383	0.00268025	0.00412403	0.00711121	0.00371086	0.00356541	0.0186175	0.00128832	0.000180906	0.00422513	1.7498e-05	0.00994868	0.01954	0.0153611	0.0104787	0.00234183	0.00175239	0.0118044	0.0251735	0.00135257	0.00931584	0.0113515	0.0180091	0.00698329	0.0145655	0.0101233	0.000908605	0.0166728	0.00566661	0.00851063	0.00681591	0.00332756	0.0145059	1.420472
252	-34.93398	-207.2673	172.3334	0.0055391	0.0159769	0.031592	0.0097113	0.00222577	0.00912344	0.0166826	0.00277529	0.0202753	0.00154987	0.0113825	0.0383159	0.00576953	0.00864382	0.0162264	0.0177529	0.0335379	0.00382832	0.00491197	0.0177507	0.0189706	0.00228391	0.0881528	0.0126565	0.000743254	0.0302359	0.0236122	0.00680339	0.0149346	0.0461897	0.0320415	0.0176183	0.0150588	0.000777467	0.00558657	0.0269797	0.00323126	0.0537496	0.00151524	0.00539872	0.0248666	0.00102963	0.00970715	0.00238055	0.0186322	0.0147175	0.000657892	0.00621733	0.00151737	0.0141619	0.00429366	0.0161709	0.0333363	0.0118697	0.000422191	0.0186901	0.000165104	0.025003	0.0241115	0.00102609	0.000859597	0.00183626	0.0204877	0.00197877	0.0131658	0.022033	0.00475276	0.00415082	0.00496268	0.0190227	0.0141477	0.0029364	0.00373321	0.00978863	0.00210752	0.026686	0.00914927	0.00800649	0.0123005	0.0186658	0.00498133	0.00997724	0.0140765	0.0059044	0.0087943	0.0260102	0.0463506	0.0145153	0.00618611	0.0136895	0.0129542	0.0396773	0.00551909	0.0195873	0.0141674	0.00124078	0.0405104	0.6043042	0.00397353	0.0114612	0.0226628	0.00696649	0.00159668	0.00654479	0.0119674	0.00199088	0.0145447	0.00111182	0.00816537	0.0274863	0.00413882	0.00620072	0.0116402	0.0127352	0.0240587	0.00274628	0.00352365	0.0127337	0.0136087	0.00163838	0.0632372	0.00907926	0.000533181	0.02169	0.0169384	0.00488047	0.0107135	0.0331346	0.0229853	0.0126387	0.0108025	0.000557723	0.00400758	0.0193541	0.00231797	0.0385577	0.00108697	0.00387282	0.0178383	0.000738614	0.00696352	0.00170771	0.013366	0.0105577	0.000471945	0.00446006	0.0010885	0.0101592	0.00308009	0.0116003	0.0239141	0.00851485	0.000302863	0.0134076	0.000118439	0.0179361	0.0172966	0.000736075	0.00061664	0.00131726	0.014697	0.00141949	0.00944458	0.0158056	0.00340944	0.00297763	0.00356003	0.0136461	0.010149	0.00210645	0.00267806	0.00702197	0.00151185	0.0191434	0.00656332	0.00574353	0.00882385	0.0133901	0.0035734	0.00715726	0.0100979	0.00423557	0.00630868	0.0186586	0.03325	0.0104127	0.00443766	0.00982027	0.0092928	0.0284629	0.00395917	0.0140511	0.0101631	0.000890085	0.0290605	1.394002
288	-27.00448	-199.7763	172.7718	0.0309753	0.00369335	0.0174046	0.00961526	0.00272318	0.0118307	0.0154458	0.00755442	0.00442354	0.00314701	0.00437485	0.00330389	0.00242041	0.0204226	0.00501582	0.00198416	0.0186167	0.0153792	0.00358059	0.0211549	0.0108307	0.00665196	0.0195586	0.00351167	0.0110029	0.0107433	0.00126344	0.018837	0.0110607	0.0527461	0.0197872	0.00917941	0.0127373	0.0317091	0.0127925	0.0204686	0.000690533	0.0214233	0.0252479	0.00564874	0.0467887	0.000164856	0.0167399	0.00626906	0.0115824	0.0160913	0.000398556	0.000410572	0.000805378	0.00510614	0.00659536	0.00493529	0.0128671	0.000396055	0.00626696	0.00250089	0.0021824	0.0013939	0.0082168	1.35789e-05	0.0172694	0.00659358	0.0117341	9.92059e-06	0.00925182	0.0073524	0.0207167	0.00118637	0.0062611	0.0156205	0.00710374	0.00601207	0.00572606	0.0189498	0.0233171	0.0364157	0.00593453	0.0596138	0.0226016	0.0043683	0.0035108	0.0195892	0.00112964	0.0105019	0.013462	0.00272618	0.0286215	0.0108401	0.00794874	0.0278654	0.0106928	0.00429144	0.01023	0.00428521	0.00102212	0.00207951	0.00703973	0.4586458	0.0278916	0.00332567	0.015672	0.00865805	0.00245208	0.0106529	0.0139082	0.00680237	0.00398317	0.00283372	0.00393933	0.00297498	0.00217945	0.0183895	0.00451649	0.00178664	0.0167634	0.0138482	0.00322414	0.0190489	0.00975246	0.00598975	0.0176115	0.00316208	0.00990756	0.00967379	0.00113766	0.0169617	0.00995962	0.0474952	0.0178174	0.00826559	0.0114693	0.0285524	0.011519	0.0184309	0.000621789	0.0192906	0.0227344	0.0050864	0.0421308	0.000148445	0.0150734	0.00564496	0.0104294	0.0144894	0.000358879	0.000369699	0.000725202	0.00459782	0.00593878	0.00444398	0.0115862	0.000356628	0.00564307	0.00225193	0.00196514	0.00125513	0.00739881	1.22271e-05	0.0155502	0.00593718	0.010566	8.93298e-06	0.00833079	0.00662046	0.0186543	0.00106826	0.0056378	0.0140655	0.00639656	0.00541356	0.00515603	0.0170633	0.0209959	0.0327905	0.00534374	0.0536791	0.0203515	0.00393343	0.0031613	0.0176391	0.00101718	0.00945646	0.0121218	0.00245478	0.0257722	0.00976093	0.00715743	0.0250913	0.00962833	0.00386422	0.0092116	0.00385861	0.000920368	0.00187249	0.00633891	1.110557
324	-47.66744	-220.0207	172.3533	0.00930882	0.00432554	0.0255937	0.00187675	5.34861e-05	0.0171194	0.0199602	0.00367763	0.0480003	0.0069433	0.00300761	0.00452472	0.0076893	0.0105165	0.0222305	0.0038913	0.024106	0.00755899	0.000727905	0.00339572	0.00665543	0.0131822	0.0136608	0.0021048	0.00290784	0.0246473	0.00568203	0.00456445	0.00806432	0.0662175	0.0476141	0.00978294	0.0097294	0.00363414	0.0210126	0.013467	0.000490822	0.0222881	0.0270747	0.010573	0.0480652	0.000470371	0.0170018	0.00795584	0.00227519	0.0192696	6.69415e-05	0.00553453	4.85141e-05	0.0221964	0.00479447	0.00460753	0.00272379	0.00367429	0.00220463	0.00438836	0.0121142	0.000191891	0.0109292	0.00300072	0.00473468	0.0153924	0.0127604	6.29672e-05	0.00436727	0.00901209	0.0370476	0.00386164	0.0125403	0.0169601	0.0267009	0.00386705	0.0203823	0.00834194	0.00544096	0.0253595	0.00267778	0.0174005	0.0169689	0.00912237	0.0317182	0.0101246	0.00104977	0.00146252	0.000668947	0.00141222	0.0151728	0.00771151	0.0129308	0.091366	0.0119055	0.0104932	0.0015853	0.015037	0.000125527	0.00256661	0.0249332	0.8374282	0.00774032	0.0035967	0.0212813	0.00156053	4.44739e-05	0.0142349	0.016597	0.00305797	0.0399124	0.00577338	0.00250084	0.00376232	0.00639368	0.00874452	0.0184847	0.00323563	0.0200442	0.00628533	0.000605256	0.00282355	0.00553402	0.010961	0.011359	0.00175015	0.00241788	0.0204944	0.00472463	0.00379536	0.00670552	0.0550601	0.0395914	0.00813455	0.00809004	0.0030218	0.017472	0.0111979	0.00040812	0.0185326	0.0225127	0.00879145	0.0399664	0.000391116	0.0141371	0.00661531	0.00189183	0.0160227	5.56621e-05	0.00460199	4.03396e-05	0.0184564	0.00398662	0.00383118	0.00226484	0.00305519	0.00183316	0.00364894	0.010073	0.000159558	0.00908764	0.00249511	0.00393691	0.0127988	0.0106104	5.23574e-05	0.0036314	0.00749359	0.0308053	0.00321097	0.0104273	0.0141024	0.0222019	0.00321547	0.016948	0.00693636	0.00452418	0.0210865	0.00222658	0.0144686	0.0141097	0.00758529	0.0263738	0.00841867	0.00087289	0.00121609	0.000556232	0.00117426	0.0126162	0.00641215	0.010752	0.0759712	0.00989944	0.00872514	0.00131819	0.0125033	0.000104376	0.00213415	0.020732	1.20264
