Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-48.66987	-221.1792	172.5093	0.6477635	1.221564
6	-49.7593	-222.2065	172.4472	0.8417782	1.116252
12	-40.82318	-213.5265	172.7033	0.5761088	1.103405
18	-42.2732	-215.0002	172.727	0.4123318	1.166346
24	-52.73142	-225.1239	172.3925	0.4484468	1.428412
30	-49.42997	-221.9753	172.5453	0.3661608	1.323717
36	-45.71592	-218.4464	172.7305	0.703959	0.9708264
42	-56.27703	-227.4744	171.1974	1.721248	1.446942
48	-50.06973	-222.6697	172.6	0.5828496	1.190353
54	-48.05985	-219.9255	171.8656	0.7133916	1.670177
60	-47.0438	-219.1362	172.0924	0.9991035	1.286302
66	-39.6076	-212.1609	172.5533	0.485113	1.286302
72	-41.91193	-214.4859	172.574	0.7500876	1.081459
78	-47.69286	-220.1421	172.4492	0.5343812	1.344842
84	-52.68081	-224.1418	171.461	0.9042644	1.823966
90	-39.72434	-211.7544	172.0301	0.9042644	1.411104
96	-48.53695	-221.2607	172.7237	0.5543013	1.099902
102	-35.46292	-208.3565	172.8936	0.6358563	0.8578215
108	-37.88817	-210.7612	172.873	0.5104505	0.985558
114	-43.67648	-215.7115	172.035	0.8133486	1.475944
120	-39.81191	-212.2278	172.4159	0.9652662	1.030684
126	-43.28665	-215.7488	172.4621	0.878052	1.06952
132	-41.25018	-212.5405	171.2903	1.419913	1.585416
138	-33.29638	-205.288	171.9917	0.7040866	1.585416
144	-42.85219	-214.6281	171.7759	1.595201	1.058739
150	-47.58814	-220.1592	172.5711	0.9754312	0.8540034
156	-32.25808	-204.9028	172.6447	0.5169752	1.193203
162	-31.52449	-203.6487	172.1242	1.223743	1.063899
168	-40.91638	-213.1979	172.2816	0.6986651	1.369909
174	-39.94955	-212.3618	172.4123	0.4373309	1.416728
180	-45.98158	-218.178	172.1965	0.9812884	1.214443
186	-41.62105	-214.3955	172.7745	0.4199264	1.122221
192	-53.8833	-225.4175	171.5342	1.361599	1.444978
198	-46.50812	-218.6847	172.1766	1.087127	1.139751
204	-38.15903	-210.6191	172.4601	0.9385273	1.013584
210	-38.8048	-210.9681	172.1633	1.19688	1.051913
216	-40.80796	-213.5171	172.7091	0.6149367	1.068967
222	-46.64875	-218.5028	171.8541	1.41652	1.140438
228	-43.77712	-215.6693	171.8922	1.072485	1.387696
234	-46.43169	-218.8122	172.3806	0.5642928	1.381851
240	-37.12466	-208.9043	171.7796	1.193408	1.381851
246	-40.09623	-211.9604	171.8642	0.7807532	1.625404
252	-44.59849	-216.0735	171.475	1.423323	1.445147
258	-40.44978	-212.5254	172.0756	1.336946	1.004212
264	-41.5537	-213.283	171.7293	0.9627729	1.592924
270	-41.4706	-214.1265	172.6558	0.7154877	1.034658
276	-45.58038	-218.2012	172.6209	0.8761508	0.9107218
282	-46.59432	-218.6955	172.1012	0.6657112	1.530416
288	-44.73572	-217.3064	172.5707	0.7636436	1.072424
294	-40.49638	-212.8357	172.3393	0.9981001	1.072424
300	-54.85348	-227.0115	172.1581	0.5563691	1.555138
306	-63.09657	-235.163	172.0664	0.8817109	1.400281
312	-52.90567	-225.3729	172.4672	0.4670846	1.363247
318	-51.78882	-223.5621	171.7733	0.6709031	1.762711
324	-58.23163	-230.3381	172.1065	0.7229176	1.487329
330	-61.20367	-231.8877	170.684	1.733538	1.810096
336	-52.3854	-224.4612	172.0758	1.169787	1.156385
342	-46.44829	-218.7368	172.2885	0.9151351	1.192162
348	-30.23596	-202.4427	172.2068	0.7181629	1.414198
354	-37.50099	-209.3563	171.8553	0.7394024	1.66015
360	-36.46315	-209.1951	172.7319	0.8708248	0.7809846
366	-32.14097	-204.1527	172.0117	0.8534	1.463802
372	-38.034	-210.1135	172.0795	0.8179864	1.438618
378	-33.83214	-206.2319	172.3998	0.708038	1.267727
384	-29.17543	-202.3419	173.1664	0.3832722	0.6788934
390	-37.70602	-209.118	171.412	1.177431	1.667475
396	-41.59847	-214.3611	172.7627	0.5202311	1.086144
402	-39.97197	-212.421	172.4491	0.5202311	1.352652
408	-61.71414	-232.3866	170.6725	1.448869	1.995671
414	-45.118	-217.5703	172.4523	0.5996144	1.302536
420	-57.10484	-229.6402	172.5354	0.6639861	1.187062
426	-49.97047	-222.3215	172.3511	0.6176494	1.371446
432	-49.85137	-221.5203	171.6689	0.6753308	1.832244
438	-68.58185	-240.8559	172.274	0.7849366	1.310971
444	-52.22354	-224.2088	171.9853	0.8112692	1.514836
450	-49.37138	-221.0643	171.693	1.214743	1.432763
456	-52.24759	-224.6126	172.365	0.5519482	1.401173
462	-56.24337	-228.6133	172.3699	0.9401089	1.097782
468	-39.52103	-212.1518	172.6308	0.6273767	1.131182
474	-38.12953	-210.7425	172.613	0.6479772	1.131182
480	-36.00043	-208.4386	172.4381	0.8270773	1.137387
486	-35.97169	-208.3808	172.4091	0.7915295	1.19318
492	-37.4367	-209.8579	172.4212	0.77896	1.19318
498	-39.82976	-212.16	172.3302	0.7190878	1.316091
504	-44.07191	-215.5139	171.4419	1.021277	1.756112
510	-43.15976	-215.8725	172.7128	0.7234388	0.9704776
516	-53.55351	-226.3142	172.7607	0.3399427	1.139603
522	-49.95649	-222.4783	172.5218	0.4872331	1.310887
528	-40.27965	-213.2075	172.9279	0.415069	0.976926
534	-45.50091	-217.9497	172.4488	0.713428	1.222575
540	-43.14295	-215.7852	172.6422	0.8312572	0.9356784
546	-52.83238	-224.8908	172.0584	0.8312572	1.444835
552	-52.34222	-225.267	172.9248	0.589936	0.8661636
558	-41.25587	-213.7266	172.4707	0.768995	1.158426
564	-53.19783	-225.1792	171.9813	0.8612965	1.480916
570	-43.26274	-215.7814	172.5186	0.5017524	1.30643
576	-41.36917	-213.861	172.4919	0.8022486	1.110805
582	-36.4728	-209.1726	172.6998	0.5412419	1.130184
588	-31.59676	-203.9879	172.3912	0.727771	1.259643
594	-40.03271	-212.0264	171.9937	0.7007144	1.586186
600	-36.68771	-209.1104	172.4227	0.7651004	1.203323
606	-45.81102	-218.4858	172.6748	0.9356364	0.7707384
612	-42.88108	-215.2702	172.3891	0.5871727	1.361119
618	-40.23442	-212.4616	172.2272	0.7223535	1.395329
