Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-584.7481	-740.1659	155.4178	1.810945	10.21312
6	-595.8049	-751.2226	155.4178	1.810945	10.21312
12	-602.877	-761.2647	158.3877	2.126198	8.477376
18	-605.9274	-757.5032	151.5759	2.073617	12.08696
24	-588.9718	-750.9305	161.9587	1.462772	6.922301
30	-601.7799	-762.7658	160.9859	1.688968	7.323791
36	-587.5331	-746.9313	159.3982	1.67977	8.177343
42	-585.7982	-747.595	161.7968	1.505217	6.986648
48	-582.2538	-745.3388	163.085	1.41807	6.337323
54	-582.3796	-745.9808	163.6012	1.39805	6.067496
60	-586.7888	-747.583	160.7942	1.427144	7.566833
66	-577.6032	-740.0565	162.4533	1.407748	6.68504
72	-587.2271	-747.0585	159.8314	1.707922	7.931411
78	-598.9793	-764.0491	165.0697	1.363581	5.281043
84	-601.9401	-765.9311	163.991	1.475775	5.812221
90	-604.3642	-763.8914	159.5271	1.702629	8.09647
96	-603.0905	-761.0737	157.9832	1.702629	8.916691
102	-587.7037	-751.0393	163.3356	1.403523	6.209075
108	-583.1	-746.5041	163.4041	1.641235	6.042385
114	-590.2503	-749.5892	159.3389	1.63313	8.233761
120	-598.0582	-751.4837	153.4255	1.879723	11.22198
126	-587.5425	-744.968	157.4255	2.024246	9.041679
132	-603.6993	-764.7985	161.0992	1.430909	7.401443
138	-594.4645	-754.7164	160.2519	1.384455	7.879583
144	-586.2104	-746.8002	160.5898	1.812015	7.47019
150	-598.8337	-763.0948	164.2611	1.253452	5.786087
156	-583.8034	-746.134	162.3306	1.495797	6.703764
162	-582.6308	-746.7587	164.1279	1.537873	5.703267
168	-581.4654	-745.4987	164.0333	1.726373	5.651808
174	-592.0254	-756.2488	164.2233	1.279961	5.792271
180	-582.3501	-743.1054	160.7553	2.063407	7.246539
186	-585.2509	-745.6514	160.4005	1.844539	7.554173
192	-587.2656	-749.0832	161.8176	1.363106	7.051924
198	-586.3199	-747.9495	161.6297	1.628647	7.010174
204	-592.5946	-751.2147	158.6201	1.838104	8.506974
210	-592.5984	-750.5065	157.9081	1.916847	8.842989
216	-601.176	-763.4318	162.2558	1.511116	6.735906
222	-595.8395	-758.1635	162.324	1.528173	6.689865
228	-606.6774	-764.8461	158.1687	1.797613	8.768036
234	-605.7886	-766.2029	160.4144	1.471425	7.746355
240	-611.3167	-770.2313	158.9146	1.446362	8.558616
246	-602.0223	-762.8627	160.8404	1.446362	7.531825
252	-591.7423	-750.2055	158.4632	1.571916	8.731569
258	-589.7006	-751.709	162.0084	1.498941	6.876008
264	-585.3699	-747.0501	161.6802	1.469309	7.06873
270	-579.142	-740.6316	161.4896	1.668654	7.063999
276	-586.2766	-747.9796	161.703	1.455307	7.063999
282	-589.0453	-750.8223	161.7771	1.324482	7.094532
288	-579.7438	-742.1202	162.3764	1.522654	6.664522
294	-586.3818	-744.2085	157.8267	1.770196	8.963805
300	-608.5743	-766.3634	157.7891	1.798976	8.968445
306	-595.9039	-758.464	162.5601	1.482108	6.58708
312	-590.7612	-752.8077	162.0465	1.581112	6.81111
318	-585.2394	-747.3045	162.0651	1.541927	6.822222
324	-599.8937	-759.166	159.2723	1.799617	8.18056
330	-586.3524	-746.6072	160.2548	1.571504	7.778146
336	-589.2187	-749.77	160.5513	1.481143	7.667945
342	-602.0202	-762.3509	160.3307	1.828031	7.600351
348	-597.6088	-759.9524	162.3436	1.36542	6.767176
354	-594.2744	-755.9789	161.7045	1.36542	7.111529
360	-592.1363	-753.8103	161.674	1.39599	7.111529
366	-577.3802	-737.0539	159.6737	1.648664	8.047114
372	-580.7347	-741.6792	160.9445	1.395835	7.503124
378	-580.0977	-741.1045	161.0068	1.333539	7.503124
384	-575.0946	-736.7952	161.7006	1.378638	7.106509
390	-584.0578	-745.733	161.6752	1.630136	6.984843
396	-586.3915	-747.182	160.7905	1.472838	7.544395
402	-583.5851	-744.2653	160.6802	1.583078	7.544395
408	-592.4131	-753.9677	161.5545	1.74575	6.987575
414	-575.9058	-735.423	159.5172	1.710206	8.097741
420	-595.6659	-757.8822	162.2164	1.523738	6.750389
426	-587.6626	-748.4615	160.799	1.523738	7.512571
432	-579.9924	-741.5046	161.5122	1.521782	7.130846
438	-580.989	-740.8068	159.8178	1.739011	7.922074
444	-584.041	-743.3169	159.2759	1.402416	8.390006
450	-596.6995	-759.4101	162.7106	1.310284	6.598622
456	-588.231	-748.8278	160.5969	1.819924	7.462164
462	-593.207	-753.7324	160.5254	1.891353	7.462164
468	-589.2616	-750.29	161.0284	1.388378	7.462164
